Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
EdwardRaff_JSAT,jsat.lossfunctions,HingeLoss,classify,Magic Number,The method contains a magic number: 2,47
EdwardRaff_JSAT,jsat.lossfunctions,SquaredLoss,loss,Magic Number,The method contains a magic number: 0.5,15
EdwardRaff_JSAT,jsat.lossfunctions,SquaredLoss,getConjugate,Magic Number,The method contains a magic number: 0.5,76
EdwardRaff_JSAT,jsat.lossfunctions,HuberLoss,loss,Magic Number,The method contains a magic number: 0.5,35
EdwardRaff_JSAT,jsat.lossfunctions,HuberLoss,loss,Magic Number,The method contains a magic number: 2,35
EdwardRaff_JSAT,jsat.lossfunctions,HuberLoss,getConjugate,Magic Number,The method contains a magic number: 0.5,110
EdwardRaff_JSAT,jsat.lossfunctions,EpsilonInsensitiveLoss,EpsilonInsensitiveLoss,Complex Conditional,The conditional expression eps < 0 || Double.isNaN(eps) || Double.isInfinite(eps) is complex.,49
EdwardRaff_JSAT,jsat.lossfunctions,EpsilonInsensitiveLoss,EpsilonInsensitiveLoss,Long Statement,The length of the statement "if (eps < 0 || Double.isNaN(eps) || Double.isInfinite(eps)) throw new IllegalArgumentException("Epsilon must be non-negative` not " + eps);" is 139.,49
EdwardRaff_JSAT,jsat.lossfunctions,LogisticLoss,loss,Magic Number,The method contains a magic number: 30,23
EdwardRaff_JSAT,jsat.lossfunctions,LogisticLoss,loss,Magic Number,The method contains a magic number: 30,23
EdwardRaff_JSAT,jsat.lossfunctions,LogisticLoss,deriv,Magic Number,The method contains a magic number: 30,40
EdwardRaff_JSAT,jsat.lossfunctions,LogisticLoss,deriv,Magic Number,The method contains a magic number: 30,40
EdwardRaff_JSAT,jsat.lossfunctions,LogisticLoss,deriv2,Magic Number,The method contains a magic number: 30,58
EdwardRaff_JSAT,jsat.lossfunctions,LogisticLoss,deriv2,Magic Number,The method contains a magic number: 30,58
EdwardRaff_JSAT,jsat.lossfunctions,LogisticLoss,classify,Magic Number,The method contains a magic number: 2,78
EdwardRaff_JSAT,jsat.lossfunctions,LogisticLoss,classify,Magic Number,The method contains a magic number: 30,78
EdwardRaff_JSAT,jsat.lossfunctions,LogisticLoss,classify,Magic Number,The method contains a magic number: 30,78
EdwardRaff_JSAT,jsat.lossfunctions,LogisticLoss,getDeriv2Max,Magic Number,The method contains a magic number: 4.0,111
EdwardRaff_JSAT,jsat.lossfunctions,LogisticLoss,getConjugate,Magic Number,The method contains a magic number: 0.5,129
EdwardRaff_JSAT,jsat.lossfunctions,LogisticLoss,getConjugate,Magic Number,The method contains a magic number: 0.5,129
EdwardRaff_JSAT,jsat.lossfunctions,LogisticLoss,getConjugate,Magic Number,The method contains a magic number: 1e-13,129
EdwardRaff_JSAT,jsat.lossfunctions,LogisticLoss,lipschitz,Magic Number,The method contains a magic number: 4,140
EdwardRaff_JSAT,jsat.outlier,DensityOutlier,DensityOutlier,Magic Number,The method contains a magic number: 0.05,41
EdwardRaff_JSAT,jsat.outlier,LoOP,LoOP,Magic Number,The method contains a magic number: 20,51
EdwardRaff_JSAT,jsat.outlier,LoOP,fit,Long Statement,The length of the statement "for (int i=start; i < end; i++) standard_distance[i]=Math.sqrt(all_knn_dists.get(i).stream().mapToDouble(z -> z * z).sum() / minPnts + 1e-6);" is 141.,100
EdwardRaff_JSAT,jsat.outlier,LoOP,fit,Magic Number,The method contains a magic number: 1e-6,100
EdwardRaff_JSAT,jsat.outlier,LoOP,score,Magic Number,The method contains a magic number: 1e-6,147
EdwardRaff_JSAT,jsat.outlier,LoOP,score,Magic Number,The method contains a magic number: 2,147
EdwardRaff_JSAT,jsat.outlier,LoOP,score,Magic Number,The method contains a magic number: 0.5,147
EdwardRaff_JSAT,jsat.outlier,IsolationForest,c,Magic Number,The method contains a magic number: 2,57
EdwardRaff_JSAT,jsat.outlier,IsolationForest,c,Magic Number,The method contains a magic number: 2,57
EdwardRaff_JSAT,jsat.outlier,IsolationForest,fit,Magic Number,The method contains a magic number: 2,67
EdwardRaff_JSAT,jsat.outlier,IsolationForest,score,Magic Number,The method contains a magic number: 0.5,82
EdwardRaff_JSAT,jsat.outlier,LinearOCSVM,fit,Magic Number,The method contains a magic number: 1e-6,71
EdwardRaff_JSAT,jsat.outlier,LOF,LOF,Magic Number,The method contains a magic number: 15,53
EdwardRaff_JSAT,jsat.outlier,LOF,score,Magic Number,The method contains a magic number: 1.25,138
EdwardRaff_JSAT,jsat.outlier,LinearOCSVMTest,testFit,Long Statement,The length of the statement "double numOutliersInOutliers=outlierData.getDataPoints().stream().mapToDouble(instance::score).filter(x -> x < 0).count();" is 122.,65
EdwardRaff_JSAT,jsat.outlier,LinearOCSVMTest,testFit,Magic Number,The method contains a magic number: 5000,65
EdwardRaff_JSAT,jsat.outlier,LinearOCSVMTest,testFit,Magic Number,The method contains a magic number: 64,65
EdwardRaff_JSAT,jsat.outlier,LinearOCSVMTest,testFit,Magic Number,The method contains a magic number: 10,65
EdwardRaff_JSAT,jsat.outlier,LinearOCSVMTest,testFit,Magic Number,The method contains a magic number: 15,65
EdwardRaff_JSAT,jsat.outlier,LinearOCSVMTest,testFit,Magic Number,The method contains a magic number: 0.1,65
