Project Name,Package Name,Architecture Smell,Cause of the Smell
EdwardRaff_JSAT,jsat.lossfunctions,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: jsat.lossfunctions; jsat.math; jsat.math.optimization
EdwardRaff_JSAT,jsat.lossfunctions,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: jsat.lossfunctions; jsat.classifiers; jsat.math; jsat.math.optimization
EdwardRaff_JSAT,jsat.lossfunctions,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: jsat.lossfunctions; jsat.classifiers; jsat.linear; jsat.math; jsat.math.optimization
EdwardRaff_JSAT,<All packages>,Dense Structure, The tool detected the smell because all the analyzed components exhibit excessive and dense dependencies among themselves. Average degree = 12.15. All the dependencies among components: from: jsat.lossfunctions to: jsat.classifiers; from: jsat.lossfunctions to: jsat.linear; from: jsat.lossfunctions to: jsat.math; from: jsat.outlier to: jsat.distributions.multivariate; from: jsat.outlier to: jsat; from: jsat.outlier to: jsat.classifiers; from: jsat.outlier to: jsat.utils.concurrent; from: jsat.outlier to: jsat.linear.distancemetrics; from: jsat.outlier to: jsat.linear.vectorcollection; from: jsat.outlier to: jsat.utils; from: jsat.outlier to: jsat.math; from: jsat.outlier to: jsat.linear; from: jsat.outlier to: jsat.math.optimization.stochastic; from: jsat.outlier to: jsat.utils.random; from: jsat.outlier to: jsat.datatransform.kernel; from: jsat.outlier to: jsat.distributions.kernels; from: jsat.regression to: jsat.classifiers; from: jsat.regression to: jsat.utils.concurrent; from: jsat.regression to: jsat.math; from: jsat.regression to: jsat.datatransform; from: jsat.regression to: jsat.regression.evaluation; from: jsat.regression to: jsat.utils.random; from: jsat.regression to: jsat.utils; from: jsat.regression to: jsat.math.rootfinding; from: jsat.regression to: jsat.distributions.kernels; from: jsat.regression to: jsat; from: jsat.regression to: jsat.linear; from: jsat.regression to: jsat.math.decayrates; from: jsat.regression to: jsat.distributions.multivariate; from: jsat.regression.evaluation to: jsat.utils; from: jsat.regression.evaluation to: jsat.math; from: jsat.linear to: jsat.utils; from: jsat.linear to: jsat.math; from: jsat.linear to: jsat; from: jsat.linear to: jsat.classifiers; from: jsat.linear to: jsat.linear.distancemetrics; from: jsat.linear to: jsat.distributions; from: jsat.linear to: jsat.utils.concurrent; from: jsat.linear to: jsat.utils.random; from: jsat.linear to: jsat.distributions.multivariate; from: jsat.linear.solvers to: jsat.linear; from: jsat.linear.distancemetrics to: jsat.linear; from: jsat.linear.distancemetrics to: jsat.utils; from: jsat.linear.distancemetrics to: jsat.utils.concurrent; from: jsat.linear.distancemetrics to: jsat; from: jsat.linear.distancemetrics to: jsat.classifiers; from: jsat.linear.distancemetrics to: jsat.regression; from: jsat.linear.distancemetrics to: jsat.distributions.multivariate; from: jsat.linear.distancemetrics to: jsat.utils.random; from: jsat.linear.vectorcollection to: jsat.linear.distancemetrics; from: jsat.linear.vectorcollection to: jsat.linear; from: jsat.linear.vectorcollection to: jsat.utils.concurrent; from: jsat.linear.vectorcollection to: jsat.math; from: jsat.linear.vectorcollection to: jsat.utils; from: jsat.linear.vectorcollection to: jsat.utils.random; from: jsat.linear.vectorcollection to: jsat.clustering; from: jsat.linear.vectorcollection to: jsat; from: jsat.linear.vectorcollection.lsh to: jsat.linear.distancemetrics; from: jsat.linear.vectorcollection.lsh to: jsat.linear; from: jsat.linear.vectorcollection.lsh to: jsat.utils.random; from: jsat.linear.vectorcollection.lsh to: jsat.distributions; from: jsat.linear.vectorcollection.lsh to: jsat.utils; from: jsat.linear.vectorcollection.lsh to: jsat.linear.vectorcollection; from: jsat.linear.vectorcollection.lsh to: jsat.math; from: jsat to: jsat.classifiers; from: jsat to: jsat.regression; from: jsat to: jsat.linear; from: jsat to: jsat.math; from: jsat to: jsat.utils; from: jsat to: jsat.datatransform; from: jsat to: jsat.utils.concurrent; from: jsat to: jsat.utils.random; from: jsat to: jsat.distributions.multivariate; from: jsat.utils to: jsat.utils.random; from: jsat.utils to: jsat.distributions; from: jsat.utils to: jsat.classifiers; from: jsat.utils to: jsat.linear; from: jsat.utils.concurrent to: jsat.utils; from: jsat.distributions to: jsat.linear; from: jsat.distributions to: jsat.text; from: jsat.distributions to: jsat.math; from: jsat.distributions to: jsat.testing.goodnessoffit; from: jsat.distributions to: jsat.math.integration; from: jsat.distributions to: jsat.math.rootfinding; from: jsat.distributions to: jsat.math.optimization.oned; from: jsat.distributions to: jsat.utils.random; from: jsat.distributions.multivariate to: jsat.distributions.empirical.kernelfunc; from: jsat.distributions.multivariate to: jsat.linear; from: jsat.distributions.multivariate to: jsat.math; from: jsat.distributions.multivariate to: jsat.utils.concurrent; from: jsat.distributions.multivariate to: jsat.math.optimization; from: jsat.distributions.multivariate to: jsat.distributions; from: jsat.distributions.multivariate to: jsat; from: jsat.distributions.multivariate to: jsat.utils; from: jsat.distributions.multivariate to: jsat.distributions.empirical; from: jsat.distributions.multivariate to: jsat.utils.random; from: jsat.distributions.kernels to: jsat.linear; from: jsat.distributions.kernels to: jsat.utils; from: jsat.distributions.kernels to: jsat; from: jsat.distributions.kernels to: jsat.text; from: jsat.distributions.kernels to: jsat.math; from: jsat.distributions.kernels to: jsat.utils.random; from: jsat.distributions.kernels to: jsat.math.optimization; from: jsat.distributions.kernels to: jsat.linear.distancemetrics; from: jsat.distributions.kernels to: jsat.classifiers; from: jsat.distributions.discrete to: jsat.math; from: jsat.distributions.discrete to: jsat.math.rootfinding; from: jsat.distributions.discrete to: jsat.linear; from: jsat.distributions.discrete to: jsat.utils.random; from: jsat.distributions.empirical.kernelfunc to: jsat.distributions; from: jsat.distributions.empirical to: jsat.linear; from: jsat.distributions.empirical to: jsat.math; from: jsat.distributions.empirical to: jsat.distributions; from: jsat.distributions.empirical to: jsat.distributions.empirical.kernelfunc; from: jsat.testing.goodnessoffit to: jsat.distributions; from: jsat.testing.goodnessoffit to: jsat.linear; from: jsat.testing.onesample to: jsat.distributions; from: jsat.testing.onesample to: jsat.linear; from: jsat.testing.onesample to: jsat.text; from: jsat.parameters to: jsat.linear.distancemetrics; from: jsat.parameters to: jsat; from: jsat.parameters to: jsat.distributions.empirical.kernelfunc; from: jsat.parameters to: jsat.math.decayrates; from: jsat.parameters to: jsat.distributions; from: jsat.parameters to: jsat.utils; from: jsat.parameters to: jsat.utils.concurrent; from: jsat.parameters to: jsat.regression; from: jsat.parameters to: jsat.classifiers; from: jsat.parameters to: jsat.utils.random; from: jsat.parameters to: jsat.classifiers.evaluation; from: jsat.parameters to: jsat.regression.evaluation; from: jsat.parameters to: jsat.linear; from: jsat.math to: jsat.distributions; from: jsat.math to: jsat.math.rootfinding; from: jsat.math to: jsat.linear; from: jsat.math to: jsat.utils; from: jsat.math to: jsat.utils.random; from: jsat.math to: jsat.math.optimization; from: jsat.math.optimization to: jsat.linear; from: jsat.math.optimization to: jsat.math; from: jsat.math.optimization to: jsat.utils; from: jsat.math.optimization to: jsat.utils.random; from: jsat.math.optimization to: jsat.classifiers; from: jsat.math.optimization to: jsat.lossfunctions; from: jsat.math.optimization to: jsat.classifiers.linear; from: jsat.math.optimization.oned to: jsat.math; from: jsat.math.optimization.stochastic to: jsat.linear; from: jsat.math.optimization.stochastic to: jsat.math.optimization; from: jsat.math.optimization.stochastic to: jsat.math; from: jsat.math.optimization.stochastic to: jsat.utils.random; from: jsat.math.optimization.stochastic to: jsat.classifiers; from: jsat.math.optimization.stochastic to: jsat.datatransform; from: jsat.math.optimization.stochastic to: jsat.classifiers.linear; from: jsat.math.optimization.stochastic to: jsat; from: jsat.math.rootfinding to: jsat.math; from: jsat.math.integration to: jsat.math; from: jsat.math.decayrates to: jsat.math; from: jsat.text.topicmodel to: jsat.utils; from: jsat.text.topicmodel to: jsat.linear; from: jsat.text.topicmodel to: jsat; from: jsat.text.topicmodel to: jsat.math; from: jsat.text.topicmodel to: jsat.utils.random; from: jsat.text.topicmodel to: jsat.utils.concurrent; from: jsat.text.topicmodel to: jsat.distributions.multivariate; from: jsat.text to: jsat.classifiers; from: jsat.text to: jsat.text.tokenizer; from: jsat.text to: jsat.text.wordweighting; from: jsat.text to: jsat.linear; from: jsat.text to: jsat.utils; from: jsat.text.tokenizer to: jsat.text.stemming; from: jsat.text.wordweighting to: jsat.linear; from: jsat.io to: jsat.classifiers; from: jsat.io to: jsat; from: jsat.io to: jsat.utils; from: jsat.io to: jsat.regression; from: jsat.io to: jsat.linear; from: jsat.io to: jsat.text; from: jsat.io to: jsat.utils.random; from: jsat.classifiers to: jsat.utils; from: jsat.classifiers to: jsat.linear; from: jsat.classifiers to: jsat.regression; from: jsat.classifiers to: jsat.utils.concurrent; from: jsat.classifiers to: jsat; from: jsat.classifiers to: jsat.datatransform; from: jsat.classifiers to: jsat.math; from: jsat.classifiers to: jsat.classifiers.evaluation; from: jsat.classifiers to: jsat.utils.random; from: jsat.classifiers.linear to: jsat.lossfunctions; from: jsat.classifiers.linear to: jsat.math.optimization.stochastic; from: jsat.classifiers.linear to: jsat.math.decayrates; from: jsat.classifiers.linear to: jsat.linear; from: jsat.classifiers.linear to: jsat.classifiers; from: jsat.classifiers.linear to: jsat.regression; from: jsat.classifiers.linear to: jsat; from: jsat.classifiers.linear to: jsat.classifiers.evaluation; from: jsat.classifiers.linear to: jsat.regression.evaluation; from: jsat.classifiers.linear to: jsat.datatransform; from: jsat.classifiers.linear to: jsat.classifiers.svm; from: jsat.classifiers.linear to: jsat.parameters; from: jsat.classifiers.linear to: jsat.utils; from: jsat.classifiers.linear to: jsat.utils.random; from: jsat.classifiers.linear to: jsat.utils.concurrent; from: jsat.classifiers.linear to: jsat.distributions; from: jsat.classifiers.linear to: jsat.math; from: jsat.classifiers.linear.kernelized to: jsat.distributions.kernels; from: jsat.classifiers.linear.kernelized to: jsat.utils; from: jsat.classifiers.linear.kernelized to: jsat.classifiers; from: jsat.classifiers.linear.kernelized to: jsat.linear; from: jsat.classifiers.linear.kernelized to: jsat; from: jsat.classifiers.linear.kernelized to: jsat.lossfunctions; from: jsat.classifiers.linear.kernelized to: jsat.utils.random; from: jsat.classifiers.linear.kernelized to: jsat.regression; from: jsat.classifiers.linear.kernelized to: jsat.classifiers.svm; from: jsat.classifiers.linear.kernelized to: jsat.distributions.multivariate; from: jsat.classifiers.linear.kernelized to: jsat.linear.distancemetrics; from: jsat.classifiers.imbalance to: jsat.classifiers; from: jsat.classifiers.imbalance to: jsat.linear.distancemetrics; from: jsat.classifiers.imbalance to: jsat.utils; from: jsat.classifiers.imbalance to: jsat.linear; from: jsat.classifiers.imbalance to: jsat.linear.vectorcollection; from: jsat.classifiers.imbalance to: jsat.utils.concurrent; from: jsat.classifiers.imbalance to: jsat.utils.random; from: jsat.classifiers.imbalance to: jsat; from: jsat.classifiers.boosting to: jsat.classifiers; from: jsat.classifiers.boosting to: jsat.utils.concurrent; from: jsat.classifiers.boosting to: jsat.regression; from: jsat.classifiers.boosting to: jsat.linear; from: jsat.classifiers.boosting to: jsat.math; from: jsat.classifiers.boosting to: jsat.utils; from: jsat.classifiers.boosting to: jsat.distributions; from: jsat.classifiers.boosting to: jsat; from: jsat.classifiers.boosting to: jsat.utils.random; from: jsat.classifiers.boosting to: jsat.classifiers.trees; from: jsat.classifiers.trees to: jsat.classifiers; from: jsat.classifiers.trees to: jsat.linear; from: jsat.classifiers.trees to: jsat.utils; from: jsat.classifiers.trees to: jsat.regression; from: jsat.classifiers.trees to: jsat.utils.random; from: jsat.classifiers.trees to: jsat; from: jsat.classifiers.trees to: jsat.math; from: jsat.classifiers.trees to: jsat.utils.concurrent; from: jsat.classifiers.trees to: jsat.classifiers.evaluation; from: jsat.classifiers.trees to: jsat.regression.evaluation; from: jsat.classifiers.trees to: jsat.parameters; from: jsat.classifiers.trees to: jsat.datatransform; from: jsat.classifiers.knn to: jsat.linear.distancemetrics; from: jsat.classifiers.knn to: jsat.linear; from: jsat.classifiers.knn to: jsat; from: jsat.classifiers.knn to: jsat.linear.vectorcollection; from: jsat.classifiers.knn to: jsat.utils; from: jsat.classifiers.knn to: jsat.regression; from: jsat.classifiers.knn to: jsat.math; from: jsat.classifiers.knn to: jsat.classifiers; from: jsat.classifiers.knn to: jsat.utils.random; from: jsat.classifiers.evaluation to: jsat.classifiers; from: jsat.classifiers.evaluation to: jsat.linear; from: jsat.classifiers.bayesian.graphicalmodel to: jsat.classifiers; from: jsat.classifiers.bayesian.graphicalmodel to: jsat.utils; from: jsat.classifiers.bayesian.graphicalmodel to: jsat.classifiers.bayesian; from: jsat.classifiers.bayesian to: jsat.classifiers; from: jsat.classifiers.bayesian to: jsat.utils.concurrent; from: jsat.classifiers.bayesian to: jsat.linear; from: jsat.classifiers.bayesian to: jsat.math; from: jsat.classifiers.bayesian to: jsat.distributions.multivariate; from: jsat.classifiers.bayesian to: jsat.distributions; from: jsat.classifiers.bayesian to: jsat; from: jsat.classifiers.bayesian to: jsat.utils.random; from: jsat.classifiers.bayesian to: jsat.utils; from: jsat.classifiers.calibration to: jsat.classifiers; from: jsat.classifiers.calibration to: jsat.linear; from: jsat.classifiers.calibration to: jsat; from: jsat.classifiers.calibration to: jsat.utils.random; from: jsat.classifiers.svm to: jsat.linear; from: jsat.classifiers.svm to: jsat.utils; from: jsat.classifiers.svm to: jsat; from: jsat.classifiers.svm to: jsat.utils.random; from: jsat.classifiers.svm to: jsat.distributions.kernels; from: jsat.classifiers.svm to: jsat.classifiers; from: jsat.classifiers.svm to: jsat.regression; from: jsat.classifiers.svm to: jsat.utils.concurrent; from: jsat.classifiers.svm to: jsat.classifiers.calibration; from: jsat.classifiers.svm to: jsat.clustering.kmeans; from: jsat.classifiers.svm.extended to: jsat.classifiers; from: jsat.classifiers.svm.extended to: jsat.linear; from: jsat.classifiers.svm.extended to: jsat.utils; from: jsat.classifiers.svm.extended to: jsat; from: jsat.classifiers.svm.extended to: jsat.utils.random; from: jsat.classifiers.neuralnetwork.activations to: jsat.linear; from: jsat.classifiers.neuralnetwork.activations to: jsat.math; from: jsat.classifiers.neuralnetwork to: jsat.linear; from: jsat.classifiers.neuralnetwork to: jsat.classifiers; from: jsat.classifiers.neuralnetwork to: jsat.utils; from: jsat.classifiers.neuralnetwork to: jsat.utils.concurrent; from: jsat.classifiers.neuralnetwork to: jsat.linear.distancemetrics; from: jsat.classifiers.neuralnetwork to: jsat.clustering; from: jsat.classifiers.neuralnetwork to: jsat.linear.vectorcollection; from: jsat.classifiers.neuralnetwork to: jsat.utils.random; from: jsat.classifiers.neuralnetwork to: jsat.math.decayrates; from: jsat.classifiers.neuralnetwork to: jsat.math; from: jsat.classifiers.neuralnetwork to: jsat; from: jsat.classifiers.neuralnetwork to: jsat.regression; from: jsat.classifiers.neuralnetwork to: jsat.distributions; from: jsat.classifiers.neuralnetwork to: jsat.parameters; from: jsat.classifiers.neuralnetwork to: jsat.clustering.kmeans; from: jsat.classifiers.neuralnetwork to: jsat.distributions.empirical.kernelfunc; from: jsat.classifiers.neuralnetwork to: jsat.math.optimization.stochastic; from: jsat.classifiers.neuralnetwork to: jsat.classifiers.neuralnetwork.regularizers; from: jsat.classifiers.neuralnetwork to: jsat.classifiers.neuralnetwork.initializers; from: jsat.classifiers.neuralnetwork.regularizers to: jsat.linear; from: jsat.classifiers.neuralnetwork.initializers to: jsat.linear; from: jsat.datatransform to: jsat.linear; from: jsat.datatransform to: jsat; from: jsat.datatransform to: jsat.classifiers; from: jsat.datatransform to: jsat.utils; from: jsat.datatransform to: jsat.utils.random; from: jsat.datatransform to: jsat.math; from: jsat.datatransform to: jsat.regression; from: jsat.datatransform to: jsat.parameters; from: jsat.datatransform to: jsat.distributions.multivariate; from: jsat.datatransform to: jsat.linear.distancemetrics; from: jsat.datatransform.visualization to: jsat; from: jsat.datatransform.visualization to: jsat.linear.distancemetrics; from: jsat.datatransform.visualization to: jsat.distributions; from: jsat.datatransform.visualization to: jsat.classifiers; from: jsat.datatransform.visualization to: jsat.linear.vectorcollection; from: jsat.datatransform.visualization to: jsat.utils.concurrent; from: jsat.datatransform.visualization to: jsat.utils; from: jsat.datatransform.visualization to: jsat.utils.random; from: jsat.datatransform.visualization to: jsat.math.rootfinding; from: jsat.datatransform.visualization to: jsat.math; from: jsat.datatransform.visualization to: jsat.linear; from: jsat.datatransform.kernel to: jsat.linear; from: jsat.datatransform.kernel to: jsat; from: jsat.datatransform.kernel to: jsat.classifiers; from: jsat.datatransform.kernel to: jsat.utils.random; from: jsat.datatransform.kernel to: jsat.distributions.kernels; from: jsat.datatransform.kernel to: jsat.clustering.kmeans; from: jsat.datatransform.kernel to: jsat.clustering; from: jsat.datatransform.kernel to: jsat.datatransform; from: jsat.datatransform.featureselection to: jsat.linear.distancemetrics; from: jsat.datatransform.featureselection to: jsat.linear.vectorcollection; from: jsat.datatransform.featureselection to: jsat.classifiers; from: jsat.datatransform.featureselection to: jsat; from: jsat.datatransform.featureselection to: jsat.linear; from: jsat.datatransform.featureselection to: jsat.utils; from: jsat.datatransform.featureselection to: jsat.utils.random; from: jsat.datatransform.featureselection to: jsat.datatransform; from: jsat.datatransform.featureselection to: jsat.regression; from: jsat.clustering to: jsat; from: jsat.clustering to: jsat.linear.distancemetrics; from: jsat.clustering to: jsat.math; from: jsat.clustering to: jsat.utils; from: jsat.clustering to: jsat.utils.random; from: jsat.clustering to: jsat.utils.concurrent; from: jsat.clustering to: jsat.linear.vectorcollection; from: jsat.clustering to: jsat.linear; from: jsat.clustering to: jsat.clustering.evaluation; from: jsat.clustering to: jsat.distributions.multivariate; from: jsat.clustering to: jsat.distributions.empirical.kernelfunc; from: jsat.clustering to: jsat.clustering.kmeans; from: jsat.clustering.dissimilarity to: jsat; from: jsat.clustering.dissimilarity to: jsat.linear.distancemetrics; from: jsat.clustering.dissimilarity to: jsat.classifiers; from: jsat.clustering.biclustering to: jsat.clustering; from: jsat.clustering.biclustering to: jsat.linear; from: jsat.clustering.biclustering to: jsat; from: jsat.clustering.biclustering to: jsat.utils.concurrent; from: jsat.clustering.biclustering to: jsat.utils; from: jsat.clustering.biclustering to: jsat.classifiers; from: jsat.clustering.hierarchical to: jsat.clustering.dissimilarity; from: jsat.clustering.hierarchical to: jsat; from: jsat.clustering.hierarchical to: jsat.math; from: jsat.clustering.hierarchical to: jsat.clustering.evaluation; from: jsat.clustering.hierarchical to: jsat.linear.distancemetrics; from: jsat.clustering.hierarchical to: jsat.utils; from: jsat.clustering.hierarchical to: jsat.utils.concurrent; from: jsat.clustering.hierarchical to: jsat.utils.random; from: jsat.clustering.kmeans to: jsat; from: jsat.clustering.kmeans to: jsat.linear; from: jsat.clustering.kmeans to: jsat.clustering; from: jsat.clustering.kmeans to: jsat.linear.distancemetrics; from: jsat.clustering.kmeans to: jsat.math; from: jsat.clustering.kmeans to: jsat.utils.random; from: jsat.clustering.kmeans to: jsat.distributions.kernels; from: jsat.clustering.kmeans to: jsat.utils.concurrent; from: jsat.clustering.kmeans to: jsat.distributions; from: jsat.clustering.kmeans to: jsat.utils; from: jsat.clustering.kmeans to: jsat.classifiers; from: jsat.clustering.evaluation to: jsat.linear.distancemetrics; from: jsat.clustering.evaluation to: jsat; from: jsat.clustering.evaluation to: jsat.linear; from: jsat.clustering.evaluation to: jsat.clustering; from: jsat.clustering.evaluation to: jsat.classifiers; from: jsat.clustering.evaluation to: jsat.utils; from: jsat.clustering.evaluation to: jsat.clustering.evaluation.intra; from: jsat.clustering.evaluation to: jsat.clustering.dissimilarity; from: jsat.clustering.evaluation.intra to: jsat.linear.distancemetrics; from: jsat.clustering.evaluation.intra to: jsat; from: jsat.clustering.evaluation.intra to: jsat.linear; from: jsat.driftdetectors to: jsat.math; from: jsat.driftdetectors to: jsat.distributions.
EdwardRaff_JSAT,jsat.regression,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: jsat.regression; jsat.classifiers
EdwardRaff_JSAT,jsat.regression,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: jsat.regression; jsat.classifiers; jsat
EdwardRaff_JSAT,jsat.regression,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): jsat.datatransform; jsat.regression.evaluation; jsat.distributions.kernels; jsat.distributions.multivariate
EdwardRaff_JSAT,jsat.regression.evaluation,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: jsat.regression.evaluation; jsat.utils; jsat.classifiers; jsat.regression
EdwardRaff_JSAT,jsat.regression.evaluation,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: jsat.regression.evaluation; jsat.utils; jsat.classifiers; jsat; jsat.regression
EdwardRaff_JSAT,jsat.linear,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 58
