Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
englishtown_vertx-when,com.englishtown.vertx.examples.integration,IntegrationTest,testWhenHttpClient,Magic Number,The method contains a magic number: 8080,68
englishtown_vertx-when,com.englishtown.vertx.examples.integration,IntegrationTest,testWhenHttpClient,Magic Number,The method contains a magic number: 200,68
englishtown_vertx-when,com.englishtown.vertx.promises.hk2,HK2WhenBinder,configure,Magic Number,The method contains a magic number: 10,14
englishtown_vertx-when,com.englishtown.vertx.promises,WhenHttpClient,request,Long Parameter List,The method has 5 parameters. ,25
englishtown_vertx-when,com.englishtown.vertx.promises,WhenHttpClient,requestAndReadBody,Long Parameter List,The method has 5 parameters. ,88
englishtown_vertx-when,com.englishtown.vertx.promises.impl,DefaultWhenHttpClient,request,Long Parameter List,The method has 5 parameters. ,42
englishtown_vertx-when,com.englishtown.vertx.promises.impl,DefaultWhenHttpClient,requestAndReadBody,Long Parameter List,The method has 5 parameters. ,75
englishtown_vertx-when,com.englishtown.vertx.promises.impl,DefaultWhenHttpClient,innerDoRequest,Long Parameter List,The method has 5 parameters. ,183
englishtown_vertx-when,com.englishtown.vertx.promises.impl,DefaultWhenHttpClientTest,testRequestAbs_Timeout,Magic Number,The method contains a magic number: 100,221
englishtown_vertx-when,com.englishtown.vertx.promises.impl,DefaultWhenHttpClientTest,testRequestAbs_Timeout,Magic Number,The method contains a magic number: 100L,221
englishtown_vertx-when,com.englishtown.vertx.promises.impl,DefaultWhenHttpClientTest,testRequestAbs_WriteQueueMaxSize,Magic Number,The method contains a magic number: 100,232
englishtown_vertx-when,com.englishtown.vertx.promises.impl,DefaultWhenHttpClientTest,testRequestAbs_WriteQueueMaxSize,Magic Number,The method contains a magic number: 100,232
englishtown_vertx-when,com.englishtown.vertx.promises.integration,IntegrationTestBase,testHttpRequest,Magic Number,The method contains a magic number: 200,63
englishtown_vertx-when,com.englishtown.vertx.promises.integration,IntegrationTestBase,testHttpRequestResponseBody,Magic Number,The method contains a magic number: 200,89
englishtown_vertx-when,com.englishtown.vertx.promises.integration,IntegrationTestBase,testHttpRequestResponseAndReadBody,Magic Number,The method contains a magic number: 200,115
englishtown_vertx-when,com.englishtown.vertx.promises.integration,HttpServerVerticle,start,Magic Number,The method contains a magic number: 8081,15
