Project Name,Package Name,Architecture Smell,Cause of the Smell
rocketscience-projects_javaslang,io.vavr.control,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: io.vavr.control; io.vavr.collection; io.vavr
rocketscience-projects_javaslang,io.vavr.control,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): io.vavr
rocketscience-projects_javaslang,io.vavr.control,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [HashCodes]; [Option; Option.Some; Option.None; Either; Either.LeftProjection; Either.RightProjection; Either.Left; Either.Right; Try; Try.Success; Try.Failure; Validation; Validation.Valid; Validation.Invalid; Validation.Builder; Validation.Builder3; Validation.Builder4; Validation.Builder5; Validation.Builder6; Validation.Builder7; Validation.Builder8; ValidationTest; ValidationTest.TestValidation; EitherLeftProjectionTest; OptionTest; TryTest; EitherTest; EitherRightProjectionTest]; [Try.WithResources1]; [Try.WithResources2]; [Try.WithResources3]; [Try.WithResources4]; [Try.WithResources5]; [Try.WithResources6]; [Try.WithResources7]; [Try.WithResources8]; [Try.TryModule]; [ValidationTest.PersonValidator]; [ValidationTest.Person]; [TryTest.Closeable]. LCC (Lack of Component Cohesion) = 0.34
rocketscience-projects_javaslang,io.vavr.collection,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 206
rocketscience-projects_javaslang,io.vavr.collection,God Component,The tool detected the smell in this component because the component contains high number of LOC (Lines Of Code). The total LOC of the component: 42782
rocketscience-projects_javaslang,io.vavr.collection,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: io.vavr.collection; io.vavr
rocketscience-projects_javaslang,io.vavr.collection,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: io.vavr.collection; io.vavr; io.vavr.concurrent
rocketscience-projects_javaslang,io.vavr.collection,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: io.vavr.collection; io.vavr; io.vavr.concurrent; io.vavr.control
rocketscience-projects_javaslang,io.vavr.collection,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): io.vavr; io.vavr.control
rocketscience-projects_javaslang,io.vavr.collection,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [HashMap; Traversable; AbstractMultimap; Multimap; Seq; LinkedHashMultimap; Iterator; Iterator.ArrayIterator; Iterator.CachedIterator; Iterator.Partner; Iterator.ConcatIterator; Iterator.DistinctIterator; Iterator.EmptyIterator; Iterator.GroupedIterator; Iterator.SingletonIterator; Iterator.RangeIntForwardIterator; Iterator.RangeIntBackwardIterator; Iterator.RangeLongForwardIterator; Iterator.RangeLongBackwardIterator; List; List.Nil; List.Cons; Set; JavaConverters; JavaConverters.ListIterator; Stream; Stream.Empty; Stream.Cons; Map; HashMultimap; SortedMap; Multimaps; Maps; RedBlackTree; RedBlackTree.RedBlackTreeModule; RedBlackTree.Node; RedBlackTree.Empty; LinkedHashMap; TreeSet; Collections; Tree; Tree.Node; Tree.Empty; TreeMap; Ordered; AbstractQueue; BitMappedTrie; Foldable; CharSeq; TreeMultimap; HashArrayMappedTrie; HashArrayMappedTrie.LeafNodeIterator; HashArrayMappedTrie.AbstractNode; Array; Comparators; BitSet; BitSet.Builder; BitSet.AbstractBitSet; BitSet.BitSetIterator; HashSet; HashSet.SerializationProxy; LinearSeq; IteratorTest; JavaConvertersTest; LinkedHashMultimapTest; VectorTest; IntMultimap; CharSeqTest; RedBlackTreeTest; AbstractTraversableTest; AbstractSeqTest; StreamTest; TreeTest; LinkedHashSetTest; HashArrayMappedTrieTest; HashArrayMappedTrieTest.Comparator; ListTest; TreeMultimapTest; VectorPropertyTest; TreeSetTest; AbstractLinearSeqTest; HashMapTest; AbstractSortedMapTest; TreeMapTest; AbstractMapTest; HashSetTest; AbstractSetTest; QuickSortTest; AbstractTraversableRangeTest; HashMultimapTest; CollectionsTest; AbstractMultimapTest; StringTest; ArrayTest; PriorityQueueTest; QueueTest; LinkedHashMapTest; IntMap; BitSetTest; ArrayType; ArrayType.BooleanArrayType; ArrayType.ByteArrayType; ArrayType.CharArrayType; ArrayType.DoubleArrayType; ArrayType.FloatArrayType; ArrayType.IntArrayType; ArrayType.LongArrayType; ArrayType.ShortArrayType; ArrayType.ObjectArrayType; HashMultimapOfEntriesTest; TreeMultimapOfEntriesTest; LinkedHashMultimapOfEntriesTest; TreeMapOfEntriesTest; LinkedHashMapOfEntriesTest; HashMapOfEntriesTest; Vector; IndexedSeq; AbstractIndexedSeqTest; Queue; Stream.AppendElements; LinkedHashSet; LinkedHashSet.SerializationProxy; SortedSet; SortedMultimap; AbstractSortedSetTest; PriorityQueue; PriorityQueue.Node; IntMod2; IntMod2Test]; [Traversable.TraversableModule]; [Vector.VectorModule]; [Vector.Combinations]; [IndexedSeq.IndexedSeqModule]; [IndexedSeq.Slice]; [IndexedSeq.Search]; [AbstractMultimap.SerializableSupplier]; [Multimap.ContainerType]; [LinkedHashMultimap.Builder]; [Iterator.IteratorModule]; [Iterator.Iterators]; [Iterator.BigDecimalHelper]; [List.SerializationProxy]; [List.Combinations]; [List.SplitAt]; [JavaConverters.ChangePolicy]; [JavaConverters.HasDelegate]; [JavaConverters.ListView]; [JavaConverters.Iterator]; [Stream.ConsImpl]; [Stream.SerializationProxy]; [Stream.AppendSelf]; [Stream.Combinations]; [Stream.DropRight]; [Stream.StreamFactory]; [Stream.StreamIterator]; [Stream.FlatMapIterator]; [HashMultimap.Builder]; [Maps.OfEntries]; [RedBlackTree.Color]; [Collections.IterableWithSize]; [Tree.SerializationProxy]; [Tree.Order]; [TreeMap.EntryComparator]; [TreeMap.Specific]; [TreeMap.Natural]; [BitMappedTrie.NodeModifier]; [BitMappedTrie.LeafVisitor]; [CharSeq.CharUnaryOperator]; [CharSeq.CharFunction]; [CharSeq.CharSeqModule]; [CharSeq.Combinations]; [TreeMultimap.Builder]; [HashArrayMappedTrie.HashArrayMappedTrieModule]; [HashArrayMappedTrie.Action]; [HashArrayMappedTrie.EmptyNode]; [HashArrayMappedTrie.LeafNode]; [HashArrayMappedTrie.LeafSingleton]; [HashArrayMappedTrie.LeafList]; [HashArrayMappedTrie.IndexedNode]; [HashArrayMappedTrie.ArrayNode]; [Array.ArrayModule]; [Array.Combinations]; [Comparators.NaturalComparator]; [BitSet.BitSet1]; [BitSet.BitSet2]; [BitSet.BitSetN]; [LinearSeq.LinearSeqModule]; [LinearSeq.Slice]; [LinearSeq.Search]; [IteratorTest.OptionSupplier]; [IteratorTest.ClassInitializer]; [JavaConvertersTest.A]; [JavaConvertersTest.B]; [JavaConvertersTest.C]; [JavaConvertersTest.ListFactory]; [JavaConvertersTest.ChangePolicy]; [JavaConvertersTest.ElementType]; [JavaConvertersTest.ElementNullability]; [IntMultimap.SpliteratorProxy]; [AbstractTraversableTest.NonComparable]; [HashArrayMappedTrieTest.WeakInteger]; [ComparatorsTest]; [AbstractMultimapTest.Incomparable]; [IntMap.SpliteratorProxy]; [BitSetTest.E]; [BitSetTest.Mapper]. LCC (Lack of Component Cohesion) = 0.38
rocketscience-projects_javaslang,io.vavr.collection.euler,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 57
rocketscience-projects_javaslang,io.vavr.collection.euler,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Euler37Test; Utils; Euler55Test; Euler44Test; Euler27Test; Euler02Test; Euler67Test; PrimeNumbers; Euler03Test; Euler10Test; Euler18Test]; [Euler71Test]; [Euler21Test]; [Euler12Test]; [Euler39Test]; [Euler32Test]; [Euler19Test]; [Euler99Test]; [Euler57Test]; [Euler25Test]; [Euler16Test]; [Euler11Test]; [Euler35Test]; [Euler34Test]; [Euler45Test]; [Euler30Test]; [Euler14Test]; [Sieve]; [Euler29Test]; [Euler17Test]; [Euler17Test.SolutionProblem17]; [Euler17Test.SolutionA]; [Euler17Test.SolutionB]; [Euler08Test]; [Euler43Test]; [Euler20Test]; [Euler36Test]; [Euler38Test]; [Euler33Test]; [Euler05Test]; [Euler24Test]; [Euler22Test]; [Euler26Test]; [Euler28Test]; [Euler09Test]; [Euler07Test]; [Euler06Test]; [Euler41Test]; [Euler15Test]; [Euler31Test]; [Euler23Test]; [Euler04Test]; [Euler01Test]; [Euler48Test]; [Euler13Test]; [Euler42Test]; [Euler40Test]. LCC (Lack of Component Cohesion) = 0.82
