Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
galenframework_galen,com.galenframework.rainbow4j,ImageHandler,readRgbModelFrom,Magic Number,The method contains a magic number: 16,45
galenframework_galen,com.galenframework.rainbow4j,ImageHandler,readRgbModelFrom,Magic Number,The method contains a magic number: 0xff,45
galenframework_galen,com.galenframework.rainbow4j,ImageHandler,readRgbModelFrom,Magic Number,The method contains a magic number: 8,45
galenframework_galen,com.galenframework.rainbow4j,ImageHandler,readRgbModelFrom,Magic Number,The method contains a magic number: 0xff,45
galenframework_galen,com.galenframework.rainbow4j,ImageHandler,readRgbModelFrom,Magic Number,The method contains a magic number: 2,45
galenframework_galen,com.galenframework.rainbow4j,ImageHandler,readRgbModelFrom,Magic Number,The method contains a magic number: 0xff,45
galenframework_galen,com.galenframework.rainbow4j,ImageHandler,readRgbModelFrom,Magic Number,The method contains a magic number: 3,45
galenframework_galen,com.galenframework.rainbow4j,ImageHandler,readRgbModelFrom,Magic Number,The method contains a magic number: 24,45
galenframework_galen,com.galenframework.rainbow4j,ImageHandler,readRgbModelFrom,Magic Number,The method contains a magic number: 0xff,45
galenframework_galen,com.galenframework.rainbow4j,ImageHandler,pickColor,Complex Conditional,The conditional expression x < width && y < height && x >= 0 && y >= 0 is complex.,69
galenframework_galen,com.galenframework.rainbow4j,ImageHandler,pickColor,Magic Number,The method contains a magic number: 0xff,69
galenframework_galen,com.galenframework.rainbow4j,ImageHandler,pickColor,Magic Number,The method contains a magic number: 0xff,69
galenframework_galen,com.galenframework.rainbow4j,ImageHandler,pickColor,Magic Number,The method contains a magic number: 2,69
galenframework_galen,com.galenframework.rainbow4j,ImageHandler,pickColor,Magic Number,The method contains a magic number: 0xff,69
galenframework_galen,com.galenframework.rainbow4j,ImageHandler,pickColor,Magic Number,The method contains a magic number: 3,69
galenframework_galen,com.galenframework.rainbow4j,ImageHandler,pickColor,Magic Number,The method contains a magic number: 0xff,69
galenframework_galen,com.galenframework.rainbow4j,ImageHandler,colorDiff,Long Statement,The length of the statement "return Math.abs(left.getRed() - right.getRed()) + Math.abs(left.getGreen() - right.getGreen()) + Math.abs(left.getBlue() - right.getBlue());" is 140.,83
galenframework_galen,com.galenframework.rainbow4j,ImageHandler,colorDiff,Magic Number,The method contains a magic number: 128,83
galenframework_galen,com.galenframework.rainbow4j,ImageHandler,colorDiff,Magic Number,The method contains a magic number: 128,83
galenframework_galen,com.galenframework.rainbow4j,ImageHandler,getImage,Magic Number,The method contains a magic number: 0xFF,94
galenframework_galen,com.galenframework.rainbow4j,ImageHandler,getImage,Magic Number,The method contains a magic number: 0xFF,94
galenframework_galen,com.galenframework.rainbow4j,ImageHandler,getImage,Magic Number,The method contains a magic number: 2,94
galenframework_galen,com.galenframework.rainbow4j,ImageHandler,getImage,Magic Number,The method contains a magic number: 0xFF,94
galenframework_galen,com.galenframework.rainbow4j,ImageHandler,getImage,Magic Number,The method contains a magic number: 3,94
galenframework_galen,com.galenframework.rainbow4j,ImageHandler,getImage,Magic Number,The method contains a magic number: 0xFF,94
galenframework_galen,com.galenframework.rainbow4j,ImageHandler,getImage,Magic Number,The method contains a magic number: 24,94
galenframework_galen,com.galenframework.rainbow4j,ImageHandler,getImage,Magic Number,The method contains a magic number: 16,94
galenframework_galen,com.galenframework.rainbow4j,ImageHandler,getImage,Magic Number,The method contains a magic number: 8,94
galenframework_galen,com.galenframework.rainbow4j,ImageHandler,setRGBA,Long Parameter List,The method has 6 parameters. ,117
galenframework_galen,com.galenframework.rainbow4j,ImageHandler,setRGBA,Magic Number,The method contains a magic number: 0xff,117
galenframework_galen,com.galenframework.rainbow4j,ImageHandler,setRGBA,Magic Number,The method contains a magic number: 0xff,117
galenframework_galen,com.galenframework.rainbow4j,ImageHandler,setRGBA,Magic Number,The method contains a magic number: 2,117
galenframework_galen,com.galenframework.rainbow4j,ImageHandler,setRGBA,Magic Number,The method contains a magic number: 0xff,117
galenframework_galen,com.galenframework.rainbow4j,ImageHandler,setRGBA,Magic Number,The method contains a magic number: 3,117
galenframework_galen,com.galenframework.rainbow4j,ImageHandler,setRGBA,Magic Number,The method contains a magic number: 0xff,117
galenframework_galen,com.galenframework.rainbow4j,Spectrum,getPercentage,Magic Number,The method contains a magic number: 256,36
galenframework_galen,com.galenframework.rainbow4j,Spectrum,getPercentage,Magic Number,The method contains a magic number: 256,36
galenframework_galen,com.galenframework.rainbow4j,Spectrum,getPercentage,Magic Number,The method contains a magic number: 256,36
galenframework_galen,com.galenframework.rainbow4j,Spectrum,getPercentage,Magic Number,The method contains a magic number: 256,36
galenframework_galen,com.galenframework.rainbow4j,Spectrum,getPercentage,Magic Number,The method contains a magic number: 100.d,36
galenframework_galen,com.galenframework.rainbow4j,Spectrum,getColorDistribution,Magic Number,The method contains a magic number: 100,86
galenframework_galen,com.galenframework.rainbow4j,Rainbow4J,readSpectrum,Magic Number,The method contains a magic number: 256,40
galenframework_galen,com.galenframework.rainbow4j,Rainbow4J,readSpectrum,Magic Number,The method contains a magic number: 256,44
galenframework_galen,com.galenframework.rainbow4j,Rainbow4J,compare,Long Statement,The length of the statement "return compare(imageA`imageB`new Rectangle(0`0`imageA.getWidth()`imageA.getHeight())`new Rectangle(0`0`imageB.getWidth()`imageB.getHeight())`options);" is 150.,54
galenframework_galen,com.galenframework.rainbow4j,Rainbow4J,compare,Complex Conditional,The conditional expression (offsetX == offsetY) || (offsetX < 0 && offsetX == -offsetY) || (offsetX > 0 && offsetX == 1 - offsetY) is complex.,62
galenframework_galen,com.galenframework.rainbow4j,Rainbow4J,compare,Complex Conditional,The conditional expression xA >= 0 && xA < imageAWidth && yA >= 0 && yA < imageAHeight is complex.,62
galenframework_galen,com.galenframework.rainbow4j,Rainbow4J,compare,Complex Method,Cyclomatic complexity of the method is 16,62
