Project Name,Package Name,Architecture Smell,Cause of the Smell
galenframework_galen,com.galenframework.rainbow4j,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.galenframework.rainbow4j; com.galenframework.rainbow4j.filters
galenframework_galen,com.galenframework.rainbow4j,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.galenframework.rainbow4j.filters
galenframework_galen,com.galenframework.rainbow4j,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ComparisonOptions; Rainbow4J; ImageCompareResult; ImageHandler; Spectrum]; [BufferUtils]. LCC (Lack of Component Cohesion) = 0.33
galenframework_galen,<All packages>,Dense Structure, The tool detected the smell because all the analyzed components exhibit excessive and dense dependencies among themselves. Average degree = 8.46. All the dependencies among components: from: com.galenframework.rainbow4j to: com.galenframework.rainbow4j.filters; from: com.galenframework.rainbow4j to: com.galenframework.rainbow4j.colorscheme; from: com.galenframework.rainbow4j.filters to: com.galenframework.rainbow4j; from: com.galenframework.rainbow4j.tests to: com.galenframework.rainbow4j; from: com.galenframework.rainbow4j.tests to: com.galenframework.rainbow4j.colorscheme; from: com.galenframework.rainbow4j.tests to: com.galenframework.rainbow4j.filters; from: com.galenframework.util to: com.galenframework.reports; from: com.galenframework.tests.integration to: com.galenframework.reports.model; from: com.galenframework.tests.integration to: com.galenframework.validation; from: com.galenframework.tests.integration to: com.galenframework.utils; from: com.galenframework.tests.integration to: com.galenframework.api; from: com.galenframework.tests.integration to: com.galenframework.config; from: com.galenframework.tests.integration to: com.galenframework.suite.actions; from: com.galenframework.testng to: com.galenframework.reports; from: com.galenframework.testng to: com.galenframework.support; from: com.galenframework.testng to: com.galenframework.reports.model; from: com.galenframework.testng to: com.galenframework.config; from: com.galenframework.support to: com.galenframework.reports.model; from: com.galenframework.support to: com.galenframework.speclang2.pagespec; from: com.galenframework.support to: com.galenframework.reports; from: com.galenframework.support to: com.galenframework.utils; from: com.galenframework.support to: com.galenframework.api; from: com.galenframework.junit to: com.galenframework.speclang2.pagespec; from: com.galenframework.junit to: com.galenframework.browser; from: com.galenframework.junit to: com.galenframework.reports.model; from: com.galenframework.junit to: com.galenframework.config; from: com.galenframework.junit to: com.galenframework.support; from: com.galenframework.junit to: com.galenframework.reports; from: com.galenframework.junit to: com.galenframework.utils; from: com.galenframework.reports to: com.galenframework.reports.json; from: com.galenframework.reports to: com.galenframework.reports.model; from: com.galenframework.reports to: com.galenframework.reports.nodes; from: com.galenframework.reports to: com.galenframework.specs.page; from: com.galenframework.reports to: com.galenframework.page; from: com.galenframework.reports to: com.galenframework.validation; from: com.galenframework.reports to: com.galenframework.specs; from: com.galenframework.reports to: com.galenframework.tests; from: com.galenframework.reports to: com.galenframework.suite; from: com.galenframework.reports to: com.galenframework.config; from: com.galenframework.reports to: com.galenframework.utils; from: com.galenframework.reports.nodes to: com.galenframework.reports.model; from: com.galenframework.reports.nodes to: com.galenframework.reports; from: com.galenframework.reports.nodes to: com.galenframework.suite.actions.mutation; from: com.galenframework.reports.model to: com.galenframework.page; from: com.galenframework.reports.model to: com.galenframework.specs; from: com.galenframework.reports.model to: com.galenframework.reports.nodes; from: com.galenframework.reports.json to: com.galenframework.reports; from: com.galenframework.utils to: com.galenframework.browser; from: com.galenframework.utils to: com.galenframework.rainbow4j; from: com.galenframework.utils to: com.galenframework.tests; from: com.galenframework.utils to: com.galenframework.specs.page; from: com.galenframework.utils to: com.galenframework.reports.model; from: com.galenframework.utils to: com.galenframework.reports; from: com.galenframework.utils to: com.galenframework.reports.nodes; from: com.galenframework.utils to: com.galenframework.suite.actions.mutation; from: com.galenframework.utils to: com.galenframework.config; from: com.galenframework.utils to: com.galenframework.page.selenium; from: com.galenframework.ocr to: com.galenframework.page; from: com.galenframework.ocr to: com.galenframework.ocr.google.pojo; from: com.galenframework.ocr to: com.galenframework.ocr.google.pojo.request; from: com.galenframework.ocr to: com.galenframework.config; from: com.galenframework.javascript to: com.galenframework.tests; from: com.galenframework.javascript to: com.galenframework.reports; from: com.galenframework.javascript to: com.galenframework.reports.model; from: com.galenframework.javascript to: com.galenframework.specs.page; from: com.galenframework.javascript to: com.galenframework.suite.actions.mutation; from: com.galenframework.javascript to: com.galenframework.speclang2.pagespec; from: com.galenframework.javascript to: com.galenframework.page; from: com.galenframework.javascript to: com.galenframework.api; from: com.galenframework.javascript to: com.galenframework.utils; from: com.galenframework.javascript to: com.galenframework.api.mutation; from: com.galenframework to: com.galenframework.tests; from: com.galenframework to: com.galenframework.runner; from: com.galenframework to: com.galenframework.reports; from: com.galenframework to: com.galenframework.validation; from: com.galenframework to: com.galenframework.actions; from: com.galenframework to: com.galenframework.config; from: com.galenframework.speclang2.pagespec to: com.galenframework.parser; from: com.galenframework.speclang2.pagespec to: com.galenframework.utils; from: com.galenframework.speclang2.pagespec to: com.galenframework.specs; from: com.galenframework.speclang2.pagespec to: com.galenframework.specs.page; from: com.galenframework.speclang2.pagespec to: com.galenframework.page; from: com.galenframework.speclang2.pagespec to: com.galenframework.speclang2.specs; from: com.galenframework.speclang2.pagespec to: com.galenframework.javascript; from: com.galenframework.speclang2.pagespec to: com.galenframework.page.selenium; from: com.galenframework.speclang2.pagespec to: com.galenframework.speclang2.pagespec.rules; from: com.galenframework.speclang2.pagespec.rules to: com.galenframework.parser; from: com.galenframework.speclang2.specs to: com.galenframework.parser; from: com.galenframework.speclang2.specs to: com.galenframework.specs; from: com.galenframework.speclang2.specs to: com.galenframework.rainbow4j.filters; from: com.galenframework.speclang2.specs to: com.galenframework.config; from: com.galenframework.speclang2.specs to: com.galenframework.utils; from: com.galenframework.config to: com.galenframework.specs; from: com.galenframework.config to: com.galenframework.utils; from: com.galenframework.parser to: com.galenframework.specs.page; from: com.galenframework.parser to: com.galenframework.specs; from: com.galenframework.parser to: com.galenframework.browser; from: com.galenframework.parser to: com.galenframework.utils; from: com.galenframework.parser to: com.galenframework.suite.reader; from: com.galenframework.parser to: com.galenframework.javascript; from: com.galenframework.parser to: com.galenframework.rainbow4j.colorscheme; from: com.galenframework.parser to: com.galenframework.page; from: com.galenframework.parser to: com.galenframework.config; from: com.galenframework.page to: com.galenframework.specs; from: com.galenframework.page to: com.galenframework.specs.page; from: com.galenframework.page.selenium to: com.galenframework.utils; from: com.galenframework.page.selenium to: com.galenframework.config; from: com.galenframework.page.selenium to: com.galenframework.specs.page; from: com.galenframework.page.selenium to: com.galenframework.page; from: com.galenframework.page.selenium to: com.galenframework.rainbow4j; from: com.galenframework.suite to: com.galenframework.browser; from: com.galenframework.suite to: com.galenframework.reports; from: com.galenframework.suite to: com.galenframework.validation; from: com.galenframework.suite to: com.galenframework.tests; from: com.galenframework.suite.reader to: com.galenframework.specs; from: com.galenframework.suite.reader to: com.galenframework.parser; from: com.galenframework.suite.reader to: com.galenframework.tests; from: com.galenframework.suite.reader to: com.galenframework.utils; from: com.galenframework.suite.reader to: com.galenframework.suite; from: com.galenframework.suite.actions to: com.galenframework.reports; from: com.galenframework.suite.actions to: com.galenframework.browser; from: com.galenframework.suite.actions to: com.galenframework.suite; from: com.galenframework.suite.actions to: com.galenframework.validation; from: com.galenframework.suite.actions to: com.galenframework.speclang2.pagespec; from: com.galenframework.suite.actions to: com.galenframework.reports.model; from: com.galenframework.suite.actions to: com.galenframework.api; from: com.galenframework.suite.actions to: com.galenframework.utils; from: com.galenframework.suite.actions to: com.galenframework.javascript; from: com.galenframework.suite.actions to: com.galenframework.tests; from: com.galenframework.suite.actions to: com.galenframework.suite.actions.mutation; from: com.galenframework.suite.actions to: com.galenframework.api.mutation; from: com.galenframework.suite.actions to: com.galenframework.specs.page; from: com.galenframework.suite.actions to: com.galenframework.page; from: com.galenframework.suite.actions.mutation to: com.galenframework.page; from: com.galenframework.suite.actions.mutation to: com.galenframework.reports.model; from: com.galenframework.runner to: com.galenframework.tests; from: com.galenframework.runner to: com.galenframework.validation; from: com.galenframework.runner to: com.galenframework.specs; from: com.galenframework.runner to: com.galenframework.suite; from: com.galenframework.runner to: com.galenframework.specs.page; from: com.galenframework.runner to: com.galenframework.reports; from: com.galenframework.runner to: com.galenframework.browser; from: com.galenframework.runner to: com.galenframework.javascript; from: com.galenframework.runner to: com.galenframework.runner.events; from: com.galenframework.runner.events to: com.galenframework.reports; from: com.galenframework.runner.events to: com.galenframework.tests; from: com.galenframework.generator to: com.galenframework.generator.raycast; from: com.galenframework.generator to: com.galenframework.generator.filters; from: com.galenframework.generator to: com.galenframework.generator.builders; from: com.galenframework.generator to: com.galenframework.page; from: com.galenframework.generator to: com.galenframework.generator.model; from: com.galenframework.generator.builders to: com.galenframework.generator; from: com.galenframework.generator.builders to: com.galenframework.page; from: com.galenframework.generator.builders to: com.galenframework.generator.raycast; from: com.galenframework.generator.model to: com.galenframework.generator; from: com.galenframework.generator.suggestions to: com.galenframework.generator; from: com.galenframework.generator.suggestions to: com.galenframework.page; from: com.galenframework.generator.suggestions to: com.galenframework.generator.builders; from: com.galenframework.generator.raycast to: com.galenframework.generator; from: com.galenframework.generator.raycast to: com.galenframework.page; from: com.galenframework.validation to: com.galenframework.page; from: com.galenframework.validation to: com.galenframework.specs; from: com.galenframework.validation to: com.galenframework.config; from: com.galenframework.validation to: com.galenframework.speclang2.pagespec; from: com.galenframework.validation to: com.galenframework.specs.page; from: com.galenframework.validation to: com.galenframework.suite; from: com.galenframework.validation to: com.galenframework.browser; from: com.galenframework.validation to: com.galenframework.tests; from: com.galenframework.validation to: com.galenframework.reports.model; from: com.galenframework.validation.specs to: com.galenframework.specs; from: com.galenframework.validation.specs to: com.galenframework.page; from: com.galenframework.validation.specs to: com.galenframework.validation; from: com.galenframework.validation.specs to: com.galenframework.reports.model; from: com.galenframework.validation.specs to: com.galenframework.rainbow4j.colorscheme; from: com.galenframework.validation.specs to: com.galenframework.rainbow4j; from: com.galenframework.validation.specs to: com.galenframework.config; from: com.galenframework.validation.specs to: com.galenframework.browser; from: com.galenframework.validation.specs to: com.galenframework.speclang2.pagespec; from: com.galenframework.validation.specs to: com.galenframework.specs.page; from: com.galenframework.validation.specs to: com.galenframework.utils; from: com.galenframework.validation.specs to: com.galenframework.ocr; from: com.galenframework.specs to: com.galenframework.page; from: com.galenframework.specs.page to: com.galenframework.utils; from: com.galenframework.specs.page to: com.galenframework.specs; from: com.galenframework.specs.colors to: com.galenframework.specs; from: com.galenframework.specs.colors to: com.galenframework.rainbow4j.colorscheme; from: com.galenframework.browser to: com.galenframework.utils; from: com.galenframework.browser to: com.galenframework.config; from: com.galenframework.browser to: com.galenframework.javascript; from: com.galenframework.browser.mutation to: com.galenframework.page; from: com.galenframework.browser.mutation to: com.galenframework.browser; from: com.galenframework.browser.mutation to: com.galenframework.suite.actions.mutation; from: com.galenframework.api to: com.galenframework.browser; from: com.galenframework.api to: com.galenframework.speclang2.pagespec; from: com.galenframework.api to: com.galenframework.specs.page; from: com.galenframework.api to: com.galenframework.validation; from: com.galenframework.api to: com.galenframework.page; from: com.galenframework.api to: com.galenframework.rainbow4j; from: com.galenframework.api to: com.galenframework.utils; from: com.galenframework.api to: com.galenframework.reports.model; from: com.galenframework.api.mutation to: com.galenframework.validation; from: com.galenframework.api.mutation to: com.galenframework.browser; from: com.galenframework.api.mutation to: com.galenframework.suite.actions.mutation; from: com.galenframework.api.mutation to: com.galenframework.speclang2.pagespec; from: com.galenframework.api.mutation to: com.galenframework.specs.page; from: com.galenframework.api.mutation to: com.galenframework.browser.mutation; from: com.galenframework.api.mutation to: com.galenframework.reports.model; from: com.galenframework.api.mutation to: com.galenframework.api; from: com.galenframework.actions to: com.galenframework.runner; from: com.galenframework.actions to: com.galenframework.config; from: com.galenframework.actions to: com.galenframework.utils; from: com.galenframework.actions to: com.galenframework.suite.reader; from: com.galenframework.actions to: com.galenframework.reports.model; from: com.galenframework.actions to: com.galenframework.tests; from: com.galenframework.actions to: com.galenframework.javascript; from: com.galenframework.actions to: com.galenframework.generator; from: com.galenframework.actions to: com.galenframework.generator.builders; from: com.galenframework.actions to: com.galenframework.browser; from: com.galenframework.actions to: com.galenframework.suite.actions.mutation; from: com.galenframework.tests to: com.galenframework.reports; from: com.galenframework.tests to: com.galenframework.runner; from: com.galenframework.components to: com.galenframework.validation; from: com.galenframework.components to: com.galenframework.specs; from: com.galenframework.components to: com.galenframework.suite; from: com.galenframework.components to: com.galenframework.specs.page; from: com.galenframework.components to: com.galenframework.tests; from: com.galenframework.components to: com.galenframework.page; from: com.galenframework.components to: com.galenframework.components.validation; from: com.galenframework.components.report to: com.galenframework.specs; from: com.galenframework.components.report to: com.galenframework.runner; from: com.galenframework.components.report to: com.galenframework.tests; from: com.galenframework.components.report to: com.galenframework.components; from: com.galenframework.components.report to: com.galenframework.suite.actions; from: com.galenframework.components.report to: com.galenframework.specs.page; from: com.galenframework.components.report to: com.galenframework.reports; from: com.galenframework.components.mocks.driver to: com.galenframework.rainbow4j; from: com.galenframework.components.mocks.driver to: com.galenframework.utils; from: com.galenframework.components.validation to: com.galenframework.validation; from: com.galenframework.components.validation to: com.galenframework.specs; from: com.galenframework.components.validation to: com.galenframework.suite; from: com.galenframework.components.validation to: com.galenframework.specs.page; from: com.galenframework.components.validation to: com.galenframework.page; from: com.galenframework.components.specs to: com.galenframework.specs.page; from: com.galenframework.tests.reports to: com.galenframework.reports; from: com.galenframework.tests.reports to: com.galenframework.reports.nodes; from: com.galenframework.tests.utils to: com.galenframework.utils; from: com.galenframework.tests.javascript to: com.galenframework.javascript; from: com.galenframework.tests.javascript to: com.galenframework.components; from: com.galenframework.tests.speclang2.pagespec to: com.galenframework.specs.page; from: com.galenframework.tests.speclang2.pagespec to: com.galenframework.components.mocks.driver; from: com.galenframework.tests.speclang2.pagespec to: com.galenframework.page; from: com.galenframework.tests.speclang2 to: com.galenframework.rainbow4j.filters; from: com.galenframework.tests.speclang2 to: com.galenframework.rainbow4j.colorscheme; from: com.galenframework.tests.speclang2 to: com.galenframework.config; from: com.galenframework.tests.parser to: com.galenframework.suite; from: com.galenframework.tests.parser to: com.galenframework.browser; from: com.galenframework.tests.parser to: com.galenframework.config; from: com.galenframework.tests.parser to: com.galenframework.parser; from: com.galenframework.tests.parser to: com.galenframework.suite.reader; from: com.galenframework.tests.parser to: com.galenframework.tests; from: com.galenframework.tests.parser to: com.galenframework.specs.page; from: com.galenframework.tests.parser to: com.galenframework.specs; from: com.galenframework.tests.page.selenium to: com.galenframework.page; from: com.galenframework.tests.page.selenium to: com.galenframework.page.selenium; from: com.galenframework.tests.page to: com.galenframework.page; from: com.galenframework.tests.runner to: com.galenframework.reports.model; from: com.galenframework.tests.runner to: com.galenframework.components.report; from: com.galenframework.tests.runner to: com.galenframework.config; from: com.galenframework.tests.runner to: com.galenframework.parser; from: com.galenframework.tests.runner to: com.galenframework.specs; from: com.galenframework.tests.runner to: com.galenframework.actions; from: com.galenframework.tests.runner to: com.galenframework.components; from: com.galenframework.tests.runner to: com.galenframework; from: com.galenframework.tests.runner to: com.galenframework.runner; from: com.galenframework.tests.runner to: com.galenframework.tests; from: com.galenframework.tests.runner to: com.galenframework.validation; from: com.galenframework.tests.generator.builders to: com.galenframework.generator.builders; from: com.galenframework.tests.generator to: com.galenframework.generator.builders; from: com.galenframework.tests.generator to: com.galenframework.generator; from: com.galenframework.tests.generator.suggestions to: com.galenframework.generator.suggestions; from: com.galenframework.tests.validation to: com.galenframework.specs; from: com.galenframework.tests.validation to: com.galenframework.specs.colors; from: com.galenframework.tests.validation to: com.galenframework.specs.page; from: com.galenframework.tests.validation to: com.galenframework.page; from: com.galenframework.tests.validation to: com.galenframework.validation; from: com.galenframework.tests.validation to: com.galenframework.components.validation; from: com.galenframework.tests.validation to: com.galenframework.reports.model; from: com.galenframework.tests.validation to: com.galenframework.ocr; from: com.galenframework.tests.validation to: com.galenframework.validation.specs; from: com.galenframework.tests.validation to: com.galenframework.rainbow4j; from: com.galenframework.tests.specs to: com.galenframework.specs; from: com.galenframework.tests.specs to: com.galenframework.validation.specs; from: com.galenframework.tests.specs.reader.rules to: com.galenframework.speclang2.pagespec.rules; from: com.galenframework.tests.browser to: com.galenframework.browser; from: com.galenframework.tests.browser to: com.galenframework.components; from: com.galenframework.tests.api.mutation to: com.galenframework.validation; from: com.galenframework.tests.api.mutation to: com.galenframework.suite.actions.mutation; from: com.galenframework.tests.api.mutation to: com.galenframework.api.mutation; from: com.galenframework.tests.api to: com.galenframework.specs; from: com.galenframework.tests.api to: com.galenframework.reports.model; from: com.galenframework.tests.api to: com.galenframework.speclang2.pagespec; from: com.galenframework.tests.api to: com.galenframework.specs.page; from: com.galenframework.tests.api to: com.galenframework.components.mocks.driver; from: com.galenframework.tests.api to: com.galenframework.api; from: com.galenframework.tests.action to: com.galenframework.components.validation; from: com.galenframework.tests.action to: com.galenframework.suite.actions; from: com.galenframework.tests.action to: com.galenframework.browser; from: com.galenframework.tests.action to: com.galenframework.validation; from: com.galenframework.tests.action to: com.galenframework.specs.page; from: com.galenframework.tests.action to: com.galenframework.components; from: com.galenframework.tests.action to: com.galenframework.tests; from: com.galenframework.tests.action to: com.galenframework.components.mocks.driver; from: com.galenframework.tests.action to: com.galenframework.suite.
galenframework_galen,com.galenframework.rainbow4j.filters,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.galenframework.rainbow4j.filters; com.galenframework.rainbow4j
galenframework_galen,com.galenframework.rainbow4j.filters,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [SaturationFilter; ImageFilter; ContrastFilter; BlurFilter; ReplaceColorsFilter; QuantinizeFilter; DenoiseFilter; EdgesFilter; MaskFilter]; [ReplaceColorsDefinition]. LCC (Lack of Component Cohesion) = 0.2
galenframework_galen,com.galenframework.rainbow4j.tests,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: com.galenframework.rainbow4j; com.galenframework.rainbow4j.colorscheme.
galenframework_galen,com.galenframework.support,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.galenframework.speclang2.pagespec; com.galenframework.api
galenframework_galen,com.galenframework.junit,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [GalenSpecRunner]; [GalenSpecRunner.JUnitListener]; [JUnitStepListener]; [GalenReportTestRunner]; [GalenJUnitTestBase; GalenJUnitTestBaseIT]; [GalenSpecRunnerIT]; [GalenSpecRunnerIT.ValidSpec]; [GalenSpecRunnerIT.InapplicableSpec]; [GalenSpecRunnerIT.ExcludeTag]; [GalenSpecRunnerIT.IncludeTag]; [GalenSpecRunnerIT.NoSizeAnnotation]; [GalenSpecRunnerIT.NoSpecAnnotation]; [GalenSpecRunnerIT.NoUrlAnnotation]. LCC (Lack of Component Cohesion) = 0.93
galenframework_galen,com.galenframework.reports,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.galenframework.reports; com.galenframework.reports.json
