Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
iipc_webarchive-commons,org.archive.hadoop,PerMapOutputFormat,getOutputFormat,Long Statement,The length of the statement "return ReflectionUtils.newInstance(job.getClass("permap.output.format.class"`SequenceFileOutputFormat.class`OutputFormat.class)`job);" is 133.,97
iipc_webarchive-commons,org.archive.hadoop,ArchiveJSONViewLoader,applyView,Magic Number,The method contains a magic number: 2,71
iipc_webarchive-commons,org.archive.hadoop,ArchiveMetadataLoader,ArchiveMetadataLoader,Magic Number,The method contains a magic number: 3,32
iipc_webarchive-commons,org.archive.hadoop.func,URLResolverFunc,isAbsolute,Long Statement,The length of the statement "return url.startsWith("http://") || url.startsWith("https://") || url.startsWith("ftp://")|| url.startsWith("feed://")|| url.startsWith("mailto:")|| url.startsWith("mail:")|| url.startsWith("javascript:")|| url.startsWith("rtsp://");" is 233.,23
iipc_webarchive-commons,org.archive.hadoop.func,URLResolverFunc,exec,Magic Number,The method contains a magic number: 3,87
iipc_webarchive-commons,org.archive.hadoop.func,URLResolverFunc,exec,Magic Number,The method contains a magic number: 2,87
iipc_webarchive-commons,org.archive.hadoop.func,TupleFunc,exec,Magic Number,The method contains a magic number: 2,31
iipc_webarchive-commons,org.archive.format.http,HttpHeaderObserver,headerParsed,Long Parameter List,The method has 6 parameters. ,5
iipc_webarchive-commons,org.archive.format.http,DumpingHTTPParseObserver,headerParsed,Long Parameter List,The method has 6 parameters. ,16
iipc_webarchive-commons,org.archive.format.http,HttpHeaderParser,doParse,Magic Number,The method contains a magic number: 127,78
iipc_webarchive-commons,org.archive.format.http,HttpHeaderParser,doParse,Magic Number,The method contains a magic number: 0xff,78
iipc_webarchive-commons,org.archive.format.http,HttpHeaderParser,isLegalNameByte,Magic Number,The method contains a magic number: 31,406
iipc_webarchive-commons,org.archive.format.http,HttpHeaderParser,isLegalNameByte,Magic Number,The method contains a magic number: 128,406
