Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
shilad_wikibrain,org.wikibrain.core.nlp,Dictionary,countWords,Magic Number,The method contains a magic number: 2,255
shilad_wikibrain,org.wikibrain.core.nlp,Dictionary,countUnigram,Complex Method,Cyclomatic complexity of the method is 8,269
shilad_wikibrain,org.wikibrain.core.nlp,Dictionary,countUnigram,Magic Number,The method contains a magic number: 3,269
shilad_wikibrain,org.wikibrain.core.nlp,Dictionary,write,Complex Method,Cyclomatic complexity of the method is 10,406
shilad_wikibrain,org.wikibrain.core.nlp,Dictionary,read,Complex Method,Cyclomatic complexity of the method is 18,464
shilad_wikibrain,org.wikibrain.core.nlp,Dictionary,read,Magic Number,The method contains a magic number: 3,464
shilad_wikibrain,org.wikibrain.core.nlp,Dictionary,read,Magic Number,The method contains a magic number: 3,464
shilad_wikibrain,org.wikibrain.core.nlp,Dictionary,read,Magic Number,The method contains a magic number: 2,464
shilad_wikibrain,org.wikibrain.core.nlp,Dictionary,read,Magic Number,The method contains a magic number: 2,464
shilad_wikibrain,org.wikibrain.core.nlp,Dictionary,getMentionCount,Magic Number,The method contains a magic number: 5,573
shilad_wikibrain,org.wikibrain.core.nlp,Dictionary,getMentionCount,Magic Number,The method contains a magic number: 5,573
shilad_wikibrain,org.wikibrain.core.nlp,Dictionary,getMentionCount,Magic Number,The method contains a magic number: 3,573
shilad_wikibrain,org.wikibrain.core.nlp,Dictionary,getFrequentUnigramsAndMentions,Complex Method,Cyclomatic complexity of the method is 10,672
shilad_wikibrain,org.wikibrain.core.nlp,Dictionary,makeMentionUrl,Long Statement,The length of the statement "return "/w/" + language.getLangCode() + "/"+ page.getLocalId()+ "/"+ page.getTitle().getCanonicalTitle().replaceAll(" "`"_");" is 125.,747
shilad_wikibrain,org.wikibrain.core.nlp,DictionaryBenchmarker,main,Magic Number,The method contains a magic number: 10,12
shilad_wikibrain,org.wikibrain.core.nlp,DictionaryTest,testSimple,Magic Number,The method contains a magic number: 429,23
shilad_wikibrain,org.wikibrain.core.nlp,DictionaryTest,testSimple,Magic Number,The method contains a magic number: 23,23
shilad_wikibrain,org.wikibrain.core.nlp,DictionaryTest,testSimple,Magic Number,The method contains a magic number: 6,23
shilad_wikibrain,org.wikibrain.core.nlp,DictionaryTest,testSimple,Magic Number,The method contains a magic number: 3,23
shilad_wikibrain,org.wikibrain.core.nlp,DictionaryTest,testSimple,Magic Number,The method contains a magic number: 3,23
shilad_wikibrain,org.wikibrain.core.nlp,DictionaryTest,testSimple,Magic Number,The method contains a magic number: 252,23
shilad_wikibrain,org.wikibrain.core.nlp,DictionaryTest,testSimple,Magic Number,The method contains a magic number: 2,23
shilad_wikibrain,org.wikibrain.core.nlp,DictionaryTest,testSimple,Magic Number,The method contains a magic number: 3,23
shilad_wikibrain,org.wikibrain.core.nlp,DictionaryTest,testSimple,Magic Number,The method contains a magic number: 2,23
shilad_wikibrain,org.wikibrain.core.nlp,DictionaryTest,testSimple,Magic Number,The method contains a magic number: 4,23
shilad_wikibrain,org.wikibrain.core.nlp,DictionaryTest,testSimple,Magic Number,The method contains a magic number: 12,23
shilad_wikibrain,org.wikibrain.core.nlp,DictionaryTest,testSimple,Magic Number,The method contains a magic number: 3,23
shilad_wikibrain,org.wikibrain.core.nlp,DictionaryTest,testSimple,Magic Number,The method contains a magic number: 4,23
shilad_wikibrain,org.wikibrain.core.nlp,DictionaryTest,testSimple,Magic Number,The method contains a magic number: 3,23
shilad_wikibrain,org.wikibrain.core.nlp,DictionaryTest,testSimple,Magic Number,The method contains a magic number: 4,23
shilad_wikibrain,org.wikibrain.core.nlp,DictionaryTest,testSimple,Magic Number,The method contains a magic number: 5,23
shilad_wikibrain,org.wikibrain.core.nlp,DictionaryTest,testSimple,Magic Number,The method contains a magic number: 3,23
shilad_wikibrain,org.wikibrain.core.nlp,DictionaryTest,testReadWrite,Magic Number,The method contains a magic number: 3,57
shilad_wikibrain,org.wikibrain.core.nlp,DictionaryTest,testReadWrite,Magic Number,The method contains a magic number: 26,57
shilad_wikibrain,org.wikibrain.core.nlp,DictionaryTest,testReadWrite,Magic Number,The method contains a magic number: 5,57
shilad_wikibrain,org.wikibrain.core.nlp,DictionaryTest,testReadWrite,Magic Number,The method contains a magic number: 2,57
shilad_wikibrain,org.wikibrain.core.nlp,DictionaryTest,testReadWrite,Magic Number,The method contains a magic number: 5,57
shilad_wikibrain,org.wikibrain.core.nlp,DictionaryTest,testReadWrite,Magic Number,The method contains a magic number: 5,57
shilad_wikibrain,org.wikibrain.core.nlp,DictionaryTest,testPrune,Magic Number,The method contains a magic number: 10,106
shilad_wikibrain,org.wikibrain.core.nlp,DictionaryTest,testPrune,Magic Number,The method contains a magic number: 429,106
shilad_wikibrain,org.wikibrain.core.nlp,DictionaryTest,testPrune,Magic Number,The method contains a magic number: 252,106
shilad_wikibrain,org.wikibrain.core.nlp,DictionaryTest,testPrune,Magic Number,The method contains a magic number: 23,106
shilad_wikibrain,org.wikibrain.core.nlp,DictionaryTest,testPrune,Magic Number,The method contains a magic number: 6,106
shilad_wikibrain,org.wikibrain.core.nlp,DictionaryTest,testPrune,Magic Number,The method contains a magic number: 3,106
shilad_wikibrain,org.wikibrain.core.nlp,DictionaryTest,testPrune,Magic Number,The method contains a magic number: 3,106
shilad_wikibrain,org.wikibrain.core.nlp,DictionaryTest,testPrune,Magic Number,The method contains a magic number: 429,106
shilad_wikibrain,org.wikibrain.core.nlp,DictionaryTest,testPrune,Magic Number,The method contains a magic number: 7,106
shilad_wikibrain,org.wikibrain.core.nlp,DictionaryTest,testPrune,Magic Number,The method contains a magic number: 23,106
shilad_wikibrain,org.wikibrain.core.nlp,DictionaryTest,testPrune,Magic Number,The method contains a magic number: 8,106
shilad_wikibrain,org.wikibrain.core.model,LocalLink,LocalLink,Long Parameter List,The method has 8 parameters. ,45
shilad_wikibrain,org.wikibrain.core.model,LocalLink,longHashCode,Magic Number,The method contains a magic number: 32,122
shilad_wikibrain,org.wikibrain.core.model,LocalLink,longHashCode,Magic Number,The method contains a magic number: 232421,122
shilad_wikibrain,org.wikibrain.core.model,LocalLink,toString,Long Statement,The length of the statement "return "LocalLink{" + "language=" + language + "` anchorText='"+ anchorText+ '\''+ "` sourceId="+ sourceId+ "` destId="+ destId+ "` isOutlink="+ isOutlink+ "` location="+ location+ "` isParseable="+ isParseable+ "` locType="+ locType+ '}';" is 239.,126
shilad_wikibrain,org.wikibrain.core.model,RawPage,RawPage,Long Parameter List,The method has 7 parameters. ,36
shilad_wikibrain,org.wikibrain.core.model,RawPage,RawPage,Long Parameter List,The method has 10 parameters. ,56
shilad_wikibrain,org.wikibrain.core.model,MetaInfo,MetaInfo,Long Parameter List,The method has 5 parameters. ,38
shilad_wikibrain,org.wikibrain.core.model,MetaInfo,MetaInfo,Long Parameter List,The method has 6 parameters. ,42
shilad_wikibrain,org.wikibrain.core.model,MetaInfo,toString,Long Statement,The length of the statement "return "MetaInfo{" + "component=" + component + "` language="+ language+ "` numRecords="+ numRecords+ "` numErrors="+ numErrors+ "` lastUpdated="+ lastUpdated+ '}';" is 164.,129
shilad_wikibrain,org.wikibrain.core.model,LocalPage,LocalPage,Long Parameter List,The method has 6 parameters. ,47
shilad_wikibrain,org.wikibrain.core.model,LocalPage,fromCompactUrl,Complex Conditional,The conditional expression s.startsWith("/w/") && parts.length == 5 && Language.hasLangCode(parts[2]) is complex.,140
shilad_wikibrain,org.wikibrain.core.model,LocalPage,fromCompactUrl,Magic Number,The method contains a magic number: 5,140
shilad_wikibrain,org.wikibrain.core.model,LocalPage,fromCompactUrl,Magic Number,The method contains a magic number: 5,140
shilad_wikibrain,org.wikibrain.core.model,LocalPage,fromCompactUrl,Magic Number,The method contains a magic number: 2,140
shilad_wikibrain,org.wikibrain.core.model,LocalPage,fromCompactUrl,Magic Number,The method contains a magic number: 2,140
shilad_wikibrain,org.wikibrain.core.model,LocalPage,fromCompactUrl,Magic Number,The method contains a magic number: 3,140
shilad_wikibrain,org.wikibrain.core.model,LocalPage,fromCompactUrl,Magic Number,The method contains a magic number: 4,140
shilad_wikibrain,org.wikibrain.core.model,LocalPage,isCompactUrl,Magic Number,The method contains a magic number: 5,158
shilad_wikibrain,org.wikibrain.core.model,LocalPage,isCompactUrl,Magic Number,The method contains a magic number: 2,158
shilad_wikibrain,org.wikibrain.core.model,InterLanguageLink,hashCode,Magic Number,The method contains a magic number: 31,51
shilad_wikibrain,org.wikibrain.core.model,UniversalPage,getBestEnglishTitle,Long Identifier,The length of the parameter returnRandomLangIfEnglishNotAvailable is 37.,78
shilad_wikibrain,org.wikibrain.core.model,Title,getNamespaceString,Complex Conditional,The conditional expression parts != null && parts.length > 0 && text.contains(":") && NameSpace.isNamespaceString(parts[0]) is complex.,74
shilad_wikibrain,org.wikibrain.core.model,Title,getTitleStringWithoutNamespace,Magic Number,The method contains a magic number: 2,95
shilad_wikibrain,org.wikibrain.core.model,Title,toUrl,Long Statement,The length of the statement "return "http://" + language.getLanguage().getDomain() + "/wiki/"+ URLEncoder.encode(getCanonicalTitle().replaceAll(" "`"_")`"UTF-8");" is 133.,133
shilad_wikibrain,org.wikibrain.core.model,Title,getNameAndDisambiguator,Magic Number,The method contains a magic number: 2,157
shilad_wikibrain,org.wikibrain.core.model,Title,canonicalize,Magic Number,The method contains a magic number: 2,172
shilad_wikibrain,org.wikibrain.core.model,UniversalLinkGroup,UniversalLinkGroup,Long Parameter List,The method has 5 parameters. ,24
shilad_wikibrain,org.wikibrain.core.dao,LocalLinkDao,getLinks,Long Parameter List,The method has 5 parameters. ,49
shilad_wikibrain,org.wikibrain.core.dao,DaoFilter,isValidLocalPage,Long Statement,The length of the statement "return page != null && (langIds == null || langIds.contains(page.getLanguage().getId())) && (nsIds == null || nsIds.contains(page.getNameSpace().getArbitraryId())) && (isRedirect == null || isRedirect == page.isRedirect()) && (isDisambig == null || isDisambig == page.isDisambig());" is 282.,314
shilad_wikibrain,org.wikibrain.core.dao,TestLocalPageDao,testArticle,Magic Number,The method contains a magic number: 7,21
shilad_wikibrain,org.wikibrain.core.dao,TestLocalPageDao,testArticle,Magic Number,The method contains a magic number: 7,21
shilad_wikibrain,org.wikibrain.core.dao,TestLocalPageDao,testArticle,Magic Number,The method contains a magic number: 7,21
shilad_wikibrain,org.wikibrain.core.dao,TestLocalPageDao,testArticle,Magic Number,The method contains a magic number: 7,21
shilad_wikibrain,org.wikibrain.core.dao,TestLocalPageDao,testArticle,Magic Number,The method contains a magic number: 7,21
shilad_wikibrain,org.wikibrain.core.dao,TestLocalPageDao,testArticle,Magic Number,The method contains a magic number: 7,21
shilad_wikibrain,org.wikibrain.core.dao,TestLocalPageDao,testURL,Magic Number,The method contains a magic number: 3,66
shilad_wikibrain,org.wikibrain.core.dao,TestLocalCategoryMemberDao,testMembership,Magic Number,The method contains a magic number: 100,22
shilad_wikibrain,org.wikibrain.core.dao,TestLocalCategoryMemberDao,testMembership,Magic Number,The method contains a magic number: 100,22
shilad_wikibrain,org.wikibrain.core.dao,TestLocalCategoryMemberDao,testMembership,Magic Number,The method contains a magic number: 5,22
shilad_wikibrain,org.wikibrain.core.dao,TestLocalCategoryMemberDao,testMembership,Magic Number,The method contains a magic number: 20,22
shilad_wikibrain,org.wikibrain.core.dao,TestLocalCategoryMemberDao,testMembership,Magic Number,The method contains a magic number: 7,22
shilad_wikibrain,org.wikibrain.core.dao,TestLocalCategoryMemberDao,testMembership,Magic Number,The method contains a magic number: 100,22
shilad_wikibrain,org.wikibrain.core.dao,TestLocalCategoryMemberDao,testMembership,Magic Number,The method contains a magic number: 7,22
shilad_wikibrain,org.wikibrain.core.dao,TestLocalCategoryMemberDao,testMembership,Magic Number,The method contains a magic number: 42,22
shilad_wikibrain,org.wikibrain.core.dao,TestLocalCategoryMemberDao,testMembership,Magic Number,The method contains a magic number: 100,22
shilad_wikibrain,org.wikibrain.core.dao,TestLocalCategoryMemberDao,testMembership,Magic Number,The method contains a magic number: 3,22
shilad_wikibrain,org.wikibrain.core.dao,TestLocalCategoryMemberDao,testMembership,Magic Number,The method contains a magic number: 81,22
shilad_wikibrain,org.wikibrain.core.dao,TestLocalCategoryMemberDao,testMembership,Magic Number,The method contains a magic number: 100,22
shilad_wikibrain,org.wikibrain.core.dao,TestLocalCategoryMemberDao,testMembership,Magic Number,The method contains a magic number: 3,22
shilad_wikibrain,org.wikibrain.core.dao,TestLocalCategoryMemberDao,isPrime,Magic Number,The method contains a magic number: 2,82
shilad_wikibrain,org.wikibrain.core.dao,TestLocalCategoryMemberDao,isPrime,Magic Number,The method contains a magic number: 2,82
shilad_wikibrain,org.wikibrain.core.dao,TestLocalCategoryMemberDao,isPrime,Magic Number,The method contains a magic number: 2,82
shilad_wikibrain,org.wikibrain.core.dao,TestLocalLinkDao,testLink,Long Statement,The length of the statement "LocalLink link=new LocalLink(lang.getLanguage()`"I am an anchor text"`1`2`true`0`true`LocalLink.LocationType.FIRST_PARA);" is 121.,13
shilad_wikibrain,org.wikibrain.core.dao,TestLocalLinkDao,testLink,Magic Number,The method contains a magic number: 2,13
shilad_wikibrain,org.wikibrain.core.dao,TestLocalLinkDao,testLink,Magic Number,The method contains a magic number: 2,13
shilad_wikibrain,org.wikibrain.core.dao,TestSqlCache,test,Magic Number,The method contains a magic number: 10,22
shilad_wikibrain,org.wikibrain.core.dao,TestSqlCache,test,Magic Number,The method contains a magic number: .5f,22
shilad_wikibrain,org.wikibrain.core.dao,TestSqlCache,test,Magic Number,The method contains a magic number: 2,22
shilad_wikibrain,org.wikibrain.core.dao,TestSqlCache,test,Magic Number,The method contains a magic number: 4,22
shilad_wikibrain,org.wikibrain.core.dao,TestSqlCache,test,Magic Number,The method contains a magic number: 3,22
shilad_wikibrain,org.wikibrain.core.dao,TestSqlCache,test,Magic Number,The method contains a magic number: 4,22
shilad_wikibrain,org.wikibrain.core.dao,TestSqlCache,testCache,Long Parameter List,The method has 5 parameters. ,45
shilad_wikibrain,org.wikibrain.core.dao,TestSqlCache,testCache,Magic Number,The method contains a magic number: 1000,45
shilad_wikibrain,org.wikibrain.core.dao,TestSqlCache,testCache,Magic Number,The method contains a magic number: 1000,45
shilad_wikibrain,org.wikibrain.core.dao,TestSqlCache,testCache,Magic Number,The method contains a magic number: 1000,45
shilad_wikibrain,org.wikibrain.core.dao,TestSqlCache,testCache,Magic Number,The method contains a magic number: 1000,45
shilad_wikibrain,org.wikibrain.core.dao,TestInterLanguageLinkSqlDao,testIlls,Magic Number,The method contains a magic number: 3,22
shilad_wikibrain,org.wikibrain.core.dao,TestInterLanguageLinkSqlDao,testIlls,Magic Number,The method contains a magic number: 5,22
shilad_wikibrain,org.wikibrain.core.dao,TestInterLanguageLinkSqlDao,testIlls,Magic Number,The method contains a magic number: 3,22
shilad_wikibrain,org.wikibrain.core.dao,TestInterLanguageLinkSqlDao,testIlls,Magic Number,The method contains a magic number: 9,22
shilad_wikibrain,org.wikibrain.core.dao,TestInterLanguageLinkSqlDao,testIlls,Magic Number,The method contains a magic number: 3,22
shilad_wikibrain,org.wikibrain.core.dao,TestInterLanguageLinkSqlDao,testIlls,Magic Number,The method contains a magic number: 9,22
shilad_wikibrain,org.wikibrain.core.dao,TestInterLanguageLinkSqlDao,testIlls,Magic Number,The method contains a magic number: 5,22
shilad_wikibrain,org.wikibrain.core.dao,TestInterLanguageLinkSqlDao,testIlls,Magic Number,The method contains a magic number: 9,22
shilad_wikibrain,org.wikibrain.core.dao,TestInterLanguageLinkSqlDao,testIlls,Magic Number,The method contains a magic number: 3,22
shilad_wikibrain,org.wikibrain.core.dao,TestInterLanguageLinkSqlDao,testIlls,Magic Number,The method contains a magic number: 9,22
shilad_wikibrain,org.wikibrain.core.dao,TestInterLanguageLinkSqlDao,testIlls,Magic Number,The method contains a magic number: 3,22
shilad_wikibrain,org.wikibrain.core.dao,TestInterLanguageLinkSqlDao,testIlls,Magic Number,The method contains a magic number: 5,22
shilad_wikibrain,org.wikibrain.core.dao,TestInterLanguageLinkSqlDao,testIlls,Magic Number,The method contains a magic number: 9,22
shilad_wikibrain,org.wikibrain.core.dao,TestInterLanguageLinkSqlDao,testIlls,Magic Number,The method contains a magic number: 9,22
shilad_wikibrain,org.wikibrain.core.dao,TestInterLanguageLinkSqlDao,testIlls,Magic Number,The method contains a magic number: 3,22
shilad_wikibrain,org.wikibrain.core.dao,TestInterLanguageLinkSqlDao,testIlls,Magic Number,The method contains a magic number: 5,22
shilad_wikibrain,org.wikibrain.core.dao,TestInterLanguageLinkSqlDao,testIlls,Magic Number,The method contains a magic number: 3,22
shilad_wikibrain,org.wikibrain.core.dao,TestInterLanguageLinkSqlDao,testIlls,Magic Number,The method contains a magic number: 9,22
shilad_wikibrain,org.wikibrain.core.dao,TestInterLanguageLinkSqlDao,testIlls,Magic Number,The method contains a magic number: 3,22
shilad_wikibrain,org.wikibrain.core.dao,TestInterLanguageLinkSqlDao,testIlls,Magic Number,The method contains a magic number: 9,22
shilad_wikibrain,org.wikibrain.core.dao,TestInterLanguageLinkSqlDao,testIlls,Magic Number,The method contains a magic number: 3,22
shilad_wikibrain,org.wikibrain.core.dao,TestInterLanguageLinkSqlDao,testIlls,Magic Number,The method contains a magic number: 3,22
shilad_wikibrain,org.wikibrain.core.dao,TestInterLanguageLinkSqlDao,testIlls,Magic Number,The method contains a magic number: 3,22
shilad_wikibrain,org.wikibrain.core.dao,TestInterLanguageLinkSqlDao,testIlls,Magic Number,The method contains a magic number: 5,22
shilad_wikibrain,org.wikibrain.core.dao,TestRedirectDao,test,Magic Number,The method contains a magic number: 5,21
shilad_wikibrain,org.wikibrain.core.dao,TestRedirectDao,test,Magic Number,The method contains a magic number: 5,21
shilad_wikibrain,org.wikibrain.core.dao,TestRedirectDao,test,Magic Number,The method contains a magic number: 2,21
shilad_wikibrain,org.wikibrain.core.dao,TestRedirectDao,test,Magic Number,The method contains a magic number: 6,21
shilad_wikibrain,org.wikibrain.core.dao,TestRedirectDao,test,Magic Number,The method contains a magic number: 3,21
shilad_wikibrain,org.wikibrain.core.dao,TestRedirectDao,test,Magic Number,The method contains a magic number: 5,21
shilad_wikibrain,org.wikibrain.core.dao,TestRedirectDao,test,Magic Number,The method contains a magic number: 2,21
shilad_wikibrain,org.wikibrain.core.dao,TestRedirectDao,test,Magic Number,The method contains a magic number: 3,21
shilad_wikibrain,org.wikibrain.core.dao,TestRedirectDao,test,Magic Number,The method contains a magic number: 5,21
shilad_wikibrain,org.wikibrain.core.dao,TestRedirectDao,test,Magic Number,The method contains a magic number: 5,21
shilad_wikibrain,org.wikibrain.core.dao,TestRedirectDao,test,Magic Number,The method contains a magic number: 2,21
shilad_wikibrain,org.wikibrain.core.dao,TestRedirectDao,test,Magic Number,The method contains a magic number: 6,21
shilad_wikibrain,org.wikibrain.core.dao,TestRedirectDao,test,Magic Number,The method contains a magic number: 5,21
shilad_wikibrain,org.wikibrain.core.dao,TestRedirectDao,test,Magic Number,The method contains a magic number: 2,21
shilad_wikibrain,org.wikibrain.core.dao,TestRedirectDao,test,Magic Number,The method contains a magic number: 5,21
shilad_wikibrain,org.wikibrain.core.dao,TestRedirectDao,test,Magic Number,The method contains a magic number: 5,21
shilad_wikibrain,org.wikibrain.core.dao,TestRedirectDao,test,Magic Number,The method contains a magic number: 2,21
shilad_wikibrain,org.wikibrain.core.dao,TestRedirectDao,test,Magic Number,The method contains a magic number: 6,21
shilad_wikibrain,org.wikibrain.core.dao,TestRedirectDao,test,Magic Number,The method contains a magic number: 3,21
shilad_wikibrain,org.wikibrain.core.dao,TestWpDataSource,testSimple,Magic Number,The method contains a magic number: 100000,14
shilad_wikibrain,org.wikibrain.core.dao,TestLocalLinkDao3,testLink,Long Statement,The length of the statement "LocalLink link=new LocalLink(lang`"I am an anchor text"`i + STARTING_ID`j + STARTING_ID`true`0`true`LocalLink.LocationType.FIRST_PARA);" is 135.,23
shilad_wikibrain,org.wikibrain.core.dao,TestLocalLinkDao3,testLink,Magic Number,The method contains a magic number: 200,23
shilad_wikibrain,org.wikibrain.core.dao,TestLocalLinkDao3,testLink,Magic Number,The method contains a magic number: 200,23
shilad_wikibrain,org.wikibrain.core.dao,TestLocalLinkDao3,testLink,Magic Number,The method contains a magic number: 200,23
shilad_wikibrain,org.wikibrain.core.dao,TestLocalLinkDao3,testLink,Magic Number,The method contains a magic number: 200,23
