Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
shilad_wikibrain,org.wikibrain.download,DumpLinkInfo,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: DumpLinkInfo; DumpLinkCluster
shilad_wikibrain,org.wikibrain.download,FileDownloader,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: LOG; SLEEP_TIME; MAX_ATTEMPT; DISPLAY_INFO; BACKOFF_TIME; sleepTime; maxAttempts; displayInfo; backoffTime; info; last
shilad_wikibrain,org.wikibrain.download,FileDownloader.DownloadMonitor,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: info; last
shilad_wikibrain,org.wikibrain.download,FileDownloader.DownloadMonitor,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
shilad_wikibrain,org.wikibrain.core.cmd,Env,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 21 public methods
shilad_wikibrain,org.wikibrain.core.cmd,EnvBuilder,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 22 public methods
shilad_wikibrain,org.wikibrain.core.cmd,FileMatcher,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: name; patterns
shilad_wikibrain,org.wikibrain.core.nlp,Dictionary,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: MAX_DICTIONARY_SIZE; PRUNE_INTERVAL; LOG; PATTERN_MENTION; language; containsMentions; countBigrams; wordStorage; totalWords; totalBigrams; totalNgrams; unigramCounts; bigramCounts; ngramCounts; tokenizer; nGramCreator; wordWriter; wordFile; maxDictionarySize; minPruneCount; mentionCounts; interestingNGrams; interestingSubGrams; words
shilad_wikibrain,org.wikibrain.core.nlp,Dictionary,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 43 public methods
shilad_wikibrain,org.wikibrain.core.nlp,Dictionary.WordStorage,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
shilad_wikibrain,org.wikibrain.core.nlp,Dictionary.WordStorage,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
