Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
douglascraigschmidt_POSA-14,edu.vuum.mocca,SimpleSemaphoreUnitTest,testAcquire,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
douglascraigschmidt_POSA-14,edu.vuum.mocca,SimpleSemaphoreUnitTest,testAcquireUninterruptibly,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
douglascraigschmidt_POSA-14,edu.vuum.mocca,SimpleSemaphoreUnitTest,testRelease,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
douglascraigschmidt_POSA-14,edu.vuum.mocca,SimpleSemaphoreUnitTest,testAvailablePermits,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
douglascraigschmidt_POSA-14,edu.vuum.mocca,PalantirManagerUnitTest,testPalantirManager,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
douglascraigschmidt_POSA-14,edu.vuum.mocca,PalantirManagerUnitTest,testPalantirManager,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
douglascraigschmidt_POSA-14,edu.vuum.mocca,SimpleAtomicLongUnitTest,testGet,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
douglascraigschmidt_POSA-14,edu.vuum.mocca,SimpleAtomicLongUnitTest,testDecrementAndGet,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
douglascraigschmidt_POSA-14,edu.vuum.mocca,SimpleAtomicLongUnitTest,testIncrementAndGet,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
douglascraigschmidt_POSA-14,edu.vuum.mocca,SimpleAtomicLongUnitTest,testGetAndIncrement,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
douglascraigschmidt_POSA-14,edu.vuum.mocca,SimpleAtomicLongUnitTest,testGetAndDecrement,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
douglascraigschmidt_POSA-14,edu.vuum.mocca,SimpleAtomicLongSingleThreadedTest,constructorTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
douglascraigschmidt_POSA-14,edu.vuum.mocca,SimpleAtomicLongSingleThreadedTest,decrementAndGetTest,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
douglascraigschmidt_POSA-14,edu.vuum.mocca,SimpleAtomicLongSingleThreadedTest,getAndDecrementTest,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
douglascraigschmidt_POSA-14,edu.vuum.mocca,SimpleAtomicLongSingleThreadedTest,incrementAndGetTestTest,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
douglascraigschmidt_POSA-14,edu.vuum.mocca,SimpleAtomicLongSingleThreadedTest,getAndIncrementTest,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
douglascraigschmidt_POSA-14,edu.vuum.mocca,SimpleSemaphoreUnitTest,testAcquire,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
douglascraigschmidt_POSA-14,edu.vuum.mocca,SimpleSemaphoreUnitTest,testAcquireUninterruptibly,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
douglascraigschmidt_POSA-14,edu.vuum.mocca,SimpleSemaphoreUnitTest,testRelease,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
douglascraigschmidt_POSA-14,edu.vuum.mocca,SimpleSemaphoreUnitTest,testAvailablePermits,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
douglascraigschmidt_POSA-14,edu.vuum.mocca,PalantirManagerUnitTest,testPalantirManager,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
douglascraigschmidt_POSA-14,edu.vuum.mocca,PalantirManagerUnitTest,testPalantirManager,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
douglascraigschmidt_POSA-14,edu.vuum.mocca,SimpleAtomicLongUnitTest,testGet,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
douglascraigschmidt_POSA-14,edu.vuum.mocca,SimpleAtomicLongUnitTest,testDecrementAndGet,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
douglascraigschmidt_POSA-14,edu.vuum.mocca,SimpleAtomicLongUnitTest,testIncrementAndGet,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
douglascraigschmidt_POSA-14,edu.vuum.mocca,SimpleAtomicLongUnitTest,testGetAndIncrement,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
douglascraigschmidt_POSA-14,edu.vuum.mocca,SimpleAtomicLongUnitTest,testGetAndDecrement,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
douglascraigschmidt_POSA-14,edu.vuum.mocca,SimpleAtomicLongSingleThreadedTest,constructorTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
