Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
nutzam_ssdb4j,org.nutz.ssdb4j.spi,SSDB,Insufficient Modularization,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 115 methods
nutzam_ssdb4j,org.nutz.ssdb4j.spi,Byteable,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
nutzam_ssdb4j,org.nutz.ssdb4j.spi,Cmd,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: get; set; setx; del; incr; exists; keys; multi_set; multi_get; multi_del; scan; rscan; hset; hdel; hget; hsize; hlist; hincr; hscan; hrscan; hkeys; hexists; hclear; multi_hget; multi_hset; multi_hdel; zset; zget; zdel; zincr; zsize; zlist; zrank; zrrank; zexists; zclear; zkeys; zscan; zrscan; zrange; zrrange; multi_zset; multi_zget; multi_zdel; qsize; qfront; qback; qpush; qpop; qlist; qclear; flushdb; info; ping; setnx; getset; qslice; qget; zcount; zsum; zavg; eval; evalsha; ttl; decr; multi_exists; hdecr; hgetall; hvals; multi_hexists; multi_hsize; zdecr; zremrangebyrank; zremrangebyscore; multi_zexists; multi_zsize; qpush_front; qpush_back; qpop_front; qpop_back; qfix; qrange; dump; sync140; compact; key_range; expire; clear_binlog; getbit; setbit; countbit; substr; getrange; strlen; redis_bitcount; hrlist; zrlist; qrlist; auth; qtrim_front; qtrim_back; qset; dbsize; rkeys; version; get_kv_range; set_kv_range; ignore_key_range; name; bytes; slave; partition
nutzam_ssdb4j,org.nutz.ssdb4j.spi,ResponseFactory,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Pools; PoolSSDBStream; SSDBStream; Response; SSDBs; ResponseFactory
nutzam_ssdb4j,org.nutz.ssdb4j.spi,Response,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: stat; datas; charset
nutzam_ssdb4j,org.nutz.ssdb4j.spi,SSDBException,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
nutzam_ssdb4j,org.nutz.ssdb4j.replication,ReplicationSSDMStream,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
nutzam_ssdb4j,org.nutz.ssdb4j.impl,BatchClient,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
nutzam_ssdb4j,org.nutz.ssdb4j.impl,BatchClient,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: OK; reqs; resps; timeout; timeUnit; cmd; vals
nutzam_ssdb4j,org.nutz.ssdb4j.impl,BatchClient._Req,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: cmd; vals
nutzam_ssdb4j,org.nutz.ssdb4j.impl,BatchClient._Req,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
nutzam_ssdb4j,org.nutz.ssdb4j.impl,BatchClient._Req,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: cmd; vals
nutzam_ssdb4j,org.nutz.ssdb4j.impl,SocketSSDBStream,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractIoSSDBStream
nutzam_ssdb4j,org.nutz.ssdb4j.impl,DefaultObjectConv,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: me; NULL; NULLs; charset
nutzam_ssdb4j,org.nutz.ssdb4j.impl,SimpleClient,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 121 public methods
nutzam_ssdb4j,org.nutz.ssdb4j.impl,SimpleClientTest,Feature Envy,The tool detected a instance of this smell because test_profiler is more interested in members of the type: SSDB
