Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
hyperic_hq,org.hyperic.lather.xcode,LatherXCoder,encode,Complex Method,Cyclomatic complexity of the method is 42,65
hyperic_hq,org.hyperic.lather.xcode,LatherXCoder,encode,Long Method,The method has 199 lines of code.,65
hyperic_hq,org.hyperic.lather.xcode,LatherXCoder,encode,Long Statement,The length of the statement "Map stringVals` intVals` doubleVals` longVals` byteaVals` objectVals` stringLists` intLists` doubleLists` byteaLists` objectLists;" is 130.,65
hyperic_hq,org.hyperic.lather.xcode,LatherXCoder,decode,Complex Method,Cyclomatic complexity of the method is 31,361
hyperic_hq,org.hyperic.lather.xcode,LatherXCoder,decode,Empty catch clause,The method has an empty catch block.,361
hyperic_hq,org.hyperic.lather.xcode,LatherXCoder,decode,Long Method,The method has 189 lines of code.,361
hyperic_hq,org.hyperic.lather.client,LatherHTTPClient,invoke,Long Statement,The length of the statement "throw new LatherRemoteException("Server returned a class '" + clsHeader.getValue() + "' which the client did not have access to");" is 130.,97
hyperic_hq,org.hyperic.lather.test,XCoderTest,equals,Complex Conditional,The conditional expression one == null && two != null || one != null && two == null is complex.,64
hyperic_hq,org.hyperic.lather.test,XCoderTest,testXCode,Long Statement,The length of the statement "this.fail("Byte streams unequal at doVal = " + i + " data.length = "+ data.length+ " newData.length = "+ newData.length);" is 121.,84
hyperic_hq,org.hyperic.lather.test,XCoderTest,testXCode,Magic Number,The method contains a magic number: 0xdeadbeef,84
hyperic_hq,org.hyperic.lather.test,XCoderTest,generateValue,Complex Method,Cyclomatic complexity of the method is 51,137
hyperic_hq,org.hyperic.lather.test,XCoderTest,generateValue,Long Method,The method has 175 lines of code.,137
hyperic_hq,org.hyperic.lather.test,XCoderTest,generateValue,Magic Number,The method contains a magic number: 5,137
hyperic_hq,org.hyperic.lather.test,XCoderTest,generateValue,Magic Number,The method contains a magic number: 5,137
hyperic_hq,org.hyperic.lather.test,XCoderTest,generateValue,Magic Number,The method contains a magic number: 5,137
hyperic_hq,org.hyperic.lather.test,XCoderTest,generateValue,Magic Number,The method contains a magic number: 5,137
hyperic_hq,org.hyperic.lather.test,XCoderTest,generateValue,Magic Number,The method contains a magic number: 100,137
hyperic_hq,org.hyperic.lather.test,XCoderTest,generateValue,Magic Number,The method contains a magic number: 5,137
hyperic_hq,org.hyperic.lather.test,XCoderTest,generateValue,Magic Number,The method contains a magic number: 5,137
hyperic_hq,org.hyperic.lather.test,XCoderTest,generateValue,Magic Number,The method contains a magic number: 5,137
hyperic_hq,org.hyperic.lather.test,XCoderTest,generateValue,Magic Number,The method contains a magic number: 5,137
hyperic_hq,org.hyperic.lather.test,XCoderTest,generateValue,Magic Number,The method contains a magic number: 5,137
hyperic_hq,org.hyperic.lather.test,XCoderTest,generateValue,Magic Number,The method contains a magic number: 5,137
hyperic_hq,org.hyperic.lather.test,XCoderTest,generateValue,Magic Number,The method contains a magic number: 5,137
hyperic_hq,org.hyperic.lather.test,XCoderTest,generateValue,Magic Number,The method contains a magic number: 5,137
hyperic_hq,org.hyperic.lather.test,XCoderTest,generateValue,Magic Number,The method contains a magic number: 100,137
hyperic_hq,org.hyperic.lather.test,XCoderTest,generateValue,Magic Number,The method contains a magic number: 5,137
hyperic_hq,org.hyperic.lather.test,XCoderTest,generateValue,Magic Number,The method contains a magic number: 5,137
hyperic_hq,org.hyperic.lather.test,XCoderTest,generateValue,Magic Number,The method contains a magic number: 5,137
hyperic_hq,org.hyperic.lather.test,XCoderTest,generateValue,Magic Number,The method contains a magic number: 5,137
hyperic_hq,org.hyperic.util.jdbc,JDBC,getConnectionString,Complex Method,Cyclomatic complexity of the method is 10,114
hyperic_hq,org.hyperic.util.jdbc,JDBC,getCmpAdapterFactory,Long Statement,The length of the statement "else if (driver.indexOf(JDBC.ORACLE_THIN_NAME) != -1) strResult="net.covalent.c3.server.data.jdbc.oracle.AdapterFactory";" is 121.,157
hyperic_hq,org.hyperic.util.jdbc,JDBC,getConnectionString,Long Statement,The length of the statement "if (driver == null || database == null) throw new IllegalArgumentException("Parameters \'driver\' and \'database\' cannot be null.");" is 133.,190
hyperic_hq,org.hyperic.util.jdbc,DBUtil,getNextSequenceValue,Complex Method,Cyclomatic complexity of the method is 10,167
hyperic_hq,org.hyperic.util.jdbc,DBUtil,getNextSequenceValue,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@7f0fca1d,167
hyperic_hq,org.hyperic.util.jdbc,DBUtil,getDBType,Complex Method,Cyclomatic complexity of the method is 12,213
hyperic_hq,org.hyperic.util.jdbc,DBUtil,isOracle,Long Statement,The length of the statement "return (type == DATABASE_ORACLE_8 || type == DATABASE_ORACLE_9 || type == DATABASE_ORACLE_10 || type == DATABASE_ORACLE_11);" is 124.,287
hyperic_hq,org.hyperic.util.jdbc,DBUtil,getBooleanType,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@20c6df74,338
hyperic_hq,org.hyperic.util.jdbc,DBUtil,getBooleanValue,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@2b8bb181,361
hyperic_hq,org.hyperic.util.jdbc,DBUtil,setBooleanValue,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@7f8cae81,383
hyperic_hq,org.hyperic.util.jdbc,DBUtil,composeConjunctions,Long Statement,The length of the statement "StringBuffer strBuf=new StringBuffer(column).append(" IN (").append(composeConjunctions(iterations`"`"`"?")).append(") ");" is 122.,482
hyperic_hq,org.hyperic.util.jdbc,PointbaseSequence,cleanupSequences,Empty catch clause,The method has an empty catch block.,45
hyperic_hq,org.hyperic.util.jdbc,PointbaseSequence,initSequences,Empty catch clause,The method has an empty catch block.,143
hyperic_hq,org.hyperic.util.jdbc,IDGenerator,doAlterSequence,Complex Method,Cyclomatic complexity of the method is 8,108
hyperic_hq,org.hyperic.util.jdbc,IDGenerator,init,Complex Method,Cyclomatic complexity of the method is 9,137
hyperic_hq,org.hyperic.util.jdbc,IDGenerator,getTableName,Magic Number,The method contains a magic number: 2,177
hyperic_hq,org.hyperic.util.jdbc,IDGenerator,getTableName,Magic Number,The method contains a magic number: 3,177
hyperic_hq,org.hyperic.util.jdbc,OracleSequenceSync,main,Magic Number,The method contains a magic number: 3,57
hyperic_hq,org.hyperic.util.jdbc,OracleSequenceSync,main,Magic Number,The method contains a magic number: 3,57
hyperic_hq,org.hyperic.util.jdbc,OracleSequenceSync,main,Magic Number,The method contains a magic number: 3,57
hyperic_hq,org.hyperic.util.jdbc,OracleSequenceSync,main,Magic Number,The method contains a magic number: 2,57
hyperic_hq,org.hyperic.util.jdbc,OracleSequenceSync,dropAndRecreate,Long Statement,The length of the statement "stmt=conn.prepareStatement("CREATE SEQUENCE " + seqName + " start with "+ startingVal+ " increment by 1 nocache nocycle");" is 122.,111
hyperic_hq,org.hyperic.util.jdbc,OracleSequenceSync,dropAndRecreate,Magic Number,The method contains a magic number: 1000,111
hyperic_hq,org.hyperic.util,PropertyEncryptionUtil,ensurePropertiesEncryption,Complex Conditional,The conditional expression value != null && secureProps.contains(key) && !SecurityUtil.isMarkedEncrypted(value) is complex.,97
hyperic_hq,org.hyperic.util,PropertyEncryptionUtil,ensurePropertiesEncryption,Complex Method,Cyclomatic complexity of the method is 11,97
hyperic_hq,org.hyperic.util,PropertyEncryptionUtil,ensurePropertiesEncryption,Empty catch clause,The method has an empty catch block.,97
hyperic_hq,org.hyperic.util,PropertyEncryptionUtil,ensurePropertiesEncryption,Magic Number,The method contains a magic number: 10,97
hyperic_hq,org.hyperic.util,PropertyEncryptionUtil,ensurePropertiesEncryption,Magic Number,The method contains a magic number: 1000,97
hyperic_hq,org.hyperic.util,PluginLoader,addURL,Complex Method,Cyclomatic complexity of the method is 10,241
hyperic_hq,org.hyperic.util,TextIndenter,main,Magic Number,The method contains a magic number: 3,111
hyperic_hq,org.hyperic.util,NestedException,getExceptionOfType,Complex Conditional,The conditional expression o != null && exceptionType.isAssignableFrom(o.getClass()) && o instanceof Throwable is complex.,99
