Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
nusco_narjillos,org.nusco.narjillos.analysis,DNAAnalyzerTest,getsAGermline,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
nusco_narjillos,org.nusco.narjillos.analysis,DNAAnalyzerTest,countsLivingGermlines,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
nusco_narjillos,org.nusco.narjillos,DeterministicExperimentTest,experimentsAreDeterministic,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
nusco_narjillos,org.nusco.narjillos.genomics,DNAAnalysisTest,computesTheDistanceBetweenTwoDNAStrands,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
nusco_narjillos,org.nusco.narjillos.genomics,DNATest,knowsWetherItHasAParent,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
nusco_narjillos,org.nusco.narjillos.genomics,DNATest,isEqualToAnotherDNAWithTheSameId,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
nusco_narjillos,org.nusco.narjillos.genomics,DNALogTest,savesAndLoadsDna,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
nusco_narjillos,org.nusco.narjillos.genomics,DNALogTest,returnsAllDnaSortedById,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
nusco_narjillos,org.nusco.narjillos.genomics,DNALogTest,returnsLiveDnaSortedById,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
nusco_narjillos,org.nusco.narjillos.genomics,DNAIterationTest,iteratesOverChromosomes,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
nusco_narjillos,org.nusco.narjillos.genomics,DNAIterationTest,padsUnterminatedLastChromosome,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
nusco_narjillos,org.nusco.narjillos.genomics,DNAIterationTest,padsUnterminatedSingleChromosome,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
