Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
nusco_narjillos,org.nusco.narjillos.analysis,DNAExporter,toCSVFormat,Long Statement,The length of the statement "for ( Entry<Long`Long> entry : dnaAnalyzer.getChildrenToParents().entrySet()) result.append(entry.getValue() + ";" + entry.getKey()+ "\n");" is 139.,24
nusco_narjillos,org.nusco.narjillos.analysis,DNAAnalyzer,getDNAStatistics,Long Statement,The length of the statement "return "Number of organs => " + specimen.getOrgans().size() + "\n"+ "Adult mass => "+ NumberFormatter.format(specimen.getBody().getAdultMass())+ "\n"+ "Wave beat ratio => "+ NumberFormatter.format(specimen.getBody().getWaveBeatRatio())+ "\n"+ "Energy to children => "+ NumberFormatter.format(specimen.getBody().getEnergyToChildren())+ "\n"+ "Egg interval => "+ specimen.getBody().getEggInterval()+ "\n"+ "Egg velocity => "+ specimen.getBody().getEggVelocity()+ "\n";" is 466.,56
nusco_narjillos,org.nusco.narjillos.analysis,DNAAnalyzer,getDNAStatistics,Magic Number,The method contains a magic number: 90,56
nusco_narjillos,org.nusco.narjillos.analysis,DNAAnalyzerTest,getsMostSuccessfulDNA,Magic Number,The method contains a magic number: 2,20
nusco_narjillos,org.nusco.narjillos.analysis,DNAAnalyzerTest,getsMostSuccessfulDNA,Magic Number,The method contains a magic number: 3,20
nusco_narjillos,org.nusco.narjillos.analysis,DNAAnalyzerTest,getsMostSuccessfulDNA,Magic Number,The method contains a magic number: 4,20
nusco_narjillos,org.nusco.narjillos.analysis,DNAAnalyzerTest,getsMostSuccessfulDNA,Magic Number,The method contains a magic number: 5,20
nusco_narjillos,org.nusco.narjillos.analysis,DNAAnalyzerTest,getsAGermline,Magic Number,The method contains a magic number: 123,38
nusco_narjillos,org.nusco.narjillos.analysis,DNAAnalyzerTest,getsAGermline,Magic Number,The method contains a magic number: 2,38
nusco_narjillos,org.nusco.narjillos.analysis,DNAAnalyzerTest,getsAGermline,Magic Number,The method contains a magic number: 3,38
nusco_narjillos,org.nusco.narjillos.analysis,DNAAnalyzerTest,getsAGermline,Magic Number,The method contains a magic number: 4,38
nusco_narjillos,org.nusco.narjillos.analysis,DNAAnalyzerTest,getsAGermline,Magic Number,The method contains a magic number: 5,38
nusco_narjillos,org.nusco.narjillos.analysis,DNAAnalyzerTest,getsAGermline,Magic Number,The method contains a magic number: 6,38
nusco_narjillos,org.nusco.narjillos.analysis,DNAAnalyzerTest,getsAGermline,Magic Number,The method contains a magic number: 3,38
nusco_narjillos,org.nusco.narjillos.analysis,DNAAnalyzerTest,getsAGermline,Magic Number,The method contains a magic number: 2,38
nusco_narjillos,org.nusco.narjillos.analysis,DNAAnalyzerTest,getsAnAncestor,Magic Number,The method contains a magic number: 123,65
