Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
paukiatwee_budgetapp,io.budgetapp.crypto,SaltGenerator,SaltGenerator,3,1,0,14,0,,
paukiatwee_budgetapp,io.budgetapp.crypto,SaltGenerator,generateKey,5,1,0,18,0,,
paukiatwee_budgetapp,io.budgetapp.crypto,SaltGenerator,getKeyLength,3,1,0,25,0,,
paukiatwee_budgetapp,io.budgetapp.crypto,Utf8,encode,11,1,1,16,0,,
paukiatwee_budgetapp,io.budgetapp.crypto,Hex,encode,10,2,1,12,0,,
paukiatwee_budgetapp,io.budgetapp.crypto,Hex,decode,16,4,1,27,0,,
paukiatwee_budgetapp,io.budgetapp.crypto,Digester,Digester,9,1,2,15,0,,
paukiatwee_budgetapp,io.budgetapp.crypto,Digester,digest,8,2,1,30,0,,
paukiatwee_budgetapp,io.budgetapp.crypto,PasswordEncoder,PasswordEncoder,3,1,0,16,0,,
paukiatwee_budgetapp,io.budgetapp.crypto,PasswordEncoder,PasswordEncoder,5,1,1,20,0,io.budgetapp.crypto.Utf8,io.budgetapp.crypto.Utf8
paukiatwee_budgetapp,io.budgetapp.crypto,PasswordEncoder,encode,3,1,1,26,0,io.budgetapp.crypto.PasswordEncoder,io.budgetapp.crypto.PasswordEncoder; io.budgetapp.crypto.SaltGenerator
paukiatwee_budgetapp,io.budgetapp.crypto,PasswordEncoder,matches,5,1,2,30,0,io.budgetapp.crypto.PasswordEncoder,io.budgetapp.crypto.PasswordEncoder; io.budgetapp.crypto.SaltGenerator
paukiatwee_budgetapp,io.budgetapp.crypto,PasswordEncoder,matches,10,3,2,36,0,,
paukiatwee_budgetapp,io.budgetapp.crypto,PasswordEncoder,encode,4,1,2,51,0,io.budgetapp.crypto.PasswordEncoder,io.budgetapp.crypto.PasswordEncoder; io.budgetapp.crypto.Hex
paukiatwee_budgetapp,io.budgetapp.crypto,PasswordEncoder,decode,3,1,1,56,0,io.budgetapp.crypto.Hex,io.budgetapp.crypto.Hex
paukiatwee_budgetapp,io.budgetapp.crypto,PasswordEncoder,digest,4,1,2,61,0,io.budgetapp.crypto.Digester,io.budgetapp.crypto.Digester; io.budgetapp.crypto.Utf8
paukiatwee_budgetapp,io.budgetapp.crypto,PasswordEncoder,concatenate,13,3,1,66,0,,
paukiatwee_budgetapp,io.budgetapp.crypto,PasswordEncoder,subArray,6,1,3,83,0,,
paukiatwee_budgetapp,io.budgetapp.service,FinanceService,FinanceService,10,1,8,66,0,,
paukiatwee_budgetapp,io.budgetapp.service,FinanceService,addUser,11,2,1,81,0,io.budgetapp.dao.UserDAO,io.budgetapp.dao.UserDAO; io.budgetapp.model.form.SignUpForm; io.budgetapp.crypto.PasswordEncoder; io.budgetapp.service.FinanceService
paukiatwee_budgetapp,io.budgetapp.service,FinanceService,update,6,1,2,94,0,io.budgetapp.model.User,io.budgetapp.model.User; io.budgetapp.model.form.user.Profile; io.budgetapp.dao.UserDAO
paukiatwee_budgetapp,io.budgetapp.service,FinanceService,changePassword,11,3,2,101,0,io.budgetapp.dao.UserDAO,io.budgetapp.dao.UserDAO; io.budgetapp.model.User; io.budgetapp.model.form.user.Password; io.budgetapp.crypto.PasswordEncoder
paukiatwee_budgetapp,io.budgetapp.service,FinanceService,findUserByToken,4,1,1,115,0,io.budgetapp.dao.AuthTokenDAO,io.budgetapp.dao.AuthTokenDAO
paukiatwee_budgetapp,io.budgetapp.service,FinanceService,login,19,4,1,122,0,io.budgetapp.dao.UserDAO,io.budgetapp.dao.UserDAO; io.budgetapp.model.form.LoginForm; io.budgetapp.crypto.PasswordEncoder; io.budgetapp.model.User; io.budgetapp.dao.AuthTokenDAO; io.budgetapp.model.AuthToken
paukiatwee_budgetapp,io.budgetapp.service,FinanceService,findAccountSummaryByUser,19,2,3,146,0,io.budgetapp.service.FinanceService,io.budgetapp.service.FinanceService; io.budgetapp.model.Category; io.budgetapp.model.Group; io.budgetapp.model.AccountSummary
paukiatwee_budgetapp,io.budgetapp.service,FinanceService,initCategoriesAndBudgets,11,2,3,171,0,io.budgetapp.dao.CategoryDAO,io.budgetapp.dao.CategoryDAO; io.budgetapp.service.FinanceService
paukiatwee_budgetapp,io.budgetapp.service,FinanceService,findUsageSummaryByUser,12,2,3,183,0,io.budgetapp.dao.BudgetDAO,io.budgetapp.dao.BudgetDAO; io.budgetapp.model.Category; io.budgetapp.model.Budget
paukiatwee_budgetapp,io.budgetapp.service,FinanceService,generateDefaultCategoriesAndBudgets,19,4,3,216,0,io.budgetapp.dao.CategoryDAO,io.budgetapp.dao.CategoryDAO; io.budgetapp.dao.BudgetDAO; io.budgetapp.util.Util; io.budgetapp.model.Category; io.budgetapp.dao.BudgetTypeDAO; io.budgetapp.model.Budget
paukiatwee_budgetapp,io.budgetapp.service,FinanceService,addBudget,6,1,2,240,0,io.budgetapp.dao.BudgetTypeDAO,io.budgetapp.dao.BudgetTypeDAO; io.budgetapp.model.Budget; io.budgetapp.dao.BudgetDAO
paukiatwee_budgetapp,io.budgetapp.service,FinanceService,updateBudget,11,2,2,247,0,io.budgetapp.dao.BudgetDAO,io.budgetapp.dao.BudgetDAO; io.budgetapp.model.form.budget.UpdateBudgetForm; io.budgetapp.dao.CategoryDAO; io.budgetapp.model.Category; io.budgetapp.model.Budget; io.budgetapp.model.form.budget.BudgetForm
paukiatwee_budgetapp,io.budgetapp.service,FinanceService,deleteBudget,4,1,2,261,0,io.budgetapp.dao.BudgetDAO,io.budgetapp.dao.BudgetDAO
paukiatwee_budgetapp,io.budgetapp.service,FinanceService,findBudgetsByUser,3,1,1,266,0,io.budgetapp.dao.BudgetDAO,io.budgetapp.dao.BudgetDAO
paukiatwee_budgetapp,io.budgetapp.service,FinanceService,findBudgetByUser,15,3,3,270,0,io.budgetapp.dao.BudgetDAO,io.budgetapp.dao.BudgetDAO; io.budgetapp.service.FinanceService
paukiatwee_budgetapp,io.budgetapp.service,FinanceService,findBudgetById,3,1,2,291,0,io.budgetapp.dao.BudgetDAO,io.budgetapp.dao.BudgetDAO
paukiatwee_budgetapp,io.budgetapp.service,FinanceService,findBudgetsByCategory,3,1,2,295,0,io.budgetapp.dao.BudgetDAO,io.budgetapp.dao.BudgetDAO
paukiatwee_budgetapp,io.budgetapp.service,FinanceService,findBudgetSuggestions,3,1,2,299,0,io.budgetapp.dao.BudgetDAO,io.budgetapp.dao.BudgetDAO
paukiatwee_budgetapp,io.budgetapp.service,FinanceService,generateBudgets,19,3,3,303,0,io.budgetapp.dao.BudgetDAO,io.budgetapp.dao.BudgetDAO; io.budgetapp.util.Util; io.budgetapp.model.Budget
paukiatwee_budgetapp,io.budgetapp.service,FinanceService,addRecurring,26,2,2,336,0,io.budgetapp.util.Util,io.budgetapp.util.Util; io.budgetapp.model.form.recurring.AddRecurringForm; io.budgetapp.service.FinanceService; io.budgetapp.model.Budget; io.budgetapp.dao.BudgetDAO; io.budgetapp.model.Recurring; io.budgetapp.dao.RecurringDAO; io.budgetapp.model.Transaction; io.budgetapp.dao.TransactionDAO
paukiatwee_budgetapp,io.budgetapp.service,FinanceService,findRecurrings,6,1,1,370,0,io.budgetapp.dao.RecurringDAO,io.budgetapp.dao.RecurringDAO
paukiatwee_budgetapp,io.budgetapp.service,FinanceService,updateRecurrings,22,2,0,378,0,io.budgetapp.dao.RecurringDAO,io.budgetapp.dao.RecurringDAO; io.budgetapp.dao.BudgetDAO; io.budgetapp.model.BudgetType; io.budgetapp.model.Recurring; io.budgetapp.model.Budget; io.budgetapp.model.Transaction; io.budgetapp.dao.TransactionDAO
paukiatwee_budgetapp,io.budgetapp.service,FinanceService,populateRecurring,4,1,1,411,0,io.budgetapp.dao.BudgetDAO,io.budgetapp.dao.BudgetDAO; io.budgetapp.model.BudgetType; io.budgetapp.model.Recurring; io.budgetapp.model.Budget
paukiatwee_budgetapp,io.budgetapp.service,FinanceService,deleteRecurring,4,1,2,416,0,io.budgetapp.dao.RecurringDAO,io.budgetapp.dao.RecurringDAO
paukiatwee_budgetapp,io.budgetapp.service,FinanceService,addTransaction,3,1,2,428,0,io.budgetapp.service.FinanceService,io.budgetapp.service.FinanceService
paukiatwee_budgetapp,io.budgetapp.service,FinanceService,addTransactions,49,9,2,432,0,io.budgetapp.dao.BudgetDAO,io.budgetapp.dao.BudgetDAO; io.budgetapp.model.Budget; io.budgetapp.model.form.TransactionForm; io.budgetapp.util.Util; io.budgetapp.model.Recurring; io.budgetapp.dao.RecurringDAO; io.budgetapp.model.Transaction; io.budgetapp.dao.TransactionDAO
paukiatwee_budgetapp,io.budgetapp.service,FinanceService,deleteTransaction,11,2,2,502,0,io.budgetapp.dao.TransactionDAO,io.budgetapp.dao.TransactionDAO; io.budgetapp.model.Transaction; io.budgetapp.model.Budget
paukiatwee_budgetapp,io.budgetapp.service,FinanceService,findTransactionById,3,1,1,515,0,io.budgetapp.dao.TransactionDAO,io.budgetapp.dao.TransactionDAO
paukiatwee_budgetapp,io.budgetapp.service,FinanceService,findRecentTransactions,6,2,2,519,0,io.budgetapp.dao.TransactionDAO,io.budgetapp.dao.TransactionDAO
paukiatwee_budgetapp,io.budgetapp.service,FinanceService,findTodayRecurringsTransactions,7,1,1,526,0,io.budgetapp.model.form.report.SearchFilter,io.budgetapp.model.form.report.SearchFilter; io.budgetapp.dao.TransactionDAO
