Project Name,Package Name,Architecture Smell,Cause of the Smell
thiagolocatelli_parse4j,org.parse4j,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 41
thiagolocatelli_parse4j,org.parse4j,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.parse4j; org.parse4j.callback
thiagolocatelli_parse4j,org.parse4j,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.parse4j; org.parse4j.util; org.parse4j.encode
thiagolocatelli_parse4j,org.parse4j,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.parse4j; org.parse4j.operation; org.parse4j.util; org.parse4j.encode
thiagolocatelli_parse4j,org.parse4j,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.parse4j.operation
thiagolocatelli_parse4j,org.parse4j,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ParseUser; ParseConstants; ParseObject; ParseRelation; ParseDecoder; ParseBatch; ParseRole; ParseGeoPoint; ParseException; Parse; ParseExecutor; ParsePush; ParseBatchTestCase; ParseQueryTestCase; ParseUserTestCase; ParseObjectCRUDTestCase; ParseCloudTestCase; ParseRelationTestCase; Parse4JTestCase; ParseObjectOperationsTestCase; ParseAnalyticsTestCase; ParseDecoderTestCase; ParseObjectCustomTest; ParseFile; ParseFileTestCase; ParseQuery; ParseQuery.RelationConstraint; ParseCloud; ParseAnalytics]; [ParseFile.SaveInBackgroundThread]; [ParseFile.GetDataInBackgroundThread]; [ParseQuery.GetInBackgroundThread]; [ParseQuery.FindInBackgroundThread]; [ParseQuery.CountInBackgroundThread]; [ParseQuery.KeyConstraints]; [ParseQuery.QueryConstraints]; [ParseCloud.CallFunctionInBackgroundThread]; [ParseObject.DeleteInBackgroundThread]; [ParseObject.SaveInBackgroundThread]; [ParseAnalytics.TrackEventInBackgroundThread]; [ParsePush.SendPushInBackgroundThread]. LCC (Lack of Component Cohesion) = 0.32
thiagolocatelli_parse4j,org.parse4j.bolts,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Continuation; Task; Capture; TestTask; TestBolts]; [Task.TaskCompletionSource]; [AggregateException]. LCC (Lack of Component Cohesion) = 0.43
thiagolocatelli_parse4j,org.parse4j.command,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.parse4j.command; org.parse4j
thiagolocatelli_parse4j,org.parse4j.command,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.parse4j.command; org.parse4j.callback; org.parse4j
thiagolocatelli_parse4j,org.parse4j.command,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.parse4j
thiagolocatelli_parse4j,org.parse4j.operation,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.parse4j.operation; org.parse4j
thiagolocatelli_parse4j,org.parse4j.operation,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.parse4j.operation; org.parse4j.encode; org.parse4j
thiagolocatelli_parse4j,org.parse4j.callback,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.parse4j.callback; org.parse4j
thiagolocatelli_parse4j,org.parse4j.callback,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.parse4j.callback; org.parse4j; org.parse4j.command
thiagolocatelli_parse4j,org.parse4j.callback,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.parse4j
thiagolocatelli_parse4j,org.parse4j.encode,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.parse4j.encode; org.parse4j
thiagolocatelli_parse4j,org.parse4j.encode,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.parse4j.encode; org.parse4j; org.parse4j.util
thiagolocatelli_parse4j,org.parse4j.encode,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.parse4j
thiagolocatelli_parse4j,org.parse4j.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.parse4j.util; org.parse4j
thiagolocatelli_parse4j,org.parse4j.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.parse4j.util; org.parse4j.encode; org.parse4j
thiagolocatelli_parse4j,org.parse4j.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.parse4j.util; org.parse4j.encode; org.parse4j; org.parse4j.operation
thiagolocatelli_parse4j,org.parse4j.util,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.parse4j
