Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
takari_takari-local-repository,io.takari.aether.localrepo,TakariLocalRepositoryManagerTest,testGetPathForLocalArtifact,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
takari_takari-local-repository,io.takari.aether.localrepo,TakariLocalRepositoryManagerTest,testGetPathForRemoteArtifact,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
takari_takari-local-repository,io.takari.aether.localrepo,TakariLocalRepositoryManagerTest,testFindLocalArtifact,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
takari_takari-local-repository,io.takari.aether.localrepo,TakariLocalRepositoryManagerTest,testFindRemoteArtifact,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
takari_takari-local-repository,io.takari.aether.localrepo,TakariLocalRepositoryManagerTest,testDoNotFindDeletedFile,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
takari_takari-local-repository,io.takari.aether.localrepo,TakariLocalRepositoryManagerTest,testDoNotFindRemoteMetadataDifferentContext,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
takari_takari-local-repository,io.takari.aether.localrepo,TakariLocalRepositoryManagerTest,testFindArtifactUsesTimestampedVersion,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
takari_takari-local-repository,io.takari.aether.localrepo,TakariLocalRepositoryManagerTest,testFindArtifactUsesTimestampedVersion,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: io.takari.aether.localrepo.TakariLocalRepositoryManager.getPathForLocalArtifact; io.takari.aether.localrepo.TakariLocalRepositoryManager.find
takari_takari-local-repository,io.takari.aether.localrepo,TrackingFileManagerTest,testRead,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
takari_takari-local-repository,io.takari.aether.localrepo,TrackingFileManagerTest,testReadNoFileLeak,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
takari_takari-local-repository,io.takari.aether.localrepo,TrackingFileManagerTest,testUpdate,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
takari_takari-local-repository,io.takari.aether.localrepo,TrackingFileManagerTest,testUpdate,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: io.takari.aether.localrepo.TrackingFileManager.update; io.takari.aether.localrepo.TrackingFileManager.read
takari_takari-local-repository,io.takari.aether.localrepo,TrackingFileManagerTest,testUpdateNoFileLeak,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
takari_takari-local-repository,io.takari.aether.localrepo,TrackingFileManagerTest,testLockingOnCanonicalPath,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
takari_takari-local-repository,io.takari.aether.localrepo,TakariUpdateCheckManagerTest,testCheckMetadataUpdatePolicyRequired,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
takari_takari-local-repository,io.takari.aether.localrepo,TakariUpdateCheckManagerTest,testCheckMetadataUpdatePolicyNotRequired,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
takari_takari-local-repository,io.takari.aether.localrepo,TakariUpdateCheckManagerTest,testCheckMetadata,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
takari_takari-local-repository,io.takari.aether.localrepo,TakariUpdateCheckManagerTest,testCheckMetadataNotFoundInRepoCachingEnabled,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
takari_takari-local-repository,io.takari.aether.localrepo,TakariUpdateCheckManagerTest,testCheckMetadataNotFoundInRepoCachingDisabled,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
takari_takari-local-repository,io.takari.aether.localrepo,TakariUpdateCheckManagerTest,testCheckMetadataErrorFromRepo,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
takari_takari-local-repository,io.takari.aether.localrepo,TakariUpdateCheckManagerTest,testCheckMetadataErrorFromRepoNoCaching,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
takari_takari-local-repository,io.takari.aether.localrepo,TakariUpdateCheckManagerTest,testCheckMetadataAtMostOnceDuringSessionEvenIfUpdatePolicyAlways,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
takari_takari-local-repository,io.takari.aether.localrepo,TakariUpdateCheckManagerTest,testCheckMetadataWhenLocallyMissingEvenIfUpdatePolicyIsNever,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
takari_takari-local-repository,io.takari.aether.localrepo,TakariUpdateCheckManagerTest,testCheckMetadataWhenLocallyDeletedEvenIfTimestampUpToDate,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
takari_takari-local-repository,io.takari.aether.localrepo,TakariUpdateCheckManagerTest,testCheckArtifactUpdatePolicyRequired,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
takari_takari-local-repository,io.takari.aether.localrepo,TakariUpdateCheckManagerTest,testCheckArtifactUpdatePolicyNotRequired,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
takari_takari-local-repository,io.takari.aether.localrepo,TakariUpdateCheckManagerTest,testCheckArtifact,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
takari_takari-local-repository,io.takari.aether.localrepo,TakariUpdateCheckManagerTest,testCheckArtifactNotFoundInRepoCachingEnabled,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
takari_takari-local-repository,io.takari.aether.localrepo,TakariUpdateCheckManagerTest,testCheckArtifactNotFoundInRepoCachingDisabled,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
takari_takari-local-repository,io.takari.aether.localrepo,TakariUpdateCheckManagerTest,testCheckArtifactErrorFromRepoCachingDisabled,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
takari_takari-local-repository,io.takari.aether.localrepo,TakariUpdateCheckManagerTest,testCheckArtifactAtMostOnceDuringSessionEvenIfUpdatePolicyAlways,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
takari_takari-local-repository,io.takari.aether.localrepo,TakariUpdateCheckManagerTest,testCheckArtifactWhenLocallyMissingEvenIfUpdatePolicyIsNever,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
takari_takari-local-repository,io.takari.aether.localrepo,TakariUpdateCheckManagerTest,testCheckArtifactWhenLocallyDeletedEvenIfTimestampUpToDate,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
takari_takari-local-repository,io.takari.aether.localrepo,BaseLocalRepositoryManagerTest,testGetPathForLocalArtifact,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
takari_takari-local-repository,io.takari.aether.localrepo,BaseLocalRepositoryManagerTest,testGetPathForRemoteArtifact,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
