Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
darcy-framework_darcy-ui,com.redhat.darcy.util,ReflectionUtilTest,shouldRetrieveAllNonSyntheticFieldsInAClass,Long Statement,The length of the statement "List<String> fieldNames=ReflectionUtil.getAllDeclaredFields(testClass).stream().map(Field::getName).collect(Collectors.toList());" is 129.,55
darcy-framework_darcy-ui,com.redhat.darcy.util,ReflectionUtilTest,shouldRetrieveAllNonSyntheticFieldsInEntireClassHierarchy,Long Statement,The length of the statement "List<String> fieldNames=ReflectionUtil.getAllDeclaredFields(testSubClass).stream().map(Field::getName).collect(Collectors.toList());" is 132.,67
darcy-framework_darcy-ui,com.redhat.darcy.util,ReflectionUtilTest,shouldGetAllInterfacesInClassHierarchy,Long Statement,The length of the statement "List<String> interfaceNames=ReflectionUtil.getAllInterfaces(testSubClassInterfaces).stream().map(Class::getSimpleName).collect(Collectors.toList());" is 148.,88
darcy-framework_darcy-ui,com.redhat.darcy.util,LazyListTest,shouldCacheListViaSubList,Magic Number,The method contains a magic number: 2,229
darcy-framework_darcy-ui,com.redhat.darcy.util,LazyListTest,shouldCacheListViaSubList,Magic Number,The method contains a magic number: 2,229
darcy-framework_darcy-ui,com.redhat.darcy.util,LazyListTest,shouldRecacheIfCacheIsInvalidated,Magic Number,The method contains a magic number: 2,237
darcy-framework_darcy-ui,com.redhat.darcy.ui,NoRequiredElementsException,NoRequiredElementsException,Long Statement,The length of the statement "super("No fields that implement View` Element` Findable` or List of those types` were " + "configured to be required. Configure required elements by use of @Require` " + "@RequireAll` and @NotRequired annotations.\n"+ "View analyzed was: "+ view);" is 247.,23
darcy-framework_darcy-ui,com.redhat.darcy.ui,Elements,element,Long Statement,The length of the statement "return (T)Proxy.newProxyInstance(Elements.class.getClassLoader()`new Class[]{type`HasElementContext.class`WrapsElement.class}`invocationHandler);" is 145.,57
darcy-framework_darcy-ui,com.redhat.darcy.ui,Elements,elements,Long Statement,The length of the statement "return (List<T>)Proxy.newProxyInstance(Elements.class.getClassLoader()`new Class[]{List.class`HasElementContext.class}`invocationHandler);" is 138.,73
darcy-framework_darcy-ui,com.redhat.darcy.ui,ByIdOfTest,shouldIdsOfListOfElementsForSubsequentLookups,Long Statement,The length of the statement "when(mockContext.findAllByTextContent(Label.class`"test")).thenReturn(Arrays.asList(labelWithId1`labelWithId2`labelWithId3));" is 125.,70
darcy-framework_darcy-ui,com.redhat.darcy.ui,AbstractViewElementIsDisplayedTest,shouldReturnTrueIfRequireAllIsUsedAndAllElementsAreDisplayed,Long Statement,The length of the statement "assertTrue("isDisplayed should return true if all required elements are displayed and " + "RequireAll annotation is used."`testView.isDisplayed());" is 147.,81
darcy-framework_darcy-ui,com.redhat.darcy.ui,AbstractViewElementIsDisplayedTest,shouldReturnFalseIfRequireAllIsUsedAndNotAllElementsAreDisplayed,Long Statement,The length of the statement "assertFalse("isDisplayed should return false if not all required elements are displayed " + "and RequireAll annotation is used."`testView.isDisplayed());" is 153.,99
darcy-framework_darcy-ui,com.redhat.darcy.ui,AbstractViewElementIsDisplayedTest,shouldReturnTrueIfOnlyElementNotDisplayedIsNotRequired,Long Statement,The length of the statement "assertTrue("isDisplayed should return true if only element not displayed is not required " + "when RequireAll annotation is used."`testView.isDisplayed());" is 155.,116
darcy-framework_darcy-ui,com.redhat.darcy.ui,AbstractViewElementIsDisplayedTest,shouldReturnFalseIfOnlyElementDisplayedIsNotRequired,Long Statement,The length of the statement "assertFalse("isDisplayed should return false if only element actually displayed is not " + "required when RequireAll annotation is used."`testView.isDisplayed());" is 162.,134
darcy-framework_darcy-ui,com.redhat.darcy.ui,AbstractViewElementIsDisplayedTest,shouldReturnTrueIfRequiredViewIsDisplayedButNotLoaded,Long Statement,The length of the statement "assertTrue("Expected ViewElement to be displayed due to single required field that is a " + "displayed view."`testView.isDisplayed());" is 134.,179
darcy-framework_darcy-ui,com.redhat.darcy.ui,AbstractViewElementIsDisplayedTest,shouldReturnFalseIfRequiredViewIsNotDisplayedButIsLoadedAndPresent,Long Statement,The length of the statement "assertFalse("Expected ViewElement to not be displayed due to single required field that " + "is a not displayed view."`testView.isDisplayed());" is 143.,196
darcy-framework_darcy-ui,com.redhat.darcy.ui,AbstractViewElementIsDisplayedTest,shouldReturnTrueIfRequireIsSpecifiedForAListWithASingleElementLoaded,Long Statement,The length of the statement "assertTrue("isDisplayed should return true if no specific requirement limit is specified for" + " for a list that has at least a single element displayed."`view.isDisplayed());" is 176.,254
darcy-framework_darcy-ui,com.redhat.darcy.ui,AbstractViewElementIsDisplayedTest,shouldReturnFalseIfRequireIsSpecifiedForAListWithNoElementsLoaded,Long Statement,The length of the statement "assertFalse("isDisplayed should return false if a list with no elements displayed is specified" + " required with no requirement limit."`view.isDisplayed());" is 157.,273
darcy-framework_darcy-ui,com.redhat.darcy.ui,AbstractViewElementIsDisplayedTest,shouldReturnTrueIfExactNumberOfRequiredElementsAreDisplayed,Long Statement,The length of the statement "assertTrue("isDisplayed should return true if a list with exactly as many elements as specified" + " are displayed."`element.isDisplayed());" is 140.,292
darcy-framework_darcy-ui,com.redhat.darcy.ui,AbstractViewElementIsDisplayedTest,shouldReturnTrueIfExactNumberOfRequiredElementsAreDisplayed,Magic Number,The method contains a magic number: 5,292
darcy-framework_darcy-ui,com.redhat.darcy.ui,AbstractViewElementIsDisplayedTest,shouldReturnTrueIfExactNumberOfRequiredElementsAreDisplayed,Magic Number,The method contains a magic number: 5,292
darcy-framework_darcy-ui,com.redhat.darcy.ui,AbstractViewElementIsDisplayedTest,shouldReturnFalseIfExactNumberOfRequiredElementsAreNotDisplayed,Long Statement,The length of the statement "assertFalse("isDisplayed should return false if a list with less than exactly as many elements as specified" + " are displayed."`element.isDisplayed());" is 152.,315
darcy-framework_darcy-ui,com.redhat.darcy.ui,AbstractViewElementIsDisplayedTest,shouldReturnFalseIfExactNumberOfRequiredElementsAreNotDisplayed,Magic Number,The method contains a magic number: 5,315
darcy-framework_darcy-ui,com.redhat.darcy.ui,AbstractViewElementIsDisplayedTest,shouldReturnFalseIfExactNumberOfRequiredElementsAreNotDisplayed,Magic Number,The method contains a magic number: 4,315
darcy-framework_darcy-ui,com.redhat.darcy.ui,AbstractViewElementIsDisplayedTest,shouldReturnTrueIfAtLeastAsManyRequiredElementsAreDisplayed,Long Statement,The length of the statement "assertTrue("isDisplayed should return true if at least a number of elements are displayed as" + " specified to be required."`element.isDisplayed());" is 148.,341
darcy-framework_darcy-ui,com.redhat.darcy.ui,AbstractViewElementIsDisplayedTest,shouldReturnTrueIfAtLeastAsManyRequiredElementsAreDisplayed,Magic Number,The method contains a magic number: 5,341
darcy-framework_darcy-ui,com.redhat.darcy.ui,AbstractViewElementIsDisplayedTest,shouldReturnTrueIfAtLeastAsManyRequiredElementsAreDisplayed,Magic Number,The method contains a magic number: 5,341
darcy-framework_darcy-ui,com.redhat.darcy.ui,AbstractViewElementIsDisplayedTest,shouldReturnTrueIfAtLeastAsManyRequiredElementsAreDisplayedWithUndisplayedElements,Long Statement,The length of the statement "assertTrue("isDisplayed should return true if at least a number of elements are displayed as" + " specified to be required` with any number of non-displayed elements."`element.isDisplayed());" is 191.,366
darcy-framework_darcy-ui,com.redhat.darcy.ui,AbstractViewElementIsDisplayedTest,shouldReturnTrueIfAtLeastAsManyRequiredElementsAreDisplayedWithUndisplayedElements,Magic Number,The method contains a magic number: 5,366
darcy-framework_darcy-ui,com.redhat.darcy.ui,AbstractViewElementIsDisplayedTest,shouldReturnTrueIfAtLeastAsManyRequiredElementsAreDisplayedWithUndisplayedElements,Magic Number,The method contains a magic number: 5,366
darcy-framework_darcy-ui,com.redhat.darcy.ui,AbstractViewElementIsDisplayedTest,shouldReturnTrueIfAtLeastAsManyRequiredElementsAreDisplayedWithUndisplayedElements,Magic Number,The method contains a magic number: 10,366
darcy-framework_darcy-ui,com.redhat.darcy.ui,AbstractViewElementIsDisplayedTest,shouldReturnFalseIfLessThanTheMinimumRequiredElementsAreDisplayed,Long Statement,The length of the statement "assertFalse("isDisplayed should return false if a number of elements less than specified " + " as required are displayed."`element.isDisplayed());" is 146.,394
darcy-framework_darcy-ui,com.redhat.darcy.ui,AbstractViewElementIsDisplayedTest,shouldReturnFalseIfLessThanTheMinimumRequiredElementsAreDisplayed,Magic Number,The method contains a magic number: 5,394
darcy-framework_darcy-ui,com.redhat.darcy.ui,AbstractViewElementIsDisplayedTest,shouldReturnFalseIfLessThanTheMinimumRequiredElementsAreDisplayed,Magic Number,The method contains a magic number: 4,394
darcy-framework_darcy-ui,com.redhat.darcy.ui,AbstractViewElementIsDisplayedTest,shouldReturnFalseIfLessThanTheMinimumRequiredElementsAreDisplayed,Magic Number,The method contains a magic number: 10,394
darcy-framework_darcy-ui,com.redhat.darcy.ui,AbstractViewElementIsDisplayedTest,shouldReturnTrueIfAtMostAsManyRequiredElementsAreDisplayed,Long Statement,The length of the statement "assertTrue("isDisplayed should return true if at most a number of elements are displayed as" + " specified to be required."`element.isDisplayed());" is 147.,422
