Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
darcy-framework_darcy-ui,com.redhat.darcy.util,LazyListTest,shouldCacheListViaSize,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
darcy-framework_darcy-ui,com.redhat.darcy.util,LazyListTest,shouldCacheListViaIsEmpty,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
darcy-framework_darcy-ui,com.redhat.darcy.util,LazyListTest,shouldCacheListViaContains,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
darcy-framework_darcy-ui,com.redhat.darcy.util,LazyListTest,shouldCacheListViaIterator,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
darcy-framework_darcy-ui,com.redhat.darcy.util,LazyListTest,shouldCacheListViaToArray,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
darcy-framework_darcy-ui,com.redhat.darcy.util,LazyListTest,shouldCacheListViaToArrayWithType,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
darcy-framework_darcy-ui,com.redhat.darcy.util,LazyListTest,shouldCacheListViaAdd,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
darcy-framework_darcy-ui,com.redhat.darcy.util,LazyListTest,shouldCacheListViaRemove,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
darcy-framework_darcy-ui,com.redhat.darcy.util,LazyListTest,shouldCacheListViaContainsAll,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
darcy-framework_darcy-ui,com.redhat.darcy.util,LazyListTest,shouldCacheListViaAddAll,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
darcy-framework_darcy-ui,com.redhat.darcy.util,LazyListTest,shouldCacheListViaAddAllWithIndex,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
darcy-framework_darcy-ui,com.redhat.darcy.util,LazyListTest,shouldCacheListViaRemoveAll,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
darcy-framework_darcy-ui,com.redhat.darcy.util,LazyListTest,shouldCacheListViaRetainAll,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
darcy-framework_darcy-ui,com.redhat.darcy.util,LazyListTest,shouldCacheListViaClear,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
darcy-framework_darcy-ui,com.redhat.darcy.util,LazyListTest,shouldCacheListViaGet,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
darcy-framework_darcy-ui,com.redhat.darcy.util,LazyListTest,shouldCacheListViaSet,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
darcy-framework_darcy-ui,com.redhat.darcy.util,LazyListTest,shouldCacheListViaAddWithIndex,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
darcy-framework_darcy-ui,com.redhat.darcy.util,LazyListTest,shouldCacheListViaRemoveWithIndex,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
darcy-framework_darcy-ui,com.redhat.darcy.util,LazyListTest,shouldCacheListViaIndexOf,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
darcy-framework_darcy-ui,com.redhat.darcy.util,LazyListTest,shouldCacheListViaLastIndexOf,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
darcy-framework_darcy-ui,com.redhat.darcy.util,LazyListTest,shouldCacheListViaListIterator,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
darcy-framework_darcy-ui,com.redhat.darcy.util,LazyListTest,shouldCacheListViaListIteratorWithIndex,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
darcy-framework_darcy-ui,com.redhat.darcy.util,LazyListTest,shouldCacheListViaSubList,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
darcy-framework_darcy-ui,com.redhat.darcy.util,LazyListTest,shouldRecacheIfCacheIsInvalidated,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
darcy-framework_darcy-ui,com.redhat.darcy.ui,AbstractViewElementTest,shouldReturnByNestedUnderParentElementForByInner,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
darcy-framework_darcy-ui,com.redhat.darcy.ui,AbstractViewTest,shouldAllowOverridingOnSetContext,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
darcy-framework_darcy-ui,com.redhat.darcy.ui,ByIdOfTest,shouldUseIdOfElementForSubsequentLookups,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
darcy-framework_darcy-ui,com.redhat.darcy.ui,ByIdOfTest,shouldUseIdOfElementForSubsequentLookups,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.redhat.darcy.ui.api.elements.HasAttributes.getAttribute; com.redhat.darcy.ui.api.elements.Findable.isPresent; com.redhat.darcy.ui.By.idOf; com.redhat.darcy.ui.By.textContent; com.redhat.darcy.ui.api.WrapsElement.getWrappedElement
darcy-framework_darcy-ui,com.redhat.darcy.ui,ByIdOfTest,shouldIdsOfListOfElementsForSubsequentLookups,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
darcy-framework_darcy-ui,com.redhat.darcy.ui,ByIdOfTest,shouldIdsOfListOfElementsForSubsequentLookups,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.redhat.darcy.ui.By.idOf; com.redhat.darcy.ui.By.textContent; com.redhat.darcy.ui.matchers.DarcyMatchers.present
