5,372d70bd3056b0ba961f317acc05f2cba121a3e2
3,7b79fc0a689d087ebea1e89beafa6821179a17bb
4,e25d4468b038763aeca7e76676f0f05b4021f293
4,e25d4468b038763aeca7e76676f0f05b4021f293
5,372d70bd3056b0ba961f317acc05f2cba121a3e2
5,372d70bd3056b0ba961f317acc05f2cba121a3e2
11,9c7dfc5d4dd14eda823b1b2b8bb8cd433c723f71
5,372d70bd3056b0ba961f317acc05f2cba121a3e2
8,411c89d442a03a62ea100456c3e1c1cd5611e206
5,372d70bd3056b0ba961f317acc05f2cba121a3e2
6,244ecd93b31aebf954d86cc57203dacbed4e97c5
6,244ecd93b31aebf954d86cc57203dacbed4e97c5
8,411c89d442a03a62ea100456c3e1c1cd5611e206
7,c1ca97646227bacb8d86d086a608090695138b28
8,411c89d442a03a62ea100456c3e1c1cd5611e206
8,411c89d442a03a62ea100456c3e1c1cd5611e206
11,9c7dfc5d4dd14eda823b1b2b8bb8cd433c723f71
8,411c89d442a03a62ea100456c3e1c1cd5611e206
9,0a858f3599a4571f109c0464ccbc9221e232f106
9,0a858f3599a4571f109c0464ccbc9221e232f106
11,9c7dfc5d4dd14eda823b1b2b8bb8cd433c723f71
9,0a858f3599a4571f109c0464ccbc9221e232f106
10,73ae50987b1602d6876dc9837aef830b5a291f94
10,73ae50987b1602d6876dc9837aef830b5a291f94
11,9c7dfc5d4dd14eda823b1b2b8bb8cd433c723f71
11,9c7dfc5d4dd14eda823b1b2b8bb8cd433c723f71
22,4e7fc47089d449ab0bf8be2e8da556338d828a93
11,9c7dfc5d4dd14eda823b1b2b8bb8cd433c723f71
16,ad56164ee6740b3f282c26cc9092281460e60fce
13,18fcd3237049884d4e23c5deea6e292007a9e778
16,ad56164ee6740b3f282c26cc9092281460e60fce
14,28c6107406896e695daff36ec5c636c4371a62f3
16,ad56164ee6740b3f282c26cc9092281460e60fce
45,cc83e98defec91b23464b294dbebbbf6787cb3f9
90,3b7a80f355aee304612a2f409818120e1ca414d1
67,740295be23ef44932a25a21456d46799749f77dc
90,3b7a80f355aee304612a2f409818120e1ca414d1
78,5f451888cf4b9a607185cecd642ace8337df8082
90,3b7a80f355aee304612a2f409818120e1ca414d1
84,17b78ee469f9ab4678c9aa823663f0cd4871b1fc
90,3b7a80f355aee304612a2f409818120e1ca414d1
84,17b78ee469f9ab4678c9aa823663f0cd4871b1fc
87,e9fb0fcbedf7208d62342b31772168f72637e558
84,17b78ee469f9ab4678c9aa823663f0cd4871b1fc
85,7aecb0eff2d9ba0db99f2dc8c555d2f2fbd963b0
90,3b7a80f355aee304612a2f409818120e1ca414d1
181,f9a4f1f7bca2d33a13e6ffdd5ca1453fa73a5fa4
90,3b7a80f355aee304612a2f409818120e1ca414d1
135,f14c355422dcf6472856ad865e61d4aad9d051fb
90,3b7a80f355aee304612a2f409818120e1ca414d1
112,33132b10b4d5c73f07dd9f1aece49ddd783c9055
90,3b7a80f355aee304612a2f409818120e1ca414d1
101,c6ee15ef0eb47cd352c237112af211b8cedb4f55
95,d0c4a28a8a2c68b1ca7da4320260173150a4d6ea
101,c6ee15ef0eb47cd352c237112af211b8cedb4f55
98,1fdcfdd612b044725439051a58a045346b626698
101,c6ee15ef0eb47cd352c237112af211b8cedb4f55
98,1fdcfdd612b044725439051a58a045346b626698
99,8ca9776b509ac81f3c6871b02cbc9a840816c7a5
112,33132b10b4d5c73f07dd9f1aece49ddd783c9055
135,f14c355422dcf6472856ad865e61d4aad9d051fb
112,33132b10b4d5c73f07dd9f1aece49ddd783c9055
123,f07bdac47cb16edb97e3346433425cffdd08ee06
117,c641f3a18ac496958edc99f078c68758f3d3c275
123,f07bdac47cb16edb97e3346433425cffdd08ee06
117,c641f3a18ac496958edc99f078c68758f3d3c275
120,34ba6fccd3ca33806c061bf99150b00bdc5483a9
118,b6a73feffa4c7d004baacc800f05aa4e9db32bbd
120,34ba6fccd3ca33806c061bf99150b00bdc5483a9
123,f07bdac47cb16edb97e3346433425cffdd08ee06
135,f14c355422dcf6472856ad865e61d4aad9d051fb
123,f07bdac47cb16edb97e3346433425cffdd08ee06
129,28ea85482b9332de21e78d035142e09b2b29f8d5
126,c9f157e40d49a2f9a6986a0101ffc33d56631f9c
129,28ea85482b9332de21e78d035142e09b2b29f8d5
127,3f2df72aeaae3eb8e3907bc0ebcc62dc2be16189
129,28ea85482b9332de21e78d035142e09b2b29f8d5
127,3f2df72aeaae3eb8e3907bc0ebcc62dc2be16189
128,8c47320a36a0cbc1b3c824a59bb42d38fae558a2
129,28ea85482b9332de21e78d035142e09b2b29f8d5
135,f14c355422dcf6472856ad865e61d4aad9d051fb
132,2060e05a33f21b9f5ce0a63e3d32111e6839bd6f
135,f14c355422dcf6472856ad865e61d4aad9d051fb
132,2060e05a33f21b9f5ce0a63e3d32111e6839bd6f
133,c075e315e3ac84c0c0410360a0dac3ceefa634bb
135,f14c355422dcf6472856ad865e61d4aad9d051fb
181,f9a4f1f7bca2d33a13e6ffdd5ca1453fa73a5fa4
135,f14c355422dcf6472856ad865e61d4aad9d051fb
158,8c98033b185bd65de7b2348ef430a065e34b4e7f
135,f14c355422dcf6472856ad865e61d4aad9d051fb
146,79bf1d54d698b0e5c636aea2fc0280714a28c3bf
140,6d989cfffad12038576cd6a1f07dc3683c7f792a
146,79bf1d54d698b0e5c636aea2fc0280714a28c3bf
140,6d989cfffad12038576cd6a1f07dc3683c7f792a
143,56fb1a0aa2c49c0924ee8356b4b04864f2fc09e8
140,6d989cfffad12038576cd6a1f07dc3683c7f792a
141,5b8509436a60728d00b3344f3986fd8ea8a02cc0
158,8c98033b185bd65de7b2348ef430a065e34b4e7f
181,f9a4f1f7bca2d33a13e6ffdd5ca1453fa73a5fa4
158,8c98033b185bd65de7b2348ef430a065e34b4e7f
169,3216d082d1c992359cbc71f5078cbf03cd0e2b7e
163,69e3a258b9c9b324e08ff5d1c6009bab2813c9a4
169,3216d082d1c992359cbc71f5078cbf03cd0e2b7e
181,f9a4f1f7bca2d33a13e6ffdd5ca1453fa73a5fa4
362,51c04b049f0e51d345693b70d4a49659ae751efa
181,f9a4f1f7bca2d33a13e6ffdd5ca1453fa73a5fa4
271,097e49009b23d24092dfa358a51fd7ddc103c558
181,f9a4f1f7bca2d33a13e6ffdd5ca1453fa73a5fa4
226,9a670fb30aae8a4be65bb063d381d76bb5aaa9ec
181,f9a4f1f7bca2d33a13e6ffdd5ca1453fa73a5fa4
203,21e41175362cae9b8df32f605a11b7ca8279515a
181,f9a4f1f7bca2d33a13e6ffdd5ca1453fa73a5fa4
192,5c574c519c1291734fde13bd0d1f9578919df4c1
181,f9a4f1f7bca2d33a13e6ffdd5ca1453fa73a5fa4
186,a621820685a68d51d822aed14786936fa7ce5cf6
183,f153ddf4d6d1ef4156dc62f184c9a8da64343250
186,a621820685a68d51d822aed14786936fa7ce5cf6
183,f153ddf4d6d1ef4156dc62f184c9a8da64343250
184,764611455d1ef91e529ff37c83d3405709bb0fd7
186,a621820685a68d51d822aed14786936fa7ce5cf6
192,5c574c519c1291734fde13bd0d1f9578919df4c1
186,a621820685a68d51d822aed14786936fa7ce5cf6
189,e1ea7ed088c597c12b994b868e58ac4c2d603d9c
187,177244775c5ac9f6e455fe8f736f85f2109d9bfb
189,e1ea7ed088c597c12b994b868e58ac4c2d603d9c
187,177244775c5ac9f6e455fe8f736f85f2109d9bfb
188,0f4e19ff79912b8fe98a5c9836c4e276e3ff19d3
192,5c574c519c1291734fde13bd0d1f9578919df4c1
203,21e41175362cae9b8df32f605a11b7ca8279515a
192,5c574c519c1291734fde13bd0d1f9578919df4c1
197,14f4224b3b6a6a63cab7e1cd6099d6f9a4a12202
192,5c574c519c1291734fde13bd0d1f9578919df4c1
194,df4bf33252b496978afa125a6a4c525702085f8c
192,5c574c519c1291734fde13bd0d1f9578919df4c1
193,291c4db43b1fe0cedb627fba15ca03cf506234d6
193,291c4db43b1fe0cedb627fba15ca03cf506234d6
194,df4bf33252b496978afa125a6a4c525702085f8c
194,df4bf33252b496978afa125a6a4c525702085f8c
197,14f4224b3b6a6a63cab7e1cd6099d6f9a4a12202
194,df4bf33252b496978afa125a6a4c525702085f8c
195,8627b033292f855fa3b5c59ad0687eeb95636955
197,14f4224b3b6a6a63cab7e1cd6099d6f9a4a12202
203,21e41175362cae9b8df32f605a11b7ca8279515a
203,21e41175362cae9b8df32f605a11b7ca8279515a
226,9a670fb30aae8a4be65bb063d381d76bb5aaa9ec
203,21e41175362cae9b8df32f605a11b7ca8279515a
214,0e8a6cbcf55d3ca78bb77495e38dfbeacad8f20a
203,21e41175362cae9b8df32f605a11b7ca8279515a
208,3f372ae368e5b3ff6ed9036c0c218cfea996514f
203,21e41175362cae9b8df32f605a11b7ca8279515a
205,24dbda0a93a4f01720ac452d43b6057828bc8633
204,42a8de9d5fc5381bf3f0ef37d555175357781d44
205,24dbda0a93a4f01720ac452d43b6057828bc8633
205,24dbda0a93a4f01720ac452d43b6057828bc8633
208,3f372ae368e5b3ff6ed9036c0c218cfea996514f
205,24dbda0a93a4f01720ac452d43b6057828bc8633
206,96117496c3f6ff47d675e571d024f6b3368ccafb
206,96117496c3f6ff47d675e571d024f6b3368ccafb
208,3f372ae368e5b3ff6ed9036c0c218cfea996514f
208,3f372ae368e5b3ff6ed9036c0c218cfea996514f
214,0e8a6cbcf55d3ca78bb77495e38dfbeacad8f20a
208,3f372ae368e5b3ff6ed9036c0c218cfea996514f
211,8524c5d79f85cbc5f4548813e6146e2aa3527da6
208,3f372ae368e5b3ff6ed9036c0c218cfea996514f
209,05090c5f2ee6c4c3d021bdb856d780e4a3ae7785
211,8524c5d79f85cbc5f4548813e6146e2aa3527da6
214,0e8a6cbcf55d3ca78bb77495e38dfbeacad8f20a
214,0e8a6cbcf55d3ca78bb77495e38dfbeacad8f20a
226,9a670fb30aae8a4be65bb063d381d76bb5aaa9ec
220,0a2d9b1393843770a5092de4484d5e631eece71d
226,9a670fb30aae8a4be65bb063d381d76bb5aaa9ec
223,1b7b385cb8907c7b57ecf3187075d03973e834b0
226,9a670fb30aae8a4be65bb063d381d76bb5aaa9ec
224,457f7302482971b08cb4a73d185374c6fe59c43b
226,9a670fb30aae8a4be65bb063d381d76bb5aaa9ec
224,457f7302482971b08cb4a73d185374c6fe59c43b
225,91876efe4c3da198dc5da8277f9ed769f47a443b
271,097e49009b23d24092dfa358a51fd7ddc103c558
362,51c04b049f0e51d345693b70d4a49659ae751efa
316,9f51a5c2d146e04bc687d4b4912f1bc488128117
362,51c04b049f0e51d345693b70d4a49659ae751efa
316,9f51a5c2d146e04bc687d4b4912f1bc488128117
339,4cb5a476a4bc7561d8236e26a90b523ad1532768
339,4cb5a476a4bc7561d8236e26a90b523ad1532768
362,51c04b049f0e51d345693b70d4a49659ae751efa
350,72576f5ce834a636526a4f3f38b807579a65e93e
362,51c04b049f0e51d345693b70d4a49659ae751efa
362,51c04b049f0e51d345693b70d4a49659ae751efa
724,d630e0b8d03e606d4ca6f135c385dc492af2d5f6
362,51c04b049f0e51d345693b70d4a49659ae751efa
543,f7264b2e34f4159b3328165bb5e48423ab1b8920
362,51c04b049f0e51d345693b70d4a49659ae751efa
452,f86f9a318e8d72d020a065c36a707555eed81afa
362,51c04b049f0e51d345693b70d4a49659ae751efa
407,082a2d69d135b1bd343039c66758251a589981be
362,51c04b049f0e51d345693b70d4a49659ae751efa
384,b7dd836ad01c3fa315fe95f48496d874b4337939
362,51c04b049f0e51d345693b70d4a49659ae751efa
373,3f247d4f1f4c610e0d6d3cf9794867d2c370a30c
362,51c04b049f0e51d345693b70d4a49659ae751efa
367,5bd32810885e589a47d394d0900a7659938dae1f
364,3fa55515cbb817b21c48b4430fd7e99464c728c7
367,5bd32810885e589a47d394d0900a7659938dae1f
365,7be36544a60c1894d2773f25bf0de27dcdaf7ab9
367,5bd32810885e589a47d394d0900a7659938dae1f
365,7be36544a60c1894d2773f25bf0de27dcdaf7ab9
366,45c3a4224042204a9ec0e17039ed079fd724c465
373,3f247d4f1f4c610e0d6d3cf9794867d2c370a30c
384,b7dd836ad01c3fa315fe95f48496d874b4337939
378,42ba58f4f8b608ca0010d6d83058bce6b8b520c8
384,b7dd836ad01c3fa315fe95f48496d874b4337939
378,42ba58f4f8b608ca0010d6d83058bce6b8b520c8
381,6430ba31759c77c020a48964f9718d8e195a115a
378,42ba58f4f8b608ca0010d6d83058bce6b8b520c8
379,fc447b1b873a734b5fe7acbdfe4c95497178087a
384,b7dd836ad01c3fa315fe95f48496d874b4337939
407,082a2d69d135b1bd343039c66758251a589981be
395,1122352e81010a96fcabe13c6c4e8dc18f4c3b58
407,082a2d69d135b1bd343039c66758251a589981be
407,082a2d69d135b1bd343039c66758251a589981be
452,f86f9a318e8d72d020a065c36a707555eed81afa
407,082a2d69d135b1bd343039c66758251a589981be
429,03f4f88fe8fd464b4657c898bb3e291fee2611a3
418,934ddf58e49943d7f37ce2176b518db52168580b
429,03f4f88fe8fd464b4657c898bb3e291fee2611a3
423,c23cccc41d69c94db89048257125e6cd58a8d71c
429,03f4f88fe8fd464b4657c898bb3e291fee2611a3
426,bf5f3e3680ae5220a2fdd487e0ac4f32dcf42859
429,03f4f88fe8fd464b4657c898bb3e291fee2611a3
429,03f4f88fe8fd464b4657c898bb3e291fee2611a3
452,f86f9a318e8d72d020a065c36a707555eed81afa
429,03f4f88fe8fd464b4657c898bb3e291fee2611a3
440,c0d9063f3b028a4810676d24fed974853e45370f
434,511c74a7ce8c62c992e7799423b143e86861bec3
440,c0d9063f3b028a4810676d24fed974853e45370f
434,511c74a7ce8c62c992e7799423b143e86861bec3
437,bc08923c640e0ead73abb625889ae83e28f1556b
434,511c74a7ce8c62c992e7799423b143e86861bec3
435,8d060bf1a211de063ab0b83e59f02c0bb6373292
452,f86f9a318e8d72d020a065c36a707555eed81afa
543,f7264b2e34f4159b3328165bb5e48423ab1b8920
452,f86f9a318e8d72d020a065c36a707555eed81afa
497,f0a45113662632db0efabbf42ee85fdb936a54bc
452,f86f9a318e8d72d020a065c36a707555eed81afa
474,5863cefcbf996d8bda0b43320be04ff2b032b2c5
452,f86f9a318e8d72d020a065c36a707555eed81afa
463,444307592dbbe0b03659ca35facda5bf9360ddf3
457,eaf6771a4016baf3f5bfee6f7bf983cb80339051
463,444307592dbbe0b03659ca35facda5bf9360ddf3
463,444307592dbbe0b03659ca35facda5bf9360ddf3
474,5863cefcbf996d8bda0b43320be04ff2b032b2c5
463,444307592dbbe0b03659ca35facda5bf9360ddf3
468,7c856dcd3e3cf384e141a58b14d6f3cb6058a0d0
463,444307592dbbe0b03659ca35facda5bf9360ddf3
465,d5ba7aec6bf7df78cff316ed9215a5412cd6f15e
463,444307592dbbe0b03659ca35facda5bf9360ddf3
464,a898845a5afa32d00f7c5a717869fb3a50e562da
497,f0a45113662632db0efabbf42ee85fdb936a54bc
543,f7264b2e34f4159b3328165bb5e48423ab1b8920
497,f0a45113662632db0efabbf42ee85fdb936a54bc
520,805c7ad99f5dc738a1e18b47f2e142502dcb37e0
497,f0a45113662632db0efabbf42ee85fdb936a54bc
508,e4bf5498b261611c58580d7324ce5df9dd1400ed
497,f0a45113662632db0efabbf42ee85fdb936a54bc
502,aaf931ff9e27fe0bccb6015fa78118796a26090f
499,b19d110de6ad2fa68bd407d7bab776af91f33aa1
502,aaf931ff9e27fe0bccb6015fa78118796a26090f
499,b19d110de6ad2fa68bd407d7bab776af91f33aa1
500,64b8e4aa48c2805ae1a007b1098e4ed1b7e89993
502,aaf931ff9e27fe0bccb6015fa78118796a26090f
508,e4bf5498b261611c58580d7324ce5df9dd1400ed
520,805c7ad99f5dc738a1e18b47f2e142502dcb37e0
543,f7264b2e34f4159b3328165bb5e48423ab1b8920
531,b39820ff29b833d9bdb4c3641012d59e7fbacc46
543,f7264b2e34f4159b3328165bb5e48423ab1b8920
531,b39820ff29b833d9bdb4c3641012d59e7fbacc46
537,837d17b94beb6b8d6c325395e6baf8686ce706ee
534,c61106368c54fe9fd23a127feb24e577de161167
537,837d17b94beb6b8d6c325395e6baf8686ce706ee
535,3568b3b2706c904297b8edb32f1ba32fb6980da0
537,837d17b94beb6b8d6c325395e6baf8686ce706ee
536,e7a397e3ecc47aa4231160f741506da1ef28ddc8
537,837d17b94beb6b8d6c325395e6baf8686ce706ee
537,837d17b94beb6b8d6c325395e6baf8686ce706ee
543,f7264b2e34f4159b3328165bb5e48423ab1b8920
537,837d17b94beb6b8d6c325395e6baf8686ce706ee
540,0d06c5b9efeb11c7e7ac69fbfde79e6f5f22505f
538,b65aa352485adcd0253a7c318ca028e43a91dce1
540,0d06c5b9efeb11c7e7ac69fbfde79e6f5f22505f
538,b65aa352485adcd0253a7c318ca028e43a91dce1
539,fdd032a5a861ecba5c3bb10b79d914cb15d71f25
540,0d06c5b9efeb11c7e7ac69fbfde79e6f5f22505f
543,f7264b2e34f4159b3328165bb5e48423ab1b8920
540,0d06c5b9efeb11c7e7ac69fbfde79e6f5f22505f
541,62accc96921f2bf906621d2869207b7d1692304a
543,f7264b2e34f4159b3328165bb5e48423ab1b8920
724,d630e0b8d03e606d4ca6f135c385dc492af2d5f6
543,f7264b2e34f4159b3328165bb5e48423ab1b8920
633,eb74fba67b140dffaa90ec63954b1589b241ecb6
543,f7264b2e34f4159b3328165bb5e48423ab1b8920
588,e8bcc890d073504e0797607cced77820ea139508
543,f7264b2e34f4159b3328165bb5e48423ab1b8920
565,b8cded4c431243fcc1da5d6f42b3be1d2401a998
543,f7264b2e34f4159b3328165bb5e48423ab1b8920
554,d974191852c8d4796d34823a6f922efe87241d0d
543,f7264b2e34f4159b3328165bb5e48423ab1b8920
548,76bb7462f3c33507c39d5e94f4e350c789ff0a3d
548,76bb7462f3c33507c39d5e94f4e350c789ff0a3d
554,d974191852c8d4796d34823a6f922efe87241d0d
551,1b34c1e1579bdc8d0dcd840c6e47687df844e6fa
554,d974191852c8d4796d34823a6f922efe87241d0d
551,1b34c1e1579bdc8d0dcd840c6e47687df844e6fa
552,97fac9e6071a1df4a9884d133828ac9e1aca7374
554,d974191852c8d4796d34823a6f922efe87241d0d
565,b8cded4c431243fcc1da5d6f42b3be1d2401a998
565,b8cded4c431243fcc1da5d6f42b3be1d2401a998
588,e8bcc890d073504e0797607cced77820ea139508
565,b8cded4c431243fcc1da5d6f42b3be1d2401a998
576,edeab74625dd554b7909548ddc3e3609d3388779
576,edeab74625dd554b7909548ddc3e3609d3388779
588,e8bcc890d073504e0797607cced77820ea139508
588,e8bcc890d073504e0797607cced77820ea139508
633,eb74fba67b140dffaa90ec63954b1589b241ecb6
588,e8bcc890d073504e0797607cced77820ea139508
610,811a95e8dc6c9e777e8e22fafd3068eb297be77e
588,e8bcc890d073504e0797607cced77820ea139508
599,9ab31f62229e601af070fc90bc2fb2eb77ecf158
593,09d612efacacb2109e7dd6fb7a44f61365b8631a
599,9ab31f62229e601af070fc90bc2fb2eb77ecf158
599,9ab31f62229e601af070fc90bc2fb2eb77ecf158
610,811a95e8dc6c9e777e8e22fafd3068eb297be77e
599,9ab31f62229e601af070fc90bc2fb2eb77ecf158
604,9e743087f6c81e5b5512a4c7a0f700b533e05e02
604,9e743087f6c81e5b5512a4c7a0f700b533e05e02
610,811a95e8dc6c9e777e8e22fafd3068eb297be77e
607,e4c0c4685bb8aae9147650ed7ba15949841a8354
610,811a95e8dc6c9e777e8e22fafd3068eb297be77e
608,254fff66ffc16ebed7e82bd1f4af602840879c39
610,811a95e8dc6c9e777e8e22fafd3068eb297be77e
609,37812f35df4d9a3795f661496a96e634d8268eda
610,811a95e8dc6c9e777e8e22fafd3068eb297be77e
610,811a95e8dc6c9e777e8e22fafd3068eb297be77e
633,eb74fba67b140dffaa90ec63954b1589b241ecb6
610,811a95e8dc6c9e777e8e22fafd3068eb297be77e
621,7e6d0d7cd96d56e73138f48bd2b53c59060eb035
615,f5838f2f878798ddcbb327676b5135ca2eb7d1c7
621,7e6d0d7cd96d56e73138f48bd2b53c59060eb035
615,f5838f2f878798ddcbb327676b5135ca2eb7d1c7
618,9026660487abfca6dc5c4dd89d9a9a6f39d3a150
615,f5838f2f878798ddcbb327676b5135ca2eb7d1c7
616,c271b90417b2b3a68f0a652aaf758d6f4c6bfe9e
621,7e6d0d7cd96d56e73138f48bd2b53c59060eb035
633,eb74fba67b140dffaa90ec63954b1589b241ecb6
621,7e6d0d7cd96d56e73138f48bd2b53c59060eb035
627,fba1d630276cfda617dd349d21c18edb8cb67dd9
621,7e6d0d7cd96d56e73138f48bd2b53c59060eb035
624,977a11dbc29d40b4f2746272d571355530779d6b
622,8b783c2ad781567723356d6432ce943d6f55ac55
624,977a11dbc29d40b4f2746272d571355530779d6b
623,bd97f2ccb0d8dde384d7705e18aae1ff2826a278
624,977a11dbc29d40b4f2746272d571355530779d6b
633,eb74fba67b140dffaa90ec63954b1589b241ecb6
724,d630e0b8d03e606d4ca6f135c385dc492af2d5f6
633,eb74fba67b140dffaa90ec63954b1589b241ecb6
678,5ef19bd95d45921a6f9ef3fb3c7e088dd5bffc7f
633,eb74fba67b140dffaa90ec63954b1589b241ecb6
655,5717bbd729a922ba067315441a94b6d0ce970401
633,eb74fba67b140dffaa90ec63954b1589b241ecb6
644,fa1740c8e219f4ef2994bdf906a2d5a9e7f6fab5
644,fa1740c8e219f4ef2994bdf906a2d5a9e7f6fab5
655,5717bbd729a922ba067315441a94b6d0ce970401
644,fa1740c8e219f4ef2994bdf906a2d5a9e7f6fab5
649,16f1a29f180beebd27dfb119c62e7212add047d4
646,720e21666f260b13fafd37dd55c575a17a1694fb
649,16f1a29f180beebd27dfb119c62e7212add047d4
649,16f1a29f180beebd27dfb119c62e7212add047d4
655,5717bbd729a922ba067315441a94b6d0ce970401
652,469d1d2729cd1713f1c20909045c8110784ad7bc
655,5717bbd729a922ba067315441a94b6d0ce970401
653,cd611d1b993600e7a79d5b968d1d9704d0c2c446
655,5717bbd729a922ba067315441a94b6d0ce970401
655,5717bbd729a922ba067315441a94b6d0ce970401
678,5ef19bd95d45921a6f9ef3fb3c7e088dd5bffc7f
655,5717bbd729a922ba067315441a94b6d0ce970401
666,6cc56d1677d49e920e9bd9368289b14cbb754701
655,5717bbd729a922ba067315441a94b6d0ce970401
660,f8acd7d3a4795fa1e6015897b0fa9ba89aff5146
655,5717bbd729a922ba067315441a94b6d0ce970401
657,cd162c3f6d5cd2567e82875c6aa2c23a7c272ca7
656,4287bce90928aeef601cbace11d1431e698f6f45
657,cd162c3f6d5cd2567e82875c6aa2c23a7c272ca7
657,cd162c3f6d5cd2567e82875c6aa2c23a7c272ca7
660,f8acd7d3a4795fa1e6015897b0fa9ba89aff5146
666,6cc56d1677d49e920e9bd9368289b14cbb754701
678,5ef19bd95d45921a6f9ef3fb3c7e088dd5bffc7f
666,6cc56d1677d49e920e9bd9368289b14cbb754701
672,d0d4c2682864794cba6a4ba43cc4671c3136327f
669,b3931683f3bad2064a2018284cd1ec07ed988d35
672,d0d4c2682864794cba6a4ba43cc4671c3136327f
669,b3931683f3bad2064a2018284cd1ec07ed988d35
670,91ce597f8c9d867ebe8472b1255e65cb4c068e1a
678,5ef19bd95d45921a6f9ef3fb3c7e088dd5bffc7f
724,d630e0b8d03e606d4ca6f135c385dc492af2d5f6
678,5ef19bd95d45921a6f9ef3fb3c7e088dd5bffc7f
701,273fcdb6a73cf221a7a1d00aa33a3ed780947db5
689,d7ff82fbe34a4e9bad97a387b5bae2b0e5c806a2
701,273fcdb6a73cf221a7a1d00aa33a3ed780947db5
701,273fcdb6a73cf221a7a1d00aa33a3ed780947db5
724,d630e0b8d03e606d4ca6f135c385dc492af2d5f6
701,273fcdb6a73cf221a7a1d00aa33a3ed780947db5
712,dfec1d00762a468076907fbb20806d07e1537a46
706,c1cc9e56126027e57ec2157434bccbb0b3cc3870
712,dfec1d00762a468076907fbb20806d07e1537a46
724,d630e0b8d03e606d4ca6f135c385dc492af2d5f6
1448,7b439c64da0622462e30d8a1183f4a7525007768
724,d630e0b8d03e606d4ca6f135c385dc492af2d5f6
1086,7b985004be8f0cf0d1953f53c518767fbe313718
724,d630e0b8d03e606d4ca6f135c385dc492af2d5f6
905,6bb5114e7c93cf31c9faaf9ae389c8d29f7fd65c
724,d630e0b8d03e606d4ca6f135c385dc492af2d5f6
814,2f9d459c48f8840228868f22a695275f2ede81b0
724,d630e0b8d03e606d4ca6f135c385dc492af2d5f6
769,a8c35650650fb59e9c98b767ec6380324a743614
724,d630e0b8d03e606d4ca6f135c385dc492af2d5f6
746,5c38eb1e59ccdb3763f4cfdc0946a84e2a59c3de
724,d630e0b8d03e606d4ca6f135c385dc492af2d5f6
735,a35d1a64bf2b6559070f99a8584f6e19e2b1d196
724,d630e0b8d03e606d4ca6f135c385dc492af2d5f6
729,719861b6382c436cf572b0e6e84b8e51ef4de5de
735,a35d1a64bf2b6559070f99a8584f6e19e2b1d196
746,5c38eb1e59ccdb3763f4cfdc0946a84e2a59c3de
746,5c38eb1e59ccdb3763f4cfdc0946a84e2a59c3de
769,a8c35650650fb59e9c98b767ec6380324a743614
746,5c38eb1e59ccdb3763f4cfdc0946a84e2a59c3de
757,7c6bc9fb7c992c0426eac960ea5c32cc420b046c
746,5c38eb1e59ccdb3763f4cfdc0946a84e2a59c3de
751,486ea1cc447f8a4a8bb35de4caca9b689758d8c3
748,fdeddf6b8370392d2433347565cfc101b4b9dfb5
751,486ea1cc447f8a4a8bb35de4caca9b689758d8c3
749,f88af6565d515614f8383ea8d1e31e65b152e1b8
751,486ea1cc447f8a4a8bb35de4caca9b689758d8c3
750,d0c9629639049b6fded839236b2dd5017b79d7b2
751,486ea1cc447f8a4a8bb35de4caca9b689758d8c3
751,486ea1cc447f8a4a8bb35de4caca9b689758d8c3
