Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
OpenNMS_newts,org.opennms.newts.reporter.metrics,NewtsReporter,NewtsReporter,Long Parameter List,The method has 7 parameters. ,150
OpenNMS_newts,org.opennms.newts.reporter.metrics,NewtsReporter,report,Long Parameter List,The method has 5 parameters. ,163
OpenNMS_newts,org.opennms.newts.reporter.metrics,NewtsReporter,reportC,Long Parameter List,The method has 5 parameters. ,259
OpenNMS_newts,org.opennms.newts.reporter.metrics,NewtsReporter,reportG,Long Parameter List,The method has 5 parameters. ,263
OpenNMS_newts,org.opennms.newts.reporter.metrics,NewtsReporter,reportG,Long Parameter List,The method has 6 parameters. ,268
OpenNMS_newts,org.opennms.newts.rest,SearchConfig,isHierarchicalIndexingEnabled,Long Identifier,The length of the field m_isHierarchicalIndexingEnabled is 31.,47
OpenNMS_newts,org.opennms.newts.rest,HttpBasicAuthenticationFilter,sendUnauthorized,Magic Number,The method contains a magic number: 401,104
OpenNMS_newts,org.opennms.newts.rest,MeasurementsResource,getMeasurements,Long Parameter List,The method has 6 parameters. ,59
OpenNMS_newts,org.opennms.newts.rest,MeasurementsResource,getMeasurements,Long Statement,The length of the statement "LOG.debug("Retrieving measurements for resource {}` from {} to {} w/ resolution {} and w/ report {}"`resource`lower`upper`step`descriptorDTO);" is 142.,59
OpenNMS_newts,org.opennms.newts.rest,MeasurementsResource,getMeasurements,Long Parameter List,The method has 6 parameters. ,88
OpenNMS_newts,org.opennms.newts.rest,CassandraGuiceModule,configure,Long Statement,The length of the statement "bind(Integer.class).annotatedWith(named("cassandra.pool.core-connections-per-host")).toInstance(m_newtsConf.getCoreConnectionsPerHost());" is 137.,56
OpenNMS_newts,org.opennms.newts.rest,CassandraGuiceModule,configure,Long Statement,The length of the statement "bind(Integer.class).annotatedWith(named("cassandra.pool.max-connections-per-host")).toInstance(m_newtsConf.getMaxConnectionsPerHost());" is 135.,56
OpenNMS_newts,org.opennms.newts.rest,CassandraGuiceModule,configure,Long Statement,The length of the statement "bind(Integer.class).annotatedWith(named("cassandra.pool.max-requests-per-connection")).toInstance(m_newtsConf.getMaxRequestsPerConnection());" is 141.,56
