Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
sneerteam_sneer,sneer.commons.tests,SystemReportTests,systemReport,8,1,0,11,1,,
sneerteam_sneer,sneer.crypto.impl,Hashes,sha256,3,1,1,8,0,sneer.crypto.impl.Hashes,sneer.crypto.impl.Hashes
sneerteam_sneer,sneer.crypto.impl,Hashes,sha256,8,1,0,13,0,,
sneerteam_sneer,sneer.crypto.impl,RandomWrapper,RandomWrapper,3,1,1,18,0,,
sneerteam_sneer,sneer.crypto.impl,RandomWrapper,getAlgorithm,3,1,0,22,0,,
sneerteam_sneer,sneer.crypto.impl,RandomWrapper,setSeed,3,1,1,27,0,,
sneerteam_sneer,sneer.crypto.impl,RandomWrapper,setSeed,3,1,1,32,0,,
sneerteam_sneer,sneer.crypto.impl,RandomWrapper,generateSeed,3,1,1,37,0,,
sneerteam_sneer,sneer.crypto.impl,RandomWrapper,nextBytes,5,1,1,43,0,,
sneerteam_sneer,sneer.crypto.impl,KeysImpl,createPrivateKey,3,1,0,34,0,sneer.crypto.impl.KeysImpl,sneer.crypto.impl.KeysImpl
sneerteam_sneer,sneer.crypto.impl,KeysImpl,createPrivateKey,7,1,1,39,0,sneer.crypto.impl.KeysImpl,sneer.crypto.impl.KeysImpl
sneerteam_sneer,sneer.crypto.impl,KeysImpl,createPrivateKey,3,1,1,50,0,sneer.crypto.impl.KeysImpl,sneer.crypto.impl.KeysImpl
sneerteam_sneer,sneer.crypto.impl,KeysImpl,createPublicKey,3,1,1,55,0,,
sneerteam_sneer,sneer.crypto.impl,KeysImpl,createPublicKey,3,1,1,60,0,sneer.crypto.impl.KeysImpl,sneer.crypto.impl.KeysImpl
sneerteam_sneer,sneer.crypto.impl,KeysImpl,encode,15,1,1,66,0,sneer.crypto.impl.KeysImpl,sneer.crypto.impl.KeysImpl
sneerteam_sneer,sneer.crypto.impl,KeysImpl,decode,18,1,1,84,0,sneer.crypto.impl.KeysImpl,sneer.crypto.impl.KeysImpl
sneerteam_sneer,sneer.crypto.impl,KeysImpl,to32bytes,8,3,1,107,0,sneer.crypto.impl.KeysImpl,sneer.crypto.impl.KeysImpl
sneerteam_sneer,sneer.crypto.impl,KeysImpl,paddedTo32Bytes,5,1,1,118,0,,
sneerteam_sneer,sneer.crypto.impl,KeysImpl,generateKeyPair,8,1,1,125,0,sneer.crypto.impl.KeysImpl,sneer.crypto.impl.KeysImpl
sneerteam_sneer,sneer.crypto.impl,KeysImpl,spec,3,1,0,134,0,,
sneerteam_sneer,sneer.crypto.impl,KeysImpl,keyGenerator,5,1,2,149,0,,
sneerteam_sneer,sneer.crypto.impl,KeysImpl,randomSeed,9,1,0,156,0,sneer.crypto.impl.KeysImpl,sneer.crypto.impl.KeysImpl
sneerteam_sneer,sneer.crypto.impl,KeysImpl,urandomBytes,13,1,0,168,0,sneer.crypto.impl.KeysImpl,sneer.crypto.impl.KeysImpl
sneerteam_sneer,sneer.crypto.impl,KeysImpl,bouncyCastle,8,1,0,182,0,,
sneerteam_sneer,sneer.crypto.impl,KeysImpl,autotest,10,2,0,191,0,sneer.crypto.impl.KeysImpl,sneer.crypto.impl.KeysImpl
sneerteam_sneer,sneer.crypto.impl,KeysImpl,isAndroid,3,1,0,208,0,,
sneerteam_sneer,sneer.crypto.impl,PrivateKeyImpl,PrivateKeyImpl,5,1,4,18,0,,
sneerteam_sneer,sneer.crypto.impl,PrivateKeyImpl,publicKey,3,1,0,25,0,,
sneerteam_sneer,sneer.crypto.impl,PrivateKeyImpl,toBytes,3,1,0,31,0,,
sneerteam_sneer,sneer.crypto.impl,PrivateKeyImpl,toHex,3,1,0,37,0,sneer.crypto.impl.PrivateKeyImpl,sneer.crypto.impl.PrivateKeyImpl
sneerteam_sneer,sneer.crypto.impl,PrivateKeyImpl,toString,3,1,0,43,0,sneer.crypto.impl.PrivateKeyImpl,sneer.crypto.impl.PrivateKeyImpl
sneerteam_sneer,sneer.crypto.impl,PrivateKeyImpl,hashCode,3,1,0,49,0,,
