Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
outbrain_ob1k,com.outbrain.cqllib,CqlSession,CqlSession,Long Parameter List,The method has 9 parameters. ,44
outbrain_ob1k,com.outbrain.cqllib,CqlSession,CqlSession,Long Statement,The length of the statement "final Cluster cluster=Cluster.builder().withPort(port).withSocketOptions(socketOptions).withQueryOptions(queryOptions).withLoadBalancingPolicy(loadBalancingPolicy).addContactPoints(nodesArr).build();" is 199.,44
outbrain_ob1k,com.outbrain.cqllib,CqlSession,executeImpl,Long Statement,The length of the statement "logger.error("host " + entry.getKey() + " failed to perform statement "+ tags+ ": "+ entry.getValue().getMessage()`entry.getValue().getMessage());" is 146.,94
outbrain_ob1k,com.outbrain.cqllib,CqlSession,measureOnStart,Long Statement,The length of the statement "return Lists.newArrayList(StreamSupport.stream(tagMetrics.spliterator()`false).map(input -> input != null ? input.timer.time() : null).collect(Collectors.toList()));" is 165.,127
outbrain_ob1k,com.outbrain.cqllib,RetryPolicyWithMetrics,onReadTimeout,Long Parameter List,The method has 6 parameters. ,23
outbrain_ob1k,com.outbrain.cqllib,RetryPolicyWithMetrics,onReadTimeout,Long Statement,The length of the statement "final RetryDecision decision=delegate.onReadTimeout(statement`cl`requiredResponses`receivedResponses`dataRetrieved`nbRetry);" is 124.,23
outbrain_ob1k,com.outbrain.cqllib,RetryPolicyWithMetrics,onWriteTimeout,Long Parameter List,The method has 6 parameters. ,34
outbrain_ob1k,com.outbrain.cqllib,RetryPolicyWithMetrics,onUnavailable,Long Parameter List,The method has 5 parameters. ,45
outbrain_ob1k,com.outbrain.ob1k.cache,LocalAsyncCache,LocalAsyncCache,Long Parameter List,The method has 6 parameters. ,38
outbrain_ob1k,com.outbrain.ob1k.cache,LocalAsyncCache,LocalAsyncCache,Long Parameter List,The method has 7 parameters. ,43
outbrain_ob1k,com.outbrain.ob1k.cache,LocalAsyncCache,LocalAsyncCache,Long Parameter List,The method has 5 parameters. ,80
outbrain_ob1k,com.outbrain.ob1k.cache,LocalAsyncCache,LocalAsyncCache,Magic Number,The method contains a magic number: 1000,106
outbrain_ob1k,com.outbrain.ob1k.cache,LocalAsyncCache,LocalAsyncCache,Magic Number,The method contains a magic number: 20,106
outbrain_ob1k,com.outbrain.ob1k.cache,LocalAsyncCache,extractLoaderResultEntry,Long Statement,The length of the statement "return fromError(new RuntimeException(key + " is missing from" + (cacheName == null ? "" : " " + cacheName)+ " loader response."));" is 131.,114
outbrain_ob1k,com.outbrain.ob1k.cache,LoadingCacheDelegate,LoadingCacheDelegate,Long Parameter List,The method has 6 parameters. ,61
outbrain_ob1k,com.outbrain.ob1k.cache,LoadingCacheDelegate,LoadingCacheDelegate,Long Parameter List,The method has 7 parameters. ,67
outbrain_ob1k,com.outbrain.ob1k.cache,LoadingCacheDelegate,getAsync,Complex Method,Cyclomatic complexity of the method is 8,99
outbrain_ob1k,com.outbrain.ob1k.cache,LoadingCacheDelegate,getAsync,Long Statement,The length of the statement "final ComposableFuture<V> cachedResult=cache.getAsync(key).withTimeout(duration`timeUnit`"LoadingCacheDelegate fetch from cache named: " + cacheName);" is 150.,99
outbrain_ob1k,com.outbrain.ob1k.cache,LoadingCacheDelegate,fetchFromLoader,Long Statement,The length of the statement "final ComposableFuture<V> loadedResult=loader.load(cacheName`key).withTimeout(duration`timeUnit`"LoadingCacheDelegate fetch from loader; cache name:" + cacheName);" is 163.,144
outbrain_ob1k,com.outbrain.ob1k.cache,LoadingCacheDelegate,getBulkAsync,Complex Method,Cyclomatic complexity of the method is 11,182
outbrain_ob1k,com.outbrain.ob1k.cache,LoadingCacheDelegate,getBulkAsync,Long Statement,The length of the statement "final ComposableFuture<Map<K`V>> cachedResults=cache.getBulkAsync(processedKeys).withTimeout(duration`timeUnit`"LoadingCacheDelegate fetch bulk from cache named: " + cacheName);" is 177.,182
outbrain_ob1k,com.outbrain.ob1k.cache,LoadingCacheDelegate,fetchFromLoader,Long Statement,The length of the statement "final ComposableFuture<Map<K`V>> loadedResults=loader.load(cacheName`missingFromCacheKeys).withTimeout(duration`timeUnit`"LoadingCacheDelegate fetch bulk from loader for cache named: " + cacheName);" is 198.,244
outbrain_ob1k,com.outbrain.ob1k.cache,AbstractMemcachedClientTest,createCacheDaemon,Long Statement,The length of the statement "cacheDaemon.setCache(new CacheImpl(ConcurrentLinkedHashMap.create(ConcurrentLinkedHashMap.EvictionPolicy.FIFO`1000`4194304)));" is 126.,49
outbrain_ob1k,com.outbrain.ob1k.cache,AbstractMemcachedClientTest,createCacheDaemon,Magic Number,The method contains a magic number: 1000,49
outbrain_ob1k,com.outbrain.ob1k.cache,AbstractMemcachedClientTest,createCacheDaemon,Magic Number,The method contains a magic number: 4194304,49
outbrain_ob1k,com.outbrain.ob1k.cache,AbstractMemcachedClientTest,testGetBulkHit,Long Statement,The length of the statement "final ComposableFuture<Map<String`Serializable>> res=client.setBulkAsync(expected).flatMap(result -> client.getBulkAsync(expected.keySet()));" is 141.,91
outbrain_ob1k,com.outbrain.ob1k.cache,AbstractMemcachedClientTest,testGetBulkHit,Magic Number,The method contains a magic number: 100,91
outbrain_ob1k,com.outbrain.ob1k.cache,AbstractMemcachedClientTest,testGetBulkMiss,Magic Number,The method contains a magic number: 100,105
outbrain_ob1k,com.outbrain.ob1k.cache,AbstractMemcachedClientTest,testModifyRace,Magic Number,The method contains a magic number: 11,129
outbrain_ob1k,com.outbrain.ob1k.cache,AbstractMemcachedClientTest,testModifyRace,Magic Number,The method contains a magic number: 12,129
outbrain_ob1k,com.outbrain.ob1k.cache,AbstractMemcachedClientTest,testKeyRemovedRace,Magic Number,The method contains a magic number: 11,136
outbrain_ob1k,com.outbrain.ob1k.cache,AbstractMemcachedClientTest,testKeyAddedRace,Magic Number,The method contains a magic number: 11,143
outbrain_ob1k,com.outbrain.ob1k.cache,AbstractMemcachedClientTest,testKeyAddedRace,Magic Number,The method contains a magic number: 12,143
outbrain_ob1k,com.outbrain.ob1k.cache,AbstractMemcachedClientTest,testCas,Magic Number,The method contains a magic number: 2,149
outbrain_ob1k,com.outbrain.ob1k.cache,LocalAsyncCacheTest,createCache,Magic Number,The method contains a magic number: 3,72
outbrain_ob1k,com.outbrain.ob1k.cache,LocalAsyncCacheTest,createCache,Magic Number,The method contains a magic number: 100,72
outbrain_ob1k,com.outbrain.ob1k.cache,LocalAsyncCacheTest,testLoaderError,Long Statement,The length of the statement "assertComposableFutureError(TIMEOUT_MESSAGE`RuntimeException.class`cache.getBulkAsync(Arrays.asList("newKey"`TIMEOUT_KEY)));" is 124.,112
outbrain_ob1k,com.outbrain.ob1k.cache,LocalAsyncCacheTest,testBadLoader,Long Statement,The length of the statement "final LocalAsyncCache<String`String> cache=new LocalAsyncCache<>(3`100`TimeUnit.MILLISECONDS`new CacheLoader<String`String>(){" is 126.,118
outbrain_ob1k,com.outbrain.ob1k.cache,LocalAsyncCacheTest,testBadLoader,Long Statement,The length of the statement "@Override public ComposableFuture<Map<String`String>> load( final String cacheName` final Iterable<? extends String> keys){" is 123.,118
outbrain_ob1k,com.outbrain.ob1k.cache,LocalAsyncCacheTest,testBadLoader,Magic Number,The method contains a magic number: 3,118
outbrain_ob1k,com.outbrain.ob1k.cache,LocalAsyncCacheTest,testBadLoader,Magic Number,The method contains a magic number: 100,118
outbrain_ob1k,com.outbrain.ob1k.cache,LocalAsyncCacheTest,testCasWithMapper,Long Statement,The length of the statement "final int successfulUpdates=updater1.getSuccessCounter() + updater2.getSuccessCounter() + updater3.getSuccessCounter()+ updater4.getSuccessCounter();" is 149.,194
outbrain_ob1k,com.outbrain.ob1k.cache,LocalAsyncCacheTest,testCasWithMapper,Magic Number,The method contains a magic number: 300,194
outbrain_ob1k,com.outbrain.ob1k.cache,LocalAsyncCacheTest,testCasWithMapper,Magic Number,The method contains a magic number: 100,194
outbrain_ob1k,com.outbrain.ob1k.cache,LocalAsyncCacheTest,testCasWithMapper,Magic Number,The method contains a magic number: 1000000,194
outbrain_ob1k,com.outbrain.ob1k.cache,LocalAsyncCacheTest,testCasWithMapper,Magic Number,The method contains a magic number: 1000000,194
outbrain_ob1k,com.outbrain.ob1k.cache,LocalAsyncCacheTest,testCasWithMapper,Magic Number,The method contains a magic number: 1000000,194
outbrain_ob1k,com.outbrain.ob1k.cache,LocalAsyncCacheTest,testCasWithMapper,Magic Number,The method contains a magic number: 1000000,194
outbrain_ob1k,com.outbrain.ob1k.cache,LocalAsyncCacheTest,testCacheExceptionRemoval,Long Statement,The length of the statement "final LocalAsyncCache<String`String> myCache=new LocalAsyncCache<String`String>(10`10`TimeUnit.MINUTES`loader`null`"MyCache");" is 126.,226
outbrain_ob1k,com.outbrain.ob1k.cache,LocalAsyncCacheTest,testCacheExceptionRemoval,Magic Number,The method contains a magic number: 10,226
outbrain_ob1k,com.outbrain.ob1k.cache,LocalAsyncCacheTest,testCacheExceptionRemoval,Magic Number,The method contains a magic number: 10,226
outbrain_ob1k,com.outbrain.ob1k.cache,LocalAsyncCacheTest,testCacheExceptionRemovalBulk,Long Statement,The length of the statement "final LocalAsyncCache<String`String> myCache=new LocalAsyncCache<String`String>(10`10`TimeUnit.MINUTES`loader`null`"MyCache");" is 126.,242
outbrain_ob1k,com.outbrain.ob1k.cache,LocalAsyncCacheTest,testCacheExceptionRemovalBulk,Magic Number,The method contains a magic number: 10,242
outbrain_ob1k,com.outbrain.ob1k.cache,LocalAsyncCacheTest,testCacheExceptionRemovalBulk,Magic Number,The method contains a magic number: 10,242
outbrain_ob1k,com.outbrain.ob1k.cache,TestLoadingCacheDelegate,load,Magic Number,The method contains a magic number: 2,32
outbrain_ob1k,com.outbrain.ob1k.cache,TestLoadingCacheDelegate,getAsync,Magic Number,The method contains a magic number: 100,44
outbrain_ob1k,com.outbrain.ob1k.cache,TestLoadingCacheDelegate,testCacheTimeoutHandling,Long Statement,The length of the statement "final TypedCache<String`String> loadingCache=new LoadingCacheDelegate<>(SLOW_CACHE`SLOW_CACHE_LOADER`"meh"`metricFactory`1`TimeUnit.MILLISECONDS);" is 146.,54
outbrain_ob1k,com.outbrain.ob1k.cache,TestLoadingCacheDelegate,testLoaderTimeoutHandling,Long Statement,The length of the statement "final TypedCache<String`String> loadingCache=new LoadingCacheDelegate<>(cache`SLOW_CACHE_LOADER`"meh"`metricFactory`1`TimeUnit.MILLISECONDS);" is 141.,65
outbrain_ob1k,com.outbrain.ob1k.cache,TestLoadingCacheDelegate,testLoaderTimeoutHandling,Long Statement,The length of the statement "Assert.assertEquals("cache timeouts"`1`registry.getCounters().get("LoadingCacheDelegate.meh.loaderTimeouts").getCount());" is 121.,65
