Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
juniversal_juniversal,org.juniversal.translator.csharp,SimpleTypeWriter,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: java.util.HashMap
juniversal_juniversal,org.juniversal.translator.core,SourceFile,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: java.lang.StringBuilder
juniversal_juniversal,org.juniversal.translator.core,Util,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: java.lang.StringBuilder
juniversal_juniversal,org.juniversal.translator.core,SourceFileWriter,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 13
juniversal_juniversal,org.juniversal.translator,TranslateNodeTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: java.lang.StringBuilder
juniversal_juniversal,ju.util,Map.Entry,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
juniversal_juniversal,ju.util,MapEntry,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: java.lang.StringBuilder
juniversal_juniversal,java.util,Map.Entry,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
juniversal_juniversal,java.util,AbstractMap,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: java.lang.StringBuilder
juniversal_juniversal,java.util,AbstractMap.SimpleImmutableEntry,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
juniversal_juniversal,java.util,AbstractMap.SimpleEntry,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
juniversal_juniversal,smarterphone,AppointmentToken,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: java.lang.StringBuilder
juniversal_juniversal,smarterphone,AppointmentToken,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DIGIT_SEQUENCE; PHONE_NUMBER; ADDRESS; EOF
juniversal_juniversal,(default package),Test.Inner,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
juniversal_juniversal,java.lang,AbstractStringBuilder,Law of Demeter violation,The tool detected the smell in this method (append0) because the method voilates the law of Demeter. The long chain of method invocations is : java.lang.CharSequence.subSequence; java.lang.CharSequence.toString
juniversal_juniversal,java.lang,AbstractStringBuilder,Law of Demeter violation,The tool detected the smell in this method (insert0) because the method voilates the law of Demeter. The long chain of method invocations is : java.lang.CharSequence.subSequence; java.lang.CharSequence.toString
juniversal_juniversal,java.lang,Byte,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MAX_VALUE; MIN_VALUE; SIZE
juniversal_juniversal,java.lang,Byte,Law of Demeter violation,The tool detected the smell in this method (decode) because the method voilates the law of Demeter. The long chain of method invocations is : java.lang.Integer.decode; java.lang.Integer.intValue
juniversal_juniversal,java.lang,String,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: java.lang.StringBuilder
juniversal_juniversal,java.lang,Integer,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: java.lang.String
juniversal_juniversal,java.lang,Integer,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MAX_VALUE; MIN_VALUE; SIZE
juniversal_juniversal,java.lang,Math,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: E; PI
juniversal_juniversal,java.lang,Long,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: java.lang.String
juniversal_juniversal,java.lang,Long,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MAX_VALUE; MIN_VALUE; SIZE
juniversal_juniversal,java.lang,Short,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MAX_VALUE; MIN_VALUE; SIZE
juniversal_juniversal,java.lang,Short,Law of Demeter violation,The tool detected the smell in this method (decode) because the method voilates the law of Demeter. The long chain of method invocations is : java.lang.Integer.decode; java.lang.Integer.intValue
juniversal_juniversal,java.lang,Character,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MIN_VALUE; MAX_VALUE; MIN_RADIX; MAX_RADIX; SIZE
juniversal_juniversal,java.lang,AbstractStringBuilder,Law of Demeter violation,The tool detected the smell in this method (append0) because the method voilates the law of Demeter. The long chain of method invocations is : java.lang.CharSequence.subSequence; java.lang.CharSequence.toString
juniversal_juniversal,java.lang,AbstractStringBuilder,Law of Demeter violation,The tool detected the smell in this method (insert0) because the method voilates the law of Demeter. The long chain of method invocations is : java.lang.CharSequence.subSequence; java.lang.CharSequence.toString
juniversal_juniversal,java.lang,Byte,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: java.lang.Byte
juniversal_juniversal,java.lang,Byte,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MAX_VALUE; MIN_VALUE; SIZE; TYPE
juniversal_juniversal,java.lang,Byte,Law of Demeter violation,The tool detected the smell in this method (decode) because the method voilates the law of Demeter. The long chain of method invocations is : java.lang.Integer.decode; java.lang.Integer.intValue
juniversal_juniversal,java.lang,String,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: java.lang.StringBuilder; java.lang.String
juniversal_juniversal,java.lang,String,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CASE_INSENSITIVE_ORDER
juniversal_juniversal,java.lang,String,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
juniversal_juniversal,java.lang,StringBuilder,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
juniversal_juniversal,java.lang,Integer,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: java.lang.Integer
juniversal_juniversal,java.lang,Integer,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MAX_VALUE; MIN_VALUE; SIZE; TYPE
juniversal_juniversal,java.lang,Math,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: E; PI
juniversal_juniversal,java.lang,Long,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: java.lang.Long
juniversal_juniversal,java.lang,Long,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MAX_VALUE; MIN_VALUE; TYPE; SIZE
juniversal_juniversal,java.lang,System,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: in; out; err
juniversal_juniversal,java.lang,System,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
juniversal_juniversal,java.lang,Short,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: java.lang.Short
juniversal_juniversal,java.lang,Short,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MAX_VALUE; MIN_VALUE; SIZE; TYPE
juniversal_juniversal,java.lang,Short,Law of Demeter violation,The tool detected the smell in this method (decode) because the method voilates the law of Demeter. The long chain of method invocations is : java.lang.Integer.decode; java.lang.Integer.intValue
juniversal_juniversal,java.lang,Character,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: java.lang.Character
