Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
levigo_jbig2-imageio,org.apache.pdfbox.jbig2,JBIG2Document,mapStream,Complex Method,Cyclomatic complexity of the method is 9,170
levigo_jbig2-imageio,org.apache.pdfbox.jbig2,JBIG2Document,mapStream,Magic Number,The method contains a magic number: 51,170
levigo_jbig2-imageio,org.apache.pdfbox.jbig2,JBIG2Document,parseFileHeader,Magic Number,The method contains a magic number: 8,266
levigo_jbig2-imageio,org.apache.pdfbox.jbig2,JBIG2Document,parseFileHeader,Magic Number,The method contains a magic number: 5,266
levigo_jbig2-imageio,org.apache.pdfbox.jbig2,JBIG2Document,parseFileHeader,Magic Number,The method contains a magic number: 13,266
levigo_jbig2-imageio,org.apache.pdfbox.jbig2,JBIG2Document,reachedEndOfStream,Magic Number,The method contains a magic number: 32,311
levigo_jbig2-imageio,org.apache.pdfbox.jbig2,TestImage,main,Magic Number,The method contains a magic number: 250,48
levigo_jbig2-imageio,org.apache.pdfbox.jbig2,TestImage,main,Magic Number,The method contains a magic number: 250,48
levigo_jbig2-imageio,org.apache.pdfbox.jbig2,TestImage,main,Magic Number,The method contains a magic number: 7,48
levigo_jbig2-imageio,org.apache.pdfbox.jbig2,TestImage,main,Magic Number,The method contains a magic number: 8,48
levigo_jbig2-imageio,org.apache.pdfbox.jbig2,TestImage,TestImage,Long Statement,The length of the statement "ColorModel colorModel=new IndexColorModel(1`2`new byte[]{(byte)0xff`0x00}`new byte[]{(byte)0xff`0x00}`new byte[]{(byte)0xff`0x00});" is 131.,182
levigo_jbig2-imageio,org.apache.pdfbox.jbig2,TestImage,TestImage,Magic Number,The method contains a magic number: 2,182
levigo_jbig2-imageio,org.apache.pdfbox.jbig2,TestImage,TestImage,Magic Number,The method contains a magic number: 0xff,182
levigo_jbig2-imageio,org.apache.pdfbox.jbig2,TestImage,TestImage,Magic Number,The method contains a magic number: 0xff,182
levigo_jbig2-imageio,org.apache.pdfbox.jbig2,TestImage,TestImage,Magic Number,The method contains a magic number: 0xff,182
levigo_jbig2-imageio,org.apache.pdfbox.jbig2,TestImage,TestImage,Magic Number,The method contains a magic number: 1600,182
levigo_jbig2-imageio,org.apache.pdfbox.jbig2,TestImage,TestImage,Magic Number,The method contains a magic number: 900,182
levigo_jbig2-imageio,org.apache.pdfbox.jbig2,TestImage,TestImage,Magic Number,The method contains a magic number: 1600,219
levigo_jbig2-imageio,org.apache.pdfbox.jbig2,TestImage,TestImage,Magic Number,The method contains a magic number: 900,219
levigo_jbig2-imageio,org.apache.pdfbox.jbig2,JBIG2ImageReaderSpi,JBIG2ImageReaderSpi,Long Identifier,The length of the field SUPPORTS_STANDARD_STREAM_METADATE_FORMAT is 40.,74
levigo_jbig2-imageio,org.apache.pdfbox.jbig2,JBIG2ImageReaderSpi,JBIG2ImageReaderSpi,Long Identifier,The length of the field NATIVE_STREAM_METADATA_FORMAT_NAME is 34.,74
levigo_jbig2-imageio,org.apache.pdfbox.jbig2,JBIG2ImageReaderSpi,JBIG2ImageReaderSpi,Long Identifier,The length of the field NATIVE_STREAM_METADATA_FORMAT_CLASSNAME is 39.,74
levigo_jbig2-imageio,org.apache.pdfbox.jbig2,JBIG2ImageReaderSpi,JBIG2ImageReaderSpi,Long Identifier,The length of the field EXTRA_STREAM_METADATA_FORMAT_NAME is 33.,74
levigo_jbig2-imageio,org.apache.pdfbox.jbig2,JBIG2ImageReaderSpi,JBIG2ImageReaderSpi,Long Identifier,The length of the field EXTRA_STREAM_METADATA_FORMAT_CLASSNAME is 38.,74
levigo_jbig2-imageio,org.apache.pdfbox.jbig2,JBIG2ImageReaderSpi,JBIG2ImageReaderSpi,Long Identifier,The length of the field SUPPORTS_STANDARD_IMAGE_METADATA_FORMAT is 39.,74
levigo_jbig2-imageio,org.apache.pdfbox.jbig2,JBIG2ImageReaderSpi,JBIG2ImageReaderSpi,Long Identifier,The length of the field NATIVE_IMAGE_METADATA_FORMAT_NAME is 33.,74
levigo_jbig2-imageio,org.apache.pdfbox.jbig2,JBIG2ImageReaderSpi,JBIG2ImageReaderSpi,Long Identifier,The length of the field NATIVE_IMAGE_METADATA_FORMAT_CLASSNAME is 38.,74
levigo_jbig2-imageio,org.apache.pdfbox.jbig2,JBIG2ImageReaderSpi,JBIG2ImageReaderSpi,Long Identifier,The length of the field EXTRA_IMAGE_METADATA_FORMAT_NAME is 32.,74
levigo_jbig2-imageio,org.apache.pdfbox.jbig2,JBIG2ImageReaderSpi,JBIG2ImageReaderSpi,Long Identifier,The length of the field EXTRA_IMAGE_METADATA_FORMAT_CLASSNAME is 37.,74
