Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
jvirtanen_nassau,com.paritytrading.nassau.moldudp64,MoldUDP64SessionTest,packetWithSingleMessage,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
jvirtanen_nassau,com.paritytrading.nassau.moldudp64,MoldUDP64SessionTest,packetWithSingleMessage,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.paritytrading.nassau.moldudp64.MoldUDP64DownstreamPacket.clear; com.paritytrading.nassau.moldudp64.MoldUDP64DownstreamPacket.put; com.paritytrading.nassau.moldudp64.MoldUDP64Server.send; com.paritytrading.nassau.moldudp64.MoldUDP64Client.receive
jvirtanen_nassau,com.paritytrading.nassau.moldudp64,MoldUDP64SessionTest,packetWithMultipleMessages,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
jvirtanen_nassau,com.paritytrading.nassau.moldudp64,MoldUDP64SessionTest,packetWithMultipleMessages,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.paritytrading.nassau.moldudp64.MoldUDP64DownstreamPacket.clear; com.paritytrading.nassau.moldudp64.MoldUDP64DownstreamPacket.put; com.paritytrading.nassau.moldudp64.MoldUDP64Server.send; com.paritytrading.nassau.moldudp64.MoldUDP64Client.receive
jvirtanen_nassau,com.paritytrading.nassau.moldudp64,MoldUDP64SessionTest,heartbeat,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
jvirtanen_nassau,com.paritytrading.nassau.moldudp64,MoldUDP64SessionTest,heartbeat,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.paritytrading.nassau.moldudp64.MoldUDP64Server.sendHeartbeat; com.paritytrading.nassau.moldudp64.MoldUDP64Client.receive
jvirtanen_nassau,com.paritytrading.nassau.moldudp64,MoldUDP64SessionTest,endOfSession,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
jvirtanen_nassau,com.paritytrading.nassau.moldudp64,MoldUDP64SessionTest,endOfSession,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.paritytrading.nassau.moldudp64.MoldUDP64Server.sendEndOfSession; com.paritytrading.nassau.moldudp64.MoldUDP64Client.receive
jvirtanen_nassau,com.paritytrading.nassau.moldudp64,MoldUDP64SessionTest,keepAlive,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
jvirtanen_nassau,com.paritytrading.nassau.moldudp64,MoldUDP64SessionTest,keepAlive,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.paritytrading.nassau.moldudp64.MoldUDP64Server.keepAlive; com.paritytrading.nassau.moldudp64.MoldUDP64Client.receive
jvirtanen_nassau,com.paritytrading.nassau.moldudp64,MoldUDP64SessionTest,maximumMessageLength,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
jvirtanen_nassau,com.paritytrading.nassau.moldudp64,MoldUDP64SessionTest,maximumMessageLength,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.paritytrading.nassau.moldudp64.MoldUDP64DownstreamPacket.put; com.paritytrading.nassau.moldudp64.MoldUDP64Server.send; com.paritytrading.nassau.moldudp64.MoldUDP64Client.receive
jvirtanen_nassau,com.paritytrading.nassau.moldudp64,MoldUDP64SessionTest,backfill,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
jvirtanen_nassau,com.paritytrading.nassau.moldudp64,MoldUDP64SessionTest,backfill,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.paritytrading.nassau.moldudp64.MoldUDP64DefaultMessageStore.put; com.paritytrading.nassau.moldudp64.MoldUDP64Server.setNextSequenceNumber; com.paritytrading.nassau.moldudp64.MoldUDP64Server.sendHeartbeat; com.paritytrading.nassau.moldudp64.MoldUDP64Client.receive; com.paritytrading.nassau.moldudp64.MoldUDP64RequestServer.serve; com.paritytrading.nassau.moldudp64.MoldUDP64Client.receiveResponse
