Project Name,Package Name,Architecture Smell,Cause of the Smell
devnied_EMV-NFC-Paycard-Enrollment,<All packages>,Dense Structure, The tool detected the smell because all the analyzed components exhibit excessive and dense dependencies among themselves. Average degree = 6.38. All the dependencies among components: from: com.github.devnied.emvpcsccard to: com.github.devnied.emvnfccard.enums; from: com.github.devnied.emvpcsccard to: com.github.devnied.emvnfccard.utils; from: com.github.devnied.emvpcsccard to: com.github.devnied.emvnfccard.exception; from: com.github.devnied.emvpcsccard to: com.github.devnied.emvnfccard.parser; from: com.github.devnied.emvpcsccard to: com.github.devnied.emvnfccard.model; from: com.github.devnied.emvnfccard.utils to: com.github.devnied.emvnfccard.enums; from: com.github.devnied.emvnfccard.utils to: com.github.devnied.emvnfccard.iso7816emv; from: com.github.devnied.emvnfccard.utils to: com.github.devnied.emvnfccard.model; from: com.github.devnied.emvnfccard.utils to: com.github.devnied.emvnfccard.model.enums; from: com.github.devnied.emvnfccard.utils to: com.github.devnied.emvnfccard.utils.reflect; from: com.github.devnied.emvnfccard.enums to: com.github.devnied.emvnfccard.model.enums; from: com.github.devnied.emvnfccard.enums to: com.github.devnied.emvnfccard.model; from: com.github.devnied.emvnfccard.parser to: com.github.devnied.emvnfccard.iso7816emv; from: com.github.devnied.emvnfccard.parser to: com.github.devnied.emvnfccard.model; from: com.github.devnied.emvnfccard.parser to: com.github.devnied.emvnfccard.parser.impl; from: com.github.devnied.emvnfccard.parser to: com.github.devnied.emvnfccard.utils; from: com.github.devnied.emvnfccard.parser to: com.github.devnied.emvnfccard.exception; from: com.github.devnied.emvnfccard.parser to: com.github.devnied.emvnfccard.enums; from: com.github.devnied.emvnfccard.parser to: com.github.devnied.emvnfccard.model.enums; from: com.github.devnied.emvnfccard.parser.impl to: com.github.devnied.emvnfccard.parser; from: com.github.devnied.emvnfccard.parser.impl to: com.github.devnied.emvnfccard.model; from: com.github.devnied.emvnfccard.parser.impl to: com.github.devnied.emvnfccard.utils; from: com.github.devnied.emvnfccard.parser.impl to: com.github.devnied.emvnfccard.exception; from: com.github.devnied.emvnfccard.parser.impl to: com.github.devnied.emvnfccard.model.enums; from: com.github.devnied.emvnfccard.parser.impl to: com.github.devnied.emvnfccard.enums; from: com.github.devnied.emvnfccard.parser.impl to: com.github.devnied.emvnfccard.iso7816emv; from: com.github.devnied.emvnfccard.parser.apdu.annotation to: com.github.devnied.emvnfccard.iso7816emv; from: com.github.devnied.emvnfccard.parser.apdu to: com.github.devnied.emvnfccard.parser.apdu.annotation; from: com.github.devnied.emvnfccard.parser.apdu to: com.github.devnied.emvnfccard.parser.apdu.impl; from: com.github.devnied.emvnfccard.parser.apdu.impl to: com.github.devnied.emvnfccard.parser.apdu.annotation; from: com.github.devnied.emvnfccard.parser.apdu.impl to: com.github.devnied.emvnfccard.model.enums; from: com.github.devnied.emvnfccard.parser.apdu.impl to: com.github.devnied.emvnfccard.parser.apdu; from: com.github.devnied.emvnfccard.model to: com.github.devnied.emvnfccard.model.enums; from: com.github.devnied.emvnfccard.model to: com.github.devnied.emvnfccard.parser.apdu.impl; from: com.github.devnied.emvnfccard.model to: com.github.devnied.emvnfccard.enums; from: com.github.devnied.emvnfccard.iso7816emv to: com.github.devnied.emvnfccard.enums; from: com.github.devnied.emvnfccard.iso7816emv to: com.github.devnied.emvnfccard.iso7816emv.impl; from: com.github.devnied.emvnfccard.iso7816emv.impl to: com.github.devnied.emvnfccard.model.enums; from: com.github.devnied.emvnfccard.iso7816emv.impl to: com.github.devnied.emvnfccard.iso7816emv; from: com.github.devnied.emvnfccard.iso7816emv.impl to: com.github.devnied.emvnfccard.enums; from: com.github.devnied.emvnfccard.provider to: com.github.devnied.emvnfccard.exception; from: com.github.devnied.emvnfccard.provider to: com.github.devnied.emvnfccard.utils; from: com.github.devnied.emvnfccard to: com.github.devnied.emvnfccard.parser; from: com.github.devnied.emvnfccard to: com.github.devnied.emvnfccard.model; from: com.github.devnied.emvnfccard to: com.github.devnied.emvnfccard.exception; from: com.github.devnied.emvnfccard to: com.github.devnied.emvnfccard.iso7816emv.impl; from: com.github.devnied.emvnfccard to: com.github.devnied.emvnfccard.parser.impl; from: com.github.devnied.emvnfccard to: com.github.devnied.emvnfccard.provider; from: com.github.devnied.emvnfccard to: com.github.devnied.emvnfccard.model.enums; from: com.github.devnied.emvnfccard to: com.github.devnied.emvnfccard.enums; from: com.github.devnied.emvnfccard to: com.github.devnied.emvnfccard.utils.reflect.
devnied_EMV-NFC-Paycard-Enrollment,com.github.devnied.emvnfccard.utils,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ResponseUtils; ResponseUtilsTest]; [CPLCUtils; CPLCUtilsTest]; [TrackUtils; TrackUtilsTest]; [CommandApdu]; [AtrUtils; AtrTest]; [EnumUtils]; [TlvUtil; TlvUtilTest]; [EnumUtilsTest]; [CommandApduTest]. LCC (Lack of Component Cohesion) = 0.64
devnied_EMV-NFC-Paycard-Enrollment,com.github.devnied.emvnfccard.enums,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.github.devnied.emvnfccard.enums; com.github.devnied.emvnfccard.model
devnied_EMV-NFC-Paycard-Enrollment,com.github.devnied.emvnfccard.enums,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.github.devnied.emvnfccard.enums; com.github.devnied.emvnfccard.model; com.github.devnied.emvnfccard.parser.apdu.impl; com.github.devnied.emvnfccard.parser.apdu.annotation; com.github.devnied.emvnfccard.iso7816emv
devnied_EMV-NFC-Paycard-Enrollment,com.github.devnied.emvnfccard.enums,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.github.devnied.emvnfccard.model
devnied_EMV-NFC-Paycard-Enrollment,com.github.devnied.emvnfccard.enums,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [EmvCardScheme; EmvCardSchemeTest]; [TagTypeEnum]; [SwEnum; SwEnumTest]; [TagValueTypeEnum]; [CommandEnum]; [CurrencyEnumTest]; [ApplicationStepEnumTest]. LCC (Lack of Component Cohesion) = 0.78
devnied_EMV-NFC-Paycard-Enrollment,com.github.devnied.emvnfccard.parser,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.github.devnied.emvnfccard.parser; com.github.devnied.emvnfccard.parser.impl
devnied_EMV-NFC-Paycard-Enrollment,com.github.devnied.emvnfccard.parser,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.github.devnied.emvnfccard.parser.impl
devnied_EMV-NFC-Paycard-Enrollment,com.github.devnied.emvnfccard.parser,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [EmvTemplate; IParser; IProvider; EmvTemplate.Builder]; [EmvTemplate.Config]; [EmvTransactionRecordTest]; [ProviderWrapperTest]. LCC (Lack of Component Cohesion) = 0.57
devnied_EMV-NFC-Paycard-Enrollment,com.github.devnied.emvnfccard.parser,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: com.github.devnied.emvnfccard.parser.apdu.impl; com.github.devnied.emvnfccard.model.
devnied_EMV-NFC-Paycard-Enrollment,com.github.devnied.emvnfccard.parser.impl,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.github.devnied.emvnfccard.parser.impl; com.github.devnied.emvnfccard.parser
devnied_EMV-NFC-Paycard-Enrollment,com.github.devnied.emvnfccard.parser.impl,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: com.github.devnied.emvnfccard.model; com.github.devnied.emvnfccard.parser.
devnied_EMV-NFC-Paycard-Enrollment,com.github.devnied.emvnfccard.parser.impl,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: com.github.devnied.emvnfccard.parser; com.github.devnied.emvnfccard.utils; com.github.devnied.emvnfccard.model.
devnied_EMV-NFC-Paycard-Enrollment,com.github.devnied.emvnfccard.parser.impl,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: com.github.devnied.emvnfccard.parser; com.github.devnied.emvnfccard.utils.
devnied_EMV-NFC-Paycard-Enrollment,com.github.devnied.emvnfccard.parser.apdu.annotation,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.github.devnied.emvnfccard.parser.apdu.annotation; com.github.devnied.emvnfccard.iso7816emv; com.github.devnied.emvnfccard.enums; com.github.devnied.emvnfccard.model; com.github.devnied.emvnfccard.parser.apdu.impl
devnied_EMV-NFC-Paycard-Enrollment,com.github.devnied.emvnfccard.parser.apdu,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.github.devnied.emvnfccard.parser.apdu; com.github.devnied.emvnfccard.parser.apdu.impl
devnied_EMV-NFC-Paycard-Enrollment,com.github.devnied.emvnfccard.parser.apdu.impl,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.github.devnied.emvnfccard.parser.apdu.impl; com.github.devnied.emvnfccard.parser.apdu
devnied_EMV-NFC-Paycard-Enrollment,com.github.devnied.emvnfccard.parser.apdu.impl,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.github.devnied.emvnfccard.parser.apdu.impl; com.github.devnied.emvnfccard.parser.apdu.annotation; com.github.devnied.emvnfccard.iso7816emv; com.github.devnied.emvnfccard.enums; com.github.devnied.emvnfccard.model
devnied_EMV-NFC-Paycard-Enrollment,com.github.devnied.emvnfccard.parser.apdu.impl,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.github.devnied.emvnfccard.parser.apdu
devnied_EMV-NFC-Paycard-Enrollment,com.github.devnied.emvnfccard.model,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.github.devnied.emvnfccard.model; com.github.devnied.emvnfccard.enums
devnied_EMV-NFC-Paycard-Enrollment,com.github.devnied.emvnfccard.model,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.github.devnied.emvnfccard.model; com.github.devnied.emvnfccard.parser.apdu.impl; com.github.devnied.emvnfccard.parser.apdu.annotation; com.github.devnied.emvnfccard.iso7816emv; com.github.devnied.emvnfccard.enums
devnied_EMV-NFC-Paycard-Enrollment,com.github.devnied.emvnfccard.model,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.github.devnied.emvnfccard.parser.apdu.impl
devnied_EMV-NFC-Paycard-Enrollment,com.github.devnied.emvnfccard.model,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Service; AbstractData; EmvTrack2; EmvTrack1; EmvCard; CPLC; EmvCardTest; Application; ApplicationTest]; [AbstractData.CustomToStringStyle]; [EmvTransactionRecord; EmvPaymentCardTest]; [Afl]. LCC (Lack of Component Cohesion) = 0.31
