Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
w3c_ldp-testsuite,org.w3.ldp.testsuite,LdpTestSuite,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: NAME; SPEC_URI; OUTPUT_DIR; EARLDEPEDENTARGS; testng; classList; reportTitle; outputDir
w3c_ldp-testsuite,org.w3.ldp.testsuite,LdpTestSuite,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: LdpHtmlReporter; LdpTestSuite; LdpEarlReporter; LdpTest
w3c_ldp-testsuite,org.w3.ldp.testsuite,LdpTestSuite.ContainerType,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
w3c_ldp-testsuite,org.w3.ldp.testsuite,LdpTestSuite.ContainerType,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
w3c_ldp-testsuite,org.w3.ldp.testsuite,RunLdpTestSuite,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
w3c_ldp-testsuite,org.w3.ldp.testsuite.transformer,MethodEnabler,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
w3c_ldp-testsuite,org.w3.ldp.testsuite.matcher,HeaderMatchers,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TURTLE_REGEX; ETAG_REGEX
w3c_ldp-testsuite,org.w3.ldp.testsuite.http,HttpHeaders,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
w3c_ldp-testsuite,org.w3.ldp.testsuite.http,HttpHeaders,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ACCEPT; ACCEPT_PATCH; ACCEPT_POST; ALLOW; ETAG; IF_MATCH; LINK; LINK_REL_TYPE; LINK_REL_DESCRIBEDBY; LINK_REL_CONSTRAINEDBY; LOCATION; PREFER; PREFERNCE_APPLIED; SLUG
w3c_ldp-testsuite,org.w3.ldp.testsuite.http,HttpHeaders,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: ACCEPT; ACCEPT_PATCH; ACCEPT_POST; ALLOW; ETAG; IF_MATCH; LINK; LINK_REL_TYPE; LINK_REL_DESCRIBEDBY; LINK_REL_CONSTRAINEDBY; LOCATION; PREFER; PREFERNCE_APPLIED; SLUG
w3c_ldp-testsuite,org.w3.ldp.testsuite.http,LdpPreferences,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: PREFERENCE_INCLUDE; PREFERENCE_OMIT; PREFER_MINIMAL_CONTAINER; PREFER_CONTAINMENT; PREFER_MEMBERSHIP
