Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
w3c_ldp-testsuite,org.w3.ldp.testsuite,LdpTestSuite,setupSuite,Complex Conditional,The conditional expression split.length == 2 && StringUtils.isNotBlank(split[0]) && StringUtils.isNotBlank(split[1]) is complex.,111
w3c_ldp-testsuite,org.w3.ldp.testsuite,LdpTestSuite,setupSuite,Complex Method,Cyclomatic complexity of the method is 36,111
w3c_ldp-testsuite,org.w3.ldp.testsuite,LdpTestSuite,setupSuite,Long Method,The method has 189 lines of code.,111
w3c_ldp-testsuite,org.w3.ldp.testsuite,LdpTestSuite,setupSuite,Magic Number,The method contains a magic number: 2,111
w3c_ldp-testsuite,org.w3.ldp.testsuite,LdpTestSuite,printUsage,Magic Number,The method contains a magic number: 10000,426
w3c_ldp-testsuite,org.w3.ldp.testsuite,LdpTestSuite,printUsage,Magic Number,The method contains a magic number: 10000,426
w3c_ldp-testsuite,org.w3.ldp.testsuite,LdpTestSuite,compare,Magic Number,The method contains a magic number: 10000,429
w3c_ldp-testsuite,org.w3.ldp.testsuite,LdpTestSuite,compare,Magic Number,The method contains a magic number: 10000,429
w3c_ldp-testsuite,org.w3.ldp.testsuite,LdpTestSuite,addCommonOptions,Long Statement,The length of the statement "common.addOption(OptionBuilder.withLongOpt("server").withDescription("server url to run the test suite").hasArg().withArgName("server").isRequired().create());" is 159.,455
w3c_ldp-testsuite,org.w3.ldp.testsuite,LdpTestSuite,addCommonOptions,Long Statement,The length of the statement "common.addOption(OptionBuilder.withLongOpt("auth").withDescription("server basic authentication credentials following the syntax username:password").hasArg().withArgName("username:password").create());" is 201.,455
w3c_ldp-testsuite,org.w3.ldp.testsuite,LdpTestSuite,addCommonOptions,Long Statement,The length of the statement "common.addOption(OptionBuilder.withLongOpt("earl").withDescription("General EARL ttl file").withArgName("earl").isRequired(false).create());" is 140.,455
w3c_ldp-testsuite,org.w3.ldp.testsuite,LdpTestSuite,addCommonOptions,Long Statement,The length of the statement "common.addOption(OptionBuilder.withLongOpt("includedGroups").withDescription("test groups to run` separated by a space").hasArgs().withArgName("includedGroups").isRequired(false).create());" is 189.,455
w3c_ldp-testsuite,org.w3.ldp.testsuite,LdpTestSuite,addCommonOptions,Long Statement,The length of the statement "common.addOption(OptionBuilder.withLongOpt("excludedGroups").withDescription("test groups to not run` separated by a space").hasArgs().withArgName("excludedGroups").isRequired(false).create());" is 193.,455
w3c_ldp-testsuite,org.w3.ldp.testsuite,LdpTestSuite,addCommonOptions,Long Statement,The length of the statement "common.addOption(OptionBuilder.withLongOpt("test").withDescription("which tests to run (* is a wildcard)").hasArgs().withArgName("test names").create());" is 153.,455
