Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
magarena,magic.data,FileIO,toImg,Long Statement,The length of the statement "final BufferedImage optimizedImage=GraphicsUtilities.getCompatibleBufferedImage(img.getWidth()`img.getHeight()`img.getTransparency());" is 134.,96
magarena,magic.data,DuelConfig,save,Long Statement,The length of the statement "properties.setProperty(PLAYER_ONE_DECK`playerDeckProfiles[0].getDeckType().name() + ";" + playerDeckProfiles[0].getDeckValue());" is 128.,146
magarena,magic.data,DuelConfig,save,Long Statement,The length of the statement "properties.setProperty(PLAYER_TWO_DECK`playerDeckProfiles[1].getDeckType().name() + ";" + playerDeckProfiles[1].getDeckValue());" is 128.,146
magarena,magic.data,DuelConfig,getAiDifficulty,Magic Number,The method contains a magic number: 6,177
magarena,magic.data,DeckUtils,saveDeck,Complex Method,Cyclomatic complexity of the method is 9,59
magarena,magic.data,DeckUtils,saveDeck,Magic Number,The method contains a magic number: 3,59
magarena,magic.data,DeckUtils,saveDeck,Magic Number,The method contains a magic number: 2,59
magarena,magic.data,DeckUtils,saveDeck,Magic Number,The method contains a magic number: 2,59
magarena,magic.data,DeckUtils,parseDeckFileContent,Complex Method,Cyclomatic complexity of the method is 13,130
magarena,magic.data,DeckUtils,parseDeckFileContent,Magic Number,The method contains a magic number: 3,130
magarena,magic.data,DeckUtils,parseDeckFileContent,Magic Number,The method contains a magic number: 50,130
magarena,magic.data,DeckUtils,loadDeck,Complex Method,Cyclomatic complexity of the method is 13,230
magarena,magic.data,DeckUtils,loadDeck,Magic Number,The method contains a magic number: 3,230
magarena,magic.data,DeckUtils,showUnsupportedCards,Magic Number,The method contains a magic number: 232L,300
magarena,magic.data,DeckUtils,showUnsupportedCards,Magic Number,The method contains a magic number: 70,300
magarena,magic.data,DeckUtils,getMaxCharactersPerLineCount,Magic Number,The method contains a magic number: 70,323
magarena,magic.data,DeckUtils,loadRandomDeckFile,Magic Number,The method contains a magic number: 24,345
magarena,magic.data,DeckUtils,loadRandomDeckFile,Magic Number,The method contains a magic number: 16,345
magarena,magic.data,DeckGenerators,addDeckGenerator,Long Statement,The length of the statement "generatorsMap.put(name`Class.forName("magic.generator." + cname + "_DeckGenerator").asSubclass(RandomDeckGenerator.class).newInstance());" is 137.,34
magarena,magic.data,DeckGenerators,setRandomDeck,Long Statement,The length of the statement "final boolean isUnspecifiedGenerator=(player.getDeckGenerator() == null) && (player.getDeckProfile().getNrOfColors() == 0);" is 123.,113
magarena,magic.data,DownloadableFile,downloadToFile,Magic Number,The method contains a magic number: 10000,24
magarena,magic.data,DownloadableFile,downloadToFile,Magic Number,The method contains a magic number: 5000,24
magarena,magic.data,DownloadableFile,downloadUsingProxy,Long Statement,The length of the statement "try (final OutputStream outputStream=new BufferedOutputStream(new FileOutputStream(file));final InputStream inputStream=url.openConnection(proxy).getInputStream()){" is 164.,32
magarena,magic.data,DownloadableFile,downloadUsingProxy,Magic Number,The method contains a magic number: 65536,32
magarena,magic.data,CardDefinitions,addCardSpecificGroovyCode,Long Statement,The length of the statement "@SuppressWarnings("unchecked") final List<MagicChangeCardDefinition> defs=(List<MagicChangeCardDefinition>)shell.evaluate(new File(cardDir`getCanonicalName(cardName) + ".groovy"));" is 180.,123
magarena,magic.data,CardDefinitions,getASCII,Long Statement,The length of the statement "return Normalizer.normalize(fullName`Normalizer.Form.NFD).replaceAll("\\p{InCombiningDiacriticalMarks}+"`"").replace("\u00C6"`"AE");" is 132.,141
magarena,magic.data,CardDefinitions,loadCardAbilities,Magic Number,The method contains a magic number: 100,204
magarena,magic.data,OSXAdapter,setAboutHandler,Long Statement,The length of the statement "final Method enableAboutMethod=macOSXApplication.getClass().getDeclaredMethod("setEnabledAboutMenu"`new Class<?>[]{boolean.class});" is 131.,82
magarena,magic.data,OSXAdapter,setPreferencesHandler,Long Statement,The length of the statement "final Method enablePrefsMethod=macOSXApplication.getClass().getDeclaredMethod("setEnabledPreferencesMenu"`new Class<?>[]{boolean.class});" is 137.,100
magarena,magic.data,OSXAdapter,setFileHandler,Empty catch clause,The method has an empty catch block.,119
magarena,magic.data,OSXAdapter,callTarget,Empty catch clause,The method has an empty catch block.,123
magarena,magic.data,OSXAdapter,setHandler,Long Statement,The length of the statement "final Method addListenerMethod=applicationClass.getDeclaredMethod("addApplicationListener"`new Class<?>[]{applicationListenerClass});" is 133.,139
magarena,magic.data,OSXAdapter,setHandler,Long Statement,The length of the statement "final Object osxAdapterProxy=Proxy.newProxyInstance(OSXAdapter.class.getClassLoader()`new Class<?>[]{applicationListenerClass}`adapter);" is 136.,139
magarena,magic.data,OSXAdapter,setHandler,Long Statement,The length of the statement "System.err.println("This version of Mac OS X does not support the Apple EAWT. ApplicationEvent handling has been disabled (" + cnfe + ")");" is 139.,139
magarena,magic.data,IconImages,loadSymbolIcon,Magic Number,The method contains a magic number: 75,220
magarena,magic.data,IconImages,loadSymbolIcon,Magic Number,The method contains a magic number: 75,220
magarena,magic.data,IconImages,loadSymbolIcon,Magic Number,The method contains a magic number: 15,220
magarena,magic.data,IconImages,loadSymbolIcon,Magic Number,The method contains a magic number: 15,220
magarena,magic.data,IconImages,loadSymbolIcon,Magic Number,The method contains a magic number: 25,220
magarena,magic.data,IconImages,loadSymbolIcon,Magic Number,The method contains a magic number: 25,220
magarena,magic.data,IconImages,loadSymbolIcon,Magic Number,The method contains a magic number: 10,220
magarena,magic.data,IconImages,loadSymbolIcon,Magic Number,The method contains a magic number: 10,220
magarena,magic.data,AvatarImages,loadAvatars,Magic Number,The method contains a magic number: 2,41
magarena,magic.data,AvatarImages,loadAvatars,Magic Number,The method contains a magic number: 2,41
magarena,magic.data,CardStatistics,createStatistics,Complex Method,Cyclomatic complexity of the method is 17,70
magarena,magic.data,CardStatistics,createStatistics,Magic Number,The method contains a magic number: 2,70
magarena,magic.data,CardStatistics,createStatistics,Magic Number,The method contains a magic number: 3,70
magarena,magic.data,CardStatistics,createStatistics,Magic Number,The method contains a magic number: 6,70
magarena,magic.data,CardStatistics,createStatistics,Magic Number,The method contains a magic number: 4,70
magarena,magic.data,CardStatistics,createStatistics,Magic Number,The method contains a magic number: 5,70
magarena,magic.data,MagicFormats,loadMagicFormatFile,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@6cb094d6,79
magarena,magic.data,GeneralConfig,getProxy,Magic Number,The method contains a magic number: 3,129
magarena,magic.data,GeneralConfig,getProxy,Magic Number,The method contains a magic number: 2,129
magarena,magic.data,GeneralConfig,load,Long Identifier,The length of the field DEFAULT_PREVIEW_CARD_ON_SELECT is 30.,445
magarena,magic.data,GeneralConfig,load,Long Statement,The length of the statement "previewCardOnSelect=Boolean.parseBoolean(properties.getProperty(PREVIEW_CARD_ON_SELECT`"" + DEFAULT_PREVIEW_CARD_ON_SELECT));" is 125.,445
magarena,magic.data,EnglishToInt,convert,Complex Method,Cyclomatic complexity of the method is 22,5
magarena,magic.data,EnglishToInt,convert,Magic Number,The method contains a magic number: 2,5
magarena,magic.data,EnglishToInt,convert,Magic Number,The method contains a magic number: 3,5
magarena,magic.data,EnglishToInt,convert,Magic Number,The method contains a magic number: 4,5
magarena,magic.data,EnglishToInt,convert,Magic Number,The method contains a magic number: 5,5
magarena,magic.data,EnglishToInt,convert,Magic Number,The method contains a magic number: 6,5
magarena,magic.data,EnglishToInt,convert,Magic Number,The method contains a magic number: 7,5
magarena,magic.data,EnglishToInt,convert,Magic Number,The method contains a magic number: 8,5
magarena,magic.data,EnglishToInt,convert,Magic Number,The method contains a magic number: 9,5
magarena,magic.data,EnglishToInt,convert,Magic Number,The method contains a magic number: 10,5
magarena,magic.data,EnglishToInt,convert,Magic Number,The method contains a magic number: 11,5
magarena,magic.data,EnglishToInt,convert,Magic Number,The method contains a magic number: 12,5
magarena,magic.data,EnglishToInt,convert,Magic Number,The method contains a magic number: 13,5
magarena,magic.data,EnglishToInt,convert,Magic Number,The method contains a magic number: 14,5
magarena,magic.data,EnglishToInt,convert,Magic Number,The method contains a magic number: 15,5
magarena,magic.data,EnglishToInt,convert,Magic Number,The method contains a magic number: 20,5
magarena,magic.data,EnglishToInt,convert,Magic Number,The method contains a magic number: 99,5
magarena,magic.data,EnglishToInt,convert,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@7b32de6a,5
magarena,magic.data,LRUCache,LRUCache,Magic Number,The method contains a magic number: 1.1f,10
magarena,magic,MurmurHash3,getblock,Long Statement,The length of the statement "return ((key[i + 0] & 0x00000000000000FFL)) | ((key[i + 1] & 0x00000000000000FFL) << 8) | ((key[i + 2] & 0x00000000000000FFL) << 16)| ((key[i + 3] & 0x00000000000000FFL) << 24)| ((key[i + 4] & 0x00000000000000FFL) << 32)| ((key[i + 5] & 0x00000000000000FFL) << 40)| ((key[i + 6] & 0x00000000000000FFL) << 48)| ((key[i + 7] & 0x00000000000000FFL) << 56);" is 353.,33
magarena,magic,MurmurHash3,getblock,Magic Number,The method contains a magic number: 0x00000000000000FFL,33
magarena,magic,MurmurHash3,getblock,Magic Number,The method contains a magic number: 0x00000000000000FFL,33
magarena,magic,MurmurHash3,getblock,Magic Number,The method contains a magic number: 8,33
magarena,magic,MurmurHash3,getblock,Magic Number,The method contains a magic number: 2,33
magarena,magic,MurmurHash3,getblock,Magic Number,The method contains a magic number: 0x00000000000000FFL,33
magarena,magic,MurmurHash3,getblock,Magic Number,The method contains a magic number: 16,33
magarena,magic,MurmurHash3,getblock,Magic Number,The method contains a magic number: 3,33
magarena,magic,MurmurHash3,getblock,Magic Number,The method contains a magic number: 0x00000000000000FFL,33
magarena,magic,MurmurHash3,getblock,Magic Number,The method contains a magic number: 24,33
magarena,magic,MurmurHash3,getblock,Magic Number,The method contains a magic number: 4,33
magarena,magic,MurmurHash3,getblock,Magic Number,The method contains a magic number: 0x00000000000000FFL,33
magarena,magic,MurmurHash3,getblock,Magic Number,The method contains a magic number: 32,33
magarena,magic,MurmurHash3,getblock,Magic Number,The method contains a magic number: 5,33
magarena,magic,MurmurHash3,getblock,Magic Number,The method contains a magic number: 0x00000000000000FFL,33
magarena,magic,MurmurHash3,getblock,Magic Number,The method contains a magic number: 40,33
magarena,magic,MurmurHash3,getblock,Magic Number,The method contains a magic number: 6,33
magarena,magic,MurmurHash3,getblock,Magic Number,The method contains a magic number: 0x00000000000000FFL,33
magarena,magic,MurmurHash3,getblock,Magic Number,The method contains a magic number: 48,33
magarena,magic,MurmurHash3,getblock,Magic Number,The method contains a magic number: 7,33
magarena,magic,MurmurHash3,getblock,Magic Number,The method contains a magic number: 0x00000000000000FFL,33
magarena,magic,MurmurHash3,getblock,Magic Number,The method contains a magic number: 56,33
magarena,magic,MurmurHash3,bmix,Magic Number,The method contains a magic number: 23,45
magarena,magic,MurmurHash3,bmix,Magic Number,The method contains a magic number: 64,45
magarena,magic,MurmurHash3,bmix,Magic Number,The method contains a magic number: 23,45
magarena,magic,MurmurHash3,bmix,Magic Number,The method contains a magic number: 41,45
magarena,magic,MurmurHash3,bmix,Magic Number,The method contains a magic number: 64,45
magarena,magic,MurmurHash3,bmix,Magic Number,The method contains a magic number: 41,45
magarena,magic,MurmurHash3,bmix,Magic Number,The method contains a magic number: 23,45
magarena,magic,MurmurHash3,bmix,Magic Number,The method contains a magic number: 64,45
magarena,magic,MurmurHash3,bmix,Magic Number,The method contains a magic number: 23,45
magarena,magic,MurmurHash3,bmix,Magic Number,The method contains a magic number: 3,45
magarena,magic,MurmurHash3,bmix,Magic Number,The method contains a magic number: 0x52dce729,45
magarena,magic,MurmurHash3,bmix,Magic Number,The method contains a magic number: 3,45
magarena,magic,MurmurHash3,bmix,Magic Number,The method contains a magic number: 0x38495ab5,45
magarena,magic,MurmurHash3,bmix,Magic Number,The method contains a magic number: 5,45
magarena,magic,MurmurHash3,bmix,Magic Number,The method contains a magic number: 0x7b7d159c,45
magarena,magic,MurmurHash3,bmix,Magic Number,The method contains a magic number: 5,45
magarena,magic,MurmurHash3,bmix,Magic Number,The method contains a magic number: 0x6bce6396,45
magarena,magic,MurmurHash3,fmix,Magic Number,The method contains a magic number: 33,67
magarena,magic,MurmurHash3,fmix,Magic Number,The method contains a magic number: 33,67
magarena,magic,MurmurHash3,fmix,Magic Number,The method contains a magic number: 33,67
magarena,magic,MurmurHash3,MurmurHash3_x64_128,Magic Number,The method contains a magic number: 0x586dcd208f7cd3fdL,77
magarena,magic,MurmurHash3,MurmurHash3_x64_128,Magic Number,The method contains a magic number: 0x4cf5ad432745937fL,77
magarena,magic,MurmurHash3,MurmurHash3_x64_128,Magic Number,The method contains a magic number: 2,77
magarena,magic,MurmurHash3,MurmurHash3_x64_128,Magic Number,The method contains a magic number: 2,77
magarena,magic,MurmurHash3,MurmurHash3_x64_128,Magic Number,The method contains a magic number: 2,77
magarena,magic,MurmurHash3,MurmurHash3_x64_128,Magic Number,The method contains a magic number: 8,77
magarena,magic,MurmurHash3,MurmurHash3_x64_32,Magic Number,The method contains a magic number: 32,134
magarena,magic,MurmurHash3,hash,Magic Number,The method contains a magic number: 9001,145
magarena,magic,DeckStrCal,parseArguments,Complex Method,Cyclomatic complexity of the method is 16,30
magarena,magic,DeckStrCal,parseArguments,Long Method,The method has 104 lines of code.,30
magarena,magic,DeckStrCal,parseArguments,Magic Number,The method contains a magic number: 2,30
magarena,magic,DeckStrCal,main,Long Statement,The length of the statement "System.err.println("Usage: java -cp <path to Magarena.jar/exe> magic.DeckStrCal --deck1 <.dec file> --deck2 <.dec file> [options]");" is 132.,152
magarena,magic,DeckStrCal,runDuel,Long Statement,The length of the statement "System.err.println(deck1 + "\t" + ai1+ "\t"+ str1+ "\t"+ deck2+ "\t"+ ai2+ "\t"+ str2+ "\t"+ testDuel.getGamesTotal()+ "\t"+ testDuel.getGamesWon()+ "\t"+ (testDuel.getGamesPlayed() - testDuel.getGamesWon()));" is 209.,179
magarena,magic,DeckStrCal,runDuel,Long Statement,The length of the statement "System.out.println(deck1 + "\t" + ai1+ "\t"+ str1+ "\t"+ deck2+ "\t"+ ai2+ "\t"+ str2+ "\t"+ testDuel.getGamesTotal()+ "\t"+ testDuel.getGamesWon()+ "\t"+ (testDuel.getGamesPlayed() - testDuel.getGamesWon()));" is 209.,179
magarena,magic,DeckStrCal,runDuel,Magic Number,The method contains a magic number: 3600000,179
magarena,magic,MagicUtility,setBusyMouseCursor,Long Statement,The length of the statement "MagicMain.rootFrame.setCursor(b ? Cursor.getPredefinedCursor(Cursor.WAIT_CURSOR) : Cursor.getPredefinedCursor(Cursor.DEFAULT_CURSOR));" is 134.,18
magarena,magic,MagicMain,main,Magic Number,The method contains a magic number: 1000,38
magarena,magic,MagicMain,setSplashStatusMessage,Magic Number,The method contains a magic number: 16,148
magarena,magic,MagicMain,setSplashStatusMessage,Magic Number,The method contains a magic number: 10,148
magarena,magic,MagicMain,setSplashStatusMessage,Magic Number,The method contains a magic number: 20,148
magarena,magic,MagicMain,setSplashStatusMessage,Magic Number,The method contains a magic number: 10,148
magarena,magic,MagicMain,setSplashStatusMessage,Magic Number,The method contains a magic number: 40,148
magarena,magic,MagicMain,getHeapUtilizationStats,Long Statement,The length of the statement "return "Used Memory: " + (runtime.totalMemory() - runtime.freeMemory()) / mb + "M" + "\nFree Memory: " + runtime.freeMemory() / mb + "M" + "\nTotal Memory: " + runtime.totalMemory() / mb + "M" + "\nMax Memory: " + runtime.maxMemory() / mb + "M";" is 245.,170
magarena,magic,MagicMain,getHeapUtilizationStats,Magic Number,The method contains a magic number: 1024,170
magarena,magic,MagicMain,getHeapUtilizationStats,Magic Number,The method contains a magic number: 1024,170
magarena,magic.utility,MagicStyle,setHightlight,Magic Number,The method contains a magic number: 200,24
magarena,magic.utility,MagicStyle,setHightlight,Magic Number,The method contains a magic number: 220,24
magarena,magic.utility,MagicStyle,setHightlight,Magic Number,The method contains a magic number: 2,24
magarena,magic.utility,MagicStyle,setHightlight,Magic Number,The method contains a magic number: 2,24
magarena,magic.utility,MagicStyle,setHightlight,Magic Number,The method contains a magic number: 2,24
magarena,magic.utility,MagicStyle,setHightlight,Magic Number,The method contains a magic number: 2,24
magarena,magic.utility,MagicStyle,setHightlight,Magic Number,The method contains a magic number: 2,24
magarena,magic.utility,MagicDownload,getRemoteFileSize,Magic Number,The method contains a magic number: 200,70
