Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
fadeyev_intellijcoder,intellijcoder.ipc,ClientServerIntegrationTest,testProblemTransferFromClientToServer,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
fadeyev_intellijcoder,intellijcoder.ipc,ClientServerIntegrationTest,testProblemTransferFromArenaPluginToIntelliJCoderServer,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
fadeyev_intellijcoder,intellijcoder.ipc,IntelliJCoderClientTest,throwsApplicationExceptionIfFailedToConnectToServer,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
fadeyev_intellijcoder,intellijcoder.ipc,IntelliJCoderClientTest,throwsApplicationExceptionIfFailedToConnectToServer,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
fadeyev_intellijcoder,intellijcoder.ipc,IntelliJCoderClientTest,throwsApplicationExceptionIfErrorOccuredDuringDataTransfer,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
fadeyev_intellijcoder,intellijcoder.ipc,IntelliJCoderClientTest,throwsApplicationExceptionIfErrorOccuredDuringDataTransfer,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
fadeyev_intellijcoder,intellijcoder.ipc,IntelliJCoderServerTest,throwsApplicationExceptionWhenFailedToBindServerSocket,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
fadeyev_intellijcoder,intellijcoder.ipc,IntelliJCoderServerTest,throwsApplicationExceptionWhenFailedToBindServerSocket,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
fadeyev_intellijcoder,intellijcoder.workspace,TestCodeBuilderTest,basicTestClassTemplateStructure,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
fadeyev_intellijcoder,intellijcoder.workspace,TestCodeBuilderTest,twoTestCases,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
fadeyev_intellijcoder,intellijcoder.workspace,TestCodeBuilderTest,usesAssertsArrayWhenReturnTypeIsArray,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
fadeyev_intellijcoder,intellijcoder.workspace,TestCodeBuilderTest,usesInexactAssertWhenReturnTypeIsDouble,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
fadeyev_intellijcoder,intellijcoder.workspace,TestCodeBuilderTest,usesInexactArrayAssertWhenReturnTypeIsArrayOfDoubles,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
fadeyev_intellijcoder,intellijcoder.workspace,TestCodeBuilderTest,usesArrayCreationSyntaxWhenParamTypeIsArray,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
fadeyev_intellijcoder,intellijcoder.workspace,TestCodeBuilderTest,usesArrayCreationSyntaxWhenParamTypeIsArrayOfLong,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
fadeyev_intellijcoder,intellijcoder.workspace,TestCodeBuilderTest,usesArrayCreationSyntaxOnOutputWhenReturnTypeIsArray,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
fadeyev_intellijcoder,intellijcoder.workspace,TestCodeBuilderTest,usesLongLiteralForOutputValueOfLongType,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
fadeyev_intellijcoder,intellijcoder.workspace,TestCodeBuilderTest,usesLongLiteralForParamValueOfLongType,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
