Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
ZheYuan_Mario,com.renren.Wario.mailsender,DefaultMailSender,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
ZheYuan_Mario,com.renren.Wario.mailsender,DebugMailSender,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
ZheYuan_Mario,com.renren.Wario.config,FileCacheReader,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
ZheYuan_Mario,com.renren.Wario.config,FileCacheReader.FileCache,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: pathString; lastModified; content
ZheYuan_Mario,com.renren.Wario.config,FileCacheReader.FileCache,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
ZheYuan_Mario,com.renren.Wario,Main,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
ZheYuan_Mario,com.renren.Wario.plugin,DefaultPlugin,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
ZheYuan_Mario,com.renren.Wario.plugin,DefaultPlugin,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): IPlugin
ZheYuan_Mario,com.renren.Wario.plugin,RulePlugin,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
ZheYuan_Mario,com.renren.Wario.plugin,RulePlugin,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): IPlugin
ZheYuan_Mario,com.renren.Wario.plugin,DBPlugin,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
ZheYuan_Mario,com.renren.Wario.plugin,DBPlugin,Feature Envy,The tool detected a instance of this smell because getServerId is more interested in members of the type: MySQLHelper
ZheYuan_Mario,com.renren.Wario.plugin,DBPlugin,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): IPlugin
ZheYuan_Mario,com.renren.Wario.plugin,ReadWriteTestPlugin,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
ZheYuan_Mario,com.renren.Wario.plugin,ReadWriteTestPlugin,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): IPlugin
ZheYuan_Mario,com.renren.Wario.plugin,IPlugin,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: msgSender; mailSender; client; clusterContext; numbers; addresses; args
ZheYuan_Mario,com.renren.Wario.plugin,IPlugin,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: msgSender; mailSender; client; clusterContext; numbers; addresses; args
ZheYuan_Mario,com.renren.Wario.plugin,ObserverPlugin,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
ZheYuan_Mario,com.renren.Wario.plugin,ObserverPlugin,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): IPlugin
ZheYuan_Mario,com.renren.Wario.plugin,ObserverPlugin.PathAndStat,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: path; stat; data
ZheYuan_Mario,com.renren.Wario.plugin,ObserverPlugin.PathAndStat,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
ZheYuan_Mario,com.renren.Wario.plugin,SamplePlugin,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
ZheYuan_Mario,com.renren.Wario.plugin,SamplePlugin,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): IPlugin
ZheYuan_Mario,com.renren.Wario.msgsender,DebugMsgSender,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
ZheYuan_Mario,com.renren.Wario.msgsender,DefaultMsgSender,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
ZheYuan_Mario,com.renren.Wario.zookeeper,ZooKeeperClient,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: logger; zk; connectionString; sessionTimeout; scheme; auth; mode; zkId; isAvailable; ZK_PATH; state; countDownLatch
ZheYuan_Mario,com.renren.Wario.zookeeper,ZooKeeperClient,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 22 public methods
ZheYuan_Mario,com.renren.Wario.zookeeper,ZooKeeperClient.MyWatcher,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
