Project Name,Package Name,Architecture Smell,Cause of the Smell
laco0416_SmileEssence,net.lacolaco.smileessence.command,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: net.lacolaco.smileessence.command; net.lacolaco.smileessence.activity
laco0416_SmileEssence,net.lacolaco.smileessence.command,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: net.lacolaco.smileessence.command; net.lacolaco.smileessence.view.adapter; net.lacolaco.smileessence.activity
laco0416_SmileEssence,net.lacolaco.smileessence.command,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: net.lacolaco.smileessence.command; net.lacolaco.smileessence.command.post; net.lacolaco.smileessence.view.adapter; net.lacolaco.smileessence.activity
laco0416_SmileEssence,net.lacolaco.smileessence.command,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: net.lacolaco.smileessence.command; net.lacolaco.smileessence.command.post; net.lacolaco.smileessence.view.adapter; net.lacolaco.smileessence.viewmodel; net.lacolaco.smileessence.activity
laco0416_SmileEssence,net.lacolaco.smileessence.command,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): net.lacolaco.smileessence.command.post; net.lacolaco.smileessence.command.status
laco0416_SmileEssence,net.lacolaco.smileessence.command,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [PostCommandsTest]; [NanigajaTest]; [CommandsTest]; [Command; CommandPasteToPost; CommandSearchOnTwitter; CommandSaveAsTemplate; CommandOpenTemplateList; CommandOpenUserList; CommandOpenURL; CommandOpenSearch; CommandOpenHashtagDialog; CommandOpenUserDetail]; [IConfirmable]. LCC (Lack of Component Cohesion) = 0.36
laco0416_SmileEssence,<All packages>,Dense Structure, The tool detected the smell because all the analyzed components exhibit excessive and dense dependencies among themselves. Average degree = 10.64. All the dependencies among components: from: net.lacolaco.smileessence.command to: net.lacolaco.smileessence.command.post; from: net.lacolaco.smileessence.command to: net.lacolaco.smileessence.view.adapter; from: net.lacolaco.smileessence.command to: net.lacolaco.smileessence.util; from: net.lacolaco.smileessence.command to: net.lacolaco.smileessence.command.status; from: net.lacolaco.smileessence.command to: net.lacolaco.smileessence.entity; from: net.lacolaco.smileessence.command to: net.lacolaco.smileessence.data; from: net.lacolaco.smileessence.command to: net.lacolaco.smileessence.activity; from: net.lacolaco.smileessence.command to: net.lacolaco.smileessence.view.dialog; from: net.lacolaco.smileessence.command to: net.lacolaco.smileessence.notification; from: net.lacolaco.smileessence.util to: net.lacolaco.smileessence.logging; from: net.lacolaco.smileessence.util to: net.lacolaco.smileessence.notification; from: net.lacolaco.smileessence.twitter to: net.lacolaco.smileessence.util; from: net.lacolaco.smileessence.twitter to: net.lacolaco.smileessence.entity; from: net.lacolaco.smileessence.twitter to: net.lacolaco.smileessence.view.adapter; from: net.lacolaco.smileessence.twitter to: net.lacolaco.smileessence.activity; from: net.lacolaco.smileessence.twitter to: net.lacolaco.smileessence.twitter.util; from: net.lacolaco.smileessence.twitter to: net.lacolaco.smileessence.preference; from: net.lacolaco.smileessence.twitter to: net.lacolaco.smileessence.viewmodel; from: net.lacolaco.smileessence.twitter to: net.lacolaco.smileessence.notification; from: net.lacolaco.smileessence.twitter to: net.lacolaco.smileessence.logging; from: net.lacolaco.smileessence.twitter to: net.lacolaco.smileessence.twitter.task; from: net.lacolaco.smileessence.viewmodel to: net.lacolaco.smileessence.util; from: net.lacolaco.smileessence.viewmodel to: net.lacolaco.smileessence.entity; from: net.lacolaco.smileessence.viewmodel to: net.lacolaco.smileessence.preference; from: net.lacolaco.smileessence.viewmodel to: net.lacolaco.smileessence.twitter; from: net.lacolaco.smileessence.viewmodel to: net.lacolaco.smileessence.activity; from: net.lacolaco.smileessence.viewmodel to: net.lacolaco.smileessence.view.dialog; from: net.lacolaco.smileessence.viewmodel to: net.lacolaco.smileessence.twitter.util; from: net.lacolaco.smileessence.viewmodel to: net.lacolaco.smileessence.data; from: net.lacolaco.smileessence.view.adapter to: net.lacolaco.smileessence.util; from: net.lacolaco.smileessence.view.adapter to: net.lacolaco.smileessence.entity; from: net.lacolaco.smileessence.view.adapter to: net.lacolaco.smileessence.viewmodel; from: net.lacolaco.smileessence.view.adapter to: net.lacolaco.smileessence.activity; from: net.lacolaco.smileessence.view.adapter to: net.lacolaco.smileessence.logging; from: net.lacolaco.smileessence.view.adapter to: net.lacolaco.smileessence.data; from: net.lacolaco.smileessence.activity to: net.lacolaco.smileessence.view.adapter; from: net.lacolaco.smileessence.activity to: net.lacolaco.smileessence.entity; from: net.lacolaco.smileessence.activity to: net.lacolaco.smileessence.view.dialog; from: net.lacolaco.smileessence.activity to: net.lacolaco.smileessence.util; from: net.lacolaco.smileessence.activity to: net.lacolaco.smileessence.logging; from: net.lacolaco.smileessence.activity to: net.lacolaco.smileessence.twitter; from: net.lacolaco.smileessence.activity to: net.lacolaco.smileessence.viewmodel; from: net.lacolaco.smileessence.activity to: net.lacolaco.smileessence.view; from: net.lacolaco.smileessence.activity to: net.lacolaco.smileessence.notification; from: net.lacolaco.smileessence.activity to: net.lacolaco.smileessence; from: net.lacolaco.smileessence.activity to: net.lacolaco.smileessence.viewmodel.menu; from: net.lacolaco.smileessence.activity to: net.lacolaco.smileessence.twitter.util; from: net.lacolaco.smileessence.activity to: net.lacolaco.smileessence.data; from: net.lacolaco.smileessence.activity to: net.lacolaco.smileessence.preference; from: net.lacolaco.smileessence.activity to: net.lacolaco.smileessence.command; from: net.lacolaco.smileessence.command.status to: net.lacolaco.smileessence.view.dialog; from: net.lacolaco.smileessence.command.status to: net.lacolaco.smileessence.twitter.util; from: net.lacolaco.smileessence.command.status to: net.lacolaco.smileessence.view.adapter; from: net.lacolaco.smileessence.command.status to: net.lacolaco.smileessence.notification; from: net.lacolaco.smileessence.command.status to: net.lacolaco.smileessence.entity; from: net.lacolaco.smileessence.command.status to: net.lacolaco.smileessence.util; from: net.lacolaco.smileessence.command.status to: net.lacolaco.smileessence.twitter; from: net.lacolaco.smileessence.command.status to: net.lacolaco.smileessence.data; from: net.lacolaco.smileessence.command.post to: net.lacolaco.smileessence.view.adapter; from: net.lacolaco.smileessence.command.post to: net.lacolaco.smileessence.util; from: net.lacolaco.smileessence.command.post to: net.lacolaco.smileessence.entity; from: net.lacolaco.smileessence.command.user to: net.lacolaco.smileessence.view.adapter; from: net.lacolaco.smileessence.command.user to: net.lacolaco.smileessence.entity; from: net.lacolaco.smileessence.command.user to: net.lacolaco.smileessence.view.dialog; from: net.lacolaco.smileessence.command.user to: net.lacolaco.smileessence.twitter.util; from: net.lacolaco.smileessence.command.user to: net.lacolaco.smileessence.notification; from: net.lacolaco.smileessence.command.message to: net.lacolaco.smileessence.view.dialog; from: net.lacolaco.smileessence.command.message to: net.lacolaco.smileessence.notification; from: net.lacolaco.smileessence.command.message to: net.lacolaco.smileessence.twitter.util; from: net.lacolaco.smileessence.command.message to: net.lacolaco.smileessence.util; from: net.lacolaco.smileessence.data to: net.lacolaco.smileessence.entity; from: net.lacolaco.smileessence to: net.lacolaco.smileessence.activity; from: net.lacolaco.smileessence to: net.lacolaco.smileessence.entity; from: net.lacolaco.smileessence to: net.lacolaco.smileessence.twitter; from: net.lacolaco.smileessence to: net.lacolaco.smileessence.view.dialog; from: net.lacolaco.smileessence to: net.lacolaco.smileessence.command; from: net.lacolaco.smileessence to: net.lacolaco.smileessence.notification; from: net.lacolaco.smileessence to: net.lacolaco.smileessence.logging; from: net.lacolaco.smileessence to: net.lacolaco.smileessence.twitter.util; from: net.lacolaco.smileessence to: net.lacolaco.smileessence.view.adapter; from: net.lacolaco.smileessence.twitter.task to: net.lacolaco.smileessence.twitter; from: net.lacolaco.smileessence.twitter.task to: net.lacolaco.smileessence.notification; from: net.lacolaco.smileessence.twitter.task to: net.lacolaco.smileessence.logging; from: net.lacolaco.smileessence.twitter.task to: net.lacolaco.smileessence.data; from: net.lacolaco.smileessence.twitter.task to: net.lacolaco.smileessence.activity; from: net.lacolaco.smileessence.twitter.task to: net.lacolaco.smileessence.twitter.util; from: net.lacolaco.smileessence.twitter.util to: net.lacolaco.smileessence.entity; from: net.lacolaco.smileessence.twitter.util to: net.lacolaco.smileessence.twitter.task; from: net.lacolaco.smileessence.twitter.util to: net.lacolaco.smileessence.activity; from: net.lacolaco.smileessence.twitter.util to: net.lacolaco.smileessence.data; from: net.lacolaco.smileessence.viewmodel.menu to: net.lacolaco.smileessence.twitter.util; from: net.lacolaco.smileessence.viewmodel.menu to: net.lacolaco.smileessence.view.adapter; from: net.lacolaco.smileessence.view to: net.lacolaco.smileessence.activity; from: net.lacolaco.smileessence.view to: net.lacolaco.smileessence.entity; from: net.lacolaco.smileessence.view to: net.lacolaco.smileessence.twitter; from: net.lacolaco.smileessence.view to: net.lacolaco.smileessence.view.adapter; from: net.lacolaco.smileessence.view to: net.lacolaco.smileessence.twitter.util; from: net.lacolaco.smileessence.view to: net.lacolaco.smileessence.viewmodel; from: net.lacolaco.smileessence.view to: net.lacolaco.smileessence.notification; from: net.lacolaco.smileessence.view to: net.lacolaco.smileessence.view.dialog; from: net.lacolaco.smileessence.view to: net.lacolaco.smileessence.preference; from: net.lacolaco.smileessence.view to: net.lacolaco.smileessence.twitter.task; from: net.lacolaco.smileessence.view to: net.lacolaco.smileessence.logging; from: net.lacolaco.smileessence.view to: net.lacolaco.smileessence.util; from: net.lacolaco.smileessence.view to: net.lacolaco.smileessence.command; from: net.lacolaco.smileessence.view.dialog to: net.lacolaco.smileessence.command; from: net.lacolaco.smileessence.view.dialog to: net.lacolaco.smileessence.entity; from: net.lacolaco.smileessence.view.dialog to: net.lacolaco.smileessence.view.adapter; from: net.lacolaco.smileessence.view.dialog to: net.lacolaco.smileessence.activity; from: net.lacolaco.smileessence.view.dialog to: net.lacolaco.smileessence.twitter; from: net.lacolaco.smileessence.view.dialog to: net.lacolaco.smileessence.twitter.util; from: net.lacolaco.smileessence.view.dialog to: net.lacolaco.smileessence.viewmodel; from: net.lacolaco.smileessence.view.dialog to: net.lacolaco.smileessence.data; from: net.lacolaco.smileessence.view.dialog to: net.lacolaco.smileessence.notification; from: net.lacolaco.smileessence.view.dialog to: net.lacolaco.smileessence.util; from: net.lacolaco.smileessence.view.dialog to: net.lacolaco.smileessence.logging; from: net.lacolaco.smileessence.notification to: net.lacolaco.smileessence.logging.
laco0416_SmileEssence,net.lacolaco.smileessence.util,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [TwitterMock]; [Themes]; [Morse]; [NetworkHelper]; [BitmapOptimizer]; [BitmapURLTask]; [UIHandler]; [BitmapThumbnailTask]; [NameStyles]; [StringUtils]; [IntentUtils]. LCC (Lack of Component Cohesion) = 1.0
laco0416_SmileEssence,net.lacolaco.smileessence.twitter,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: net.lacolaco.smileessence.twitter; net.lacolaco.smileessence.activity
laco0416_SmileEssence,net.lacolaco.smileessence.twitter,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: net.lacolaco.smileessence.twitter; net.lacolaco.smileessence.view.adapter; net.lacolaco.smileessence.viewmodel
