Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
laco0416_SmileEssence,net.lacolaco.smileessence.command,PostCommandsTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
laco0416_SmileEssence,net.lacolaco.smileessence.command,NanigajaTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
laco0416_SmileEssence,net.lacolaco.smileessence.command,NanigajaTest,Feature Envy,The tool detected a instance of this smell because testBuildNormal is more interested in members of the type: TwitterMock
laco0416_SmileEssence,net.lacolaco.smileessence.command,NanigajaTest,Feature Envy,The tool detected a instance of this smell because testBuildReply is more interested in members of the type: TwitterMock
laco0416_SmileEssence,net.lacolaco.smileessence.command,NanigajaTest,Feature Envy,The tool detected a instance of this smell because testBuildRetweet is more interested in members of the type: TwitterMock
laco0416_SmileEssence,net.lacolaco.smileessence.command,CommandsTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
laco0416_SmileEssence,net.lacolaco.smileessence.command,CommandPasteToPost,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
laco0416_SmileEssence,net.lacolaco.smileessence.command,CommandSearchOnTwitter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
laco0416_SmileEssence,net.lacolaco.smileessence.command,CommandSaveAsTemplate,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
laco0416_SmileEssence,net.lacolaco.smileessence.command,CommandOpenTemplateList,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
laco0416_SmileEssence,net.lacolaco.smileessence.command,CommandOpenUserList,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
laco0416_SmileEssence,net.lacolaco.smileessence.command,CommandOpenURL,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
laco0416_SmileEssence,net.lacolaco.smileessence.command,CommandOpenHashtagDialog,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
