Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
prasanthj_hyperloglog,com.github.prasanthj.hll,TestHyperLogLogSparse,TestHyperLogLogSparse,Constructor initialization,The tool detected the smell in this class because the class uses its constructor to initialize fields rather than test setup method.
prasanthj_hyperloglog,com.github.prasanthj.hll,TestSparseEncodeHash,TestSparseEncodeHash,Constructor initialization,The tool detected the smell in this class because the class uses its constructor to initialize fields rather than test setup method.
prasanthj_hyperloglog,com.github.prasanthj.hll,TestHyperLogLog,testHLLSquash,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
prasanthj_hyperloglog,com.github.prasanthj.hll,TestHLLSerialization,TestHLLSerialization,Constructor initialization,The tool detected the smell in this class because the class uses its constructor to initialize fields rather than test setup method.
prasanthj_hyperloglog,com.github.prasanthj.hll,TestHLLSerialization,testHLLSparseSerialization,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
prasanthj_hyperloglog,com.github.prasanthj.hll,TestHLLSerialization,testHLLSparseSerializationHalfDistinct,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
prasanthj_hyperloglog,com.github.prasanthj.hll,TestHLLSerialization,testHLLSparseNoBitPacking,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
prasanthj_hyperloglog,com.github.prasanthj.hll,TestHLLSerialization,testHLLSparseNoBitPackingHalfDistinct,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
prasanthj_hyperloglog,com.github.prasanthj.hll,TestHLLSerialization,testHLLDenseSerialization,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
prasanthj_hyperloglog,com.github.prasanthj.hll,TestHLLSerialization,testHLLDenseSerializationHalfDistinct,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
prasanthj_hyperloglog,com.github.prasanthj.hll,TestHLLSerialization,testHLLDenseNoBitPacking,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
prasanthj_hyperloglog,com.github.prasanthj.hll,TestHLLSerialization,testHLLDenseNoBitPackingHalfDistinct,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
prasanthj_hyperloglog,com.github.prasanthj.hll,TestMurmur3,testHashCodesM3_32_string,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
prasanthj_hyperloglog,com.github.prasanthj.hll,TestMurmur3,testHashCodesM3_128_string,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
prasanthj_hyperloglog,com.github.prasanthj.hll,TestMurmur3,testHashCodesM3_128_ints,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
prasanthj_hyperloglog,com.github.prasanthj.hll,TestMurmur3,testHashCodesM3_128_longs,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
prasanthj_hyperloglog,com.github.prasanthj.hll,TestMurmur3,testHashCodesM3_128_double,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
prasanthj_hyperloglog,com.github.prasanthj.hll,TestHyperLogLogMerge,TestHyperLogLogMerge,Constructor initialization,The tool detected the smell in this class because the class uses its constructor to initialize fields rather than test setup method.
prasanthj_hyperloglog,com.github.prasanthj.hll,TestHLLNoBias,TestHLLNoBias,Constructor initialization,The tool detected the smell in this class because the class uses its constructor to initialize fields rather than test setup method.
prasanthj_hyperloglog,com.github.prasanthj.hll,TestHyperLogLogDense,TestHyperLogLogDense,Constructor initialization,The tool detected the smell in this class because the class uses its constructor to initialize fields rather than test setup method.
