Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
sharneng_gm4java,org.gm4java.im4java,GMOperation.RotationAnnotation,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: annotation
sharneng_gm4java,org.gm4java.im4java,GMOperation.RotationAnnotation,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
sharneng_gm4java,org.gm4java.im4java,GMOperation.Gravity,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
sharneng_gm4java,org.gm4java.im4java,GMOperation.Gravity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
sharneng_gm4java,org.gm4java.im4java,GMOperation.GeometryAnnotation,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: annotation
sharneng_gm4java,org.gm4java.im4java,GMOperation.GeometryAnnotation,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
sharneng_gm4java,org.gm4java.im4java,GMOperationTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: exception; sut
sharneng_gm4java,org.gm4java.im4java,GMOperationTest,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 32 public methods
sharneng_gm4java,org.gm4java.im4java,GMBatchCommandTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TARGET_IMAGE; SOURCE_IMAGE; exception; service; sut
sharneng_gm4java,org.gm4java.engine,GMService,Rebellious Hierarchy,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: execute
sharneng_gm4java,org.gm4java.engine.support,ReaderWriterProcess.Factory,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
sharneng_gm4java,org.gm4java.engine.support,WhenExhaustedAction,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: whenExhaustedAction
sharneng_gm4java,org.gm4java.engine.support,GMProcessFactory.Builder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
sharneng_gm4java,org.gm4java.engine.support,PooledGMConnection,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: GMConnectionPool; PooledGMConnection
sharneng_gm4java,org.gm4java.engine.support,GMProcessFactoryImpl,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: BUILDER; factory; GM_COMMAND_SAFE_MODE; GM_COMMAND; version_1_3_22; factory; gmPath; version; gmCommand
sharneng_gm4java,org.gm4java.engine.support,PooledGMService.ConnectionWrapper,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: pool; real
