Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
dropwizard_dropwizard-protobuf,(default package),MavenWrapperDownloader,main,Empty catch clause,The method has an empty catch block.,51
dropwizard_dropwizard-protobuf,(default package),MavenWrapperDownloader,main,Long Identifier,The length of the identifier mavenWrapperPropertyFileInputStream is 35.,51
dropwizard_dropwizard-protobuf,io.dropwizard.jersey.protobuf,InvalidProtocolBufferExceptionMapper,toResponse,Long Statement,The length of the statement "final ErrorMessage message=ErrorMessage.newBuilder().setMessage("Unable to process protocol buffer").setCode(Response.Status.BAD_REQUEST.getStatusCode()).build();" is 162.,32
dropwizard_dropwizard-protobuf,io.dropwizard.jersey.protobuf,InvalidProtocolBufferExceptionMapper,toResponse,Long Statement,The length of the statement "return Response.status(Response.Status.BAD_REQUEST).type(ProtocolBufferMediaType.APPLICATION_PROTOBUF_TYPE).entity(message).build();" is 132.,32
dropwizard_dropwizard-protobuf,io.dropwizard.jersey.protobuf,ProtocolBufferMessageBodyProvider,readFrom,Long Parameter List,The method has 6 parameters. ,70
dropwizard_dropwizard-protobuf,io.dropwizard.jersey.protobuf,ProtocolBufferMessageBodyProvider,getSize,Long Parameter List,The method has 5 parameters. ,111
dropwizard_dropwizard-protobuf,io.dropwizard.jersey.protobuf,ProtocolBufferMessageBodyProvider,writeTo,Long Parameter List,The method has 7 parameters. ,144
dropwizard_dropwizard-protobuf,io.dropwizard.jersey.protobuf,ProtocolBufferMessageBodyProviderTest,deserializesRequestEntities,Long Statement,The length of the statement "final Object actualExample4=readFrom(provider`ExampleNewVersion.class`new ByteArrayInputStream(exampleNewVersion.toByteArray()));" is 129.,54
dropwizard_dropwizard-protobuf,io.dropwizard.jersey.protobuf,ProtocolBufferMessageBodyProviderTest,deserializesRequestEntities,Magic Number,The method contains a magic number: 1337L,54
dropwizard_dropwizard-protobuf,io.dropwizard.jersey.protobuf,ProtocolBufferMessageBodyProviderTest,deserializesRequestEntities,Magic Number,The method contains a magic number: 1337L,54
dropwizard_dropwizard-protobuf,io.dropwizard.jersey.protobuf,ProtocolBufferMessageBodyProviderTest,deserializesRequestEntities,Magic Number,The method contains a magic number: 1337L,54
dropwizard_dropwizard-protobuf,io.dropwizard.jersey.protobuf,ProtocolBufferMessageBodyProviderTest,deserializesRequestEntities,Magic Number,The method contains a magic number: 1337L,54
dropwizard_dropwizard-protobuf,io.dropwizard.jersey.protobuf,ProtocolBufferMessageBodyProviderTest,readFrom,Long Statement,The length of the statement "final Object obj=provider.readFrom((Class<Message>)clazz`clazz`NONE`ProtocolBufferMediaType.APPLICATION_PROTOBUF_TYPE`new MultivaluedHashMap<String`String>()`entity);" is 166.,87
dropwizard_dropwizard-protobuf,io.dropwizard.jersey.protobuf,ProtocolBufferMessageBodyProviderTest,deserializesRequestTextEntities,Long Statement,The length of the statement "final Object actualExample1=readStringFrom(provider`Example.class`new ByteArrayInputStream(example.toString().getBytes(StandardCharsets.UTF_8)));" is 145.,101
dropwizard_dropwizard-protobuf,io.dropwizard.jersey.protobuf,ProtocolBufferMessageBodyProviderTest,deserializesRequestTextEntities,Magic Number,The method contains a magic number: 1337L,101
dropwizard_dropwizard-protobuf,io.dropwizard.jersey.protobuf,ProtocolBufferMessageBodyProviderTest,readStringFrom,Long Statement,The length of the statement "final Object obj=provider.readFrom((Class<Message>)clazz`clazz`NONE`ProtocolBufferMediaType.APPLICATION_PROTOBUF_TEXT_TYPE`new MultivaluedHashMap<String`String>()`entity);" is 171.,117
dropwizard_dropwizard-protobuf,io.dropwizard.jersey.protobuf,ProtocolBufferMessageBodyProviderTest,deserializesRequestJsonEntities,Long Statement,The length of the statement "final Object actualExample1=readJsonFrom(provider`Example.class`new ByteArrayInputStream("{\"id\":\"1337\"}".getBytes(StandardCharsets.UTF_8)));" is 144.,131
dropwizard_dropwizard-protobuf,io.dropwizard.jersey.protobuf,ProtocolBufferMessageBodyProviderTest,deserializesRequestJsonEntities,Long Statement,The length of the statement "final Object actualExample2=readJsonFrom(provider`Example2.class`new ByteArrayInputStream("{\"name\":\"example\"}".getBytes(StandardCharsets.UTF_8)));" is 150.,131
