Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
xerial_sqlite-jdbc,org.sqlite,SQLiteConfig,apply,Complex Method,Cyclomatic complexity of the method is 11,108
xerial_sqlite-jdbc,org.sqlite,SQLiteConfig,apply,Long Statement,The length of the statement "sqliteConn.setLimit(SQLiteLimits.SQLITE_LIMIT_FUNCTION_ARG`parseLimitPragma(Pragma.LIMIT_FUNCTION_ARG`DEFAULT_MAX_FUNCTION_ARG));" is 129.,108
xerial_sqlite-jdbc,org.sqlite,SQLiteConfig,apply,Long Statement,The length of the statement "sqliteConn.setLimit(SQLiteLimits.SQLITE_LIMIT_LIKE_PATTERN_LENGTH`parseLimitPragma(Pragma.LIMIT_LIKE_PATTERN_LENGTH`-1));" is 121.,108
xerial_sqlite-jdbc,org.sqlite,SQLiteConfig,apply,Long Statement,The length of the statement "sqliteConn.setLimit(SQLiteLimits.SQLITE_LIMIT_SQL_LENGTH`parseLimitPragma(Pragma.LIMIT_SQL_LENGTH`DEFAULT_MAX_SQL_LENGTH));" is 123.,108
xerial_sqlite-jdbc,org.sqlite,SQLiteConfig,apply,Long Statement,The length of the statement "sqliteConn.setLimit(SQLiteLimits.SQLITE_LIMIT_PAGE_COUNT`parseLimitPragma(Pragma.LIMIT_PAGE_COUNT`DEFAULT_MAX_PAGE_COUNT));" is 123.,108
xerial_sqlite-jdbc,org.sqlite,SQLiteConfig,setReadUncommited,Long Identifier,The length of the parameter useReadUncommitedIsolationMode is 30.,821
xerial_sqlite-jdbc,org.sqlite,SQLiteConnectionConfig,fromPragmaTable,Long Statement,The length of the statement "return new SQLiteConnectionConfig(SQLiteConfig.DateClass.getDateClass(pragmaTable.getProperty(SQLiteConfig.Pragma.DATE_CLASS.pragmaName`SQLiteConfig.DateClass.INTEGER.name()))`SQLiteConfig.DatePrecision.getPrecision(pragmaTable.getProperty(SQLiteConfig.Pragma.DATE_PRECISION.pragmaName`SQLiteConfig.DatePrecision.MILLISECONDS.name()))`pragmaTable.getProperty(SQLiteConfig.Pragma.DATE_STRING_FORMAT.pragmaName`DEFAULT_DATE_STRING_FORMAT)`Connection.TRANSACTION_SERIALIZABLE`SQLiteConfig.TransactionMode.getMode(pragmaTable.getProperty(SQLiteConfig.Pragma.TRANSACTION_MODE.pragmaName`SQLiteConfig.TransactionMode.DEFERRED.name()))`true);" is 635.,23
xerial_sqlite-jdbc,org.sqlite,SQLiteConnectionConfig,SQLiteConnectionConfig,Long Parameter List,The method has 6 parameters. ,44
xerial_sqlite-jdbc,org.sqlite,SQLiteConnectionConfig,copyConfig,Long Statement,The length of the statement "return new SQLiteConnectionConfig(dateClass`datePrecision`dateStringFormat`transactionIsolation`transactionMode`autoCommit);" is 124.,59
xerial_sqlite-jdbc,org.sqlite,SQLiteConnectionConfig,getDateMultiplier,Magic Number,The method contains a magic number: 1000L,69
xerial_sqlite-jdbc,org.sqlite,SQLiteException,SQLiteException,Magic Number,The method contains a magic number: 0xff,32
xerial_sqlite-jdbc,org.sqlite,Function,create,Long Parameter List,The method has 5 parameters. ,86
xerial_sqlite-jdbc,org.sqlite,Function,create,Magic Number,The method contains a magic number: 127,86
xerial_sqlite-jdbc,org.sqlite,Function,create,Magic Number,The method contains a magic number: 255,86
xerial_sqlite-jdbc,org.sqlite,Function,checkContext,Complex Conditional,The conditional expression conn == null || conn.getDatabase() == null || context == 0 is complex.,287
xerial_sqlite-jdbc,org.sqlite,Function,checkValue,Complex Conditional,The conditional expression conn == null || conn.getDatabase() == null || value == 0 is complex.,294
xerial_sqlite-jdbc,org.sqlite,SQLiteJDBCLoader,extractAndLoadLibraryFile,Complex Method,Cyclomatic complexity of the method is 8,181
xerial_sqlite-jdbc,org.sqlite,SQLiteJDBCLoader,extractAndLoadLibraryFile,Magic Number,The method contains a magic number: 8192,181
xerial_sqlite-jdbc,org.sqlite,SQLiteJDBCLoader,loadSQLiteNativeLibrary,Complex Method,Cyclomatic complexity of the method is 14,313
xerial_sqlite-jdbc,org.sqlite,SQLiteJDBCLoader,loadSQLiteNativeLibrary,Long Statement,The length of the statement "throw new Exception(String.format("No native library found for os.name=%s` os.arch=%s` paths=[%s]"`OSInfo.getOSName()`OSInfo.getArchName()`StringUtils.join(triedPaths`File.pathSeparator)));" is 189.,313
xerial_sqlite-jdbc,org.sqlite,MultipleClassLoaderTest,multipleClassLoader,Magic Number,The method contains a magic number: 4,69
xerial_sqlite-jdbc,org.sqlite,MultipleClassLoaderTest,multipleClassLoader,Magic Number,The method contains a magic number: 4,69
xerial_sqlite-jdbc,org.sqlite,MultipleClassLoaderTest,multipleClassLoader,Magic Number,The method contains a magic number: 10,69
xerial_sqlite-jdbc,org.sqlite,MultipleClassLoaderTest,multipleClassLoader,Magic Number,The method contains a magic number: 3,69
xerial_sqlite-jdbc,org.sqlite,MultipleClassLoaderTest,multipleClassLoader,Magic Number,The method contains a magic number: 4,69
xerial_sqlite-jdbc,org.sqlite,MultipleClassLoaderTest,addJarEntry,Complex Method,Cyclomatic complexity of the method is 8,131
xerial_sqlite-jdbc,org.sqlite,MultipleClassLoaderTest,addJarEntry,Magic Number,The method contains a magic number: 8192,131
xerial_sqlite-jdbc,org.sqlite,BusyHandlerTest,workWork,Magic Number,The method contains a magic number: 5,71
xerial_sqlite-jdbc,org.sqlite,BusyHandlerTest,basicBusyHandler,Magic Number,The method contains a magic number: 3,80
xerial_sqlite-jdbc,org.sqlite,BusyHandlerTest,testUnregister,Magic Number,The method contains a magic number: 3,117
xerial_sqlite-jdbc,org.sqlite,ErrorMessageTest,writeProtected,Long Statement,The length of the statement "Exception exception=assertThrows(SQLException.class`() -> finalStmt.executeUpdate("insert into sample values(2` \"bar\")"));" is 124.,95
xerial_sqlite-jdbc,org.sqlite,ErrorMessageTest,cantOpenDir,Long Statement,The length of the statement "Exception exception=assertThrows(SQLException.class`() -> DriverManager.getConnection("jdbc:sqlite:" + dir.getAbsolutePath()));" is 127.,121
xerial_sqlite-jdbc,org.sqlite,ErrorMessageTest,cantOpenDir,Long Statement,The length of the statement "assertTrue(exception.getMessage().contains("[SQLITE_CANTOPEN]") || exception.getMessage().contains("[SQLITE_CANTOPEN_ISDIR]"));" is 127.,121
xerial_sqlite-jdbc,org.sqlite,ErrorMessageTest,unknownErrorExceptionMessageShouldContainOriginalErrorCode,Magic Number,The method contains a magic number: 1234567890,164
xerial_sqlite-jdbc,org.sqlite,UDFTest,calling,Magic Number,The method contains a magic number: 4,40
xerial_sqlite-jdbc,org.sqlite,UDFTest,calling,Magic Number,The method contains a magic number: 4,40
xerial_sqlite-jdbc,org.sqlite,UDFTest,xFunc,Magic Number,The method contains a magic number: 4,46
xerial_sqlite-jdbc,org.sqlite,UDFTest,returning,Magic Number,The method contains a magic number: 4,55
xerial_sqlite-jdbc,org.sqlite,UDFTest,returning,Magic Number,The method contains a magic number: 4,55
xerial_sqlite-jdbc,org.sqlite,UDFTest,returning,Magic Number,The method contains a magic number: 20,55
xerial_sqlite-jdbc,org.sqlite,UDFTest,returning,Magic Number,The method contains a magic number: 4,55
xerial_sqlite-jdbc,org.sqlite,UDFTest,xFunc,Magic Number,The method contains a magic number: 4,61
xerial_sqlite-jdbc,org.sqlite,UDFTest,accessArgs,Magic Number,The method contains a magic number: 15,79
xerial_sqlite-jdbc,org.sqlite,UDFTest,multipleArgs,Magic Number,The method contains a magic number: 9,98
xerial_sqlite-jdbc,org.sqlite,UDFTest,multipleArgs,Magic Number,The method contains a magic number: 2,98
xerial_sqlite-jdbc,org.sqlite,UDFTest,multipleArgs,Magic Number,The method contains a magic number: 12,98
xerial_sqlite-jdbc,org.sqlite,UDFTest,returnTypes,Magic Number,The method contains a magic number: 0.0001,126
xerial_sqlite-jdbc,org.sqlite,UDFTest,returnArgDouble,Magic Number,The method contains a magic number: 0.0001,222
xerial_sqlite-jdbc,org.sqlite,UDFTest,trigger,Magic Number,The method contains a magic number: 5,279
xerial_sqlite-jdbc,org.sqlite,UDFTest,aggregate,Magic Number,The method contains a magic number: 2,298
xerial_sqlite-jdbc,org.sqlite,UDFTest,window,Long Statement,The length of the statement "ResultSet rs=stat.executeQuery("select mySum(x) over (order by x rows between 1 preceding and 1 following) from t order by x;");" is 128.,329
xerial_sqlite-jdbc,org.sqlite,UDFTest,window,Magic Number,The method contains a magic number: 3,329
xerial_sqlite-jdbc,org.sqlite,UDFTest,window,Magic Number,The method contains a magic number: 6,329
xerial_sqlite-jdbc,org.sqlite,UDFTest,window,Magic Number,The method contains a magic number: 9,329
xerial_sqlite-jdbc,org.sqlite,UDFTest,window,Magic Number,The method contains a magic number: 12,329
xerial_sqlite-jdbc,org.sqlite,UDFTest,window,Magic Number,The method contains a magic number: 9,329
xerial_sqlite-jdbc,org.sqlite,UDFTest,destroy,Magic Number,The method contains a magic number: 9,384
xerial_sqlite-jdbc,org.sqlite,UDFTest,destroy,Magic Number,The method contains a magic number: 9,384
xerial_sqlite-jdbc,org.sqlite,UDFTest,xFunc,Magic Number,The method contains a magic number: 9,390
xerial_sqlite-jdbc,org.sqlite,UDFTest,manyfunctions,Long Statement,The length of the statement "ResultSet rs=stat.executeQuery("select f1() + f2() + f3() + f4() + f5() + f6()" + " + f7() + f8() + f9() + f10() + f11();");" is 124.,402
xerial_sqlite-jdbc,org.sqlite,UDFTest,manyfunctions,Magic Number,The method contains a magic number: 2,402
xerial_sqlite-jdbc,org.sqlite,UDFTest,manyfunctions,Magic Number,The method contains a magic number: 3,402
xerial_sqlite-jdbc,org.sqlite,UDFTest,manyfunctions,Magic Number,The method contains a magic number: 4,402
xerial_sqlite-jdbc,org.sqlite,UDFTest,manyfunctions,Magic Number,The method contains a magic number: 5,402
xerial_sqlite-jdbc,org.sqlite,UDFTest,manyfunctions,Magic Number,The method contains a magic number: 6,402
xerial_sqlite-jdbc,org.sqlite,UDFTest,manyfunctions,Magic Number,The method contains a magic number: 7,402
xerial_sqlite-jdbc,org.sqlite,UDFTest,manyfunctions,Magic Number,The method contains a magic number: 8,402
xerial_sqlite-jdbc,org.sqlite,UDFTest,manyfunctions,Magic Number,The method contains a magic number: 9,402
xerial_sqlite-jdbc,org.sqlite,UDFTest,manyfunctions,Magic Number,The method contains a magic number: 10,402
xerial_sqlite-jdbc,org.sqlite,UDFTest,manyfunctions,Magic Number,The method contains a magic number: 11,402
xerial_sqlite-jdbc,org.sqlite,UDFTest,manyfunctions,Magic Number,The method contains a magic number: 2,402
xerial_sqlite-jdbc,org.sqlite,UDFTest,manyfunctions,Magic Number,The method contains a magic number: 3,402
xerial_sqlite-jdbc,org.sqlite,UDFTest,manyfunctions,Magic Number,The method contains a magic number: 4,402
xerial_sqlite-jdbc,org.sqlite,UDFTest,manyfunctions,Magic Number,The method contains a magic number: 5,402
xerial_sqlite-jdbc,org.sqlite,UDFTest,manyfunctions,Magic Number,The method contains a magic number: 6,402
xerial_sqlite-jdbc,org.sqlite,UDFTest,manyfunctions,Magic Number,The method contains a magic number: 7,402
xerial_sqlite-jdbc,org.sqlite,UDFTest,manyfunctions,Magic Number,The method contains a magic number: 8,402
xerial_sqlite-jdbc,org.sqlite,UDFTest,manyfunctions,Magic Number,The method contains a magic number: 9,402
xerial_sqlite-jdbc,org.sqlite,UDFTest,manyfunctions,Magic Number,The method contains a magic number: 10,402
xerial_sqlite-jdbc,org.sqlite,UDFTest,manyfunctions,Magic Number,The method contains a magic number: 11,402
xerial_sqlite-jdbc,org.sqlite,UDFTest,xFunc,Magic Number,The method contains a magic number: 2,417
xerial_sqlite-jdbc,org.sqlite,UDFTest,xFunc,Magic Number,The method contains a magic number: 3,426
xerial_sqlite-jdbc,org.sqlite,UDFTest,xFunc,Magic Number,The method contains a magic number: 4,435
xerial_sqlite-jdbc,org.sqlite,UDFTest,xFunc,Magic Number,The method contains a magic number: 5,444
xerial_sqlite-jdbc,org.sqlite,UDFTest,xFunc,Magic Number,The method contains a magic number: 6,453
xerial_sqlite-jdbc,org.sqlite,UDFTest,xFunc,Magic Number,The method contains a magic number: 7,462
xerial_sqlite-jdbc,org.sqlite,UDFTest,xFunc,Magic Number,The method contains a magic number: 8,471
xerial_sqlite-jdbc,org.sqlite,UDFTest,xFunc,Magic Number,The method contains a magic number: 9,480
xerial_sqlite-jdbc,org.sqlite,UDFTest,xFunc,Magic Number,The method contains a magic number: 10,489
xerial_sqlite-jdbc,org.sqlite,UDFTest,xFunc,Magic Number,The method contains a magic number: 11,498
xerial_sqlite-jdbc,org.sqlite,UDFTest,multipleThreads,Magic Number,The method contains a magic number: 1000,513
xerial_sqlite-jdbc,org.sqlite,ListenerTest,testSetAndRemoveUpdateHook,Magic Number,The method contains a magic number: 1000,36
xerial_sqlite-jdbc,org.sqlite,ListenerTest,testSetAndRemoveUpdateHook,Magic Number,The method contains a magic number: 1000,36
xerial_sqlite-jdbc,org.sqlite,ListenerTest,testMultiConnectionHook,Magic Number,The method contains a magic number: 1000,85
xerial_sqlite-jdbc,org.sqlite,ListenerTest,testMultiConnectionHook,Magic Number,The method contains a magic number: 1000,85
xerial_sqlite-jdbc,org.sqlite,ListenerTest,testMultiInsertAndCommit,Magic Number,The method contains a magic number: 100,134
xerial_sqlite-jdbc,org.sqlite,ListenerTest,testMultiInsertAndCommit,Magic Number,The method contains a magic number: 1000,134
xerial_sqlite-jdbc,org.sqlite,ListenerTest,testMultiInsertAndCommit,Magic Number,The method contains a magic number: 100,134
xerial_sqlite-jdbc,org.sqlite,ListenerTest,testMultiInsertAndCommit,Magic Number,The method contains a magic number: 100,134
xerial_sqlite-jdbc,org.sqlite,ExtensionTest,extFTS3,Magic Number,The method contains a magic number: 2,35
xerial_sqlite-jdbc,org.sqlite,ExtensionTest,extFTS5,Magic Number,The method contains a magic number: 2,50
xerial_sqlite-jdbc,org.sqlite,ExtensionTest,extFunctions,Magic Number,The method contains a magic number: 0.707106781186548,65
xerial_sqlite-jdbc,org.sqlite,ExtensionTest,extFunctions,Magic Number,The method contains a magic number: 0.000000000000001,65
xerial_sqlite-jdbc,org.sqlite,JSON1Test,json_array_length_Test1,Magic Number,The method contains a magic number: 4,147
xerial_sqlite-jdbc,org.sqlite,JSON1Test,json_array_length_Test2,Magic Number,The method contains a magic number: 4,156
xerial_sqlite-jdbc,org.sqlite,JSON1Test,json_array_length_Test5,Magic Number,The method contains a magic number: 3,188
xerial_sqlite-jdbc,org.sqlite,JSON1Test,json_extract_Test4,Magic Number,The method contains a magic number: 7,246
xerial_sqlite-jdbc,org.sqlite,JSON1Test,json_extract_Test7,Long Statement,The length of the statement "ResultSet rs=conn.createStatement().executeQuery("select json_extract('{\"a\":2`\"c\":[4`5`{\"f\":7}]}'` '$.x'` '$.a')");" is 121.,282
xerial_sqlite-jdbc,org.sqlite,JSON1Test,json_each_Test2,Long Statement,The length of the statement "String q="SELECT name FROM user WHERE phone LIKE '705-%'" + " UNION" + " SELECT user.name"+ " FROM user` json_each(user.phone)"+ " WHERE json_valid(user.phone)"+ " AND json_each.value LIKE '704-%'";" is 198.,639
xerial_sqlite-jdbc,org.sqlite,JSON1Test,json_tree_Test1,Long Statement,The length of the statement "String q="SELECT big.rowid` fullkey` value" + " FROM big` json_tree(big.json)" + " WHERE json_tree.type NOT IN ('object'` 'array')";" is 132.,668
xerial_sqlite-jdbc,org.sqlite,JSON1Test,json_tree_Test1,Magic Number,The method contains a magic number: 2,668
xerial_sqlite-jdbc,org.sqlite,JSON1Test,json_tree_Test1,Magic Number,The method contains a magic number: 2,668
xerial_sqlite-jdbc,org.sqlite,JSON1Test,json_tree_Test1,Magic Number,The method contains a magic number: 3,668
xerial_sqlite-jdbc,org.sqlite,JSON1Test,json_tree_Test1,Magic Number,The method contains a magic number: 2,668
xerial_sqlite-jdbc,org.sqlite,JSON1Test,json_tree_Test1,Magic Number,The method contains a magic number: 4,668
xerial_sqlite-jdbc,org.sqlite,JSON1Test,json_tree_Test1,Magic Number,The method contains a magic number: 3,668
xerial_sqlite-jdbc,org.sqlite,JSON1Test,json_tree_Test2,Magic Number,The method contains a magic number: 2,695
xerial_sqlite-jdbc,org.sqlite,JSON1Test,json_tree_Test2,Magic Number,The method contains a magic number: 2,695
xerial_sqlite-jdbc,org.sqlite,JSON1Test,json_tree_Test2,Magic Number,The method contains a magic number: 3,695
xerial_sqlite-jdbc,org.sqlite,JSON1Test,json_tree_Test2,Magic Number,The method contains a magic number: 2,695
xerial_sqlite-jdbc,org.sqlite,JSON1Test,json_tree_Test2,Magic Number,The method contains a magic number: 4,695
xerial_sqlite-jdbc,org.sqlite,JSON1Test,json_tree_Test2,Magic Number,The method contains a magic number: 3,695
xerial_sqlite-jdbc,org.sqlite,QueryTest,nullQuery,Empty catch clause,The method has an empty catch block.,37
xerial_sqlite-jdbc,org.sqlite,QueryTest,setFloatTest,Magic Number,The method contains a magic number: 3.141597f,69
xerial_sqlite-jdbc,org.sqlite,QueryTest,setFloatTest,Magic Number,The method contains a magic number: 3.0f,69
xerial_sqlite-jdbc,org.sqlite,QueryTest,setFloatTest,Magic Number,The method contains a magic number: 0.0000001,69
xerial_sqlite-jdbc,org.sqlite,QueryTest,notEmptyBlob,Magic Number,The method contains a magic number: 5,163
xerial_sqlite-jdbc,org.sqlite,QueryTest,concatTest,Long Statement,The length of the statement "ResultSet rs=statement.executeQuery("select group_concat(ifnull(shortname` name)) from mxp` person where mxp.mid=2 and mxp.pid=person.id and mxp.type='T'");" is 156.,229
xerial_sqlite-jdbc,org.sqlite,QueryTest,concatTest,Long Statement,The length of the statement "rs=statement.executeQuery("select group_concat(ifnull(shortname` name)) from mxp` person where mxp.mid=1 and mxp.pid=person.id and mxp.type='T'");" is 146.,229
xerial_sqlite-jdbc,org.sqlite,QueryTest,concatTest,Long Statement,The length of the statement "PreparedStatement ps=conn.prepareStatement("select group_concat(ifnull(shortname` name)) from mxp` person where mxp.mid=? and mxp.pid=person.id and mxp.type='T'");" is 163.,229
xerial_sqlite-jdbc,org.sqlite,QueryTest,concatTest,Magic Number,The method contains a magic number: 30,229
xerial_sqlite-jdbc,org.sqlite,QueryTest,concatTest,Magic Number,The method contains a magic number: 2,229
xerial_sqlite-jdbc,org.sqlite,QueryTest,concatTest,Magic Number,The method contains a magic number: 2,229
xerial_sqlite-jdbc,org.sqlite,QueryTest,clobTest,Empty catch clause,The method has an empty catch block.,308
xerial_sqlite-jdbc,org.sqlite,QueryTest,clobTest,Empty catch clause,The method has an empty catch block.,308
xerial_sqlite-jdbc,org.sqlite,QueryTest,clobTest,Magic Number,The method contains a magic number: 2,308
xerial_sqlite-jdbc,org.sqlite,QueryTest,clobTest,Magic Number,The method contains a magic number: 3,308
xerial_sqlite-jdbc,org.sqlite,QueryTest,clobTest,Magic Number,The method contains a magic number: 3,308
xerial_sqlite-jdbc,org.sqlite,QueryTest,github720_Incorrect_Update_Count_After_Deleting_Many_Rows,Magic Number,The method contains a magic number: 50000,347
xerial_sqlite-jdbc,org.sqlite,TransactionTest,failedUpdatedPreventedFutureRollback,Magic Number,The method contains a magic number: 10,77
xerial_sqlite-jdbc,org.sqlite,TransactionTest,failedUpdatedPreventedFutureRollback,Magic Number,The method contains a magic number: 2,77
xerial_sqlite-jdbc,org.sqlite,TransactionTest,failedUpdatedPreventedFutureRollback,Magic Number,The method contains a magic number: 3,77
xerial_sqlite-jdbc,org.sqlite,TransactionTest,multiConn,Magic Number,The method contains a magic number: 6,147
xerial_sqlite-jdbc,org.sqlite,TransactionTest,multiConn,Magic Number,The method contains a magic number: 6,147
xerial_sqlite-jdbc,org.sqlite,TransactionTest,multiRollback,Magic Number,The method contains a magic number: 6,221
xerial_sqlite-jdbc,org.sqlite,TransactionTest,multiRollback,Magic Number,The method contains a magic number: 7,221
xerial_sqlite-jdbc,org.sqlite,TransactionTest,multiRollback,Magic Number,The method contains a magic number: 2,221
xerial_sqlite-jdbc,org.sqlite,TransactionTest,multiRollback,Magic Number,The method contains a magic number: 3,221
xerial_sqlite-jdbc,org.sqlite,TransactionTest,multiRollback,Magic Number,The method contains a magic number: 4,221
xerial_sqlite-jdbc,org.sqlite,TransactionTest,multiRollback,Magic Number,The method contains a magic number: 5,221
xerial_sqlite-jdbc,org.sqlite,TransactionTest,multiRollback,Magic Number,The method contains a magic number: 6,221
xerial_sqlite-jdbc,org.sqlite,TransactionTest,multiRollback,Magic Number,The method contains a magic number: 7,221
xerial_sqlite-jdbc,org.sqlite,TransactionTest,multiRollback,Magic Number,The method contains a magic number: 2,221
xerial_sqlite-jdbc,org.sqlite,TransactionTest,multiRollback,Magic Number,The method contains a magic number: 3,221
xerial_sqlite-jdbc,org.sqlite,TransactionTest,multiRollback,Magic Number,The method contains a magic number: 4,221
xerial_sqlite-jdbc,org.sqlite,TransactionTest,multiRollback,Magic Number,The method contains a magic number: 5,221
xerial_sqlite-jdbc,org.sqlite,TransactionTest,secondConnWillWait,Magic Number,The method contains a magic number: 100,274
xerial_sqlite-jdbc,org.sqlite,TransactionTest,secondConnWillWait,Magic Number,The method contains a magic number: 5000,274
xerial_sqlite-jdbc,org.sqlite,TransactionTest,secondConnMustTimeout,Magic Number,The method contains a magic number: 10,314
xerial_sqlite-jdbc,org.sqlite,TransactionTest,runUpdates,Magic Number,The method contains a magic number: 2,398
xerial_sqlite-jdbc,org.sqlite,SQLiteJDBCLoaderTest,query,Magic Number,The method contains a magic number: 30,62
xerial_sqlite-jdbc,org.sqlite,SQLiteJDBCLoaderTest,query,Magic Number,The method contains a magic number: 2,62
xerial_sqlite-jdbc,org.sqlite,SQLiteJDBCLoaderTest,function,Magic Number,The method contains a magic number: 2,85
xerial_sqlite-jdbc,org.sqlite,SQLiteJDBCLoaderTest,function,Magic Number,The method contains a magic number: 3,85
xerial_sqlite-jdbc,org.sqlite,SQLiteJDBCLoaderTest,function,Magic Number,The method contains a magic number: 4,85
xerial_sqlite-jdbc,org.sqlite,SQLiteJDBCLoaderTest,function,Magic Number,The method contains a magic number: 5,85
xerial_sqlite-jdbc,org.sqlite,SQLiteJDBCLoaderTest,test,Empty catch clause,The method has an empty catch block.,111
xerial_sqlite-jdbc,org.sqlite,SQLiteJDBCLoaderTest,test,Magic Number,The method contains a magic number: 32,111
xerial_sqlite-jdbc,org.sqlite,SQLiteJDBCLoaderTest,test,Magic Number,The method contains a magic number: 32,111
xerial_sqlite-jdbc,org.sqlite,SQLiteJDBCLoaderTest,test,Magic Number,The method contains a magic number: 10,111
xerial_sqlite-jdbc,org.sqlite,SQLiteJDBCLoaderTest,test,Magic Number,The method contains a magic number: 3,111
xerial_sqlite-jdbc,org.sqlite,SQLiteJDBCLoaderTest,test,Magic Number,The method contains a magic number: 32,111
xerial_sqlite-jdbc,org.sqlite,SQLiteJDBCLoaderTest,run,Empty catch clause,The method has an empty catch block.,120
xerial_sqlite-jdbc,org.sqlite,SQLiteJDBCLoaderTest,run,Magic Number,The method contains a magic number: 10,120
xerial_sqlite-jdbc,org.sqlite,PrepStmtTest,update,Magic Number,The method contains a magic number: 3,59
xerial_sqlite-jdbc,org.sqlite,PrepStmtTest,update,Magic Number,The method contains a magic number: 5,59
xerial_sqlite-jdbc,org.sqlite,PrepStmtTest,update,Magic Number,The method contains a magic number: 7,59
xerial_sqlite-jdbc,org.sqlite,PrepStmtTest,update,Magic Number,The method contains a magic number: 15,59
xerial_sqlite-jdbc,org.sqlite,PrepStmtTest,multiUpdate,Magic Number,The method contains a magic number: 10,79
xerial_sqlite-jdbc,org.sqlite,PrepStmtTest,singleRowRS,Magic Number,The method contains a magic number: 0.0001,103
xerial_sqlite-jdbc,org.sqlite,PrepStmtTest,twoRowRS,Magic Number,The method contains a magic number: 2,117
xerial_sqlite-jdbc,org.sqlite,PrepStmtTest,twoRowRS,Magic Number,The method contains a magic number: 0.0001,117
xerial_sqlite-jdbc,org.sqlite,PrepStmtTest,twoRowRS,Magic Number,The method contains a magic number: 0.0001,117
xerial_sqlite-jdbc,org.sqlite,PrepStmtTest,set,Magic Number,The method contains a magic number: 2,150
xerial_sqlite-jdbc,org.sqlite,PrepStmtTest,set,Magic Number,The method contains a magic number: 3,150
xerial_sqlite-jdbc,org.sqlite,PrepStmtTest,set,Magic Number,The method contains a magic number: 2,150
xerial_sqlite-jdbc,org.sqlite,PrepStmtTest,set,Magic Number,The method contains a magic number: 3,150
xerial_sqlite-jdbc,org.sqlite,PrepStmtTest,set,Magic Number,The method contains a magic number: 7,150
xerial_sqlite-jdbc,org.sqlite,PrepStmtTest,set,Magic Number,The method contains a magic number: 8,150
xerial_sqlite-jdbc,org.sqlite,PrepStmtTest,set,Magic Number,The method contains a magic number: 15,150
xerial_sqlite-jdbc,org.sqlite,PrepStmtTest,set,Magic Number,The method contains a magic number: 16,150
xerial_sqlite-jdbc,org.sqlite,PrepStmtTest,set,Magic Number,The method contains a magic number: 25,150
xerial_sqlite-jdbc,org.sqlite,PrepStmtTest,set,Magic Number,The method contains a magic number: 2,150
xerial_sqlite-jdbc,org.sqlite,PrepStmtTest,set,Magic Number,The method contains a magic number: 3,150
xerial_sqlite-jdbc,org.sqlite,PrepStmtTest,set,Magic Number,The method contains a magic number: 2,150
xerial_sqlite-jdbc,org.sqlite,PrepStmtTest,set,Magic Number,The method contains a magic number: 3,150
xerial_sqlite-jdbc,org.sqlite,PrepStmtTest,set,Magic Number,The method contains a magic number: 2,150
xerial_sqlite-jdbc,org.sqlite,PrepStmtTest,set,Magic Number,The method contains a magic number: 3,150
xerial_sqlite-jdbc,org.sqlite,PrepStmtTest,set,Magic Number,The method contains a magic number: 2,150
xerial_sqlite-jdbc,org.sqlite,PrepStmtTest,set,Magic Number,The method contains a magic number: 3,150
