Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
xerial_sqlite-jdbc,org.sqlite,Collation,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: CoreResultSet; CoreStatement; SQLiteConnection; DB; SQLiteConfig; SQLiteConnectionConfig; JDBC; SafeStmtPtr; BusyHandler; Function; Collation; ProgressHandler; CoreDatabaseMetaData; JDBC4DatabaseMetaData; NativeDB; JDBC4ResultSet; JDBC4Statement
xerial_sqlite-jdbc,org.sqlite,JDBC,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: PREFIX
xerial_sqlite-jdbc,org.sqlite,SQLiteLimits,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: id
xerial_sqlite-jdbc,org.sqlite,ExtendedCommand,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: srcDB; destFile; backupCmd; targetDB; srcFile; restoreCmd
xerial_sqlite-jdbc,org.sqlite,ExtendedCommand.SQLExtension,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
xerial_sqlite-jdbc,org.sqlite,ExtendedCommand.BackupCommand,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: srcDB; destFile; backupCmd
xerial_sqlite-jdbc,org.sqlite,ExtendedCommand.BackupCommand,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
xerial_sqlite-jdbc,org.sqlite,ExtendedCommand.BackupCommand,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: srcDB; destFile; backupCmd
xerial_sqlite-jdbc,org.sqlite,ExtendedCommand.RestoreCommand,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: targetDB; srcFile; restoreCmd
xerial_sqlite-jdbc,org.sqlite,ExtendedCommand.RestoreCommand,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
xerial_sqlite-jdbc,org.sqlite,ExtendedCommand.RestoreCommand,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: targetDB; srcFile; restoreCmd
xerial_sqlite-jdbc,org.sqlite,SQLiteOpenMode,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: flag
xerial_sqlite-jdbc,org.sqlite,SQLiteOpenMode,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: flag
xerial_sqlite-jdbc,org.sqlite,SQLiteDataSource,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 44 public methods
xerial_sqlite-jdbc,org.sqlite,SQLiteConnection,Feature Envy,The tool detected a instance of this smell because setBusyTimeout is more interested in members of the type: DB
xerial_sqlite-jdbc,org.sqlite,SQLiteConnection,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 30 public methods
xerial_sqlite-jdbc,org.sqlite,SQLiteConfig,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: DEFAULT_DATE_STRING_FORMAT; DEFAULT_MAX_LENGTH; DEFAULT_MAX_COLUMN; DEFAULT_MAX_SQL_LENGTH; DEFAULT_MAX_FUNCTION_ARG; DEFAULT_MAX_ATTACHED; DEFAULT_MAX_PAGE_COUNT; pragmaTable; openModeFlag; busyTimeout; defaultConnectionConfig; OnOff; pragmaSet; pragmaName; choices; description; typeName
xerial_sqlite-jdbc,org.sqlite,SQLiteConfig,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 64 public methods
xerial_sqlite-jdbc,org.sqlite,SQLiteConfig.Pragma,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: pragmaName; choices; description
xerial_sqlite-jdbc,org.sqlite,SQLiteConfig.Pragma,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
xerial_sqlite-jdbc,org.sqlite,SQLiteConfig.Pragma,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: pragmaName; choices; description
xerial_sqlite-jdbc,org.sqlite,SQLiteConfig.PragmaValue,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
xerial_sqlite-jdbc,org.sqlite,SQLiteConfig.Encoding,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: typeName
xerial_sqlite-jdbc,org.sqlite,SQLiteConfig.Encoding,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
xerial_sqlite-jdbc,org.sqlite,SQLiteConfig.Encoding,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: typeName
xerial_sqlite-jdbc,org.sqlite,SQLiteConfig.JournalMode,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
xerial_sqlite-jdbc,org.sqlite,SQLiteConfig.JournalMode,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
xerial_sqlite-jdbc,org.sqlite,SQLiteConfig.LockingMode,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
xerial_sqlite-jdbc,org.sqlite,SQLiteConfig.LockingMode,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
xerial_sqlite-jdbc,org.sqlite,SQLiteConfig.SynchronousMode,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
xerial_sqlite-jdbc,org.sqlite,SQLiteConfig.SynchronousMode,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
xerial_sqlite-jdbc,org.sqlite,SQLiteConfig.TempStore,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
xerial_sqlite-jdbc,org.sqlite,SQLiteConfig.TempStore,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
xerial_sqlite-jdbc,org.sqlite,SQLiteConfig.HexKeyMode,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
xerial_sqlite-jdbc,org.sqlite,SQLiteConfig.HexKeyMode,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
xerial_sqlite-jdbc,org.sqlite,SQLiteConfig.TransactionMode,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
xerial_sqlite-jdbc,org.sqlite,SQLiteConfig.TransactionMode,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
xerial_sqlite-jdbc,org.sqlite,SQLiteConfig.DatePrecision,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
xerial_sqlite-jdbc,org.sqlite,SQLiteConfig.DatePrecision,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
xerial_sqlite-jdbc,org.sqlite,SQLiteConfig.DateClass,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
xerial_sqlite-jdbc,org.sqlite,SQLiteConfig.DateClass,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
xerial_sqlite-jdbc,org.sqlite,SQLiteUpdateListener.Type,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
xerial_sqlite-jdbc,org.sqlite,SQLiteUpdateListener.Type,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
xerial_sqlite-jdbc,org.sqlite,Function,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: FLAG_DETERMINISTIC; conn; db; context; value; args
xerial_sqlite-jdbc,org.sqlite,Function.Aggregate,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
xerial_sqlite-jdbc,org.sqlite,Function.Aggregate,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
xerial_sqlite-jdbc,org.sqlite,Function.Window,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
xerial_sqlite-jdbc,org.sqlite,Function.Window,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
xerial_sqlite-jdbc,org.sqlite,SQLiteErrorCode,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: code; message
xerial_sqlite-jdbc,org.sqlite,SQLiteErrorCode,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: code; message
xerial_sqlite-jdbc,org.sqlite,BusyHandlerTest.BusyWork,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: conn; stat; lockedLatch; completeLatch
xerial_sqlite-jdbc,org.sqlite,BusyHandlerTest.BusyWork,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
xerial_sqlite-jdbc,org.sqlite,ErrorMessageTest.VendorCodeMatcher,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: expected
xerial_sqlite-jdbc,org.sqlite,ErrorMessageTest.VendorCodeMatcher,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
xerial_sqlite-jdbc,org.sqlite,ErrorMessageTest.ResultCodeMatcher,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: expected
xerial_sqlite-jdbc,org.sqlite,ErrorMessageTest.ResultCodeMatcher,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
xerial_sqlite-jdbc,org.sqlite,UDFTest,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 45 public methods
xerial_sqlite-jdbc,org.sqlite,ListenerTest.Update,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: type; database; table; rowId
xerial_sqlite-jdbc,org.sqlite,ListenerTest.Update,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
xerial_sqlite-jdbc,org.sqlite,JSON1Test,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 58 public methods
xerial_sqlite-jdbc,org.sqlite,PrepStmtTest,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 36 public methods
xerial_sqlite-jdbc,org.sqlite,ConnectionTest,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 24 public methods
xerial_sqlite-jdbc,org.sqlite,StatementTest,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 41 public methods
xerial_sqlite-jdbc,org.sqlite,PreparedStatementThreadTest.CloseCallback,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
xerial_sqlite-jdbc,org.sqlite,DBMetaDataTest,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 40 public methods
xerial_sqlite-jdbc,org.sqlite,InsertQueryTest.ConnectionFactory,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
xerial_sqlite-jdbc,org.sqlite,InsertQueryTest.IndependentConnectionFactory,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
xerial_sqlite-jdbc,org.sqlite,InsertQueryTest.IndependentConnectionFactory,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
xerial_sqlite-jdbc,org.sqlite,InsertQueryTest.SharedConnectionFactory,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: conn
xerial_sqlite-jdbc,org.sqlite,InsertQueryTest.SharedConnectionFactory,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
xerial_sqlite-jdbc,org.sqlite,InsertQueryTest.BD,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: fullId; type
xerial_sqlite-jdbc,org.sqlite,InsertQueryTest.BD,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
xerial_sqlite-jdbc,org.sqlite.javax,SQLitePooledConnection,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): JDBC4PooledConnection
xerial_sqlite-jdbc,org.sqlite.javax,SQLitePooledConnection.SQLitePooledConnectionHandle,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: parent; isClosed
xerial_sqlite-jdbc,org.sqlite.javax,SQLitePooledConnection.SQLitePooledConnectionHandle,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
xerial_sqlite-jdbc,org.sqlite.javax,SQLiteConnectionPoolDataSource,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): SQLiteDataSource
xerial_sqlite-jdbc,org.sqlite.jdbc3,JDBC3PreparedStatement,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): CorePreparedStatement
xerial_sqlite-jdbc,org.sqlite.jdbc3,JDBC3PreparedStatement,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 51 public methods
xerial_sqlite-jdbc,org.sqlite.jdbc3,JDBC3DatabaseMetaData,Multifaceted Abstraction,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 0.9418604651162791
xerial_sqlite-jdbc,org.sqlite.jdbc3,JDBC3DatabaseMetaData,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 168 public methods
