Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
unitsofmeasurement_unit-ri,tec.units.ri.quantity,QuantityDimension,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: logger; NONE; LENGTH; MASS; TIME; ELECTRIC_CURRENT; TEMPERATURE; AMOUNT_OF_SUBSTANCE; LUMINOUS_INTENSITY; pseudoUnit
unitsofmeasurement_unit-ri,tec.units.ri.quantity,QuantityDimension,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Units; QuantityDimension; BaseUnit; AbstractUnit; AnnotatedUnit; SimpleUnitFormat; DimensionalModel; ProductUnit
unitsofmeasurement_unit-ri,tec.units.ri.quantity,DefaultQuantityFactory,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractQuantityFactory
unitsofmeasurement_unit-ri,tec.units.ri.internal.format.l10n,DecimalFormatSymbols,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 27 public methods
unitsofmeasurement_unit-ri,tec.units.ri.internal.format.l10n,Attribute,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: name; instanceMap; LANGUAGE; READING; INPUT_METHOD_SEGMENT; serialVersionUID
unitsofmeasurement_unit-ri,tec.units.ri.internal.format.l10n,Format,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Format; FieldPosition
unitsofmeasurement_unit-ri,tec.units.ri.internal.format.l10n,Format.Field,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
unitsofmeasurement_unit-ri,tec.units.ri.internal.format.l10n,Format.Field,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
unitsofmeasurement_unit-ri,tec.units.ri.internal.format.l10n,Format.FieldDelegate,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
unitsofmeasurement_unit-ri,tec.units.ri.internal.format.l10n,AttributedCharacterIterator,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): CharacterIterator
