Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
abel533_Mapper,tk.mybatis.mapper.autoconfigure,MapperAutoConfiguration,MapperAutoConfiguration,Long Identifier,The length of the parameter configurationCustomizersProvider is 32.,100
abel533_Mapper,tk.mybatis.mapper.autoconfigure,MapperAutoConfiguration,MapperAutoConfiguration,Long Parameter List,The method has 5 parameters. ,100
abel533_Mapper,tk.mybatis.mapper.autoconfigure,MapperAutoConfiguration,checkConfigFileExists,Long Statement,The length of the statement "Assert.state(resource.exists()`"Cannot find config location: " + resource + " (please add config file or check your Mybatis configuration)");" is 141.,117
abel533_Mapper,tk.mybatis.mapper.autoconfigure,MapperAutoConfiguration,sqlSessionFactory,Complex Method,Cyclomatic complexity of the method is 9,125
abel533_Mapper,tk.mybatis.mapper.autoconfigure,MapperCacheDisabler,disableCaching,Empty catch clause,The method has an empty catch block.,28
abel533_Mapper,tk.mybatis.mapper.autoconfigure,MapperCacheDisabler,removeStaticCache,Long Statement,The length of the statement "throw new UnsupportedOperationException("cache field must be a java.util.Map " + "or org.apache.ibatis.cache.Cache instance");" is 126.,46
abel533_Mapper,tk.mybatis.mapper.autoconfigure,MapperCacheDisabler,removeStaticCache,Long Statement,The length of the statement "logger.warn("Failed to disable " + utilClass.getCanonicalName() + " "+ fieldName+ " cache. ClassCastExceptions may occur"`ex);" is 126.,46
abel533_Mapper,tk.mybatis.mapper.autoconfigure,MapperCacheDisabler,removeEntityHelperCache,Long Statement,The length of the statement "if (!(entityClass.getClassLoader().equals(classLoader) || entityClass.getClassLoader().equals(classLoader.getParent()))) {" is 122.,68
abel533_Mapper,tk.mybatis.mapper.provider,SpecialProvider,insertList,Long Statement,The length of the statement "sql.append("<bind name=\"listNotEmptyCheck\" value=\"@tk.mybatis.mapper.util.OGNL@notEmptyCollectionCheck(list` '" + ms.getId() + " 方法参数为空')\"/>");" is 147.,47
abel533_Mapper,tk.mybatis.mapper.provider.base,BaseInsertProvider,insertSelective,Complex Method,Cyclomatic complexity of the method is 10,83
abel533_Mapper,tk.mybatis.mapper.provider.base,BaseInsertProvider,processKey,Long Statement,The length of the statement "sql.append("<bind name=\"").append(column.getColumn()).append("GenIdBind\" value=\"@tk.mybatis.mapper.genid.GenIdUtil@genId(");" is 127.,135
abel533_Mapper,tk.mybatis.mapper.hsqldb,HsqldbProvider,selectPage,Long Statement,The length of the statement "sqlNodes.add(new StaticTextSqlNode("SELECT " + EntityHelper.getSelectColumns(entityClass) + " FROM "+ tableName(entityClass)));" is 127.,46
abel533_Mapper,tk.mybatis.mapper.hsqldb,HsqldbProvider,selectPage,Long Statement,The length of the statement "StaticTextSqlNode columnNode=new StaticTextSqlNode((first ? "" : " AND ") + column.getColumn() + " = #{entity."+ column.getProperty()+ "} ");" is 141.,46
abel533_Mapper,tk.mybatis.mapper.hsqldb,HsqldbProvider,selectPage,Long Statement,The length of the statement "ifNodes.add(new IfSqlNode(columnNode`"entity." + column.getProperty() + " != null and "+ "entity."+ column.getProperty()+ " != '' "));" is 134.,46
abel533_Mapper,tk.mybatis.mapper.hsqldb,HsqldbProvider,selectPage,Long Statement,The length of the statement "sqlNodes.add(new StaticTextSqlNode("SELECT " + EntityHelper.getSelectColumns(entityClass) + " FROM "+ tableName(entityClass)));" is 127.,46
abel533_Mapper,tk.mybatis.mapper.hsqldb,HsqldbProvider,selectPage,Long Statement,The length of the statement "StaticTextSqlNode columnNode=new StaticTextSqlNode((first ? "" : " AND ") + column.getColumn() + " = #{entity."+ column.getProperty()+ "} ");" is 141.,46
abel533_Mapper,tk.mybatis.mapper.hsqldb,HsqldbProvider,selectPage,Long Statement,The length of the statement "ifNodes.add(new IfSqlNode(columnNode`"entity." + column.getProperty() + " != null and "+ "entity."+ column.getProperty()+ " != '' "));" is 134.,46
abel533_Mapper,tk.mybatis.mapper.defaultenumtypehandler,DefaultEnumTypeHandlerTest,testSelect,Magic Number,The method contains a magic number: 2,35
abel533_Mapper,tk.mybatis.mapper.defaultenumtypehandler,DefaultEnumTypeHandlerTest,testInsert,Magic Number,The method contains a magic number: 3,61
abel533_Mapper,tk.mybatis.mapper.defaultenumtypehandler,DefaultEnumTypeHandlerTest,testInsert,Magic Number,The method contains a magic number: 3,61
abel533_Mapper,tk.mybatis.mapper.defaultenumtypehandler,DefaultEnumTypeHandlerTest,testSelect,Magic Number,The method contains a magic number: 2,35
abel533_Mapper,tk.mybatis.mapper.defaultenumtypehandler,DefaultEnumTypeHandlerTest,testInsert,Magic Number,The method contains a magic number: 3,61
abel533_Mapper,tk.mybatis.mapper.defaultenumtypehandler,DefaultEnumTypeHandlerTest,testInsert,Magic Number,The method contains a magic number: 3,61
abel533_Mapper,tk.mybatis.mapper.cache,CacheTest,testNoCache,Magic Number,The method contains a magic number: 35,24
abel533_Mapper,tk.mybatis.mapper.cache,CacheTest,testNoCache,Magic Number,The method contains a magic number: 35,24
abel533_Mapper,tk.mybatis.mapper.cache,CacheTest,testSingleInterfaceCache,Magic Number,The method contains a magic number: 35,54
abel533_Mapper,tk.mybatis.mapper.cache,CacheTest,testSingleInterfaceCache,Magic Number,The method contains a magic number: 35,54
abel533_Mapper,tk.mybatis.mapper.cache,CacheTest,testSingleInterfaceCache,Magic Number,The method contains a magic number: 35,54
abel533_Mapper,tk.mybatis.mapper.cache,CacheTest,testCountryCacheRefMapper,Magic Number,The method contains a magic number: 35,93
abel533_Mapper,tk.mybatis.mapper.cache,CacheTest,testCountryCacheRefMapper,Magic Number,The method contains a magic number: 35,93
abel533_Mapper,tk.mybatis.mapper.cache,CacheTest,testCountryCacheRefMapper,Magic Number,The method contains a magic number: 35,93
abel533_Mapper,tk.mybatis.mapper.cache,CacheTest,testCountryCacheRefMapper,Magic Number,The method contains a magic number: 35,93
abel533_Mapper,tk.mybatis.mapper.cache,CacheTest,testCountryCacheRefMapper,Magic Number,The method contains a magic number: 35,93
abel533_Mapper,tk.mybatis.mapper.cache,CacheTest,testCountryCacheWithXmlMapper,Magic Number,The method contains a magic number: 35,157
abel533_Mapper,tk.mybatis.mapper.cache,CacheTest,testCountryCacheWithXmlMapper,Magic Number,The method contains a magic number: 35,157
abel533_Mapper,tk.mybatis.mapper.cache,CacheTest,testCountryCacheWithXmlMapper,Magic Number,The method contains a magic number: 35,157
abel533_Mapper,tk.mybatis.mapper.cache,CacheTest,testCountryCacheWithXmlMapper,Magic Number,The method contains a magic number: 35,157
abel533_Mapper,tk.mybatis.mapper.cache,CacheTest,testCountryCacheWithXmlMapper,Magic Number,The method contains a magic number: 35,157
