Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
christoffer_pycharm-pyxl,com.christofferklang.pyxl,PyxlColorSettingsPage,getDemoText,Long Statement,The length of the statement "return "# coding: pyxl\n" + "\n" + "from pyxl import html\n"+ "\n"+ "def generate():\n"+ " markup = (\n"+ " <html>\n"+ " <!-- Comment -->\n"+ " <body class=\"the-body-class\" data-value=\"'value-{get_value()}\">\n"+ " Hello {user.get_name()}!\n"+ " </body>\n"+ " </html>\n"+ " )\n"+ " return <div class=\"wrapper\">{markup}</div>";" is 331.,37
christoffer_pycharm-pyxl,com.christofferklang.pyxl.psi,PythonClassReference,getImportedPyxlHtmlModuleElement,Complex Method,Cyclomatic complexity of the method is 8,199
christoffer_pycharm-pyxl,com.christofferklang.pyxl.parsing,PyxlHighlightingLexer,convertStringType,Complex Conditional,The conditional expression (unicodeImport && !tokenText.toLowerCase().startsWith("b")) || tokenText.toLowerCase().startsWith("u") is complex.,16
christoffer_pycharm-pyxl,com.christofferklang.pyxl.parsing,PyxlHighlightingLexer,convertStringType,Complex Conditional,The conditional expression (unicodeImport && !tokenText.toLowerCase().startsWith("b")) || tokenText.toLowerCase().startsWith("u") is complex.,16
christoffer_pycharm-pyxl,com.christofferklang.pyxl.parsing,PyxlHighlightingLexer,convertStringType,Complex Method,Cyclomatic complexity of the method is 9,16
christoffer_pycharm-pyxl,com.christofferklang.pyxl.parsing,PyxlHighlightingLexer,convertStringType,Long Statement,The length of the statement "if ((unicodeImport && !tokenText.toLowerCase().startsWith("b")) || tokenText.toLowerCase().startsWith("u")) return PyTokenTypes.SINGLE_QUOTED_UNICODE;" is 150.,16
christoffer_pycharm-pyxl,com.christofferklang.pyxl.parsing,PyxlHighlightingLexer,convertStringType,Long Statement,The length of the statement "if ((unicodeImport && !tokenText.toLowerCase().startsWith("b")) || tokenText.toLowerCase().startsWith("u")) return PyTokenTypes.TRIPLE_QUOTED_UNICODE;" is 150.,16
christoffer_pycharm-pyxl,com.christofferklang.pyxl.parsing,PyxlHighlightingLexer,getTokenType,Complex Method,Cyclomatic complexity of the method is 15,45
christoffer_pycharm-pyxl,com.christofferklang.pyxl.parsing,PyxlHighlightingLexer,advance,Complex Method,Cyclomatic complexity of the method is 29,93
christoffer_pycharm-pyxl,com.christofferklang.pyxl.parsing,PyxlExpressionParsing,parsePyxlTag,Complex Method,Cyclomatic complexity of the method is 10,43
christoffer_pycharm-pyxl,com.christofferklang.pyxl.parsing,PyxlExpressionParsing,parseQualifiedPyxlTagName,Complex Method,Cyclomatic complexity of the method is 10,129
christoffer_pycharm-pyxl,com.christofferklang.pyxl.parsing,PyxlExpressionParsing,parsePyxlAttributeValue,Complex Method,Cyclomatic complexity of the method is 8,241
