Project Name,Package Name,Architecture Smell,Cause of the Smell
imagej_imagej-ops,net.imagej.ops,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 501
imagej_imagej-ops,net.imagej.ops,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: net.imagej.ops; net.imagej.ops.special.computer
imagej_imagej-ops,net.imagej.ops,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: net.imagej.ops; net.imagej.ops.special; net.imagej.ops.special.computer
imagej_imagej-ops,net.imagej.ops,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: net.imagej.ops; net.imagej.ops.coloc; net.imagej.ops.coloc.pValue; net.imagej.ops.special.function
imagej_imagej-ops,net.imagej.ops,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): net.imagej.ops.special; net.imagej.ops.map.neighborhood; net.imagej.ops.coloc; net.imagej.ops.copy; net.imagej.ops.convert; net.imagej.ops.create; net.imagej.ops.deconvolve; net.imagej.ops.filter; net.imagej.ops.geom; net.imagej.ops.features.haralick; net.imagej.ops.image; net.imagej.ops.imagemoments; net.imagej.ops.labeling; net.imagej.ops.features.lbp2d; net.imagej.ops.linalg; net.imagej.ops.logic; net.imagej.ops.math; net.imagej.ops.morphology; net.imagej.ops.stats; net.imagej.ops.features.tamura2d; net.imagej.ops.thread; net.imagej.ops.threshold; net.imagej.ops.topology; net.imagej.ops.transform; net.imagej.ops.features.zernike; net.imagej.ops.map
imagej_imagej-ops,net.imagej.ops,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DefaultNamespaceService; OpEnvironment; DefaultOpMatchingService; AbstractNamespace; AbstractOp; OpMatchingService; OpUtils; NamespaceService; DefaultOpService; OpMatchingUtil; Op; OpInfo; OpRef; Environmental; OpEnvironmentPreprocessor; NamespacePreprocessor; OpCandidate; AbstractNamespaceTest; OpMatchingServiceTest; OpMatchingServiceTest.Foo; AbstractOpTest; RunningOpAsCommandTest; GlobalNamespaceTest; OpConformanceTest; OpServiceTest; Ops; Ops.Costes; CustomOpEnvironment; Namespace; OpService; Main; Contingent]; [CustomOpEnvironment.OpIndex]; [Initializable]; [Threadable]; [MetadataUtil]; [Parallel]; [OpCandidate.StatusCode]; [AbstractNamespaceTest.MultiMap]; [AbstractNamespaceTest.OpCoverSet]; [TemplateTest]; [ReadmeExampleTest]; [ReadmeExampleTest.Mock]; [OpMatchingServiceTest.NaNOp]; [OpMatchingServiceTest.OptionalParams]; [OpMatchingServiceTest.Dessert]; [OpMatchingServiceTest.IceCream]; [OpMatchingServiceTest.Sorbet]; [OpMatchingServiceTest.Sherbet]; [OpMatchingServiceTest.Gelato]; [OpMatchingServiceTest.FlavorlessIceCream]; [OpMatchingServiceTest.VanillaIceCream]; [OpMatchingServiceTest.ChocolateIceCream]; [OpMatchingServiceTest.YummySorbet]; [OpMatchingServiceTest.GenericSherbet]; [OpMatchingServiceTest.RainbowSherbet]; [OpMatchingServiceTest.RichGelato]; [OpMatchingServiceTest.AppleIface]; [OpMatchingServiceTest.AppleIface1]; [OpMatchingServiceTest.AppleIface2]; [OpMatchingServiceTest.AppleClass]; [OpMatchingServiceTest.AppleClass1]; [OpMatchingServiceTest.AppleClass2]; [OpMatchingServiceTest.OrangeIface]; [OpMatchingServiceTest.OrangeIface1]; [OpMatchingServiceTest.OrangeIface2]; [OpMatchingServiceTest.OrangeClass]; [OpMatchingServiceTest.OrangeClass1]; [OpMatchingServiceTest.OrangeClass2]; [OpMatchingServiceTest.AppleIface2Foo]; [OpMatchingServiceTest.AppleIface1Foo]; [OpMatchingServiceTest.AppleIfaceFoo]; [OpMatchingServiceTest.AppleClass2Foo]; [OpMatchingServiceTest.AppleClassFoo]; [OpMatchingServiceTest.OrangeIfaceFoo]; [OpMatchingServiceTest.OrangeClassFoo]; [AbstractOpTest.NoOp]; [RunningOpAsCommandTest.Fibonacci]; [OpServiceTest.InfinityOp]; [OpServiceTest.EyePatch]; [OpServiceTest.FirstMate]; [OpServiceTest.Booty]; [OpServiceTest.Captain]; [Ops.Eval]; [Ops.Help]; [Ops.Identity]; [Ops.Join]; [Ops.Loop]; [Ops.Map]; [Ops.Lookup]; [Ops.Run]; [Ops.Slice]; [Ops.Coloc]; [Ops.ICQ]; [Ops.KendallTau]; [Ops.Manders]; [Ops.MaxTKendallTau]; [Ops.Pearsons]; [Ops.PValue]; [Ops.Spearman]; [Ops.Convert]; [Ops.Bit]; [Ops.Cfloat32]; [Ops.Cfloat64]; [Ops.Clip]; [Ops.Copy]; [Ops.Float32]; [Ops.Float64]; [Ops.ImageType]; [Ops.Int16]; [Ops.Int32]; [Ops.Int64]; [Ops.Int8]; [Ops.NormalizeScale]; [Ops.Scale]; [Ops.Uint12]; [Ops.Uint128]; [Ops.Uint16]; [Ops.Uint2]; [Ops.Uint32]; [Ops.Uint4]; [Ops.Uint64]; [Ops.Uint8]; [Ops.Copy]; [Ops.Img]; [Ops.ImgLabeling]; [Ops.ImgPlus]; [Ops.IterableInterval]; [Ops.LabelingMapping]; [Ops.RAI]; [Ops.Type]; [Ops.Create]; [Ops.Img]; [Ops.ImgFactory]; [Ops.ImgLabeling]; [Ops.ImgPlus]; [Ops.IntegerType]; [Ops.Kernel]; [Ops.KernelGauss]; [Ops.KernelLog]; [Ops.KernelBiGauss]; [Ops.Kernel2ndDerivBiGauss]; [Ops.KernelDiffraction]; [Ops.KernelGabor]; [Ops.KernelSobel]; [Ops.LabelingMapping]; [Ops.NativeImg]; [Ops.NativeType]; [Ops.Object]; [Ops.Type]; [Ops.Deconvolve]; [Ops.Accelerate]; [Ops.FirstGuess]; [Ops.NormalizationFactor]; [Ops.RichardsonLucy]; [Ops.RichardsonLucyCorrection]; [Ops.RichardsonLucyTV]; [Ops.RichardsonLucyUpdate]; [Ops.Filter]; [Ops.AddNoise]; [Ops.AddPoissonNoise]; [Ops.Bilateral]; [Ops.Convolve]; [Ops.Correlate]; [Ops.CreateFFTOutput]; [Ops.PartialDerivative]; [Ops.AllPartialDerivatives]; [Ops.DerivativeGauss]; [Ops.DoG]; [Ops.FFT]; [Ops.FFTSize]; [Ops.Gauss]; [Ops.Hessian]; [Ops.IFFT]; [Ops.LinearFilter]; [Ops.Max]; [Ops.Mean]; [Ops.Median]; [Ops.Min]; [Ops.PadFFTInput]; [Ops.PadInput]; [Ops.PadShiftFFTKernel]; [Ops.PaddingIntervalCentered]; [Ops.PaddingIntervalOrigin]; [Ops.Tubeness]; [Ops.Sigma]; [Ops.Sobel]; [Ops.Variance]; [Ops.FrangiVesselness]; [Ops.Geometric]; [Ops.Boundary]; [Ops.BoundaryConvexHull]; [Ops.VerticesCount]; [Ops.VerticesCountConvexHull]; [Ops.BoundarySize]; [Ops.BoundarySizeConvexHull]; [Ops.BoundingBox]; [Ops.Boxivity]; [Ops.CenterOfGravity]; [Ops.Centroid]; [Ops.Circularity]; [Ops.Compactness]; [Ops.Contour]; [Ops.ConvexHull]; [Ops.Convexity]; [Ops.Eccentricity]; [Ops.MaximumFeret]; [Ops.MinimumFeret]; [Ops.FeretsAngle]; [Ops.MaximumFeretsAngle]; [Ops.MinimumFeretsAngle]; [Ops.FeretsDiameter]; [Ops.MaximumFeretsDiameter]; [Ops.MinimumFeretsDiameter]; [Ops.MainElongation]; [Ops.MajorAxis]; [Ops.MarchingCubes]; [Ops.MedianElongation]; [Ops.MinorAxis]; [Ops.Roundness]; [Ops.SecondMoment]; [Ops.Size]; [Ops.SizeConvexHull]; [Ops.SmallestEnclosingBoundingBox]; [Ops.Solidity]; [Ops.Spareness]; [Ops.Sphericity]; [Ops.VertexInterpolator]; [Ops.Voxelization]; [Ops.Haralick]; [Ops.ASM]; [Ops.ClusterPromenence]; [Ops.ClusterShade]; [Ops.Contrast]; [Ops.Correlation]; [Ops.DifferenceEntropy]; [Ops.DifferenceVariance]; [Ops.Entropy]; [Ops.ICM1]; [Ops.ICM2]; [Ops.IFDM]; [Ops.MaxProbability]; [Ops.SumAverage]; [Ops.SumEntropy]; [Ops.SumVariance]; [Ops.TextureHomogeneity]; [Ops.Variance]; [Ops.HoG]; [Ops.HistogramOfOrientedGradients]; [Ops.Image]; [Ops.ASCII]; [Ops.CooccurrenceMatrix]; [Ops.DistanceTransform]; [Ops.Equation]; [Ops.Fill]; [Ops.Histogram]; [Ops.Integral]; [Ops.Invert]; [Ops.Normalize]; [Ops.SquareIntegral]; [Ops.Watershed]; [Ops.ImageMoments]; [Ops.CentralMoment00]; [Ops.CentralMoment01]; [Ops.CentralMoment02]; [Ops.CentralMoment03]; [Ops.CentralMoment10]; [Ops.CentralMoment11]; [Ops.CentralMoment12]; [Ops.CentralMoment20]; [Ops.CentralMoment21]; [Ops.CentralMoment30]; [Ops.HuMoment1]; [Ops.HuMoment2]; [Ops.HuMoment3]; [Ops.HuMoment4]; [Ops.HuMoment5]; [Ops.HuMoment6]; [Ops.HuMoment7]; [Ops.Moment00]; [Ops.Moment01]; [Ops.Moment10]; [Ops.Moment11]; [Ops.NormalizedCentralMoment02]; [Ops.NormalizedCentralMoment03]; [Ops.NormalizedCentralMoment11]; [Ops.NormalizedCentralMoment12]; [Ops.NormalizedCentralMoment20]; [Ops.NormalizedCentralMoment21]; [Ops.NormalizedCentralMoment30]; [Ops.Labeling]; [Ops.CCA]; [Ops.Merge]; [Ops.LBP]; [Ops.LBP2D]; [Ops.LinAlg]; [Ops.Rotate]; [Ops.Logic]; [Ops.And]; [Ops.Bool]; [Ops.Conditional]; [Ops.Equal]; [Ops.GreaterThan]; [Ops.GreaterThanOrEqual]; [Ops.LessThan]; [Ops.LessThanOrEqual]; [Ops.Not]; [Ops.NotEqual]; [Ops.Or]; [Ops.Xor]; [Ops.Math]; [Ops.Abs]; [Ops.Add]; [Ops.And]; [Ops.Arccos]; [Ops.Arccosh]; [Ops.Arccot]; [Ops.Arccoth]; [Ops.Arccsc]; [Ops.Arccsch]; [Ops.Arcsec]; [Ops.Arcsech]; [Ops.Arcsin]; [Ops.Arcsinh]; [Ops.Arctan]; [Ops.Arctanh]; [Ops.Assign]; [Ops.Ceil]; [Ops.Complement]; [Ops.ComplexConjugateMultiply]; [Ops.Cos]; [Ops.Cosh]; [Ops.Cot]; [Ops.Coth]; [Ops.Csc]; [Ops.Csch]; [Ops.CubeRoot]; [Ops.Divide]; [Ops.Exp]; [Ops.ExpMinusOne]; [Ops.Floor]; [Ops.Gamma]; [Ops.Invert]; [Ops.LeftShift]; [Ops.Log]; [Ops.Log10]; [Ops.Log2]; [Ops.LogOnePlusX]; [Ops.Max]; [Ops.Min]; [Ops.Multiply]; [Ops.NearestInt]; [Ops.Negate]; [Ops.Or]; [Ops.Power]; [Ops.RandomGaussian]; [Ops.RandomUniform]; [Ops.Reciprocal]; [Ops.Remainder]; [Ops.RightShift]; [Ops.Round]; [Ops.Sec]; [Ops.Sech]; [Ops.Signum]; [Ops.Sin]; [Ops.Sinc]; [Ops.SincPi]; [Ops.Sinh]; [Ops.Sqr]; [Ops.Sqrt]; [Ops.Step]; [Ops.Subtract]; [Ops.Tan]; [Ops.Tanh]; [Ops.Ulp]; [Ops.UnsignedRightShift]; [Ops.Xor]; [Ops.Zero]; [Ops.Morphology]; [Ops.BlackTopHat]; [Ops.Close]; [Ops.Dilate]; [Ops.Erode]; [Ops.ExtractHoles]; [Ops.FillHoles]; [Ops.FloodFill]; [Ops.Open]; [Ops.Outline]; [Ops.ThinGuoHall]; [Ops.ThinHilditch]; [Ops.ThinMorphological]; [Ops.ThinZhangSuen]; [Ops.TopHat]; [Ops.Segment]; [Ops.DetectRidges]; [Ops.DetectJunctions]; [Ops.Stats]; [Ops.GeometricMean]; [Ops.HarmonicMean]; [Ops.IntegralMean]; [Ops.IntegralSum]; [Ops.IntegralVariance]; [Ops.Kurtosis]; [Ops.LeastSquares]; [Ops.Max]; [Ops.Mean]; [Ops.Median]; [Ops.Min]; [Ops.MinMax]; [Ops.Moment1AboutMean]; [Ops.Moment2AboutMean]; [Ops.Moment3AboutMean]; [Ops.Moment4AboutMean]; [Ops.Percentile]; [Ops.Quantile]; [Ops.Size]; [Ops.Skewness]; [Ops.StdDev]; [Ops.Sum]; [Ops.SumOfInverses]; [Ops.SumOfLogs]; [Ops.SumOfSquares]; [Ops.Variance]; [Ops.Tamura]; [Ops.Coarseness]; [Ops.Contrast]; [Ops.Directionality]; [Ops.Thread]; [Ops.Chunker]; [Ops.Threshold]; [Ops.Apply]; [Ops.Huang]; [Ops.IJ1]; [Ops.Intermodes]; [Ops.IsoData]; [Ops.Li]; [Ops.LocalBernsenThreshold]; [Ops.LocalContrastThreshold]; [Ops.LocalMeanThreshold]; [Ops.LocalMedianThreshold]; [Ops.LocalMidGreyThreshold]; [Ops.LocalNiblackThreshold]; [Ops.LocalPhansalkarThreshold]; [Ops.LocalSauvolaThreshold]; [Ops.MaxEntropy]; [Ops.MaxLikelihood]; [Ops.Mean]; [Ops.MinError]; [Ops.Minimum]; [Ops.Moments]; [Ops.Otsu]; [Ops.Percentile]; [Ops.RenyiEntropy]; [Ops.Shanbhag]; [Ops.Triangle]; [Ops.Yen]; [Ops.Rosin]; [Ops.Topology]; [Ops.BoxCount]; [Ops.EulerCharacteristic26N]; [Ops.EulerCharacteristic26NFloating]; [Ops.EulerCorrection]; [Ops.Transform]; [Ops.AddDimensionView]; [Ops.CollapseNumericView]; [Ops.CollapseRealView]; [Ops.CollapseView]; [Ops.Crop]; [Ops.DropSingletonDimensionsView]; [Ops.ExtendBorderView]; [Ops.ExtendMirrorDoubleView]; [Ops.ExtendMirrorSingleView]; [Ops.ExtendPeriodicView]; [Ops.ExtendRandomView]; [Ops.ExtendValueView]; [Ops.ExtendView]; [Ops.ExtendZeroView]; [Ops.FlatIterableView]; [Ops.HyperSliceView]; [Ops.InterpolateView]; [Ops.IntervalView]; [Ops.InvertAxisView]; [Ops.IterableView]; [Ops.OffsetView]; [Ops.PermuteCoordinatesInverseView]; [Ops.PermuteCoordinatesView]; [Ops.PermuteView]; [Ops.Project]; [Ops.RasterView]; [Ops.RotateView]; [Ops.ScaleView]; [Ops.ShearView]; [Ops.StackView]; [Ops.ConcatenateView]; [Ops.SubsampleView]; [Ops.TranslateView]; [Ops.UnshearView]; [Ops.ZeroMinView]; [Ops.Zernike]; [Ops.Magnitude]; [Ops.Phase]. LCC (Lack of Component Cohesion) = 0.94
imagej_imagej-ops,net.imagej.ops.deconvolve,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: net.imagej.ops.deconvolve; net.imagej.ops
imagej_imagej-ops,net.imagej.ops.deconvolve,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: net.imagej.ops.deconvolve; net.imagej.ops.special.inplace; net.imagej.ops
imagej_imagej-ops,net.imagej.ops.deconvolve,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DeconvolveNamespace; DeconvolveNamespaceTest]; [RichardsonLucyTVUpdate]; [RichardsonLucyUpdate]; [PadAndRichardsonLucyTV; PadAndRichardsonLucy; DeconvolveTest]; [NonCirculantFirstGuess]; [RichardsonLucyC]; [RichardsonLucyCorrection]; [RichardsonLucyCorrection.DivideHandleZeroMap1]; [RichardsonLucyCorrection.DivideHandleZeroOp1]; [NonCirculantNormalizationFactor]; [NonCirculantNormalizationFactor.DivideHandleZeroMap]; [NonCirculantNormalizationFactor.DivideHandleZeroOp]. LCC (Lack of Component Cohesion) = 0.8
imagej_imagej-ops,net.imagej.ops.morphology,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: net.imagej.ops.morphology; net.imagej.ops
