Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
imagej_imagej-ops,net.imagej.ops,OpEnvironment,join,Long Parameter List,The method has 5 parameters. ,418
imagej_imagej-ops,net.imagej.ops,OpEnvironment,loop,Long Parameter List,The method has 5 parameters. ,494
imagej_imagej-ops,net.imagej.ops,OpEnvironment,map,Long Statement,The length of the statement "@SuppressWarnings("unchecked") final IterableInterval<EO> result=(IterableInterval<EO>)run(net.imagej.ops.Ops.Map.class`out`op);" is 128.,516
imagej_imagej-ops,net.imagej.ops,OpEnvironment,map,Long Statement,The length of the statement "@SuppressWarnings("unchecked") final IterableInterval<EO> result=(IterableInterval<EO>)run(net.imagej.ops.Ops.Map.class`out`in`op);" is 131.,527
imagej_imagej-ops,net.imagej.ops,OpEnvironment,map,Long Statement,The length of the statement "@SuppressWarnings("unchecked") final RandomAccessibleInterval<EO> result=(RandomAccessibleInterval<EO>)run(net.imagej.ops.Ops.Map.class`out`in`op);" is 147.,540
imagej_imagej-ops,net.imagej.ops,OpEnvironment,map,Long Statement,The length of the statement "@SuppressWarnings("unchecked") final IterableInterval<EO> result=(IterableInterval<EO>)run(net.imagej.ops.Ops.Map.class`out`in`op);" is 131.,553
imagej_imagej-ops,net.imagej.ops,OpEnvironment,map,Long Statement,The length of the statement "@SuppressWarnings("unchecked") final IterableInterval<EO> result=(IterableInterval<EO>)run(net.imagej.ops.Ops.Map.class`out`in1`in2`op);" is 136.,566
imagej_imagej-ops,net.imagej.ops,OpEnvironment,map,Long Statement,The length of the statement "@SuppressWarnings("unchecked") final RandomAccessibleInterval<EO> result=(RandomAccessibleInterval<EO>)run(net.imagej.ops.Ops.Map.class`out`in1`in2`op);" is 152.,579
imagej_imagej-ops,net.imagej.ops,OpEnvironment,map,Long Statement,The length of the statement "@SuppressWarnings("unchecked") final IterableInterval<EO> result=(IterableInterval<EO>)run(net.imagej.ops.Ops.Map.class`out`in1`in2`op);" is 136.,592
imagej_imagej-ops,net.imagej.ops,OpEnvironment,map,Long Statement,The length of the statement "@SuppressWarnings("unchecked") final RandomAccessibleInterval<EO> result=(RandomAccessibleInterval<EO>)run(net.imagej.ops.Ops.Map.class`out`in1`in2`op);" is 152.,605
imagej_imagej-ops,net.imagej.ops,OpEnvironment,map,Long Statement,The length of the statement "@SuppressWarnings("unchecked") final IterableInterval<EO> result=(IterableInterval<EO>)run(net.imagej.ops.Ops.Map.class`out`in1`in2`op);" is 136.,618
imagej_imagej-ops,net.imagej.ops,OpEnvironment,map,Long Statement,The length of the statement "@SuppressWarnings("unchecked") final RandomAccessibleInterval<EO> result=(RandomAccessibleInterval<EO>)run(net.imagej.ops.Ops.Map.class`out`in1`in2`op);" is 152.,631
imagej_imagej-ops,net.imagej.ops,OpEnvironment,map,Long Statement,The length of the statement "@SuppressWarnings("unchecked") final IterableInterval<EO> result=(IterableInterval<EO>)run(net.imagej.ops.Ops.Map.class`out`in1`in2`op);" is 136.,644
imagej_imagej-ops,net.imagej.ops,OpEnvironment,map,Long Statement,The length of the statement "@SuppressWarnings("unchecked") final RandomAccessibleInterval<EO> result=(RandomAccessibleInterval<EO>)run(net.imagej.ops.Ops.Map.class`input`op`type);" is 151.,657
imagej_imagej-ops,net.imagej.ops,OpEnvironment,map,Long Statement,The length of the statement "@SuppressWarnings("unchecked") final RandomAccessible<EO> result=(RandomAccessible<EO>)run(net.imagej.ops.Ops.Map.class`input`op`type);" is 135.,670
imagej_imagej-ops,net.imagej.ops,OpEnvironment,map,Long Statement,The length of the statement "@SuppressWarnings("unchecked") final IterableInterval<EO> result=(IterableInterval<EO>)run(net.imagej.ops.Ops.Map.class`input`op`type);" is 135.,683
imagej_imagej-ops,net.imagej.ops,OpEnvironment,map,Long Statement,The length of the statement "@SuppressWarnings("unchecked") final IterableInterval<EO> result=(IterableInterval<EO>)run(net.imagej.ops.Ops.Map.class`arg`op);" is 128.,697
imagej_imagej-ops,net.imagej.ops,OpEnvironment,map,Long Statement,The length of the statement "@SuppressWarnings("unchecked") final IterableInterval<EO> result=(IterableInterval<EO>)run(net.imagej.ops.Ops.Map.class`out`in`op`shape);" is 137.,719
imagej_imagej-ops,net.imagej.ops,OpEnvironment,map,Long Statement,The length of the statement "@SuppressWarnings("unchecked") final IterableInterval<EO> result=(IterableInterval<EO>)run(net.imagej.ops.Ops.Map.class`out`in`func`shape);" is 139.,733
imagej_imagej-ops,net.imagej.ops,OpEnvironment,map,Long Statement,The length of the statement "@SuppressWarnings("unchecked") final IterableInterval<EO> result=(IterableInterval<EO>)run(net.imagej.ops.Ops.Map.class`arg`in`op);" is 131.,758
imagej_imagej-ops,net.imagej.ops,OpEnvironment,map,Long Statement,The length of the statement "@SuppressWarnings("unchecked") final RandomAccessibleInterval<EO> result=(RandomAccessibleInterval<EO>)run(Ops.Map.class`arg`in`op);" is 132.,798
imagej_imagej-ops,net.imagej.ops,OpEnvironment,slice,Long Statement,The length of the statement "@SuppressWarnings("unchecked") final RandomAccessibleInterval<O> result=(RandomAccessibleInterval<O>)run(net.imagej.ops.Ops.Slice.class`out`in`op`axisIndices);" is 159.,812
imagej_imagej-ops,net.imagej.ops,OpEnvironment,slice,Long Parameter List,The method has 5 parameters. ,827
imagej_imagej-ops,net.imagej.ops,OpEnvironment,slice,Long Statement,The length of the statement "@SuppressWarnings("unchecked") final RandomAccessibleInterval<O> result=(RandomAccessibleInterval<O>)run(net.imagej.ops.Ops.Slice.class`out`in`op`axisIndices`dropSingleDimensions);" is 180.,827
imagej_imagej-ops,net.imagej.ops,DefaultOpMatchingService,padArgs,Complex Method,Cyclomatic complexity of the method is 8,166
imagej_imagej-ops,net.imagej.ops,DefaultOpMatchingService,outputsMatch,Long Statement,The length of the statement "candidate.setStatus(StatusCode.OUTPUT_TYPES_DO_NOT_MATCH`"request=" + raw.getName() + "` actual="+ outItemClass.getName());" is 123.,447
imagej_imagej-ops,net.imagej.ops,OpMatchingUtil,findCastLevels,Complex Method,Cyclomatic complexity of the method is 10,61
imagej_imagej-ops,net.imagej.ops,OpRef,equals,Complex Method,Cyclomatic complexity of the method is 8,205
imagej_imagej-ops,net.imagej.ops,OpCandidate,getStatus,Complex Method,Cyclomatic complexity of the method is 18,161
imagej_imagej-ops,net.imagej.ops,OpCandidate,getStatus,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@71a674d4,161
imagej_imagej-ops,net.imagej.ops,AbstractNamespaceTest,checkComplete,Complex Method,Cyclomatic complexity of the method is 11,154
imagej_imagej-ops,net.imagej.ops,AbstractNamespaceTest,checkOpImpl,Long Parameter List,The method has 5 parameters. ,258
imagej_imagej-ops,net.imagej.ops,AbstractNamespaceTest,methodString,Complex Method,Cyclomatic complexity of the method is 9,376
imagej_imagej-ops,net.imagej.ops,TemplateTest,testTypeDetection,Magic Number,The method contains a magic number: 2,77
imagej_imagej-ops,net.imagej.ops,ReadmeExampleTest,testReadmesExample,Magic Number,The method contains a magic number: 3,60
imagej_imagej-ops,net.imagej.ops,ReadmeExampleTest,testReadmesExample,Magic Number,The method contains a magic number: 11.906,60
imagej_imagej-ops,net.imagej.ops,ReadmeExampleTest,testReadmesExample,Magic Number,The method contains a magic number: 50,60
imagej_imagej-ops,net.imagej.ops,ReadmeExampleTest,testReadmesExample,Magic Number,The method contains a magic number: 50,60
imagej_imagej-ops,net.imagej.ops,ReadmeExampleTest,testReadmesExample,Magic Number,The method contains a magic number: 1e-3,60
imagej_imagej-ops,net.imagej.ops,ReadmeExampleTest,testReadmesExample,Magic Number,The method contains a magic number: 100,60
imagej_imagej-ops,net.imagej.ops,ReadmeExampleTest,testReadmesExample,Magic Number,The method contains a magic number: 50,60
imagej_imagej-ops,net.imagej.ops,ReadmeExampleTest,testReadmesExample,Magic Number,The method contains a magic number: 50,60
imagej_imagej-ops,net.imagej.ops,ReadmeExampleTest,testReadmesExample,Magic Number,The method contains a magic number: 1e-3,60
imagej_imagej-ops,net.imagej.ops,ReadmeExampleTest,testReadmesExample,Magic Number,The method contains a magic number: 111.906,60
imagej_imagej-ops,net.imagej.ops,ReadmeExampleTest,testReadmesExample,Magic Number,The method contains a magic number: 50,60
imagej_imagej-ops,net.imagej.ops,ReadmeExampleTest,testReadmesExample,Magic Number,The method contains a magic number: 50,60
imagej_imagej-ops,net.imagej.ops,ReadmeExampleTest,testReadmesExample,Magic Number,The method contains a magic number: 1e-3,60
imagej_imagej-ops,net.imagej.ops,OpMatchingServiceTest,testFindMatch,Magic Number,The method contains a magic number: 123.456,56
imagej_imagej-ops,net.imagej.ops,OpMatchingServiceTest,testFindMatch,Magic Number,The method contains a magic number: 987.654,56
imagej_imagej-ops,net.imagej.ops,OpMatchingServiceTest,testOptionalParams,Empty catch clause,The method has an empty catch block.,79
imagej_imagej-ops,net.imagej.ops,OpMatchingServiceTest,testOptionalParams,Empty catch clause,The method has an empty catch block.,79
imagej_imagej-ops,net.imagej.ops,OpMatchingServiceTest,testOptionalParams,Magic Number,The method contains a magic number: 2,79
imagej_imagej-ops,net.imagej.ops,OpMatchingServiceTest,testOptionalParams,Magic Number,The method contains a magic number: 3,79
imagej_imagej-ops,net.imagej.ops,OpMatchingServiceTest,testOptionalParams,Magic Number,The method contains a magic number: 4,79
imagej_imagej-ops,net.imagej.ops,OpMatchingServiceTest,testOptionalParams,Magic Number,The method contains a magic number: 5,79
imagej_imagej-ops,net.imagej.ops,OpMatchingServiceTest,testOptionalParams,Magic Number,The method contains a magic number: 6,79
imagej_imagej-ops,net.imagej.ops,OpMatchingServiceTest,testOptionalParams,Magic Number,The method contains a magic number: 7,79
imagej_imagej-ops,net.imagej.ops,OpMatchingServiceTest,testOptionalParams,Magic Number,The method contains a magic number: 2,79
imagej_imagej-ops,net.imagej.ops,OpMatchingServiceTest,testOptionalParams,Magic Number,The method contains a magic number: 3,79
imagej_imagej-ops,net.imagej.ops,OpMatchingServiceTest,testOptionalParams,Magic Number,The method contains a magic number: 4,79
imagej_imagej-ops,net.imagej.ops,OpMatchingServiceTest,testOptionalParams,Magic Number,The method contains a magic number: 5,79
imagej_imagej-ops,net.imagej.ops,OpMatchingServiceTest,testOptionalParams,Magic Number,The method contains a magic number: 6,79
imagej_imagej-ops,net.imagej.ops,OpMatchingServiceTest,testOptionalParams,Magic Number,The method contains a magic number: 2,79
imagej_imagej-ops,net.imagej.ops,OpMatchingServiceTest,testOptionalParams,Magic Number,The method contains a magic number: 3,79
