Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
lesaint_damapping,fr.javatronic.damapping.util,Present,hashCode,Magic Number,The method contains a magic number: 0x599df91c,67
lesaint_damapping,fr.javatronic.damapping.util,Absent,hashCode,Magic Number,The method contains a magic number: 0x599df91c,62
lesaint_damapping,fr.javatronic.damapping.util,FluentIterableTest,apply,Magic Number,The method contains a magic number: 2,43
lesaint_damapping,fr.javatronic.damapping.util,FluentIterableTest,result_of_toSet_is_result_of_predicate_applied,Magic Number,The method contains a magic number: 2,62
lesaint_damapping,fr.javatronic.damapping.util,FluentIterableTest,result_of_toSet_is_result_of_predicate_applied,Magic Number,The method contains a magic number: 2,62
lesaint_damapping,fr.javatronic.damapping.util,FluentIterableTest,result_of_toSet_is_result_of_predicate_applied,Magic Number,The method contains a magic number: 2,62
lesaint_damapping,fr.javatronic.damapping.util,FluentIterableTest,result_of_toSet_is_result_of_predicate_applied,Magic Number,The method contains a magic number: 3,62
lesaint_damapping,fr.javatronic.damapping.util,FluentIterableTest,result_of_toList_after_transform,Magic Number,The method contains a magic number: 2,72
lesaint_damapping,fr.javatronic.damapping.util,FluentIterableTest,result_of_toList_after_transform,Magic Number,The method contains a magic number: 4,72
lesaint_damapping,fr.javatronic.damapping.util,FluentIterableTest,result_of_toList_after_transform,Magic Number,The method contains a magic number: 6,72
lesaint_damapping,fr.javatronic.damapping.util,FluentIterableTest,result_of_toSet_after_transform,Magic Number,The method contains a magic number: 2,79
lesaint_damapping,fr.javatronic.damapping.util,FluentIterableTest,result_of_toSet_after_transform,Magic Number,The method contains a magic number: 4,79
lesaint_damapping,fr.javatronic.damapping.util,FluentIterableTest,result_of_toSet_after_transform,Magic Number,The method contains a magic number: 6,79
lesaint_damapping,fr.javatronic.damapping.util,FluentIterableTest,result_of_toList_after_multiple_transforms,Long Statement,The length of the statement "assertThat(from(LIST_1_2_3).transform(MULTIPLY_BY_TWO_FUNCTION).transform(APPEND_COLON_FUNCTION).toList()).containsExactly("2:"`"4:"`"6:");" is 139.,86
lesaint_damapping,fr.javatronic.damapping.util,FluentIterableTest,result_of_toSet_after_multiple_transforms,Long Statement,The length of the statement "assertThat(from(LIST_2_1_3).transform(MULTIPLY_BY_TWO_FUNCTION).transform(APPEND_COLON_FUNCTION).toSet()).containsOnly("2:"`"4:"`"6:");" is 135.,96
lesaint_damapping,fr.javatronic.damapping.util,FluentIterableTest,ordering_of_filters_matters,Magic Number,The method contains a magic number: 2,106
lesaint_damapping,fr.javatronic.damapping.util,FluentIterableTest,ordering_of_filters_matters,Magic Number,The method contains a magic number: 3,106
lesaint_damapping,fr.javatronic.damapping.util,FluentIterableTest,ordering_of_filters_matters,Magic Number,The method contains a magic number: 3,106
lesaint_damapping,fr.javatronic.damapping.util,FluentIterableTest,apply,Magic Number,The method contains a magic number: 2,108
lesaint_damapping,fr.javatronic.damapping.processor.model.factory,DATypeFactory,instance,Long Statement,The length of the statement "return DATypeImpl.typeBuilder(DATypeKind.DECLARED`simpleName).withQualifiedName(qualifiedName).withTypeArgs(checkNotNull(typeArgs)).build();" is 140.,133
