Project Name,Package Name,Architecture Smell,Cause of the Smell
juniversal_jsimple,<All packages>,Dense Structure, The tool detected the smell because all the analyzed components exhibit excessive and dense dependencies among themselves. Average degree = 5.21. All the dependencies among components: from: goodfriends.facebook to: jsimple.oauth.model; from: goodfriends.facebook to: jsimple.util; from: goodfriends.facebook to: goodfriends.util; from: goodfriends.facebook to: jsimple.oauth.oauth; from: goodfriends.facebook to: jsimple.oauth.builder; from: goodfriends.facebook to: jsimple.json.objectmodel; from: goodfriends.facebook to: goodfriends.model; from: goodfriends.facebook to: jsimple.io; from: goodfriends.facebook to: jsimple.net; from: goodfriends.azure to: jsimple.net; from: goodfriends.azure to: jsimple.io; from: goodfriends.azure to: goodfriends.util; from: goodfriends.azure to: jsimple.util; from: goodfriends.azure to: jsimple.json.objectmodel; from: goodfriends.local to: jsimple.oauth.model; from: goodfriends.local to: goodfriends.util; from: goodfriends.local to: goodfriends.azure; from: goodfriends.local to: jsimple.util; from: goodfriends.util to: jsimple.net; from: goodfriends.util to: jsimple.io; from: goodfriends.model to: jsimple.util; from: goodfriends to: jsimple.oauth.model; from: goodfriends to: goodfriends.facebook; from: goodfriends to: goodfriends.azure; from: goodfriends to: goodfriends.local; from: goodfriends to: goodfriends.model; from: goodfriends to: jsimple.io; from: jsimple.logging.stdimpl to: jsimple.logging; from: jsimple.logging.stdimpl to: jsimple.util; from: jsimple.logging.stdimpl to: jsimple.io; from: jsimple.io to: jsimple.util; from: jsimple.io to: jsimple.net; from: jsimple.net to: jsimple.util; from: jsimple.net to: jsimple.io; from: jsimple.unit to: jsimple.util; from: jsimple.oauth.utils to: jsimple.net; from: jsimple.oauth.utils to: jsimple.util; from: jsimple.oauth.model to: jsimple.oauth.utils; from: jsimple.oauth.model to: jsimple.net; from: jsimple.oauth.model to: jsimple.io; from: jsimple.oauth.model to: jsimple.logging; from: jsimple.oauth.oauth to: jsimple.oauth.model; from: jsimple.oauth.oauth to: jsimple.oauth.builder.api; from: jsimple.oauth.oauth to: jsimple.oauth.utils; from: jsimple.oauth.services to: jsimple.util; from: jsimple.oauth.services to: jsimple.oauth.utils; from: jsimple.oauth.services to: jsimple.io; from: jsimple.oauth.builder to: jsimple.oauth.builder.api; from: jsimple.oauth.builder to: jsimple.oauth.model; from: jsimple.oauth.builder.api to: jsimple.oauth.model; from: jsimple.oauth.builder.api to: jsimple.oauth.utils; from: jsimple.oauth.exceptions to: jsimple.oauth.model; from: jsimple.oauth.extractors to: jsimple.oauth.model; from: jsimple.oauth.extractors to: jsimple.oauth.utils; from: jsimple.oauth.extractors to: jsimple.util; from: jsimple.logging.helpers to: jsimple.logging; from: jsimple.logging to: jsimple.logging.helpers; from: jsimple.json to: jsimple.io; from: jsimple.json to: jsimple.json.text; from: jsimple.json to: jsimple.json.objectmodel; from: jsimple.json to: jsimple.util; from: jsimple.json.readerwriter to: jsimple.json.text; from: jsimple.json.readerwriter to: jsimple.json.objectmodel; from: jsimple.json.readerwriter to: jsimple.util; from: jsimple.json.text to: jsimple.io; from: jsimple.json.text to: jsimple.json.objectmodel; from: jsimple.json.text to: jsimple.util; from: jsimple.json.objectmodel to: jsimple.util; from: jsimple.json.objectmodel to: jsimple.json; from: jsimple.json.objectmodel to: jsimple.json.text; from: jsimple.json.objectmodel to: jsimple.io; from: jsimple.util to: jsimple.util.function; from: jsimple.util to: jsimple.unit.
juniversal_jsimple,goodfriends.local,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): goodfriends.azure
juniversal_jsimple,goodfriends.util,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): jsimple.net
juniversal_jsimple,jsimple.logging.stdimpl,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [StdLogger; LogEnterLeaveStdImpl; StdLoggerFactory; LoggingEvent; WriterAppender; Appender]; [StdLoggerFactoryTest]. LCC (Lack of Component Cohesion) = 0.29
juniversal_jsimple,jsimple.io,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 50
juniversal_jsimple,jsimple.io,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: jsimple.io; jsimple.net
juniversal_jsimple,jsimple.io,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): jsimple.net
juniversal_jsimple,jsimple.net,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: jsimple.net; jsimple.io
juniversal_jsimple,jsimple.net,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Socket; SocketConnectionHandler; SocketListener; JavaTcpSocketListener; JavaTcpSocketListener.SocketConnectionThread; JavaSocket]; [UnknownHostException]; [SocketTimeoutException]; [HttpRequestParams]; [SocketListener.SocketListenerFactory]; [HttpResponse; HttpRequest; JavaHttpRequest; JavaHttpResponse]; [Url; UrlTest]; [HttpRequest.HttpRequestFactory]; [UrlDecoder; UrlDecoderTest]; [UrlEncoder; UrlEncoderTest]; [JavaTcpSocketListener.ServerListenerThread]; [JavaTcpSocketListener.JavaSocketListenerFactory]; [JavaHttpRequest.JavaHttpRequestFactory]; [JavaHttpResponse.EmptyInputStream]. LCC (Lack of Component Cohesion) = 0.56
juniversal_jsimple,jsimple.unit,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: jsimple.unit; jsimple.util
juniversal_jsimple,jsimple.oauth.utils,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): jsimple.net
juniversal_jsimple,jsimple.oauth.model,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): jsimple.oauth.utils; jsimple.net; jsimple.io
juniversal_jsimple,jsimple.oauth.model,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Parameter; ParameterList; OAuthRequest; OAuthConstants; OAuthResponse; Token]; [OAuthConfig; OAuthLogger; SignatureType]; [Verb]; [Verifier]. LCC (Lack of Component Cohesion) = 0.36
