Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
spirosoik_RapidAndroidApp,com.soi.rapidandroidapp.managers,EnvironmentManagerTest,testEnviroment,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
spirosoik_RapidAndroidApp,com.soi.rapidandroidapp.managers,EnvironmentManagerTest,testApiEnvironment,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
spirosoik_RapidAndroidApp,com.soi.rapidandroidapp.managers,EnvironmentManagerTest,testApiLogLevel,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
spirosoik_RapidAndroidApp,com.soi.rapidandroidapp.managers,EnvironmentManagerTest,testLogLevel,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
spirosoik_RapidAndroidApp,com.soi.rapidandroidapp.managers,EnvironmentManagerTest,testCanTrackGA,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
spirosoik_RapidAndroidApp,com.soi.rapidandroidapp.models,UserModelTest,testFindOne,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
spirosoik_RapidAndroidApp,com.soi.rapidandroidapp.models,UserModelTest,testFindAll,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
spirosoik_RapidAndroidApp,com.soi.rapidandroidapp.models,UserModelTest,testFindAll,Empty test,The tool detected the smell in this test method because the test is empty.
spirosoik_RapidAndroidApp,com.soi.rapidandroidapp.models,UserModelTest,testDeleteOne,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
spirosoik_RapidAndroidApp,com.soi.rapidandroidapp.models,UserModelTest,testDeleteAll,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
spirosoik_RapidAndroidApp,com.soi.rapidandroidapp.api.managers,FoursquareApiManagerTest,testFoursquareExplore,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
spirosoik_RapidAndroidApp,com.soi.rapidandroidapp.api.managers,FoursquareApiManagerTest,testFoursquareSearch,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
