Project Name,Package Name,Architecture Smell,Cause of the Smell
spirosoik_RapidAndroidApp,com.soi.rapidandroidapp.managers,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.soi.rapidandroidapp.managers; com.soi.rapidandroidapp
spirosoik_RapidAndroidApp,com.soi.rapidandroidapp.managers,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.soi.rapidandroidapp.managers; com.soi.rapidandroidapp; com.soi.rapidandroidapp.modules
spirosoik_RapidAndroidApp,com.soi.rapidandroidapp.managers,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.soi.rapidandroidapp
spirosoik_RapidAndroidApp,com.soi.rapidandroidapp.managers,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [SessionManager]; [EnvironmentManager; LoggerWrapper; EnvironmentManagerTest]; [NetworkManager]; [AnalyticsManager]. LCC (Lack of Component Cohesion) = 0.67
spirosoik_RapidAndroidApp,com.soi.rapidandroidapp.modules,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.soi.rapidandroidapp.modules; com.soi.rapidandroidapp
spirosoik_RapidAndroidApp,com.soi.rapidandroidapp.modules,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.soi.rapidandroidapp.modules; com.soi.rapidandroidapp.managers; com.soi.rapidandroidapp
spirosoik_RapidAndroidApp,com.soi.rapidandroidapp.modules,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.soi.rapidandroidapp.models; com.soi.rapidandroidapp.api.managers
spirosoik_RapidAndroidApp,com.soi.rapidandroidapp.modules,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AppModule; SocialManager]; [Injector]; [RootModule]; [AndroidModule]; [MockAppTestModule]; [RootTestModule]. LCC (Lack of Component Cohesion) = 0.86
spirosoik_RapidAndroidApp,com.soi.rapidandroidapp.api.common,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.soi.rapidandroidapp.api.common; com.soi.rapidandroidapp.modules; com.soi.rapidandroidapp.api.managers
spirosoik_RapidAndroidApp,com.soi.rapidandroidapp.api.common,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.soi.rapidandroidapp.api.common; com.soi.rapidandroidapp.managers; com.soi.rapidandroidapp; com.soi.rapidandroidapp.modules; com.soi.rapidandroidapp.api.managers
spirosoik_RapidAndroidApp,com.soi.rapidandroidapp.api.managers,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.soi.rapidandroidapp.api.managers; com.soi.rapidandroidapp.api.common; com.soi.rapidandroidapp.modules
spirosoik_RapidAndroidApp,com.soi.rapidandroidapp.api.managers,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.soi.rapidandroidapp.api.managers; com.soi.rapidandroidapp.managers; com.soi.rapidandroidapp; com.soi.rapidandroidapp.modules
spirosoik_RapidAndroidApp,com.soi.rapidandroidapp.api.managers,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.soi.rapidandroidapp.api.managers; com.soi.rapidandroidapp.api.common; com.soi.rapidandroidapp.managers; com.soi.rapidandroidapp; com.soi.rapidandroidapp.modules
spirosoik_RapidAndroidApp,com.soi.rapidandroidapp.api.managers.net.response.foursquare.explore.common,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Icon; Category]; [Venue; Location; Item]; [Group]; [Response]. LCC (Lack of Component Cohesion) = 0.57
spirosoik_RapidAndroidApp,com.soi.rapidandroidapp,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.soi.rapidandroidapp; com.soi.rapidandroidapp.managers
spirosoik_RapidAndroidApp,com.soi.rapidandroidapp,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.soi.rapidandroidapp; com.soi.rapidandroidapp.modules; com.soi.rapidandroidapp.managers
spirosoik_RapidAndroidApp,com.soi.rapidandroidapp,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.soi.rapidandroidapp; com.soi.rapidandroidapp.modules; com.soi.rapidandroidapp.api.managers; com.soi.rapidandroidapp.managers
spirosoik_RapidAndroidApp,com.soi.rapidandroidapp,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.soi.rapidandroidapp; com.soi.rapidandroidapp.modules; com.soi.rapidandroidapp.api.managers; com.soi.rapidandroidapp.api.common; com.soi.rapidandroidapp.managers
spirosoik_RapidAndroidApp,com.soi.rapidandroidapp,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.soi.rapidandroidapp.modules
