Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
PhantomYdn_wicket-orientdb,ru.ydn.wicket.wicketorientdb.rest,DynamicInterceptor,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: INSTANCE; interceptors; networkInterceptors; userIntercpetorsHandled
PhantomYdn_wicket-orientdb,ru.ydn.wicket.wicketorientdb.rest,DynamicInterceptor.DynamicInterceptorCollection,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: interceptors; networkInterceptors; userIntercpetorsHandled
PhantomYdn_wicket-orientdb,ru.ydn.wicket.wicketorientdb.rest,DynamicInterceptor.DynamicInterceptorCollection,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
PhantomYdn_wicket-orientdb,ru.ydn.wicket.wicketorientdb.rest,WicketSessionCookieJar,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
PhantomYdn_wicket-orientdb,ru.ydn.wicket.wicketorientdb.rest,WicketSessionCookieJar,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: OK_HTTP_COOKIES
PhantomYdn_wicket-orientdb,ru.ydn.wicket.wicketorientdb.rest,WicketSessionCookieJar.SessionCookies,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
PhantomYdn_wicket-orientdb,ru.ydn.wicket.wicketorientdb.rest,WicketSessionCookieJar.SessionCookies,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
PhantomYdn_wicket-orientdb,ru.ydn.wicket.wicketorientdb.rest,PersonalCookieManager,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
PhantomYdn_wicket-orientdb,ru.ydn.wicket.wicketorientdb.rest,OrientDBHttpAPIResource,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: serialVersionUID; MOUNT_PATH; ORIENT_DB_KEY
PhantomYdn_wicket-orientdb,ru.ydn.wicket.wicketorientdb.rest,OrientDBHttpAPIResource,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): ReverseProxyResource
PhantomYdn_wicket-orientdb,ru.ydn.wicket.wicketorientdb.rest,OrientDBHttpAPIResource,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: OSecurityHelper; OrientDbWebApplication; TransactionRequestCycleListener; OrientDbWebSession; OrientDBHttpAPIResource; LazyAuthorizationRequestCycleListener
PhantomYdn_wicket-orientdb,ru.ydn.wicket.wicketorientdb.rest,TestRestApi,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: wicket; TEST_REST_CLASS; RID_PATTERN; RANDOM
PhantomYdn_wicket-orientdb,ru.ydn.wicket.wicketorientdb.service,ODatabaseHooksInstallListener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
PhantomYdn_wicket-orientdb,ru.ydn.wicket.wicketorientdb,LazyAuthorizationRequestCycleListener,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: LAZY_AUTHORIZED; serialVersionUID; AUTHORIZATION_HEADER; serialVersionUID
