Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
jbachorik_btrace,org.openjdk.btrace.agent,RemoteClient,getClient,Complex Method,Cyclomatic complexity of the method is 8,87
jbachorik_btrace,org.openjdk.btrace.agent,RemoteClient,getClient,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@73621339,87
jbachorik_btrace,org.openjdk.btrace.agent,RemoteClient,RemoteClient,Long Parameter List,The method has 5 parameters. ,146
jbachorik_btrace,org.openjdk.btrace.agent,RemoteClient,initClient,Complex Method,Cyclomatic complexity of the method is 8,166
jbachorik_btrace,org.openjdk.btrace.agent,RemoteClient,initClient,Magic Number,The method contains a magic number: 500_000_000L,166
jbachorik_btrace,org.openjdk.btrace.agent,RemoteClient,initClient,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@314d6c71,166
jbachorik_btrace,org.openjdk.btrace.agent,RemoteClient,onCommand,Empty catch clause,The method has an empty catch block.,224
jbachorik_btrace,org.openjdk.btrace.agent,RemoteClient,dispatchCommand,Complex Method,Cyclomatic complexity of the method is 14,258
jbachorik_btrace,org.openjdk.btrace.agent,RemoteClient,dispatchCommand,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@3ce60d2c,258
jbachorik_btrace,org.openjdk.btrace.agent,Client,pid,Magic Number,The method contains a magic number: 2,131
jbachorik_btrace,org.openjdk.btrace.agent,Client,setupWriter,Complex Conditional,The conditional expression outputFile == null || outputFile.equals("::null") || outputFile.equals("/dev/null") is complex.,147
jbachorik_btrace,org.openjdk.btrace.agent,Client,startFlusher,Magic Number,The method contains a magic number: 5,183
jbachorik_btrace,org.openjdk.btrace.agent,Client,templateOutputFileName,Long Statement,The length of the statement "fName=fName.replace("${client}"`clientName != null ? clientName : "").replace("${ts}"`String.valueOf(System.currentTimeMillis())).replace("${pid}"`pid()).replace("${agent}"`agentName != null ? "." + agentName : "").replace("[default]"`"");" is 239.,225
jbachorik_btrace,org.openjdk.btrace.agent,Client,onExit,Empty catch clause,The method has an empty catch block.,285
jbachorik_btrace,org.openjdk.btrace.agent,Client,onExit,Magic Number,The method contains a magic number: 300,285
jbachorik_btrace,org.openjdk.btrace.agent,Client,loadClass,Complex Method,Cyclomatic complexity of the method is 9,325
jbachorik_btrace,org.openjdk.btrace.agent,Client,isCandidate,Complex Conditional,The conditional expression c.isInterface() || c.isPrimitive() || c.isArray() is complex.,420
jbachorik_btrace,org.openjdk.btrace.agent,Client,retransformLoaded,Complex Method,Cyclomatic complexity of the method is 11,465
jbachorik_btrace,org.openjdk.btrace.agent,TraceOutputWriter,fileWriter,Empty catch clause,The method has an empty catch block.,48
jbachorik_btrace,org.openjdk.btrace.agent,TraceOutputWriter,rollingFileWriter,Empty catch clause,The method has an empty catch block.,64
jbachorik_btrace,org.openjdk.btrace.agent,FileClient,readAll,Magic Number,The method contains a magic number: 512,68
jbachorik_btrace,org.openjdk.btrace.agent,FileClient,readAll,Magic Number,The method contains a magic number: 1024,68
jbachorik_btrace,org.openjdk.btrace.agent,FileClient,readAll,Magic Number,The method contains a magic number: 1024,68
jbachorik_btrace,org.openjdk.btrace.agent,FileClient,readAll,Magic Number,The method contains a magic number: 8192,68
jbachorik_btrace,org.openjdk.btrace.agent,FileClient,readAll,Magic Number,The method contains a magic number: 2,68
jbachorik_btrace,org.openjdk.btrace.agent,FileClient,onCommand,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@6de4fb84,94
jbachorik_btrace,org.openjdk.btrace.agent,FileClient,loadWithSecurity,Magic Number,The method contains a magic number: 5,136
jbachorik_btrace,org.openjdk.btrace.agent,Main,loadDefaultArguments,Complex Conditional,The conditional expression config == null || keyConfig.isEmpty() || config.equals(keyConfig) is complex.,201
jbachorik_btrace,org.openjdk.btrace.agent,Main,loadDefaultArguments,Complex Method,Cyclomatic complexity of the method is 17,201
jbachorik_btrace,org.openjdk.btrace.agent,Main,loadDefaultArguments,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@b78187e,201
jbachorik_btrace,org.openjdk.btrace.agent,Main,startScripts,Complex Method,Cyclomatic complexity of the method is 12,314
