Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
takezoe_xlsbeans,com.github.takezoe.xlsbeans,Utils,getCell,Long Parameter List,The method has 5 parameters. ,145
takezoe_xlsbeans,com.github.takezoe.xlsbeans,Utils,getCell,Long Parameter List,The method has 5 parameters. ,213
takezoe_xlsbeans,com.github.takezoe.xlsbeans,Utils,getCell,Complex Conditional,The conditional expression col == columnStart && row == rowStart && !includeAfter is complex.,231
takezoe_xlsbeans,com.github.takezoe.xlsbeans,Utils,getCell,Long Parameter List,The method has 6 parameters. ,231
takezoe_xlsbeans,com.github.takezoe.xlsbeans,Utils,setPosition,Empty catch clause,The method has an empty catch block.,348
takezoe_xlsbeans,com.github.takezoe.xlsbeans,Utils,setPosition,Empty catch clause,The method has an empty catch block.,348
takezoe_xlsbeans,com.github.takezoe.xlsbeans,Utils,setPosition,Empty catch clause,The method has an empty catch block.,348
takezoe_xlsbeans,com.github.takezoe.xlsbeans,Utils,setPosition,Empty catch clause,The method has an empty catch block.,348
takezoe_xlsbeans,com.github.takezoe.xlsbeans,Utils,matches,Complex Conditional,The conditional expression config.isRegexLabelText() && text2.startsWith("/") && text2.endsWith("/") is complex.,395
takezoe_xlsbeans,com.github.takezoe.xlsbeans,XLSBeans,loadSheet,Complex Method,Cyclomatic complexity of the method is 10,73
takezoe_xlsbeans,com.github.takezoe.xlsbeans,XLSBeans,findSheet,Complex Method,Cyclomatic complexity of the method is 10,118
takezoe_xlsbeans,com.github.takezoe.xlsbeans,XLSBeans,loadMultiple,Complex Conditional,The conditional expression sheet.number() == -1 && sheet.name().length() == 0 && sheet.regex().length() == 0 is complex.,243
takezoe_xlsbeans,com.github.takezoe.xlsbeans,UtilsTest,testSetPosition_Map,Magic Number,The method contains a magic number: 2,294
takezoe_xlsbeans,com.github.takezoe.xlsbeans,UtilsTest,testSetPosition_Map,Magic Number,The method contains a magic number: 2.0,294
takezoe_xlsbeans,com.github.takezoe.xlsbeans,UtilsTest,testSetPosition_individual,Magic Number,The method contains a magic number: 2,302
takezoe_xlsbeans,com.github.takezoe.xlsbeans,UtilsTest,testSetPosition_individual,Magic Number,The method contains a magic number: 3,302
takezoe_xlsbeans,com.github.takezoe.xlsbeans,UtilsTest,testSetPosition_individual,Magic Number,The method contains a magic number: 4,302
takezoe_xlsbeans,com.github.takezoe.xlsbeans,UtilsTest,testSetPosition_individual,Magic Number,The method contains a magic number: 2.0,302
takezoe_xlsbeans,com.github.takezoe.xlsbeans,UtilsTest,testSetPosition_individual,Magic Number,The method contains a magic number: 3,302
takezoe_xlsbeans,com.github.takezoe.xlsbeans,UtilsTest,testSetPosition_individual,Magic Number,The method contains a magic number: 4,302
takezoe_xlsbeans,com.github.takezoe.xlsbeans,XLSBeansTest,testSheetNotFound,Empty catch clause,The method has an empty catch block.,14
takezoe_xlsbeans,com.github.takezoe.xlsbeans,XLSBeansTest,testSheetNotFound,Long Statement,The length of the statement "UserListNoSheet userList=new XLSBeans().load(XLSBeansTest.class.getResourceAsStream("example_1.xls")`XLSBeansTest.class.getResourceAsStream("example_1.xml")`UserListNoSheet.class);" is 180.,14
takezoe_xlsbeans,com.github.takezoe.xlsbeans,XLSBeansTest,testIgnoreSheetNotFound,Long Statement,The length of the statement "UserListNoSheet userList=xlsBeans.load(XLSBeansTest.class.getResourceAsStream("example_1.xls")`XLSBeansTest.class.getResourceAsStream("example_1.xml")`UserListNoSheet.class);" is 174.,26
takezoe_xlsbeans,com.github.takezoe.xlsbeans,XLSBeansTest,test1,Long Statement,The length of the statement "UserList userList=new XLSBeans().load(XLSBeansTest.class.getResourceAsStream("example_1.xls")`XLSBeansTest.class.getResourceAsStream("example_1.xml")`UserList.class);" is 166.,38
takezoe_xlsbeans,com.github.takezoe.xlsbeans,XLSBeansTest,test1,Magic Number,The method contains a magic number: 2,38
takezoe_xlsbeans,com.github.takezoe.xlsbeans,XLSBeansTest,test1,Magic Number,The method contains a magic number: 23,38
takezoe_xlsbeans,com.github.takezoe.xlsbeans,XLSBeansTest,test1,Magic Number,The method contains a magic number: 2,38
takezoe_xlsbeans,com.github.takezoe.xlsbeans,XLSBeansTest,test1,Magic Number,The method contains a magic number: 24,38
takezoe_xlsbeans,com.github.takezoe.xlsbeans,XLSBeansTest,test1,Magic Number,The method contains a magic number: 2,38
takezoe_xlsbeans,com.github.takezoe.xlsbeans,XLSBeansTest,test1,Magic Number,The method contains a magic number: 29,38
takezoe_xlsbeans,com.github.takezoe.xlsbeans,XLSBeansTest,test1,Magic Number,The method contains a magic number: 2,38
takezoe_xlsbeans,com.github.takezoe.xlsbeans,XLSBeansTest,test1,Magic Number,The method contains a magic number: 30,38
takezoe_xlsbeans,com.github.takezoe.xlsbeans,XLSBeansTest,test1,Magic Number,The method contains a magic number: 4,38
