Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
apache_incubator-twill,org.apache.twill.internal,DefaultResourceSpecification,DefaultResourceSpecification,Long Parameter List,The method has 5 parameters. ,32
apache_incubator-twill,org.apache.twill.internal,DefaultLocalFile,DefaultLocalFile,Long Parameter List,The method has 6 parameters. ,37
apache_incubator-twill,org.apache.twill.internal,DefaultTwillSpecification,DefaultTwillSpecification,Long Parameter List,The method has 5 parameters. ,46
apache_incubator-twill,org.apache.twill.internal,DefaultTwillRunResources,DefaultTwillRunResources,Long Parameter List,The method has 7 parameters. ,35
apache_incubator-twill,org.apache.twill.internal,DefaultTwillRunResources,equals,Long Statement,The length of the statement "return (instanceId == other.getInstanceId()) && containerId.equals(other.getContainerId()) && host.equals(other.getHost())&& (virtualCores == other.getVirtualCores())&& (memoryMB == other.getMemoryMB());" is 203.,97
apache_incubator-twill,org.apache.twill.internal,DefaultTwillRunResources,hashCode,Magic Number,The method contains a magic number: 17,111
apache_incubator-twill,org.apache.twill.internal,DefaultTwillRunResources,hashCode,Magic Number,The method contains a magic number: 31,111
apache_incubator-twill,org.apache.twill.internal,DefaultTwillRunResources,hashCode,Magic Number,The method contains a magic number: 31,111
apache_incubator-twill,org.apache.twill.internal,DefaultTwillRunResources,hashCode,Magic Number,The method contains a magic number: 31,111
apache_incubator-twill,org.apache.twill.internal,DefaultTwillRunResources,hashCode,Magic Number,The method contains a magic number: 32,111
apache_incubator-twill,org.apache.twill.internal,DefaultTwillRunResources,hashCode,Magic Number,The method contains a magic number: 31,111
apache_incubator-twill,org.apache.twill.internal,DefaultTwillRunResources,hashCode,Magic Number,The method contains a magic number: 32,111
apache_incubator-twill,org.apache.twill.internal,DefaultTwillRunResources,hashCode,Magic Number,The method contains a magic number: 31,111
apache_incubator-twill,org.apache.twill.internal,DefaultTwillRunResources,hashCode,Magic Number,The method contains a magic number: 32,111
apache_incubator-twill,org.apache.twill.internal,ServiceMain,createZKClient,Long Statement,The length of the statement "return ZKClientServices.delegate(ZKClients.namespace(ZKClients.reWatchOnExpire(ZKClients.retryOnFailure(ZKClientService.Builder.of(zkConnectStr).build()`RetryStrategies.fixDelay(1`TimeUnit.SECONDS)))`"/" + appName));" is 216.,169
apache_incubator-twill,org.apache.twill.internal,ServiceMain,getLogConfig,Long Statement,The length of the statement "return "<?xml version=\"1.0\" encoding=\"UTF-8\"?>\n" + "<configuration>\n" + " <appender name=\"KAFKA\" class=\"" + KafkaAppender.class.getName() + "\">\n"+ " <topic>"+ Constants.LOG_TOPIC+ "</topic>\n"+ " <hostname>"+ getHostname()+ "</hostname>\n"+ " <zookeeper>"+ getKafkaZKConnect()+ "</zookeeper>\n"+ appendRunnable()+ " </appender>\n"+ " <logger name=\"org.apache.twill.internal.logging\" additivity=\"false\" />\n"+ " <root level=\""+ rootLevel+ "\">\n"+ " <appender-ref ref=\"KAFKA\"/>\n"+ " </root>\n"+ "</configuration>";" is 532.,216
apache_incubator-twill,org.apache.twill.internal,ApplicationBundler,ApplicationBundler,Empty catch clause,The method has an empty catch block.,69
apache_incubator-twill,org.apache.twill.internal,ApplicationBundler,putEntry,Long Parameter List,The method has 5 parameters. ,215
apache_incubator-twill,org.apache.twill.internal,ApplicationBundler,saveEntry,Long Parameter List,The method has 5 parameters. ,264
apache_incubator-twill,org.apache.twill.internal,AbstractTwillService,startUp,Long Statement,The length of the statement "messageCallbackExecutor=new ThreadPoolExecutor(1`1`0L`TimeUnit.MILLISECONDS`new LinkedBlockingQueue<Runnable>()`Threads.createDaemonThreadFactory("message-callback")`new ThreadPoolExecutor.DiscardPolicy());" is 206.,137
apache_incubator-twill,org.apache.twill.internal,AbstractTwillService,startUp,Long Statement,The length of the statement "ZKOperations.ignoreError(zkClient.create(getZKPath("messages")`null`CreateMode.PERSISTENT)`KeeperException.NodeExistsException.class`null).get();" is 145.,137
apache_incubator-twill,org.apache.twill.internal,AbstractTwillService,shutDown,Magic Number,The method contains a magic number: 5,182
apache_incubator-twill,org.apache.twill.internal,AbstractTwillService,createLiveNode,Long Statement,The length of the statement "return ZKOperations.ignoreError(zkClient.create(liveNode`toJson(content)`CreateMode.EPHEMERAL)`KeeperException.NodeExistsException.class`liveNode);" is 147.,194
apache_incubator-twill,org.apache.twill.internal,SingleRunnableApplication,configure,Long Statement,The length of the statement "return TwillSpecification.Builder.with().setName(runnableSpec.getName()).withRunnable().add(runnableSpec.getName()`runnable`resourceSpec).noLocalFiles().anyOrder().build();" is 172.,39
apache_incubator-twill,org.apache.twill.internal,BasicTwillContext,BasicTwillContext,Long Parameter List,The method has 13 parameters. ,57
apache_incubator-twill,org.apache.twill.internal,AbstractTwillController,doStartUp,Long Statement,The length of the statement "logCancellable=kafkaClient.getConsumer().prepare().addFromBeginning(Constants.LOG_TOPIC`0).consume(new LogMessageCallback(logHandlers));" is 136.,87
apache_incubator-twill,org.apache.twill.internal,AbstractTwillController,addLogHandler,Long Statement,The length of the statement "logCancellable=kafkaClient.getConsumer().prepare().addFromBeginning(Constants.LOG_TOPIC`0).consume(new LogMessageCallback(logHandlers));" is 136.,106
apache_incubator-twill,org.apache.twill.internal,AbstractTwillController,restartInstances,Long Statement,The length of the statement "Map<String`String> runnableToStringInstanceIds=Maps.transformEntries(runnableToInstanceIds`new Maps.EntryTransformer<String`Set<Integer>`String>(){" is 147.,135
apache_incubator-twill,org.apache.twill.internal,AbstractTwillController,restartInstances,Long Statement,The length of the statement "Command updateStateCommand=Command.Builder.of(Constants.RESTART_RUNNABLES_INSTANCES).addOptions(runnableToStringInstanceIds).build();" is 133.,135
apache_incubator-twill,org.apache.twill.internal,AbstractZKServiceController,watchInstanceNode,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@4ae1ae52,198
apache_incubator-twill,org.apache.twill.internal,AbstractZKServiceController,process,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@4ae1ae52,203
apache_incubator-twill,org.apache.twill.internal,ZKMessages,sendMessage,Long Parameter List,The method has 5 parameters. ,54
apache_incubator-twill,org.apache.twill.internal,ZKMessages,sendMessage,Long Statement,The length of the statement "Futures.addCallback(zkClient.create(messagePathPrefix`MessageCodec.encode(message)`CreateMode.PERSISTENT_SEQUENTIAL)`new FutureCallback<String>(){" is 146.,54
apache_incubator-twill,org.apache.twill.internal,TwillContainerLauncher,TwillContainerLauncher,Long Parameter List,The method has 8 parameters. ,59
apache_incubator-twill,org.apache.twill.internal,TwillContainerLauncher,start,Long Statement,The length of the statement "Futures.getUnchecked(ZKOperations.ignoreError(ZKOperations.recursiveDelete(zkClient`"/" + runId)`KeeperException.NoNodeException.class`null));" is 142.,73
