Project Name,Package Name,Architecture Smell,Cause of the Smell
squeek502_SpiceOfLife,squeek.spiceoflife.compat,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: squeek.spiceoflife.compat; squeek.spiceoflife.network
squeek502_SpiceOfLife,squeek.spiceoflife.compat,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: squeek.spiceoflife.compat; squeek.spiceoflife.network; squeek.spiceoflife.foodtracker
squeek502_SpiceOfLife,squeek.spiceoflife.compat,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: squeek.spiceoflife.compat; squeek.spiceoflife.network; squeek.spiceoflife.foodtracker; squeek.spiceoflife.foodtracker.foodqueue
squeek502_SpiceOfLife,squeek.spiceoflife.compat,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): squeek.spiceoflife.network
squeek502_SpiceOfLife,squeek.spiceoflife.compat,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [IPacketDispatcher; PacketDispatcherNetty; PacketDispatcher; PacketDispatcherNetty; PacketDispatcher]; [CompatHelper]; [ByteIO; IByteIO; ByteIONetty; ByteIO; IByteIO; ByteIONetty]; [PacketDispatcher.PacketTarget]; [IPacketDispatcher]; [CompatHelper]; [PacketDispatcher.PacketTarget]. LCC (Lack of Component Cohesion) = 0.44
squeek502_SpiceOfLife,<All packages>,Dense Structure, The tool detected the smell because all the analyzed components exhibit excessive and dense dependencies among themselves. Average degree = 6.93. All the dependencies among components: from: squeek.spiceoflife.compat to: squeek.spiceoflife.network; from: squeek.spiceoflife.foodtracker to: squeek.spiceoflife.foodtracker.foodqueue; from: squeek.spiceoflife.foodtracker to: squeek.spiceoflife.foodtracker.foodgroups; from: squeek.spiceoflife.foodtracker to: squeek.spiceoflife.compat; from: squeek.spiceoflife.foodtracker to: squeek.spiceoflife; from: squeek.spiceoflife.foodtracker to: squeek.spiceoflife.helpers; from: squeek.spiceoflife.foodtracker to: squeek.spiceoflife.items; from: squeek.spiceoflife.foodtracker.foodqueue to: squeek.spiceoflife.foodtracker; from: squeek.spiceoflife.foodtracker.foodqueue to: squeek.spiceoflife.compat; from: squeek.spiceoflife.foodtracker.capability to: squeek.spiceoflife.foodtracker; from: squeek.spiceoflife.foodtracker.capability to: squeek.spiceoflife.foodtracker.foodgroups; from: squeek.spiceoflife.foodtracker.foodgroups to: squeek.spiceoflife; from: squeek.spiceoflife.foodtracker.foodgroups to: squeek.spiceoflife.helpers; from: squeek.spiceoflife.foodtracker.foodgroups to: squeek.spiceoflife.compat; from: squeek.spiceoflife.foodtracker.foodgroups to: squeek.spiceoflife.network; from: squeek.spiceoflife.foodtracker.foodgroups to: squeek.spiceoflife.foodtracker; from: squeek.spiceoflife.foodtracker.commands to: squeek.spiceoflife.foodtracker; from: squeek.spiceoflife.helpers to: squeek.spiceoflife.foodtracker.foodgroups; from: squeek.spiceoflife.helpers to: squeek.spiceoflife.inventory; from: squeek.spiceoflife.helpers to: squeek.spiceoflife; from: squeek.spiceoflife to: squeek.spiceoflife.compat; from: squeek.spiceoflife to: squeek.spiceoflife.foodtracker.foodgroups; from: squeek.spiceoflife to: squeek.spiceoflife.foodtracker; from: squeek.spiceoflife to: squeek.spiceoflife.network; from: squeek.spiceoflife to: squeek.spiceoflife.foodtracker.capability; from: squeek.spiceoflife to: squeek.spiceoflife.helpers; from: squeek.spiceoflife to: squeek.spiceoflife.items; from: squeek.spiceoflife to: squeek.spiceoflife.foodtracker.foodqueue; from: squeek.spiceoflife.gui to: squeek.spiceoflife.foodtracker; from: squeek.spiceoflife.gui to: squeek.spiceoflife.foodtracker.foodgroups; from: squeek.spiceoflife.gui to: squeek.spiceoflife; from: squeek.spiceoflife.gui to: squeek.spiceoflife.helpers; from: squeek.spiceoflife.gui to: squeek.spiceoflife.gui.widget; from: squeek.spiceoflife.gui to: squeek.spiceoflife.foodtracker.foodqueue; from: squeek.spiceoflife.gui to: squeek.spiceoflife.inventory; from: squeek.spiceoflife.gui.widget to: squeek.spiceoflife.foodtracker; from: squeek.spiceoflife.gui.widget to: squeek.spiceoflife.helpers; from: squeek.spiceoflife.gui.widget to: squeek.spiceoflife; from: squeek.spiceoflife.items to: squeek.spiceoflife; from: squeek.spiceoflife.items to: squeek.spiceoflife.inventory; from: squeek.spiceoflife.items to: squeek.spiceoflife.network; from: squeek.spiceoflife.items to: squeek.spiceoflife.helpers; from: squeek.spiceoflife.interfaces to: squeek.spiceoflife.compat; from: squeek.spiceoflife.inventory to: squeek.spiceoflife.items; from: squeek.spiceoflife.inventory to: squeek.spiceoflife.helpers; from: squeek.spiceoflife.network to: squeek.spiceoflife.compat; from: squeek.spiceoflife.network to: squeek.spiceoflife.foodtracker; from: squeek.spiceoflife.network to: squeek.spiceoflife; from: squeek.spiceoflife.network to: squeek.spiceoflife.items; from: squeek.spiceoflife.network to: squeek.spiceoflife.helpers; from: squeek.spiceoflife.network to: squeek.spiceoflife.foodtracker.foodgroups; from: squeek.spiceoflife.network to: squeek.spiceoflife.network.simpleimpl.
squeek502_SpiceOfLife,squeek.spiceoflife.foodtracker,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: squeek.spiceoflife.foodtracker; squeek.spiceoflife.foodtracker.foodqueue
squeek502_SpiceOfLife,squeek.spiceoflife.foodtracker,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: squeek.spiceoflife.foodtracker; squeek.spiceoflife.foodtracker.foodgroups; squeek.spiceoflife
squeek502_SpiceOfLife,squeek.spiceoflife.foodtracker,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: squeek.spiceoflife.foodtracker; squeek.spiceoflife.foodtracker.foodqueue; squeek.spiceoflife.compat; squeek.spiceoflife.network
squeek502_SpiceOfLife,squeek.spiceoflife.foodtracker,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: squeek.spiceoflife.foodtracker; squeek.spiceoflife.foodtracker.foodqueue; squeek.spiceoflife.compat; squeek.spiceoflife.network; squeek.spiceoflife
