Project Name,Package Name,Architecture Smell,Cause of the Smell
tracee_tracee,<All packages>,Dense Structure, The tool detected the smell because all the analyzed components exhibit excessive and dense dependencies among themselves. Average degree = 5.06. All the dependencies among components: from: io.tracee.backend.threadlocalstore to: io.tracee; from: io.tracee to: io.tracee.configuration; from: io.tracee to: io.tracee.testhelper; from: io.tracee to: io.tracee.spi; from: io.tracee.configuration to: io.tracee; from: io.tracee.backend.slf4j to: io.tracee; from: io.tracee.transport to: io.tracee; from: io.tracee.transport to: io.tracee.transport.jaxb; from: io.tracee.transport.jaxb to: io.tracee; from: io.tracee.binding.springrabbitmq to: io.tracee; from: io.tracee.binding.springrabbitmq to: io.tracee.configuration; from: io.tracee.binding.springrabbitmq to: io.tracee.testhelper; from: io.tracee.spring.autoconfigure to: io.tracee.configuration; from: io.tracee.spring.autoconfigure to: io.tracee; from: io.tracee.spring.autoconfigure to: io.tracee.binding.springhttpclient; from: io.tracee.spring.autoconfigure to: io.tracee.testhelper; from: io.tracee.spring.autoconfigure to: io.tracee.binding.springmvc.config; from: io.tracee.spring.autoconfigure to: io.tracee.binding.springmvc; from: io.tracee.binding.httpcomponents to: io.tracee; from: io.tracee.binding.httpcomponents to: io.tracee.transport; from: io.tracee.binding.httpcomponents to: io.tracee.configuration; from: io.tracee.binding.httpcomponents to: io.tracee.testhelper; from: io.tracee.binding.spring.context.config to: io.tracee; from: io.tracee.binding.spring.context.async to: io.tracee; from: io.tracee.binding.spring.context.async.config to: io.tracee; from: io.tracee.binding.jaxrs2 to: io.tracee; from: io.tracee.binding.jaxrs2 to: io.tracee.transport; from: io.tracee.binding.jaxrs2 to: io.tracee.testhelper; from: io.tracee.binding.servlet to: io.tracee; from: io.tracee.binding.servlet to: io.tracee.transport; from: io.tracee.binding.servlet to: io.tracee.configuration; from: io.tracee.binding.servlet to: io.tracee.testhelper; from: io.tracee.binding.springws to: io.tracee; from: io.tracee.binding.springws to: io.tracee.transport; from: io.tracee.binding.springws to: io.tracee.configuration; from: io.tracee.binding.springws to: io.tracee.testhelper; from: io.tracee.binding.springws.config to: io.tracee; from: io.tracee.binding.springws.config to: io.tracee.binding.springws; from: io.tracee.binding.springws.config to: io.tracee.configuration; from: io.tracee.binding.springws.itest to: io.tracee.binding.springws.itest.testservice; from: io.tracee.binding.springws.itest to: io.tracee; from: io.tracee.binding.springws.itest.testservice to: io.tracee; from: io.tracee.binding.springws.itest.testservice to: io.tracee.binding.jaxws; from: io.tracee.binding.jms to: io.tracee; from: io.tracee.binding.jms to: io.tracee.transport; from: io.tracee.binding.jms to: io.tracee.testhelper; from: io.tracee.binding.quartz to: io.tracee; from: io.tracee.binding.quartz to: io.tracee.configuration; from: io.tracee.binding.quartz to: io.tracee.testhelper; from: io.tracee.binding.httpclient to: io.tracee; from: io.tracee.binding.httpclient to: io.tracee.transport; from: io.tracee.binding.httpclient to: io.tracee.configuration; from: io.tracee.binding.cxf to: io.tracee; from: io.tracee.binding.cxf to: io.tracee.binding.cxf.interceptor; from: io.tracee.binding.cxf to: io.tracee.binding.cxf.testSoapService; from: io.tracee.binding.cxf to: io.tracee.testhelper; from: io.tracee.binding.cxf.interceptor to: io.tracee; from: io.tracee.binding.cxf.interceptor to: io.tracee.transport; from: io.tracee.binding.cxf.interceptor to: io.tracee.configuration; from: io.tracee.binding.cxf.interceptor to: io.tracee.transport.jaxb; from: io.tracee.binding.cxf.testSoapService to: io.tracee; from: io.tracee.binding.jaxws to: io.tracee; from: io.tracee.binding.jaxws to: io.tracee.transport; from: io.tracee.binding.jaxws to: io.tracee.testhelper; from: io.tracee.binding.springhttpclient to: io.tracee; from: io.tracee.binding.springhttpclient to: io.tracee.transport; from: io.tracee.binding.springhttpclient to: io.tracee.configuration; from: io.tracee.binding.springhttpclient to: io.tracee.testhelper; from: io.tracee.binding.springhttpclient.config to: io.tracee.binding.springhttpclient; from: io.tracee.binding.springhttpclient.config to: io.tracee; from: io.tracee.binding.springhttpclient.config to: io.tracee.configuration; from: io.tracee.binding.springmvc.config to: io.tracee; from: io.tracee.binding.springmvc.config to: io.tracee.binding.springmvc; from: io.tracee.binding.springmvc to: io.tracee; from: io.tracee.binding.springmvc to: io.tracee.transport; from: io.tracee.binding.springmvc to: io.tracee.configuration; from: io.tracee.binding.springmvc to: io.tracee.testhelper; from: io.tracee.binding.springmvc.itests to: io.tracee; from: io.tracee.spi to: io.tracee; from: io.tracee.testhelper to: io.tracee.configuration; from: io.tracee.testhelper to: io.tracee.
tracee_tracee,io.tracee,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: io.tracee; io.tracee.configuration
tracee_tracee,io.tracee,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: io.tracee; io.tracee.testhelper; io.tracee.configuration
tracee_tracee,io.tracee,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): io.tracee.configuration; io.tracee.testhelper; io.tracee.spi
tracee_tracee,io.tracee,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Utilities; UtilitiesTest; TraceeBackend; TraceeConstants; TraceeTest; BackendBase; BackendBaseTest; Tracee; BackendProviderResolver; BackendProviderResolverTest]; [ThreadLocalHashSet; ThreadLocalHashSetTest]; [TraceeException]; [BackendProviderSet; BackendProviderSetTest]; [BackendProviderResolver.GetClassLoader]; [BackendProviderResolver.EmptyBackendProviderSet]; [BackendProviderResolverGetClassLoaderTest]; [BackendProviderResolverGetClassLoaderTest.TestSecurityManager]; [TraceeTest.TestBackendProvider]. LCC (Lack of Component Cohesion) = 0.45
tracee_tracee,io.tracee.configuration,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: io.tracee.configuration; io.tracee
tracee_tracee,io.tracee.configuration,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: io.tracee.configuration; io.tracee; io.tracee.testhelper
tracee_tracee,io.tracee.configuration,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [PropertiesBasedTraceeFilterConfiguration; TraceePropertiesFileLoader; PropertyChain; PropertiesBasedTraceeFilterConfigurationTest; PropertiesBasedTraceeFilterConfigurationBenchmarkTest; TraceePropertiesFileLoaderTest; PropertyChainTest; TraceeFilterConfiguration]; [TraceeFilterConfiguration.Channel]; [TraceeFilterConfiguration.Profile]; [TraceeFilterConfigurationTest]. LCC (Lack of Component Cohesion) = 0.36
tracee_tracee,io.tracee.backend.slf4j,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Slf4jTraceeBackendProvider; Slf4jTraceeBackend; Slf4jTraceeBackendTest; Slf4jMdcDelegationTest; Slf4jTraceeBackendProviderTest]; [Slf4jTraceeContextProviderIT]; [Slf4jTraceeBackendIT]. LCC (Lack of Component Cohesion) = 0.43
tracee_tracee,io.tracee.transport,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): io.tracee.transport.jaxb
