Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
ysc_word,org.apdplat.word.analysis,TextSimilarityTest,testEditDistance,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
ysc_word,org.apdplat.word.analysis,TextSimilarityTest,testEuclideanDistance,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
ysc_word,org.apdplat.word.analysis,TextSimilarityTest,testJaccard,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
ysc_word,org.apdplat.word.analysis,TextSimilarityTest,testJaroDistance,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
ysc_word,org.apdplat.word.analysis,TextSimilarityTest,testJaroWinklerDistance,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
ysc_word,org.apdplat.word.analysis,TextSimilarityTest,testManhattanDistance,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
ysc_word,org.apdplat.word.analysis,TextSimilarityTest,testSimHashPlusHammingDistance,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
ysc_word,org.apdplat.word.analysis,TextSimilarityTest,testSimple,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
ysc_word,org.apdplat.word.analysis,TextSimilarityTest,testSørensenDiceCoefficient,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
ysc_word,org.apdplat.word.lucene,ChineseWordAnalyzerTest,test1,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
ysc_word,org.apdplat.word.lucene,ChineseWordAnalyzerTest,test1,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
ysc_word,org.apdplat.word.lucene,ChineseWordAnalyzerTest,test2,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
ysc_word,org.apdplat.word.lucene,ChineseWordAnalyzerTest,test2,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
ysc_word,org.apdplat.word.lucene,ChineseWordAnalyzerTest,test3,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
ysc_word,org.apdplat.word.lucene,ChineseWordAnalyzerTest,test3,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
ysc_word,org.apdplat.word.recognition,RecognitionToolTest,testIsEnglish,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
ysc_word,org.apdplat.word.recognition,RecognitionToolTest,testIsNumber,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
ysc_word,org.apdplat.word.recognition,RecognitionToolTest,testIsEnglishAndNumberMix,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
ysc_word,org.apdplat.word.recognition,RecognitionToolTest,testIsChineseNumber,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
ysc_word,org.apdplat.word.recognition,PunctuationTest,testIs,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
ysc_word,org.apdplat.word.recognition,PunctuationTest,testHas,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
ysc_word,org.apdplat.word.recognition,PunctuationTest,testSeg,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 8
ysc_word,org.apdplat.word.util,GenericTrieTest,testClear,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
ysc_word,org.apdplat.word.util,GenericTrieTest,testClear,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.apdplat.word.util.GenericTrie.get; org.apdplat.word.util.GenericTrie.clear
ysc_word,org.apdplat.word.util,GenericTrieTest,testGet,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
ysc_word,org.apdplat.word.util,GenericTrieTest,testBigram,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
ysc_word,org.apdplat.word.util,GenericTrieTest,testTrigram,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
ysc_word,org.apdplat.word.util,DoubleArrayGenericTrieTest,testClear,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
ysc_word,org.apdplat.word.util,DoubleArrayGenericTrieTest,testClear,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.apdplat.word.util.DoubleArrayGenericTrie.get; org.apdplat.word.util.DoubleArrayGenericTrie.clear
ysc_word,org.apdplat.word.util,DoubleArrayGenericTrieTest,testGet,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
ysc_word,org.apdplat.word.util,DoubleArrayGenericTrieTest,testBigram,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
