Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
TheMCPEGamer_Dragonet,org.mcstats,Metrics.Graph,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
TheMCPEGamer_Dragonet,org.mcstats,Metrics.Plotter,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
TheMCPEGamer_Dragonet,org.dragonet,PocketPotionEffect,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SPEED; SLOWNESS; HASTE; SWIFTNESS; FATIGUE; MINING_FATIGUE; STRENGTH; JUMP; NAUSEA; CONFUSION; REGENERATION; DAMAGE_RESISTANCE; FIRE_RESISTANCE; WATER_BREATHING; INVISIBILITY; WEAKNESS; POISON; WITHER; HEALTH_BOOST
TheMCPEGamer_Dragonet,org.dragonet,DragonetServer,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
TheMCPEGamer_Dragonet,org.dragonet.rhino,Rhino,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
TheMCPEGamer_Dragonet,org.dragonet.rhino,CustomMethod,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: methods
TheMCPEGamer_Dragonet,org.dragonet.rhino.hooks,HookOnChatSending,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: cancelled
TheMCPEGamer_Dragonet,org.dragonet.enchantment,PEEnchantment,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TYPE_ARMOR_PROTECTION; TYPE_ARMOR_FIRE_PROTECTION; TYPE_ARMOR_FALL_PROTECTION; TYPE_ARMOR_EXPLOSION_PROTECTION; TYPE_ARMOR_PROJECTILE_PROTECTION; TYPE_ARMOR_THORNS; TYPE_WATER_BREATHING; TYPE_WATER_SPEED; TYPE_WATER_AFFINITY; TYPE_WEAPON_SHARPNESS; TYPE_WEAPON_SMITE; TYPE_WEAPON_ARTHROPODS; TYPE_WEAPON_KNOCKBACK; TYPE_WEAPON_FIRE_ASPECT; TYPE_WEAPON_LOOTING; TYPE_MINING_EFFICIENCY; TYPE_MINING_SILK_TOUCH; TYPE_MINING_DURABILITY; TYPE_MINING_FORTUNE; TYPE_BOW_POWER; TYPE_BOW_KNOCKBACK; TYPE_BOW_FLAME; TYPE_BOW_INFINITY; TYPE_FISHING_FORTUNE; TYPE_FISHING_LURE; RARITY_COMMON; RARITY_UNCOMMON; RARITY_RARE; RARITY_MYTHIC; ACTIVATION_EQUIP; ACTIVATION_HELD; ACTIVATION_SELF; SLOT_NONE; SLOT_ALL; SLOT_ARMOR; SLOT_HEAD; SLOT_TORSO; SLOT_LEGS; SLOT_FEET; SLOT_SWORD; SLOT_BOW; SLOT_TOOL; SLOT_HOE; SLOT_SHEARS; SLOT_FLINT_AND_STEEL; SLOT_DIG; SLOT_AXE; SLOT_PICKAXE; SLOT_SHOVEL; SLOT_FISHING_ROD; SLOT_CARROT_STICK
TheMCPEGamer_Dragonet,org.dragonet.raknet,RakNet,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: VERSION; PROTOCOL; MAGIC; PRIORITY_NORMAL; PRIORITY_IMMEDIATE; FLAG_NEED_ACK; PACKET_ENCAPSULATED; PACKET_OPEN_SESSION; PACKET_CLOSE_SESSION; PACKET_INVALID_SESSION; PACKET_SEND_QUEUE; PACKET_ACK_NOTIFICATION; PACKET_SET_OPTION; PACKET_RAW; PACKET_BLOCK_ADDRESS; PACKET_SHUTDOWN; PACKET_EMERGENCY_SHUTDOWN
TheMCPEGamer_Dragonet,org.dragonet.raknet.server,SessionManager,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 34
