Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
nicklondhe_newsindexer,edu.buffalo.cse.irf14.analysis,TokenFilterType,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
nicklondhe_newsindexer,edu.buffalo.cse.irf14.analysis,TokenizerException,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: serialVersionUID
nicklondhe_newsindexer,edu.buffalo.cse.irf14.analysis,TokenFilter,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): Analyzer
nicklondhe_newsindexer,edu.buffalo.cse.irf14.analysis.test,CapitalizationRuleTest,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): TFRuleBaseTest
nicklondhe_newsindexer,edu.buffalo.cse.irf14.analysis.test,AccentRuleTest,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): TFRuleBaseTest
nicklondhe_newsindexer,edu.buffalo.cse.irf14.analysis.test,SpecialCharRuleTest,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): TFRuleBaseTest
nicklondhe_newsindexer,edu.buffalo.cse.irf14.analysis.test,TokenStreamTest,Feature Envy,The tool detected a instance of this smell because tearDown is more interested in members of the type: TokenStream
nicklondhe_newsindexer,edu.buffalo.cse.irf14.analysis.test,TokenStreamTest,Feature Envy,The tool detected a instance of this smell because testHasNext is more interested in members of the type: TokenStream
nicklondhe_newsindexer,edu.buffalo.cse.irf14.analysis.test,TokenStreamTest,Feature Envy,The tool detected a instance of this smell because testNext is more interested in members of the type: TokenStream
nicklondhe_newsindexer,edu.buffalo.cse.irf14.analysis.test,TokenStreamTest,Feature Envy,The tool detected a instance of this smell because testRemove is more interested in members of the type: TokenStream
nicklondhe_newsindexer,edu.buffalo.cse.irf14.analysis.test,TokenStreamTest,Feature Envy,The tool detected a instance of this smell because testReset is more interested in members of the type: TokenStream
nicklondhe_newsindexer,edu.buffalo.cse.irf14.analysis.test,TokenStreamTest,Feature Envy,The tool detected a instance of this smell because testAppend is more interested in members of the type: TokenStream
nicklondhe_newsindexer,edu.buffalo.cse.irf14.analysis.test,TokenStreamTest,Feature Envy,The tool detected a instance of this smell because testGetCurrent is more interested in members of the type: TokenStream
nicklondhe_newsindexer,edu.buffalo.cse.irf14.analysis.test,StemmerRuleTest,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): TFRuleBaseTest
nicklondhe_newsindexer,edu.buffalo.cse.irf14.analysis.test,AnalysisSuite,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
nicklondhe_newsindexer,edu.buffalo.cse.irf14.analysis.test,AnalysisSuite,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
nicklondhe_newsindexer,edu.buffalo.cse.irf14.analysis.test,StopWordsRuleTest,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): TFRuleBaseTest
nicklondhe_newsindexer,edu.buffalo.cse.irf14.analysis.test,SymbolRuleTest,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): TFRuleBaseTest
