Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
nicklondhe_newsindexer,edu.buffalo.cse.irf14.analysis.test,TokenizerTest,testNull,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
nicklondhe_newsindexer,edu.buffalo.cse.irf14.analysis.test,TokenizerTest,testNull,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
nicklondhe_newsindexer,edu.buffalo.cse.irf14.analysis.test,TokenizerTest,testEmpty,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
nicklondhe_newsindexer,edu.buffalo.cse.irf14.analysis.test,TokenizerTest,testEmpty,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
nicklondhe_newsindexer,edu.buffalo.cse.irf14.analysis.test,TokenizerTest,testOneToken,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
nicklondhe_newsindexer,edu.buffalo.cse.irf14.analysis.test,TokenizerTest,testOneToken,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
nicklondhe_newsindexer,edu.buffalo.cse.irf14.analysis.test,TokenizerTest,testMultipleTokens,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
nicklondhe_newsindexer,edu.buffalo.cse.irf14.analysis.test,TokenizerTest,testMultipleTokens,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
nicklondhe_newsindexer,edu.buffalo.cse.irf14.analysis.test,TokenizerTest,testMultipleTokensWithMultipleDelims,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
nicklondhe_newsindexer,edu.buffalo.cse.irf14.analysis.test,TokenizerTest,testMultipleTokensWithMultipleDelims,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
nicklondhe_newsindexer,edu.buffalo.cse.irf14.analysis.test,CapitalizationRuleTest,testRule,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
nicklondhe_newsindexer,edu.buffalo.cse.irf14.analysis.test,CapitalizationRuleTest,testRule,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
nicklondhe_newsindexer,edu.buffalo.cse.irf14.analysis.test,AccentRuleTest,testRule,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
nicklondhe_newsindexer,edu.buffalo.cse.irf14.analysis.test,AccentRuleTest,testRule,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
