Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
mcupak_beacon-of-beacons,com.dnastack.bob.rest,HelpTest,testHelp,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
mcupak_beacon-of-beacons,com.dnastack.bob.rest,ItemTest,testAllChromosomes,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
mcupak_beacon-of-beacons,com.dnastack.bob.rest,ItemTest,testAllReferences,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
mcupak_beacon-of-beacons,com.dnastack.bob.rest,ItemTest,testAllAlleles,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
mcupak_beacon-of-beacons,com.dnastack.bob.rest,BeaconMultipleResponsesTest,testAllResponses,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
mcupak_beacon-of-beacons,com.dnastack.bob.rest,BeaconMultipleResponsesTest,testResponsesFiltered,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
mcupak_beacon-of-beacons,com.dnastack.bob.rest,BeaconMultipleResponsesTest,testMultipleResponsesFiltered,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
mcupak_beacon-of-beacons,com.dnastack.bob.rest,BeaconTest,testAllBeacons,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
mcupak_beacon-of-beacons,com.dnastack.bob.rest,BeaconTest,testBeaconsFiltered,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
mcupak_beacon-of-beacons,com.dnastack.bob.rest,BeaconTest,testMultipleBeaconsFiltered,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
mcupak_beacon-of-beacons,com.dnastack.bob.rest,BeaconTest,testBeacon,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
mcupak_beacon-of-beacons,com.dnastack.bob.rest,BeaconSingleResponseTest,testResponse,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
mcupak_beacon-of-beacons,com.dnastack.bob.persistence,OrganizationDaoTest,testFindWithBeacons,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
mcupak_beacon-of-beacons,com.dnastack.bob.persistence,OrganizationDaoTest,testFindWithBeaconsAndId,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
mcupak_beacon-of-beacons,com.dnastack.bob.persistence,OrganizationDaoTest,testFindWithBeaconsAndIds,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
mcupak_beacon-of-beacons,com.dnastack.bob.persistence,OrganizationDaoTest,testFindByIds,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
