Project Name,Package Name,Architecture Smell,Cause of the Smell
release-engineering_pom-manipulation-ext,<All packages>,Dense Structure, The tool detected the smell because all the analyzed components exhibit excessive and dense dependencies among themselves. Average degree = 7.04. All the dependencies among components: from: org.commonjava.maven.ext.common.util to: org.commonjava.maven.ext.common.session; from: org.commonjava.maven.ext.common.util to: org.commonjava.maven.ext.common.model; from: org.commonjava.maven.ext.common.util to: org.commonjava.maven.ext.common; from: org.commonjava.maven.ext.common.util to: org.commonjava.maven.ext.common.json; from: org.commonjava.maven.ext.common.model to: org.commonjava.maven.ext.common; from: org.commonjava.maven.ext.common.model to: org.commonjava.maven.ext.common.session; from: org.commonjava.maven.ext.common.model to: org.commonjava.maven.ext.common.util; from: org.commonjava.maven.ext.common.json to: org.commonjava.maven.ext.common.util; from: org.commonjava.maven.ext.common.session to: org.commonjava.maven.ext.common; from: org.commonjava.maven.ext.io.rest to: org.commonjava.maven.ext.io.rest.handler; from: org.commonjava.maven.ext.io.rest to: org.commonjava.maven.ext.io.rest.rule; from: org.commonjava.maven.ext.io to: org.commonjava.maven.ext.common.jdom; from: org.commonjava.maven.ext.io to: org.commonjava.maven.ext.common.util; from: org.commonjava.maven.ext.io to: org.commonjava.maven.ext.common; from: org.commonjava.maven.ext.io to: org.commonjava.maven.ext.io.resolver; from: org.commonjava.maven.ext.io to: org.commonjava.maven.ext.common.session; from: org.commonjava.maven.ext.io to: org.commonjava.maven.ext.common.model; from: org.commonjava.maven.ext.io to: org.commonjava.maven.ext.io.rest.handler; from: org.commonjava.maven.ext.io to: org.commonjava.maven.ext.io.rest.rule; from: org.commonjava.maven.ext.io.resolver to: org.commonjava.maven.ext.common.session; from: org.commonjava.maven.ext.io.resolver to: org.commonjava.maven.ext.common; from: org.commonjava.maven.ext.io.rest.handler to: org.commonjava.maven.ext.common.util; from: org.commonjava.maven.ext.io.rest.rule to: org.commonjava.maven.ext.io.server; from: org.commonjava.maven.ext.core to: org.commonjava.maven.ext.common; from: org.commonjava.maven.ext.core to: org.commonjava.maven.ext.common.util; from: org.commonjava.maven.ext.core to: org.commonjava.maven.ext.core.state; from: org.commonjava.maven.ext.core to: org.commonjava.maven.ext.io; from: org.commonjava.maven.ext.core to: org.commonjava.maven.ext.core.impl; from: org.commonjava.maven.ext.core to: org.commonjava.maven.ext.common.json; from: org.commonjava.maven.ext.core to: org.commonjava.maven.ext.common.model; from: org.commonjava.maven.ext.core to: org.commonjava.maven.ext.core.fixture; from: org.commonjava.maven.ext.core.state to: org.commonjava.maven.ext.common; from: org.commonjava.maven.ext.core.state to: org.commonjava.maven.ext.core.util; from: org.commonjava.maven.ext.core.state to: org.commonjava.maven.ext.core; from: org.commonjava.maven.ext.core.state to: org.commonjava.maven.ext.io.rest; from: org.commonjava.maven.ext.core.state to: org.commonjava.maven.ext.common.util; from: org.commonjava.maven.ext.core.util to: org.commonjava.maven.ext.core; from: org.commonjava.maven.ext.core.util to: org.commonjava.maven.ext.common.model; from: org.commonjava.maven.ext.core.util to: org.commonjava.maven.ext.common.util; from: org.commonjava.maven.ext.core.util to: org.commonjava.maven.ext.common; from: org.commonjava.maven.ext.core.util to: org.commonjava.maven.ext.core.state; from: org.commonjava.maven.ext.core.util to: org.commonjava.maven.ext.core.impl; from: org.commonjava.maven.ext.core.util to: org.commonjava.maven.ext.io; from: org.commonjava.maven.ext.core.util to: org.commonjava.maven.ext.common.json; from: org.commonjava.maven.ext.core.util to: org.commonjava.maven.ext.core.fixture; from: org.commonjava.maven.ext.core.impl to: org.commonjava.maven.ext.io; from: org.commonjava.maven.ext.core.impl to: org.commonjava.maven.ext.core; from: org.commonjava.maven.ext.core.impl to: org.commonjava.maven.ext.common; from: org.commonjava.maven.ext.core.impl to: org.commonjava.maven.ext.core.state; from: org.commonjava.maven.ext.core.impl to: org.commonjava.maven.ext.common.model; from: org.commonjava.maven.ext.core.impl to: org.commonjava.maven.ext.common.util; from: org.commonjava.maven.ext.core.impl to: org.commonjava.maven.ext.core.util; from: org.commonjava.maven.ext.core.impl to: org.commonjava.maven.ext.core.groovy; from: org.commonjava.maven.ext.core.impl to: org.commonjava.maven.ext.io.resolver; from: org.commonjava.maven.ext.core.impl to: org.commonjava.maven.ext.io.rest; from: org.commonjava.maven.ext.core.impl to: org.commonjava.maven.ext.core.fixture; from: org.commonjava.maven.ext.core.impl to: org.commonjava.maven.ext.io.rest.handler; from: org.commonjava.maven.ext.core.groovy to: org.commonjava.maven.ext.common.model; from: org.commonjava.maven.ext.core.groovy to: org.commonjava.maven.ext.io; from: org.commonjava.maven.ext.core.groovy to: org.commonjava.maven.ext.common.session; from: org.commonjava.maven.ext.core.groovy to: org.commonjava.maven.ext.common; from: org.commonjava.maven.ext.core.groovy to: org.commonjava.maven.ext.core.state; from: org.commonjava.maven.ext.core.groovy to: org.commonjava.maven.ext.core.impl; from: org.commonjava.maven.ext.core.groovy to: org.commonjava.maven.ext.common.util; from: org.commonjava.maven.ext.core.groovy to: org.commonjava.maven.ext.io.rest; from: org.commonjava.maven.ext.core.groovy to: org.commonjava.maven.ext.core; from: org.commonjava.maven.ext.core.groovy to: org.commonjava.maven.ext.core.fixture; from: org.commonjava.maven.ext.core.groovy to: org.commonjava.maven.ext.io.rest.handler; from: org.commonjava.maven.ext.core.groovy to: org.commonjava.maven.ext.io.rest.rule; from: org.commonjava.maven.ext.core.io to: org.commonjava.maven.ext.core; from: org.commonjava.maven.ext.core.io to: org.commonjava.maven.ext.io.resolver; from: org.commonjava.maven.ext.core.io to: org.commonjava.maven.ext.io; from: org.commonjava.maven.ext.core.io to: org.commonjava.maven.ext.common.model; from: org.commonjava.maven.ext.core.io to: org.commonjava.maven.ext.core.fixture; from: org.commonjava.maven.ext.core.fixture to: org.commonjava.maven.ext.io.resolver; from: org.commonjava.maven.ext.core.fixture to: org.commonjava.maven.ext.core; from: org.commonjava.maven.ext.core.fixture to: org.commonjava.maven.ext.common; from: org.commonjava.maven.ext.cli to: org.commonjava.maven.ext.common.util; from: org.commonjava.maven.ext.cli to: org.commonjava.maven.ext.common; from: org.commonjava.maven.ext.cli to: org.commonjava.maven.ext.core; from: org.commonjava.maven.ext.cli to: org.commonjava.maven.ext.io; from: org.commonjava.maven.ext.cli to: org.commonjava.maven.ext.core.util; from: org.commonjava.maven.ext.cli to: org.commonjava.maven.ext.core.impl; from: org.commonjava.maven.ext.cli to: org.commonjava.maven.ext.core.state; from: org.commonjava.maven.ext.cli to: org.commonjava.maven.ext.core.fixture; from: org.commonjava.maven.ext.manip to: org.commonjava.maven.ext.core; from: org.commonjava.maven.ext.manip to: org.commonjava.maven.ext.io; from: org.commonjava.maven.ext.manip to: org.commonjava.maven.ext.core.util; from: org.commonjava.maven.ext.manip to: org.commonjava.maven.ext.common; from: org.commonjava.maven.ext.integrationtest to: org.commonjava.maven.ext.integrationtest.invoker; from: org.commonjava.maven.ext.integrationtest to: org.commonjava.maven.ext.cli; from: org.commonjava.maven.ext.integrationtest to: org.commonjava.maven.ext.io.rest.handler; from: org.commonjava.maven.ext.integrationtest to: org.commonjava.maven.ext.io.rest.rule; from: org.commonjava.maven.ext.integrationtest to: org.commonjava.maven.ext.core.state; from: org.commonjava.maven.ext.integrationtest to: org.commonjava.maven.ext.core.
release-engineering_pom-manipulation-ext,org.commonjava.maven.ext.common,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ManipulationException; ExceptionHelper; ManipulationException; ManipulationUncheckedException; ManipulationUncheckedException]; [ExceptionHelper]. LCC (Lack of Component Cohesion) = 0.33
release-engineering_pom-manipulation-ext,org.commonjava.maven.ext.common.util,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 35
release-engineering_pom-manipulation-ext,org.commonjava.maven.ext.common.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.commonjava.maven.ext.common.util; org.commonjava.maven.ext.common.model
release-engineering_pom-manipulation-ext,org.commonjava.maven.ext.common.util,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [GAVUtils]; [LineSeparator]; [PropertyResolver; PropertyInterpolator; ProfileUtils; PropertyResolver; ProjectComparator; WildcardMap; ProjectComparator; WildcardMapTest]; [ProjectComparator.Type]; [ListUtils]; [ListUtils.Partition]; [ManifestUtils; ManifestUtilsTest]; [JSONUtils; JSONUtilsTest]; [JSONUtils.ProjectVersionRefDeserializer]; [JSONUtils.ProjectVersionRefSerializer]; [JSONUtils.MavenResultDeserializer]; [JSONUtils.InternalObjectMapper]; [GAVUtils]; [LineSeparator]; [PropertyInterpolator]; [WildcardMap]; [ProjectComparator.Type]; [ListUtils]; [ListUtils.Partition]; [ManifestUtils]; [ProfileUtils]; [JSONUtils]; [JSONUtils.ProjectVersionRefDeserializer]; [JSONUtils.ProjectVersionRefSerializer]; [JSONUtils.MavenResultDeserializer]; [JSONUtils.InternalObjectMapper]. LCC (Lack of Component Cohesion) = 0.74
release-engineering_pom-manipulation-ext,org.commonjava.maven.ext.common.util,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: org.commonjava.maven.ext.common.session; org.commonjava.maven.ext.common.model; org.commonjava.maven.ext.common.json.
release-engineering_pom-manipulation-ext,org.commonjava.maven.ext.common.model,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.commonjava.maven.ext.common.model; org.commonjava.maven.ext.common.util
release-engineering_pom-manipulation-ext,org.commonjava.maven.ext.common.model,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.commonjava.maven.ext.common.session; org.commonjava.maven.ext.common.util
release-engineering_pom-manipulation-ext,org.commonjava.maven.ext.common.model,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DependencyPluginWrapper]; [YamlFile]; [ArtifactPluginWrapper; SimpleScopedArtifactRef; Project; SetAndSimpleScopeTest; ProjectTest; ArtifactPluginWrapper; SimpleScopedArtifactRef; Project]; [Project.PluginResolver]; [DependencyPluginWrapper]; [YamlFile]; [Project.PluginResolver]. LCC (Lack of Component Cohesion) = 0.5
release-engineering_pom-manipulation-ext,org.commonjava.maven.ext.common.model,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: org.commonjava.maven.ext.common.session; org.commonjava.maven.ext.common.util.
