Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
SomMeri_matasano-cryptopals-solutions,jexxus.common,Delivery,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: RELIABLE; UNRELIABLE
SomMeri_matasano-cryptopals-solutions,org.meri.matasano,Set2,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
SomMeri_matasano-cryptopals-solutions,org.meri.matasano,Set3,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
SomMeri_matasano-cryptopals-solutions,org.meri.matasano,Set4,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
SomMeri_matasano-cryptopals-solutions,org.meri.matasano.utils,DummyDictionary,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DICTIONARY
SomMeri_matasano-cryptopals-solutions,org.meri.matasano.utils.webtools,CookiesHelper,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: EMAIL; UID; ROLE
SomMeri_matasano-cryptopals-solutions,org.meri.matasano.utils.encryption,ShortKeyMersenneTwisterCTR,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: RELEVANT_KEY_BITS
SomMeri_matasano-cryptopals-solutions,org.meri.matasano.utils.encryption,DSA.DSASignature,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
SomMeri_matasano-cryptopals-solutions,org.meri.matasano.utils.encryption,DSA.DSAPublicKey,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
SomMeri_matasano-cryptopals-solutions,org.meri.matasano.utils.encryption,MD4Original,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: BYTE_DIGEST_LENGTH; BYTE_BLOCK_LENGTH
SomMeri_matasano-cryptopals-solutions,org.meri.matasano.utils.encryption,MD4,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: BYTE_DIGEST_LENGTH; BYTE_BLOCK_LENGTH
SomMeri_matasano-cryptopals-solutions,org.meri.matasano.utils.encryption,RSA.RSAPublicKey,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
SomMeri_matasano-cryptopals-solutions,org.meri.matasano.utils.encryption,RSA.RSAPrivateKey,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
SomMeri_matasano-cryptopals-solutions,org.meri.matasano.utils.encryption,MerseneTwisterRandom,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: BITS_0_30; BIT_31; GENERATING_FACTOR; FINAL_FACTOR_1; FINAL_FACTOR_2; MT_LENGTH
