Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
google_error-prone,com.google.errorprone,BugPatternValidatorTest,basicBugPattern,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
google_error-prone,com.google.errorprone,BugPatternValidatorTest,linkTypeNoneAndNoLink,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
google_error-prone,com.google.errorprone,BugPatternValidatorTest,linkTypeCustomAndIncludesLink,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
google_error-prone,com.google.errorprone,BugPatternValidatorTest,unsuppressible,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
google_error-prone,com.google.errorprone,BugPatternValidatorTest,customSuppressionAnnotation,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
google_error-prone,com.google.errorprone,BugPatternValidatorTest,multipleCustomSuppressionAnnotations,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
google_error-prone,com.google.errorprone,BugPatternValidatorTest,suppressionAnnotationsIncludesSuppressWarnings,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
google_error-prone,com.google.errorprone,BugPatternValidatorTest,spacesInNameNotAllowed,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
google_error-prone,com.google.errorprone,ErrorProneOptionsTest,malformedOptionThrowsProperException,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
google_error-prone,com.google.errorprone,ErrorProneOptionsTest,handlesErrorProneSeverityFlags,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
google_error-prone,com.google.errorprone,ErrorProneOptionsTest,combineErrorProneFlagsWithNonErrorProneFlags,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
google_error-prone,com.google.errorprone,ErrorProneOptionsTest,combineErrorProneFlagsWithNonErrorProneFlags,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.google.errorprone.ErrorProneOptions.getRemainingArgs; com.google.errorprone.ErrorProneOptions.getSeverityMap; com.google.errorprone.ErrorProneFlags.getFlagsMap; com.google.errorprone.ErrorProneOptions.getFlags
google_error-prone,com.google.errorprone,ErrorProneOptionsTest,recognizesExcludedPaths,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
google_error-prone,com.google.errorprone,ErrorProneOptionsTest,recognizesPatch,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 10
google_error-prone,com.google.errorprone,ErrorProneOptionsTest,throwsExceptionWithBadPatchArgs,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
google_error-prone,com.google.errorprone,ErrorProneOptionsTest,recognizesRefaster,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
google_error-prone,com.google.errorprone,ErrorProneFlagsTest,parseAndGetStringValue,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
