Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
SharedKnowledge_SharkFW,net.sharkfw.asip,ASIPMessageSerializerTest,dummyTest,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
SharedKnowledge_SharkFW,net.sharkfw.asip,ASIPMessageSerializerTest,dummyTest,Empty test,The tool detected the smell in this test method because the test is empty.
SharedKnowledge_SharkFW,net.sharkfw.asip,ASIPStubTest,KPCommunication_replyToIncomingData_success,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
SharedKnowledge_SharkFW,net.sharkfw.asip,ASIPStubTest,ASIPMessage_sendRawViaEngine_success,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
SharedKnowledge_SharkFW,net.sharkfw.asip,ASIPStubTest,ASIPMessage_sendRawViaEngine_success,Ignored test,The tool detected the smell in this test method because the test is excluded from testing.
SharedKnowledge_SharkFW,net.sharkfw.asip,ASIPMessageTest,ASIPMessage_getOutputInterest_success,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
SharedKnowledge_SharkFW,net.sharkfw.asip,ASIPMessageTest,ASIPMessage_getOutputKnowledge_success,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
SharedKnowledge_SharkFW,net.sharkfw.asip.engine,ASIPSessionTest,testSerializationASIPSession,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
SharedKnowledge_SharkFW,net.sharkfw.security,SharkPkiStorageTest,test,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 13
SharedKnowledge_SharkFW,net.sharkfw.security,SharkPkiStorageTest,test,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: net.sharkfw.system.L.setLogLevel; net.sharkfw.peer.SharkEngine.getPKIStorage; net.sharkfw.security.SharkPkiStorage.setPkiStorageOwner; net.sharkfw.security.SharkPkiStorage.generateNewKeyPair; net.sharkfw.system.L.e; net.sharkfw.system.L.d; net.sharkfw.security.SharkPkiStorage.addUnsignedKey; net.sharkfw.security.SharkPkiStorage.sign; net.sharkfw.security.SharkPkiStorage.sign; net.sharkfw.security.SharkPkiStorage.getAllSharkCertificates; net.sharkfw.security.SharkPkiStorage.getSharkCertificatesBySigner; net.sharkfw.security.SharkPkiStorage.getSharkCertificatesByOwner
SharedKnowledge_SharkFW,net.sharkfw.knowledgeBase.inmemory,InMemoSharkKBTests,contextualize_nullPointerException,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
SharedKnowledge_SharkFW,net.sharkfw.knowledgeBase.inmemory,InMemoSharkKBTests,contextualize_castException,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
SharedKnowledge_SharkFW,net.sharkfw.knowledgeBase.inmemory,InMemoSharkKBTests,extract_nullPointerException,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
SharedKnowledge_SharkFW,net.sharkfw.knowledgeBase.inmemory,InMemoSharkKBTests,extract_nullPointerException,Exceptional handling,The tool detected the smell in this test method because the test throws exception(s) from test (rather than using assertThrows method or expected annotation)
SharedKnowledge_SharkFW,net.sharkfw.knowledgeBase.persistent.sql,SqlAsipInformationTest,addInformation_success,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
SharedKnowledge_SharkFW,net.sharkfw.knowledgeBase.persistent.sql,SqlAsipInformationTest,addAndGetInformation_success,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
SharedKnowledge_SharkFW,net.sharkfw.knowledgeBase.persistent.sql,SqlAsipInformationTest,addAndGetInformation_success,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: net.sharkfw.system.L.d; net.sharkfw.knowledgeBase.persistent.sql.SqlSharkKB.getInformation; net.sharkfw.knowledgeBase.persistent.sql.SqlAsipInformation.getName
SharedKnowledge_SharkFW,net.sharkfw.knowledgeBase.persistent.sql,SqlAsipInformationTest,addAndGetInformation_success,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
SharedKnowledge_SharkFW,net.sharkfw.knowledgeBase.persistent.sql,SqlAsipInformationTest,getSpecificInformation,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
SharedKnowledge_SharkFW,net.sharkfw.knowledgeBase.persistent.sql,SqlAsipInformationTest,getSpecificInformation,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: net.sharkfw.system.L.d; net.sharkfw.knowledgeBase.persistent.sql.SqlSharkKB.getInformation; net.sharkfw.knowledgeBase.persistent.sql.SqlAsipInformation.getName
SharedKnowledge_SharkFW,net.sharkfw.knowledgeBase.persistent.sql,SqlAsipInformationTest,getSpecificInformation,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
SharedKnowledge_SharkFW,net.sharkfw.knowledgeBase.persistent.sql,SqlAsipInformationTest,getMultipleInformation,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
SharedKnowledge_SharkFW,net.sharkfw.knowledgeBase.persistent.sql,SqlAsipInformationTest,getMultipleInformation,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: net.sharkfw.system.L.d; net.sharkfw.knowledgeBase.persistent.sql.SqlSharkKB.getInformation; net.sharkfw.knowledgeBase.persistent.sql.SqlAsipInformation.getName
SharedKnowledge_SharkFW,net.sharkfw.knowledgeBase.persistent.sql,SqlAsipInformationTest,multipleGetRequests,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
SharedKnowledge_SharkFW,net.sharkfw.knowledgeBase.persistent.sql,SqlAsipInformationTest,multipleGetRequests,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: net.sharkfw.system.L.d; net.sharkfw.knowledgeBase.persistent.sql.SqlSharkKB.createASIPSpace; net.sharkfw.knowledgeBase.persistent.sql.SqlSharkKB.getInformation; net.sharkfw.knowledgeBase.persistent.sql.SqlAsipInformation.getName
SharedKnowledge_SharkFW,net.sharkfw.knowledgeBase.persistent.sql,SqlAsipInformationTest,multipleGetRequests,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
SharedKnowledge_SharkFW,net.sharkfw.knowledgeBase.persistent.sql,SqlAsipInformationTest,getInformationSpaces,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 8
SharedKnowledge_SharkFW,net.sharkfw.knowledgeBase.persistent.sql,SqlAsipInformationTest,getInformationSpaces,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: net.sharkfw.system.L.d; net.sharkfw.knowledgeBase.persistent.sql.SqlSharkKB.createASIPSpace; net.sharkfw.knowledgeBase.persistent.sql.SqlSharkKB.informationSpaces; net.sharkfw.knowledgeBase.SharkAlgebra.identical; net.sharkfw.asip.ASIPInformationSpace.getASIPSpace; net.sharkfw.asip.ASIPInformationSpace.numberOfInformations
SharedKnowledge_SharkFW,net.sharkfw.knowledgeBase.persistent.sql,SqlAsipInformationTest,getInformationSpaces,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
SharedKnowledge_SharkFW,net.sharkfw.knowledgeBase.persistent.sql,SqlAsipInformationTest,removeSingleInformation,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
SharedKnowledge_SharkFW,net.sharkfw.knowledgeBase.persistent.sql,SqlAsipInformationTest,removeSingleInformation,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: net.sharkfw.system.L.d; net.sharkfw.knowledgeBase.persistent.sql.SqlSharkKB.createASIPSpace; net.sharkfw.knowledgeBase.persistent.sql.SqlSharkKB.getInformation; net.sharkfw.knowledgeBase.persistent.sql.SqlSharkKB.removeInformation; net.sharkfw.knowledgeBase.persistent.sql.SqlSharkKB.getNumberInformation
SharedKnowledge_SharkFW,net.sharkfw.knowledgeBase.persistent.sql,SqlAsipInformationTest,removeSingleInformation,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
