Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
jetty-project_jetty-alpn,org.mortbay.jetty.alpn,AbstractALPNTest,testALPNSuccessful,Magic Number,The method contains a magic number: 3,55
jetty-project_jetty-alpn,org.mortbay.jetty.alpn,AbstractALPNTest,testALPNSuccessful,Magic Number,The method contains a magic number: 5,55
jetty-project_jetty-alpn,org.mortbay.jetty.alpn,AbstractALPNTest,testServerDoesNotSendALPN,Magic Number,The method contains a magic number: 3,109
jetty-project_jetty-alpn,org.mortbay.jetty.alpn,AbstractALPNTest,testServerDoesNotSendALPN,Magic Number,The method contains a magic number: 5,109
jetty-project_jetty-alpn,org.mortbay.jetty.alpn,AbstractALPNTest,testServerThrowsException,Empty catch clause,The method has an empty catch block.,163
jetty-project_jetty-alpn,org.mortbay.jetty.alpn,AbstractALPNTest,testClientThrowsException,Empty catch clause,The method has an empty catch block.,214
jetty-project_jetty-alpn,org.mortbay.jetty.alpn,AbstractALPNTest,testTLSRenegotiation,Magic Number,The method contains a magic number: 3,278
jetty-project_jetty-alpn,org.mortbay.jetty.alpn,AbstractALPNTest,testTLSRenegotiation,Magic Number,The method contains a magic number: 5,278
jetty-project_jetty-alpn,org.mortbay.jetty.alpn,AbstractALPNTest,testTLSSessionResumption,Magic Number,The method contains a magic number: 3,342
jetty-project_jetty-alpn,org.mortbay.jetty.alpn,AbstractALPNTest,testTLSSessionResumption,Magic Number,The method contains a magic number: 5,342
jetty-project_jetty-alpn,org.mortbay.jetty.alpn,AbstractALPNTest,testTLSSessionResumption,Magic Number,The method contains a magic number: 3,342
jetty-project_jetty-alpn,org.mortbay.jetty.alpn,AbstractALPNTest,testTLSSessionResumption,Magic Number,The method contains a magic number: 5,342
jetty-project_jetty-alpn,org.mortbay.jetty.alpn,SSLSocketALPNTest,performTLSHandshake,Magic Number,The method contains a magic number: 2,45
jetty-project_jetty-alpn,org.mortbay.jetty.alpn,SSLSocketALPNTest,performTLSHandshake,Magic Number,The method contains a magic number: 5000,45
jetty-project_jetty-alpn,org.mortbay.jetty.alpn,SSLSocketALPNTest,performTLSHandshake,Magic Number,The method contains a magic number: 5,45
jetty-project_jetty-alpn,org.mortbay.jetty.alpn,SSLSocketALPNTest,performDataExchange,Magic Number,The method contains a magic number: 1024,104
jetty-project_jetty-alpn,org.mortbay.jetty.alpn,SSLEngineALPNTest,performTLSHandshake,Magic Number,The method contains a magic number: 20000,33
jetty-project_jetty-alpn,org.mortbay.jetty.alpn,SSLEngineALPNTest,performTLSHandshake,Magic Number,The method contains a magic number: 10000,33
